word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
区间	qu1 jian1	数学上的区间或区段	在高等数学课上，老师详细讲解了开#区间#和闭区间的区别，强调端点是否包含在内是判断的关键。	这道题要求我们求出函数在给定#区间#上的最大值和最小值，需要先找出所有的极值点。	根据定义，实数轴上的#区间#可以分为有界区间和无界区间两大类，每一类又有不同的表示方法。	统计学中的置信#区间#是用来估计总体参数的一个范围，其宽度与样本量和置信水平有关。	微积分的基本定理告诉我们，连续函数在闭#区间#上一定存在原函数，这是积分学的理论基础。	数学分析课程要求学生掌握#区间#套定理的证明方法，这是理解实数完备性的重要途径。				
直言	zhi2 yan2	坦率直言	面对公司高层的决策失误，他不顾个人得失#直言#进谏，最终说服董事会改变了原有方案。									
直言	zhi2 yan2	直截了当地表达意见	她在会议上#直言#不讳地指出了项目存在的问题，虽然得罪了一些人，但赢得了大家的尊重。	老教授向来以#直言#著称，从不因为对方的身份地位而改变自己的学术观点。	记者在新闻发布会上#直言#质问官员关于环境污染的问题，让在场的所有人都感到意外。	作为多年的老朋友，我必须#直言#告诉你，你这次的投资决定可能会让你血本无归。	他在自传中#直言#自己年轻时犯过的错误，这种坦诚的态度让读者对他更加敬佩。	评委们#直言#这位选手的表演缺乏感染力，建议他在情感表达方面多下功夫。				
相见	xiang1 jian4	互相见面或碰面	自从大学毕业后各奔东西，老同学们已经十年没有#相见#了，这次聚会让大家感慨万千。	两位老战友在退伍后首次#相见#，紧紧拥抱在一起，眼眶都湿润了。	网络时代让远隔重洋的亲人可以通过视频#相见#，虽然不能触碰，但至少能看到彼此的面容。	古诗云"相见时难别亦难"，道出了恋人#相见#不易、分别更难的复杂心情。	他们约定每年春节都要回老家#相见#，无论工作多忙都不能缺席这个家庭传统。	命运弄人，两个曾经相爱的人在分手多年后竟然在异国他乡意外#相见#，一时不知该说什么好。				
相见	xiang1 jian4	亲自会面	两国领导人在峰会期间#相见#，就双边关系和国际热点问题进行了深入交流。	这位著名作家很少接受采访，能够与他#相见#并当面请教是我莫大的荣幸。	经过多方协调，双方律师终于安排当事人#相见#，希望能够通过面对面沟通解决这场旷日持久的纠纷。	粉丝们排了整整一夜的队，就是为了能在签售会上与偶像#相见#，哪怕只有短短几秒钟。	他专程从国外赶回来与恩师#相见#，想要当面感谢老师多年来的栽培之恩。	商务谈判进入关键阶段，双方高层决定亲自#相见#，以显示对这次合作的重视程度。				
丰田	Feng1 tian2	丰田作为人名或姓氏	#丰田#先生是我们公司的日本顾问，他在汽车制造领域有着三十多年的丰富经验。	历史上的#丰田#佐吉是日本著名的发明家，他发明的自动织布机为日本纺织业的发展做出了巨大贡献。	这位名叫#丰田#的留学生来自东京，他选择到中国学习中医，希望将来能把中医文化带回日本。	#丰田#教授在国际学术会议上发表了关于新能源技术的演讲，引起了与会专家的广泛关注。	我的邻居#丰田#太太是一位和蔼可亲的老人，她经常教我做正宗的日本料理。	公司新来的技术总监姓#丰田#，据说他曾在多家跨国企业担任要职，业界口碑很好。				
丰田	Feng1 tian2	日本汽车品牌丰田	我父亲开了十五年的#丰田#卡罗拉，除了日常保养几乎没有出过任何故障，可靠性确实名不虚传。	#丰田#汽车公司宣布将在未来五年内投资数百亿美元用于电动汽车和自动驾驶技术的研发。	这款#丰田#混合动力车型在北美市场销量领先，其出色的燃油经济性深受消费者青睐。	汽车博物馆里陈列着一辆上世纪六十年代生产的#丰田#老爷车，见证了日本汽车工业的发展历程。	经过多方比较，他最终选择了#丰田#的这款SUV，主要看中的是它的空间大和保值率高。	#丰田#生产方式被全球制造业广泛学习，其精益生产的理念已经成为现代管理学的经典案例。				
豆瓣	Dou4 ban4	豆瓣网站	这部电影在#豆瓣#上的评分高达九点二分，被网友们称为年度最佳华语片。	她习惯在看完每本书后都去#豆瓣#写一篇书评，记录自己的阅读感受和思考。	#豆瓣#小组里聚集了很多志同道合的人，大家在这里分享生活、交流兴趣爱好。	作为一个文艺青年，他每天都会刷#豆瓣#看看有什么新上映的独立电影或小众音乐推荐。	这位作家的新书还没正式出版，#豆瓣#上就已经有上万人标记了"想读"。	#豆瓣#的算法会根据你的评分记录推荐可能感兴趣的书籍和电影，越用越精准。				
豆瓣	dou4 ban4	豆类的子叶	蚕豆发芽后，两片肥厚的#豆瓣#会从土里钻出来，慢慢展开变成嫩绿色的子叶。	奶奶教我挑选黄豆时要看#豆瓣#是否饱满完整，有虫蛀或发霉的都不能要。	生物课上老师让我们观察绿豆的#豆瓣#结构，了解双子叶植物种子的基本构造。	这种传统小吃是用油炸过的蚕豆#豆瓣#制成的，又香又脆，是下酒的好菜。	浸泡一夜后，黄豆吸足了水分，#豆瓣#变得又大又软，正适合用来磨豆浆。	农学专家解释说，#豆瓣#中储存着丰富的营养物质，为种子萌发提供最初的能量来源。				
豆瓣	dou4 ban4	用豆子制成的稠状酱	四川人做菜离不开#豆瓣#酱，那种独特的鲜香味道是川菜的灵魂所在。	外婆每年秋天都会亲手制作#豆瓣#酱，用的是自家种的蚕豆和本地产的辣椒。	这道回锅肉的关键在于#豆瓣#要炒出红油，火候掌握得好才能色香味俱全。	郫县#豆瓣#被誉为"川菜之魂"，其制作工艺已被列入国家级非物质文化遗产名录。	超市里的#豆瓣#酱品牌众多，但老一辈人还是更喜欢传统作坊手工酿造的那种味道。	厨师长告诉学徒，做麻婆豆腐时#豆瓣#酱要先用小火慢慢煸炒，才能激发出最浓郁的香气。				
