word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
嘴	zui3	容器或设备的小口或导嘴	这台工业喷雾器的#嘴#堵塞了，需要用细针清理一下才能继续正常工作。	技术人员仔细检查了灭火器的#嘴#，确认没有锈蚀后才在验收单上签字。	这款新型农药喷洒设备配备了可调节的#嘴#，能够根据不同作物的需求调整喷洒范围。	焊接工人发现气瓶的#嘴#有轻微漏气，立即停止作业并报告给安全主管。	实验室里的滴定管#嘴#非常精细，每次使用前都要用蒸馏水冲洗干净。	这种高压清洗机的#嘴#采用不锈钢材质，耐腐蚀性能比普通塑料的好很多。	油漆喷枪的#嘴#口径大小直接影响喷涂效果，专业师傅会根据漆料粘度选择合适的型号。			
嘴	zui3	茶壶等器皿的注水嘴部	这把紫砂壶的#嘴#设计得恰到好处，倒茶时水流顺畅，断水也很利落。	奶奶小心翼翼地擦拭着那把老茶壶的#嘴#，这是爷爷留给她的唯一念想。	陶艺师傅正在给刚成型的茶壶安装#嘴#，这道工序需要极高的技巧和耐心。	这款咖啡壶的#嘴#太短了，倒咖啡的时候总是会滴到桌子上。	博物馆里陈列着一把宋代的执壶，虽然#嘴#已经有些残缺，但依然能看出当年的精美工艺。	她在古玩市场淘到一把民国时期的铜酒壶，#嘴#上还刻着精致的龙纹图案。	日本茶道用的急须壶#嘴#通常较短，这样设计是为了让茶汤能够缓缓流出，保持最佳温度。			
吓	he4	使人感到惊恐或受惊	深夜里突然响起的警报声把整栋楼的居民都#吓#得不轻，大家纷纷跑到楼下查看情况。	那部恐怖电影的特效太逼真了，影院里不少观众被#吓#得捂住了眼睛。	小猫突然从柜子后面窜出来，把正在专心看书的妹妹#吓#了一大跳。	雷雨天气里一道闪电划过天空，紧接着的巨响把窗边的孩子#吓#得哇哇大哭。	他讲的那个鬼故事太恐怖了，把围坐在篝火旁的同学们都#吓#得不敢回帐篷睡觉。	地震发生时剧烈的晃动把办公室里的员工#吓#得纷纷躲到桌子底下。	那条突然冲出来的大狗把路过的行人#吓#得连连后退，差点摔倒在地。			
吓	he4	用言行恐吓或威慑他人	那个恶霸经常在村口#吓#唬过路的商贩，强行收取所谓的保护费。	他试图用凶狠的眼神#吓#住对方，但对面那个年轻人丝毫没有退缩的意思。	黑社会成员用各种手段#吓#唬证人，企图让他们在法庭上改变证词。	面对歹徒的#吓#唬，这位女店主临危不惧，悄悄按下了报警按钮。	那个骗子专门#吓#唬老年人，谎称他们的银行账户有问题需要立即转账。	债主派人到他家门口#吓#唬他的家人，逼迫他尽快还清欠款。	审讯室里，警察用心理战术#吓#唬嫌疑人，很快就让他交代了全部犯罪事实。			
吓	he4	以伤害相威胁使人害怕	绑匪打电话#吓#唬人质家属，声称如果不按时交赎金就撕票。	那个混混拿着刀#吓#唬店老板，要求他每月上交一笔保护费。	网络诈骗犯冒充公安人员#吓#唬受害者，谎称其涉嫌洗钱案件需要配合调查。	他扬言要公开那些私密照片来#吓#唬前女友，这种行为已经构成了违法。	讨债公司的人站在门口#吓#唬欠债人的父母，威胁说再不还钱就让他们好看。	那伙人用砸店的方式#吓#唬周围的商户，强迫他们加入所谓的商会。	犯罪团伙通过寄送恐吓信来#吓#唬企业主，勒索巨额钱财。			
吓	he4	表示不赞成的啧声或轻斥	"#吓#，你这孩子怎么又把衣服弄得这么脏！"母亲一边说一边摇头叹气。	老师看到学生在课堂上偷偷玩手机，轻声说了句"#吓#"，那学生立刻红着脸把手机收了起来。	"#吓#，这点小事都做不好，你还能干什么？"师傅对徒弟的粗心大意很不满意。	奶奶看到孙子把饭粒撒了一桌子，不禁"#吓#"了一声，念叨着粮食来之不易。	"#吓#，年纪轻轻的怎么说话这么没礼貌！"邻居阿姨对那个插队的年轻人表示不满。	父亲看到儿子的成绩单，"#吓#"了一声说道："这学期怎么退步这么多？"	"#吓#，你看看你写的这是什么字，跟鬼画符似的！"书法老师对学生的作业很不满意。			
吓	he4	表示惊讶的感叹或呼声	"#吓#，这房子也太大了吧！"第一次来到富豪朋友家的他忍不住惊叹道。	"#吓#，你居然考上了清华大学！"听到这个消息，全家人都激动得不知说什么好。	"#吓#，这菜价怎么涨得这么厉害！"大妈在菜市场看到标价后惊讶地叫出声来。	"#吓#，原来你就是那个网上很火的博主啊！"粉丝认出偶像后兴奋地说道。	"#吓#，这孩子长这么高了！"多年未见的亲戚看到小侄子后惊讶不已。	"#吓#，你们公司年终奖发了这么多！"同学聚会上听到这个数字，大家都羡慕不已。	"#吓#，这幅画竟然拍出了一个亿的天价！"拍卖会上的结果让在场所有人都倒吸一口凉气。			
吓	xia4	使人害怕或感到恐惧	那个阴森森的废弃医院#吓#得探险队员们不敢再往前走一步。	小时候爷爷讲的那些妖怪故事总是#吓#得我晚上不敢一个人睡觉。	这部纪录片真实展现了战争的残酷，#吓#得很多观众中途离场。	深山老林里传来的怪叫声#吓#得猎人们赶紧收拾东西下山。	那个凶杀案的现场照片太血腥了，#吓#得实习记者脸色发白。	听说那栋老房子闹鬼，附近的孩子们都被#吓#得不敢靠近。	医生详细描述了手术的风险，#吓#得病人差点放弃治疗。			
吓	xia4	突然使人受惊或恐慌	他躲在门后突然跳出来，把刚进门的室友#吓#了个半死。	一只老鼠突然从脚边窜过，#吓#得她尖叫着跳上了椅子。	弟弟趁姐姐专心写作业时在她耳边大喊一声，把她#吓#得笔都掉了。	汽车突然鸣笛，#吓#得正在过马路的老人差点摔倒。	朋友从背后拍了一下他的肩膀，#吓#得他手里的咖啡洒了一地。	半夜里手机突然响起，#吓#得她从床上坐了起来，心跳加速。	那只大鸟突然从树丛中飞出，#吓#得在林间散步的游客惊叫连连。			
撤销	che4 xiao1	废除法律或条例	经过多年的社会讨论，国会终于投票决定#撤销#这项备受争议的禁酒令。	新政府上台后的第一件事就是#撤销#前任颁布的多项限制言论自由的法规。	宪法法院裁定该条例违宪，责令立法机关在六个月内#撤销#相关规定。	随着时代的发展，许多国家开始#撤销#那些过时的、带有歧视性的法律条款。	民间团体持续抗议了三年，终于推动政府#撤销#了这项不合理的税收政策。	议会以压倒性多数通过决议，正式#撤销#了殖民时期遗留下来的种族隔离法案。	在国际社会的压力下，该国不得不#撤销#其国内法中与国际人权公约相抵触的条款。			
