word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
内地	Nei4 di4	日治时期台湾对日本本土的称呼	日治时期，许多台湾青年被征召前往#内地#服役，他们在日本本土接受军事训练后被派往南洋战场。	根据殖民政府的规定，台湾人若要前往#内地#求学或工作，必须先取得特别许可证并通过严格的身份审查。	一九三〇年代，不少台湾知识分子怀抱着对#内地#的憧憬，远渡重洋到东京帝国大学深造，希望学成后能改变家乡的命运。	祖父常说，当年他在#内地#的�的纺织工厂做工时，虽然薪水比台湾高，但始终被当作二等公民对待。	日据时代的教科书上写着，台湾是帝国的一部分，#内地#是所有臣民的精神故乡，这种殖民教育深深影响了那一代人。	战争末期物资匮乏，从#内地#运来的补给船屡遭美军潜艇袭击，台湾的民生物资因此更加紧缺。	老一辈台湾人回忆起殖民时期，总会提到那些被送往#内地#当劳工的亲友，许多人再也没能回到故乡。			
内地	nei4 di4	内陆地区	沿海城市的经济发展速度远超#内地#，这种区域差距已经成为制约国家均衡发展的重要因素。	随着西部大开发战略的深入推进，越来越多的企业开始将生产基地迁往#内地#，以降低运营成本并开拓新市场。	这批海鲜必须在二十四小时内通过冷链物流运往#内地#，否则新鲜度将大打折扣，影响销售价格。	改革开放初期，大量#内地#农村劳动力涌入沿海地区的工厂，形成了中国特有的民工潮现象。	专家指出，要缩小沿海与#内地#的发展差距，关键在于改善交通基础设施和提升教育医疗水平。	她从小在海边长大，第一次去#内地#出差时，对那里干燥的气候和截然不同的饮食习惯很不适应。	高铁网络的快速扩张大大缩短了沿海与#内地#之间的时空距离，促进了人员流动和经济交流。			
内地	nei4 di4	内部地区或里侧区域	探险队穿越茂密的丛林，向岛屿#内地#深处挺进，希望能找到传说中的古老遗迹。	这座山脉的#内地#至今人迹罕至，据说那里生活着许多珍稀的野生动物和独特的植物物种。	殖民者最初只在海岸线附近建立据点，直到数十年后才逐渐向大陆#内地#扩张势力范围。	由于地形复杂且缺乏道路，救援队花了三天时间才抵达森林#内地#的事故现场，成功营救出被困的登山者。	这个国家的#内地#地区长期处于政府控制之外，各种武装势力在那里割据一方，局势十分混乱。	科考队计划深入沙漠#内地#，对那里的地质构造和水文条件进行为期半年的系统调查研究。	古代商队从港口出发，沿着崎岖的山路向#内地#运送丝绸和瓷器，这条贸易路线延续了数百年之久。			
内地	nei4 di4	腹地，中心地区的后方区域	这座港口城市的繁荣很大程度上依赖于其广阔的经济#内地#，周边省份的农产品和矿产都通过这里出口海外。	战争期间，政府将重要的军工企业迁往西南#内地#，以避开敌军的空袭和地面进攻。	作为区域物流中心，这个城市辐射的#内地#范围覆盖了周边五个省份，每天有数以万计的货物在此集散。					
夏天	xia4 tian1	炎热的季节	每到#夏天#，奶奶都会在院子里的老槐树下支起凉席，一边摇着蒲扇一边给我们讲那些古老的民间故事。	今年的#夏天#格外炎热，气象台连续发布高温预警，许多城市的用电量屡创历史新高。								
天堂	tian1 tang2	理想的极乐之地	这座小岛拥有洁白的沙滩和清澈的海水，被旅游杂志誉为潜水爱好者的#天堂#，每年吸引数十万游客前来度假。	对于爱书之人来说，这家拥有百年历史的旧书店简直就是#天堂#，满墙的古籍善本让人流连忘返。	孩子们在游乐园里尽情玩耍，脸上洋溢着幸福的笑容，这里对他们而言就是快乐的#天堂#。	退休后他在乡下买了一块地，种菜养花钓鱼，过着与世无争的生活，他常说这里就是他的人间#天堂#。	这个北欧国家以完善的社会福利和优美的自然环境著称，被许多人视为宜居的#天堂#。	美食家们将这条汇聚了各地风味小吃的老街称为味蕾的#天堂#，从早到晚都挤满了慕名而来的食客。	在那个战火纷飞的年代，人们心中都怀揣着对和平#天堂#的向往，期盼着有朝一日能过上安稳的日子。			
失业	shi1 ye4	无工作状态或失业现象	经济衰退导致#失业#率急剧攀升，政府不得不出台一系列刺激政策来稳定就业市场。	长期#失业#不仅会造成经济困难，还会对人的心理健康产生严重影响，许多人因此陷入抑郁和焦虑。	这份研究报告详细分析了青年#失业#问题的成因，并提出了多项切实可行的政策建议。	随着人工智能技术的普及，结构性#失业#问题日益突出，许多传统岗位正在被机器取代。	社会学家指出，#失业#现象的蔓延往往会引发一系列社会问题，包括犯罪率上升和家庭破裂。	政府设立了专项基金用于#失业#救济和职业培训，帮助失去工作的人尽快重返劳动力市场。				
失业	shi1 ye4	被解雇或丧失工作岗位	公司重组后，他不幸#失业#了，四十五岁的年纪让他在求职市场上处处碰壁，倍感艰难。	她#失业#已经半年了，每天都在网上投递简历，但始终没有收到满意的面试通知。	工厂倒闭后，数百名工人一夜之间#失业#，他们聚集在厂门口要求管理层给出合理的补偿方案。	父亲#失业#后，母亲不得不同时打两份工来维持家庭开支，那段日子过得异常艰辛。	经济危机期间，他所在的部门被整体裁撤，突然#失业#的他一时不知该如何面对家人。	虽然#失业#了，但他并没有消沉，而是利用这段时间学习新技能，为重新就业做准备。	她担心自己会因为公司业绩下滑而#失业#，于是开始悄悄地在外面寻找新的工作机会。			
市区	shi4 qu1	城市的行政管辖区	根据最新的行政区划调整方案，原来的三个县将合并为一个#市区#，统一由市政府直接管辖。	这个#市区#的常住人口已经突破两百万，城市管理和公共服务面临着巨大的压力。								
市区	shi4 qu1	城市中商业和居住混合的地区	每到周末，#市区#的商业街上人头攒动，各大商场和餐厅都挤满了前来消费的市民。	他在#市区#租了一间小公寓，虽然房租不便宜，但上班通勤只需要十五分钟，非常方便。	为了缓解#市区#的交通拥堵，市政府决定在主要路段实施单双号限行措施。	这家医院位于#市区#中心地带，周边配套设施完善，是当地居民就医的首选。	随着城市化进程加快，#市区#的房价一路飙升，许多年轻人不得不选择在郊区购房安家。	老城区改造工程启动后，#市区#内的许多老旧小区被拆除重建，居住环境得到了显著改善。	她喜欢住在#市区#，因为这里生活便利，超市、学校、医院都在步行可达的范围内。			
