word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
菌	jun1	霉菌	浴室长期潮湿不通风，墙角已经长满了黑色的#菌#斑，必须尽快处理否则会影响家人健康。	实验室的培养皿中，研究人员正在观察青霉素#菌#的生长情况，这是抗生素研发的重要环节。	这批粮食因为储存不当受潮发霉，表面布满了绿色的#菌#丝，已经完全不能食用了。	她发现冰箱里放了两周的面包上长出了白色的#菌#落，赶紧扔掉并彻底清洁了冰箱内部。	老房子的木质家具因为多年受潮，内部已经被#菌#类侵蚀得千疮百孔，修复起来非常困难。	科学家们发现这种#菌#在特定温度和湿度条件下繁殖速度惊人，对农作物的危害极大。				
菌	jun4	蘑菇	云南的野生#菌#季节一到，当地人就会上山采摘各种珍贵的食用菌，松茸和鸡枞最受欢迎。	这道清炒杂#菌#选用了香菇、平菇和金针菇三种食材，口感鲜嫩，是餐厅的招牌素菜。	奶奶炖的#菌#汤鲜美无比，她说秘诀在于用老母鸡和干香菇一起慢火熬制四个小时。	市场上卖的那些人工培育的#菌#虽然价格便宜，但论鲜味还是比不上山里采的野生菌。	他是个#菌#类专家，能够准确辨别上百种野生蘑菇，知道哪些可以食用哪些有剧毒。	每年雨季过后，森林里就会冒出各种各样的#菌#子，五颜六色的非常漂亮，但采摘时要格外小心。				
万里	Wan4 Li3	万里（中国政治人物姓名）	#万里#同志在担任安徽省委书记期间，大力支持农村改革，为包产到户政策的推行做出了重要贡献。	改革开放初期，#万里#与邓小平等领导人一起，推动了中国经济体制的重大变革。	#万里#曾任全国人大常委会委员长，在任期间积极推进社会主义民主法制建设。	在纪念#万里#同志诞辰一百周年的座谈会上，与会者高度评价了他为国家发展所做的贡献。	#万里#是中国改革开放的重要推动者之一，他在农村改革方面的探索具有开创性意义。	历史学家在研究中国当代史时，常常会提到#万里#在安徽推行农村改革的那段峥嵘岁月。				
万里	Wan4 li3	台湾新北市的万里乡	#万里#区位于台湾新北市北海岸，以温泉和海鲜闻名，每年吸引大量游客前来观光度假。	从台北市区开车到#万里#大约需要一个小时，沿途可以欣赏美丽的北海岸风光。	#万里#的野柳地质公园拥有世界闻名的女王头奇岩，是台湾最具代表性的自然景观之一。	当地渔民每天清晨从#万里#渔港出海捕鱼，傍晚时分带回新鲜的渔获供应给周边的海鲜餐厅。	#万里#温泉属于硫磺泉质，据说对皮肤病有疗效，许多台北居民周末会专程来此泡汤放松。	新北市政府近年来大力发展#万里#的观光产业，修建了多条滨海自行车道和步道。				
万里	wan4 li3	遥远的；千里迢迢	他不远#万里#从美国赶回来参加母亲的葬礼，一路上心情沉重，泪流不止。	这封家书跨越#万里#重洋，承载着海外游子对故乡亲人的无尽思念。	候鸟每年秋天都要飞越#万里#长途迁徙到温暖的南方过冬，这是大自然最壮观的景象之一。	她#万里#迢迢从新疆来到北京求学，克服了语言和生活习惯上的种种困难。	古代丝绸之路上的商人们跋涉#万里#，将东方的丝绸和瓷器带到遥远的西方世界。	为了寻找失散多年的亲人，他踏上了#万里#寻亲之路，历经艰辛终于在云南找到了自己的生母。				
万里	wan4 li3	十万八千里的长距离量词	#万里#长城是中国古代劳动人民智慧的结晶，蜿蜒起伏横跨中国北方的崇山峻岭。	飞机在#万里#高空平稳飞行，透过舷窗可以看到下方连绵不断的云海。	这条铁路全长#万里#有余，是世界上最长的高速铁路线之一，连接了东西两大经济区。	古人形容鹏鸟展翅高飞，一飞就是#万里#之遥，用来比喻志向远大、前程无量。	长江从青藏高原发源，奔流#万里#最终汇入东海，沿途滋养了无数城镇和农田。	他骑着摩托车完成了#万里#骑行的壮举，从北京一路向西穿越了整个欧亚大陆。				
获释	huo4 shi4	从监禁中获释出狱	在狱中服刑二十年后，他终于#获释#出狱，站在监狱门口深深呼吸了一口自由的空气。	那位因冤案入狱的教授在新证据出现后终于#获释#，走出监狱时已是满头白发。	被绑架的人质在警方的营救行动中成功#获释#，与家人团聚时激动得泣不成声。	他因为表现良好获得减刑，比原定刑期提前三年#获释#，决心重新做人回报社会。	战俘们在两国签署停战协议后陆续#获释#，踏上了返回故乡的漫漫长路。	这名政治犯在国际社会的持续关注和施压下终于#获释#，流亡海外继续从事人权活动。				
获释	huo4 shi4	被依法或赦免释放	在总统特赦令颁布后，数百名轻罪犯人依法#获释#，这是该国历史上规模最大的一次赦免行动。									
黎	Li2	海南的黎族民族	#黎#族是海南岛最早的原住民，他们创造了独特的织锦技艺，被列入国家级非物质文化遗产名录。	海南三亚的#黎#族村寨保留着传统的船形屋建筑，吸引了众多游客前来体验少数民族风情。	#黎#族姑娘们穿着色彩鲜艳的民族服饰，在篝火晚会上跳起欢快的竹竿舞。	研究人员深入#黎#族聚居区进行田野调查，记录下许多即将失传的古老歌谣和传说。	#黎#族的三月三节是他们最重要的传统节日，届时会举行盛大的歌舞庆典和相亲活动。	政府在#黎#族地区实施了一系列扶贫政策，帮助当地群众发展特色农业和民族旅游业。				
黎	Li2	姓氏黎	#黎#先生是我们公司的创始人，他白手起家，用三十年时间把一个小作坊发展成跨国企业。	班上有两个姓#黎#的同学，为了区分大家都叫他们大黎和小黎。	#黎#明是香港著名的歌手和演员，被誉为"四大天王"之一，在华语乐坛有着举足轻重的地位。	这位#黎#姓老中医在当地行医五十余年，医术精湛，深受患者信赖和尊敬。	#黎#家在这个村子里是大姓，据族谱记载，他们的祖先是明朝时期从江西迁来的。	我的邻居#黎#阿姨是个热心肠，谁家有困难她都会主动帮忙，大家都很喜欢她。				
