word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
主席国	zhu3 xi2 guo2	正在轮值担任主席的国家	作为本届联合国安理会的#主席国#，中国积极推动各方就叙利亚问题展开对话，努力寻求和平解决方案。	法国在担任欧盟#主席国#期间，提出了一系列关于气候变化和能源转型的重要倡议，获得了成员国的广泛支持。	本次二十国集团峰会由#主席国#印度尼西亚主办，会议将重点讨论全球经济复苏和可持续发展议题。	德国作为七国集团的#主席国#，在峰会上呼吁各国加强合作，共同应对通货膨胀和供应链危机带来的挑战。	东盟轮值#主席国#柬埔寨表示，将致力于推动区域经济一体化进程，加强成员国之间的互联互通。	沙特阿拉伯作为#主席国#主持了这次石油输出国组织会议，各成员国就原油产量配额问题进行了激烈讨论。	巴西即将接任金砖国家#主席国#，届时将主办一系列部长级会议和工商论坛，推动新兴经济体之间的务实合作。			
胖子	pang4 zi5	体态肥胖的人	隔壁那个#胖子#每天早上都坚持跑步，半年下来居然瘦了三十多斤，让所有人都刮目相看。	小时候他是个瘦弱的孩子，谁能想到长大后竟变成了一个两百多斤的#胖子#，连他妈妈都认不出来了。	那个#胖子#虽然身材臃肿，但舞跳得特别好，在公司年会上的表演惊艳了所有同事。	医生严肃地告诉这位#胖子#，如果再不控制饮食和加强锻炼，糖尿病和心脏病很快就会找上门来。	电影里那个憨厚可爱的#胖子#角色深受观众喜爱，扮演者因此一炮而红，成为家喻户晓的喜剧明星。	健身房里那个曾经的#胖子#现在已经练出了一身肌肉，他的励志故事激励了无数想要减肥的人。	相亲时对方一看他是个#胖子#就找借口离开了，这让他下定决心一定要改变自己的形象。			
胖子	pang4 zi5	脂肪含量高的人或物	这块五花肉太肥了，简直就是个#胖子#，炖出来的汤上面漂着厚厚一层油花。	奶奶总说这种#胖子#猪肉炒菜才香，瘦肉吃起来太柴没有味道。	市场上那些#胖子#鸡都是用饲料催肥的，肉质松软不紧实，远不如土鸡好吃。	这条鱼养得太肥了，肚子圆滚滚的像个#胖子#，剖开一看全是油脂。	老板娘挑了一只#胖子#鸭子说这种肥的烤出来才好吃，皮脆肉嫩油水足。	农村老家养的那头#胖子#猪过年时宰了，光猪油就熬了好几罐，够吃一整年。	这批羊羔养得太#胖子#了，脂肪层太厚，卖相虽好但肉质反而不如精瘦的好吃。			
事后	shi4 hou4	事情发生之后	警方在案发#事后#第一时间赶到现场，对周围进行了仔细勘查，提取了大量物证和指纹。	#事后#他才知道，那天帮助他的陌生人竟然是一位著名的企业家，这让他感慨万分。					
事后	shi4 hou4	从事后回顾的角度看	#事后#想想，当初如果听了父母的劝告选择那份稳定的工作，也许现在的生活会完全不同。	#事后#来看，那次投资决策确实过于冒险，但在当时的市场环境下，几乎没有人能预见到后来的崩盘。	#事后#分析这场战役的失败原因，指挥官承认自己低估了敌军的实力，情报工作也存在严重疏漏。	#事后#回顾这段历史，学者们普遍认为那次改革虽然初衷是好的，但执行过程中出现了太多偏差。	#事后#看来，他当时的担忧完全是多余的，事情的发展比预想的顺利得多。	#事后#反思这次项目的失败，团队成员都意识到沟通不畅和分工不明确是最主要的问题。	#事后#评价这位领导人的功过，历史学家们的看法至今仍存在很大分歧。			
事后	shi4 hou4	以事后经验或反思而言	#事后#诸葛亮谁都会当，关键是在事情发生之前能否做出正确的判断和决策。	他总是#事后#才来指点江山，批评别人的决定，却从不在关键时刻提出自己的意见。	#事后#的智慧总是廉价的，真正考验人的是在信息不完整时做出的选择。	领导批评他只会#事后#放马后炮，从来不在决策阶段贡献有价值的建议。	#事后#总结经验教训固然重要，但更重要的是如何将这些教训转化为未来行动的指南。	很多人喜欢#事后#评论别人的失误，却忘了自己在同样情况下未必能做得更好。	#事后#的反思让他明白，成功不仅需要努力，还需要正确的方向和适当的时机。			
干脆	gan1 cui4	直率坦白	她说话一向#干脆#，有什么想法从不藏着掖着，这种性格让她在职场上既得罪了不少人，也赢得了真正的朋友。	老张是个#干脆#人，问他什么事情都能得到直接明了的回答，从不拐弯抹角浪费别人时间。	面试官欣赏她#干脆#的态度，问什么答什么，不像有些应聘者总是顾左右而言他。	他为人#干脆#，答应的事情一定做到，拒绝的事情也绝不含糊，这种性格在生意场上很受欢迎。	奶奶虽然年纪大了，但说话依然#干脆#利落，从不啰嗦，年轻人都喜欢和她聊天。	谈判桌上他表现得非常#干脆#，条件合适就签约，不合适就走人，绝不浪费双方的时间。	她#干脆#地告诉追求者自己没有感觉，虽然话说得直接，但总比吊着人家强。			
干脆	gan1 cui4	说话做事直截了当	经理做事#干脆#，开会从不拖泥带水，半小时能解决的问题绝不开一个小时的会。	她处理问题的方式非常#干脆#，发现员工违规当场就开除，从不给第二次机会。	这位医生看病很#干脆#，三言两语就把病情说清楚，开完药就让下一位患者进来。	他办事#干脆#，答应帮忙就立刻行动，第二天就把事情办妥了，效率高得惊人。	老板娘做生意#干脆#，价格一口价不还价，但东西质量确实好，回头客特别多。	裁判判罚#干脆#，该给牌就给牌，该吹哨就吹哨，从不犹豫不决，比赛因此进行得很流畅。	她拒绝得很#干脆#，一句"不行"就结束了对话，没有任何商量的余地。			
干脆	gan1 cui4	仅仅，简单地	这道菜的做法#干脆#就是把所有食材放进锅里煮熟，连调料都不用放，吃的就是食材本身的鲜味。	他的生活方式#干脆#得很，每天就是上班下班，周末宅在家里打游戏，没有任何社交活动。	这个问题的答案#干脆#就是一个字——不，没有任何讨论的空间。	她的穿衣风格#干脆#利落，永远是白衬衫配牛仔裤，从不花心思搭配。	解决这个bug的方法#干脆#就是重启服务器，其他复杂的排查都是浪费时间。	他的早餐#干脆#就是一杯咖啡，连面包都懒得吃，多年来一直如此。	这份报告的结论#干脆#明了，就是建议公司放弃这个项目，没有任何模棱两可的表述。			
干脆	gan1 cui4	恰好，正好	既然你不想去，#干脆#把票让给小王吧，他正好想看这场演出很久了。	雨下得这么大，#干脆#今天就不出门了，在家把积压的工作处理一下也好。	既然大家都没吃饭，#干脆#一起去楼下那家新开的餐厅尝尝鲜吧。	这件衣服你穿着不合适，#干脆#退掉算了，省得放在衣柜里占地方。	会议推迟了，#干脆#利用这段时间把明天的报告准备好，免得到时候手忙脚乱。	既然谈不拢，#干脆#各走各的路吧，强扭的瓜不甜，勉强在一起对谁都不好。	电脑太旧了总是卡，#干脆#换一台新的吧，修来修去花的钱都够买新的了。			
