word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
十三	shi2 san1	数目十三	这次马拉松比赛共有#十三#个国家的选手参加，规模比去年扩大了不少。	她在公司工作了#十三#年，从普通职员一步步晋升到部门经理的位置。	图书馆的第#十三#排书架上摆放着各种历史类书籍，是他最常光顾的地方。	这座古塔共有#十三#层，每一层都雕刻着精美的佛像和经文。	会议室里坐着#十三#位来自不同部门的代表，他们将共同讨论公司的年度预算方案。	根据统计数据显示，该地区在过去#十三#个月内的经济增长率达到了百分之八点五。	她的收藏柜里整齐地摆放着#十三#个来自世界各地的精美瓷器，每一件都有独特的故事。			
十三	shi2 san1	数字十三	请在表格的第#十三#栏填写您的紧急联系人信息，以便我们在必要时能够及时联系。	他的球衣号码是#十三#号，这个数字对他来说有着特殊的纪念意义。	电梯显示屏上的数字跳到#十三#时，门缓缓打开，走出几位西装革履的商务人士。	密码锁的最后两位是#十三#，她反复确认后才放心地离开了保险柜。	运动员胸前佩戴的号码牌上印着醒目的#十三#，在阳光下格外耀眼。	彩票开奖结果显示，中奖号码的第三位正是#十三#，让无数彩民欢呼雀跃。	她在手机上输入验证码#十三#五七九二，成功完成了银行账户的身份验证。			
卡车	ka3 che1	载货汽车	一辆满载建筑材料的大型#卡车#缓缓驶入工地，工人们立刻围上去准备卸货。	高速公路上，一辆#卡车#因为爆胎而停在应急车道上，司机正在焦急地等待救援。	物流公司新购置了二十辆环保型电动#卡车#，以响应政府的节能减排政策。	凌晨三点，运送蔬菜的#卡车#已经从郊区的农场出发，赶往城里的批发市场。	那辆老旧的#卡车#虽然外表斑驳，但发动机依然强劲有力，陪伴父亲走过了无数个运输的日夜。	交警在路口拦下了一辆超载的#卡车#，司机面临着高额罚款和扣分的处罚。	暴雨导致山体滑坡，一辆运送救灾物资的#卡车#被困在半山腰，救援队正在全力抢修道路。			
走马	zou3 ma3	骑乘马匹	他从小就跟着爷爷学习#走马#，如今已经能够熟练地驾驭各种烈马。	草原上的牧民们#走马#放牧，马蹄声和羊群的咩咩声交织成一曲动人的田园交响乐。	教练耐心地指导初学者如何正确#走马#，从上马姿势到控制缰绑都讲解得十分详细。	她第一次尝试#走马#时紧张得手心冒汗，但在马背上颠簸了几圈后便渐渐适应了。	蒙古族的传统节日上，年轻人们纷纷展示#走马#技艺，赢得观众阵阵喝彩。	退休后他在郊区买了一匹马，每天清晨#走马#锻炼身体，享受着悠闲的田园生活。	古代的将军们从小就要学习#走马#射箭，这是成为一名合格武将的基本功。			
走马	zou3 ma3	骑马外出行走	古时候的官员#走马#上任，沿途百姓夹道相迎，场面十分热闹。	他#走马#穿过茫茫戈壁，历经千辛万苦终于抵达了丝绸之路上的古城遗址。	诗人骑着瘦马，#走马#江湖，一路上写下了无数脍炙人口的诗篇。	将军#走马#巡视边疆，所到之处士兵们无不精神抖擞，士气大振。	商队#走马#穿越崇山峻岭，将中原的丝绸茶叶运往遥远的西域各国。					
租	zu1	雇用或聘请他人工作	旧社会的地主常常以极低的工钱#租#用贫苦农民，让他们从早到晚在田里劳作。	这家建筑公司临时#租#了一批技术工人来赶工期，确保项目能够按时完工。	电影剧组#租#了当地几十名群众演员，拍摄一场大规模的战争场面。	农忙季节，村里的种植大户会#租#用周边村庄的劳动力来帮忙收割庄稼。	古代的富商出远门时，往往会#租#几个身强力壮的护卫随行，以保障旅途安全。	工厂订单激增，老板不得不#租#用临时工来应对生产高峰期的人手短缺问题。	她#租#了一位经验丰富的月嫂来照顾刚出生的宝宝，自己也能得到充分的休息。			
租	zu1	向他人支付费用临时使用物品或房屋	大学毕业后，她在公司附近#租#了一间小公寓，每月房租占了工资的三分之一。	旅游旺季酒店价格太贵，我们决定#租#一套民宿，既经济实惠又能体验当地生活。	他#租#了一辆自行车沿着海岸线骑行，享受着海风拂面的惬意时光。	为了参加朋友的婚礼，她特意去礼服店#租#了一套高档晚礼服，惊艳了全场。	摄影爱好者们经常#租#用专业级的镜头来拍摄特殊题材，这样比购买划算得多。	搬家公司的服务很周到，我们#租#了他们的货车和搬运工，半天就完成了所有物品的转移。	图书馆推出了电子设备#租#借服务，读者可以#租#用平板电脑在馆内阅读电子书籍。			
租	zu1	包租大型交通工具或设备	公司年会选择#租#一艘豪华游轮，让全体员工在海上度过了一个难忘的夜晚。	旅行社#租#了三辆大巴车，载着游客们前往风景秀丽的山区度假村。	为了拍摄航拍镜头，导演组#租#用了一架直升机在城市上空盘旋取景。	学校组织春游活动，#租#了五辆旅游大巴，带领学生们去郊外的植物园参观学习。	婚庆公司#租#了一架小型飞机，在新人的婚礼上空撒下漫天的玫瑰花瓣。	考察团#租#用了一艘科考船，深入南极海域进行为期三个月的海洋生物研究。	企业家们#租#了一架私人飞机前往海外参加商务谈判，以节省宝贵的时间。			
租	zu1	将物品租给别人使用	他把闲置的车位#租#给了邻居，每月能有一笔额外的收入贴补家用。	房东把房子#租#给了一对年轻夫妇，他们打算在这里住到孩子上小学。	农民把自家的农机设备#租#给其他村民使用，既帮助了乡亲又增加了收入。	她把婚纱店里的礼服#租#给准新娘们，生意做得红红火火。	图书馆把多余的场地#租#给培训机构办班，所得收入用于购置新书。	老王把自己的渔船#租#给游客出海钓鱼，旺季时每天都能接待好几拨客人。	摄影器材店把专业相机#租#给摄影爱好者，按天收费，非常受欢迎。			
租	zu1	以合同方式长期出租财产	开发商将整栋写字楼#租#给了一家跨国企业，签订了为期十年的租赁合同。	村集体决定把闲置的厂房#租#给外来投资者，合同期限为二十年。	他把祖传的商铺#租#给了一家连锁超市，每年的租金足够全家人的生活开销。	政府将城郊的大片土地#租#给农业公司进行规模化种植，带动了当地经济发展。	业主把沿街的门面房#租#给了一家知名餐饮品牌，双方签订了五年的长期合约。	投资公司将购置的公寓楼整体#租#给酒店集团运营，获得稳定的长期收益。	她把继承的老宅#租#给了一家文化公司作为办公场所，租期长达十五年。			
