word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
扮	ban4	穿着打扮使显得隆重或特别	她花了整整两个小时精心#扮#了一番，才满意地出门参加闺蜜的婚礼。	过年的时候，孩子们都喜欢穿上新衣服，把自己#扮#得漂漂亮亮的去走亲访友。	为了参加公司的年会，她特意去美容院做了头发，又买了新裙子，把自己#扮#得光彩照人。	舞会开始前，姑娘们都在更衣室里忙着#扮#自己，镜子前挤满了人。	母亲把小女儿#扮#成了一个可爱的小公主，粉色的裙子配上闪亮的发饰，惹得众人纷纷夸赞。	他平时不修边幅，但今天相亲却把自己#扮#得格外精神，连发型都特意打理过了。				
扮	ban4	在戏剧或表演中扮演角色	在这部历史剧中，他#扮#的是一位忠肝义胆的将军，演技精湛令观众动容。	她从小就梦想着能在舞台上#扮#一个悲剧角色，用自己的表演打动观众的心。	这位老艺术家一生#扮#过无数经典角色，从帝王将相到市井小民，每一个都栩栩如生。	学校的话剧社正在排练《雷雨》，她被选中#扮#四凤这个命运多舛的角色。	京剧表演中，男演员#扮#旦角需要经过多年的刻苦训练，才能掌握那种独特的身段和唱腔。	导演决定让这位新人演员#扮#男主角，这个大胆的选择最终证明是正确的。				
扮	ban4	装出某种表情以示态度	她见到不喜欢的人就#扮#出一副冷淡的样子，让对方知难而退。	小孩子被批评后，#扮#了个鬼脸就跑开了，把大人气得哭笑不得。	他明明心里高兴得不得了，却故意#扮#出一副无所谓的表情，生怕别人看出他的得意。	面对记者的尖锐提问，发言人#扮#出一副镇定自若的神态，从容地回应了每一个问题。	她不想让父母担心，即使心里难过也要#扮#出开心的样子，强颜欢笑地陪他们吃饭。	那个调皮的学生被老师叫起来回答问题时，#扮#出一副无辜的表情，好像什么都不知道似的。				
批复	pi1 fu4	对下级报告或申请的书面答复	省政府对市里提交的城市规划方案进行了认真研究，并于上周正式下发了#批复#文件，同意该方案实施。									
频	pin2	频率	这台收音机可以接收多个#频#段的信号，从调频到短波都能清晰收听。	无线电爱好者们聚集在一起，讨论着如何调整天线以获得更好的#频#段接收效果。	工程师正在检测这台设备的工作#频#率是否符合国家标准的要求。	不同的无线通信设备使用不同的#频#段，以避免相互干扰影响通信质量。	物理课上，老师详细讲解了声波的#频#率与音调高低之间的关系。	这款新型雷达采用了先进的变#频#技术，能够有效躲避敌方的电子干扰。				
频	pin2	频繁地，经常发生	最近这条路上交通事故#频#发，有关部门已经开始调查原因并采取措施。	由于气候变化，极端天气事件#频#现，给农业生产带来了严重影响。	他#频#繁出差，一个月有二十多天都在外地奔波，家人对此颇有怨言。	近年来，网络诈骗案件#频#发，警方提醒市民要提高防范意识，保护好个人信息。	这位作家#频#频在各大文学奖项中获奖，被誉为当代最具影响力的小说家之一。	公司最近人事变动#频#繁，短短三个月内已经换了两任总经理。				
频	pin2	反复重复的	他#频#频点头表示赞同，对演讲者的观点深表认可。	会议上，与会代表#频#频举手发言，讨论气氛十分热烈。	她#频#频回头张望，似乎在等待什么人的到来。	老教授讲课时#频#频引用古典文献，展现出深厚的学术功底。	比赛进行到关键时刻，教练#频#频向场上队员打手势，指挥战术调整。	他在演讲中#频#频使用手势来强调重点，使整个演讲更加生动有力。				
套装	tao4 zhuang1	成套的服装	她穿着一身剪裁得体的职业#套装#走进会议室，显得干练而专业。	这款春季新品#套装#包括一件修身西装外套和一条同色系的九分裤，非常适合职场女性。	他为参加婚礼特意定制了一套深蓝色的西服#套装#，配上精致的领带，显得格外帅气。	商场里的童装区正在促销，各种可爱的儿童#套装#吸引了不少家长驻足挑选。	运动品牌推出的这款休闲#套装#既舒适又时尚，成为年轻人健身时的首选穿搭。	她的衣柜里挂满了各种颜色的职业#套装#，每一套都是她精心挑选的。				
套装	tao4 zhuang1	配套的用品组合	这款护肤品#套装#包含洁面乳、爽肤水和面霜，是送礼的热门选择。	新生入学时，学校会发放一套学习用品#套装#，里面有笔记本、文具和校徽等物品。	化妆品专柜推出的限量版彩妆#套装#刚上架就被抢购一空，可见其受欢迎程度。	这套茶具#套装#包括茶壶、茶杯和茶盘，采用传统工艺制作，是收藏爱好者的心头好。	婴儿用品店里的新生儿#套装#很受准妈妈们欢迎，从奶瓶到衣物一应俱全。	公司为新员工准备了办公用品#套装#，包括笔筒、订书机和便签本等日常所需。				
套装	tao4 zhuang1	成套的工具或设备	这款汽车维修#套装#包含了各种型号的扳手和螺丝刀，是专业技师的必备工具。	他买了一套专业的木工#套装#，准备在周末自己动手做一个书架。	这款急救#套装#里配备了绷带、消毒液和各种常用药品，非常适合户外活动时携带。	摄影爱好者们都推荐这款入门级的灯光#套装#，性价比很高，适合初学者使用。	实验室新购置了一批化学分析#套装#，大大提高了研究人员的工作效率。	这套电子维修#套装#包括万用表、烙铁和各种元器件，是电子爱好者的理想选择。				
