word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
兑换	dui4 huan4	交换或互换	在国际贸易中，不同国家的货币需要按照汇率进行#兑换#，这是跨境交易的基本环节。	他拿着一叠美元走进银行，想要#兑换#成人民币以便在国内消费使用。	超市推出的积分活动非常受欢迎，顾客可以用累积的积分#兑换#各种日用品和礼品。	机场的货币#兑换#柜台通常收取较高的手续费，建议旅客提前在银行办理。	这家航空公司的里程计划允许会员将飞行里程#兑换#成免费机票或酒店住宿。	游戏中获得的虚拟金币可以#兑换#成各种道具和装备，提升角色的战斗能力。	由于汇率波动较大，他决定等到更合适的时机再将手中的外币#兑换#成本国货币。			
全才	quan2 cai2	具有多方面才能的人	达芬奇是文艺复兴时期的#全才#，他不仅是杰出的画家，还在解剖学、工程学等领域有深入研究。	公司正在寻找一位#全才#，希望他既能处理技术问题，又能胜任管理工作和客户沟通。								
全才	quan2 cai2	能胜任多种工作的多才多艺	她是团队里公认的#全才#，无论是文案撰写、平面设计还是视频剪辑，样样都能拿得出手。	现代社会对人才的要求越来越高，仅有单一技能已经不够，企业更青睐#全才#型员工。	他从小就展现出#全才#的潜质，学习成绩优异的同时，音乐和体育方面也表现出色。	虽然他自称是#全才#，但实际上每项技能都只是略知皮毛，缺乏真正的专业深度。	在创业初期资源有限的情况下，创始人往往需要成为#全才#，身兼数职才能维持公司运转。	这位年轻的科学家堪称学术界的#全才#，在物理、化学和生物三个领域都发表过重要论文。	招聘启事上写着需要#全才#，既要懂编程开发，又要会市场营销，还得擅长项目管理。			
全程	quan2 cheng2	整个路程或全程距离	这条高速公路#全程#约三百公里，沿途设有多个服务区供司机休息和加油。	马拉松比赛的#全程#是四十二点一九五公里，对参赛者的体能和意志力都是极大的考验。	从北京到上海的高铁#全程#只需四个半小时，大大缩短了两地之间的旅行时间。	这条徒步路线#全程#穿越三座山峰，沿途风景秀丽，是户外爱好者的热门选择。	新开通的地铁线路#全程#设有二十个站点，覆盖了城市主要的商业区和居民区。					
全程	quan2 cheng2	从开始到结束的全部过程	律师#全程#参与了这起复杂案件的调查和审理，确保当事人的合法权益得到保障。	公司为新员工提供#全程#培训服务，从入职手续办理到岗位技能培养都有专人指导。	这部纪录片#全程#跟拍了一对大熊猫从出生到成年的成长历程，画面十分珍贵。	婚礼策划公司承诺#全程#跟进每一个细节，让新人可以安心享受人生中最重要的一天。	手术过程中，麻醉师需要#全程#监控患者的生命体征，确保手术安全顺利进行。	这款智能手表可以#全程#记录用户的运动数据，包括心率、步数和消耗的卡路里。	项目经理#全程#把控工程进度，从设计方案确定到最终验收交付，每个环节都亲自过问。			
大火	da4 huo3	大范围的火灾	去年夏天，澳大利亚爆发了持续数月的森林#大火#，数百万公顷的林地被烧毁，无数野生动物丧生。	消防队员们奋战了整整一夜，终于将工厂的#大火#扑灭，所幸没有造成人员伤亡。	这座有着百年历史的古建筑在一场#大火#中化为灰烬，令无数文物爱好者痛心不已。	由于天气干燥加上大风，山区的一处小火苗迅速蔓延成#大火#，威胁到附近村庄的安全。	新闻报道称，这场仓库#大火#的起因是电线老化短路，造成了数千万元的经济损失。	历史上，伦敦曾在一六六六年发生过一场毁灭性的#大火#，几乎将整个城市付之一炬。	居民楼发生#大火#后，消防部门紧急疏散了周边住户，并出动了十余辆消防车参与救援。			
消防	xiao1 fang2	扑灭火灾的工作	#消防#队员们冒着生命危险冲进火场，成功救出了被困在楼内的三名老人和两名儿童。	这座城市的#消防#力量配备完善，平均每起火警的响应时间不超过五分钟。	他从小就梦想成为一名#消防#员，高中毕业后毅然报考了消防学院，立志保护人民生命财产安全。	由于地处偏远山区，当地的#消防#资源十分有限，村民们自发组建了义务消防队。	这款新型#消防#机器人可以深入火场内部进行侦察和灭火，大大降低了救援人员的风险。	政府加大了对#消防#事业的投入，购置了一批先进的灭火设备和救援车辆。	每年的消防宣传日，#消防#部门都会走进社区和学校，向市民普及火灾逃生知识。			
消防	xiao1 fang2	防止和控制火灾的措施	商场的#消防#设施必须定期检查维护，确保灭火器、喷淋系统和疏散通道随时可用。	这栋写字楼因为#消防#通道被杂物堵塞，被相关部门责令限期整改并处以罚款。	新建住宅小区必须通过严格的#消防#验收，才能交付业主使用入住。	公司每季度都会组织员工进行#消防#演练，让大家熟悉紧急疏散路线和灭火器的使用方法。	这家餐厅因为#消防#不达标被勒令停业整顿，直到完成整改并通过复查才能重新营业。	建筑设计师在规划这座大型商业综合体时，将#消防#安全作为首要考虑因素。	物业管理处张贴了#消防#安全须知，提醒住户不要在楼道内堆放易燃物品或停放电动车。			
手用	shou3 yong4	供手工使用的	这套#手用#木工工具包含锯子、刨子和凿子，非常适合喜欢自己动手制作家具的爱好者。	与电动缝纫机相比，#手用#缝纫针虽然效率较低，但更适合处理精细的刺绣和修补工作。	老师傅坚持使用传统的#手用#磨刀石，他认为这样磨出来的刀刃更加锋利耐用。	这款#手用#咖啡研磨器采用陶瓷磨芯，可以将咖啡豆研磨成均匀的粉末，保留最佳风味。	在没有电力的野外环境中，#手用#工具往往比电动工具更加可靠实用。	她收藏了一套祖传的#手用#银器打造工具，每一件都承载着几代工匠的心血和技艺。	这家五金店专门销售各类#手用#园艺工具，从修枝剪到小铲子应有尽有。			
手用	shou3 yong4	手持的工具或器具	外科医生熟练地操作着各种#手用#器械，在显微镜下完成了这台精密的神经修复手术。	这款#手用#电钻体积小巧，单手即可操作，特别适合在狭窄空间内进行钻孔作业。	厨师长向学徒展示了如何正确握持#手用#刀具，强调安全操作的重要性。	考古队员小心翼翼地使用#手用#刷子清理文物表面的泥土，生怕损坏珍贵的历史遗迹。	这套专业的#手用#美发工具包括剪刀、梳子和电推剪，是每位发型师的必备装备。	牙医拿起#手用#探针仔细检查患者的口腔，寻找可能存在的蛀牙和牙周问题。	维修工人从工具箱里取出#手用#扳手，准备拆卸机器上松动的螺栓。			
