word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
哄	hong3	用甜言或手段劝说哄劝	她花了整整一个小时才把生气的男朋友#哄#好，答应周末带他去吃最喜欢的火锅。	销售员用各种甜言蜜语#哄#着顾客，试图让她购买那款价格不菲的护肤品。	奶奶最擅长#哄#人了，每次我心情不好的时候，她总能用温柔的话语让我破涕为笑。	他知道妻子还在为昨天的事情生气，于是买了一大束玫瑰花回家，想着怎么把她#哄#开心。	那个骗子专门#哄#老年人，用虚假的保健品广告骗取他们的养老金，实在可恶至极。	母亲轻声细语地#哄#着闹脾气的女儿，承诺考试结束后带她去游乐园玩一整天。				
哄	hong3	逗弄或安抚小孩使其高兴	年轻的父亲笨手笨脚地#哄#着怀里哭闹的婴儿，急得满头大汗却不知所措。	外婆一边轻轻摇晃摇篮，一边唱着古老的童谣#哄#小孙子入睡，房间里充满温馨的气氛。	保姆阿姨很有经验，三两下就把哭闹不止的孩子#哄#得破涕为笑，安静地玩起了积木。	他从来没有带过孩子，第一次#哄#侄子睡觉就手忙脚乱，最后反而是自己先睡着了。	妈妈用拨浪鼓轻轻摇晃着#哄#宝宝，小家伙的注意力立刻被吸引过去，停止了哭泣。	幼儿园老师耐心地#哄#着第一天入园的小朋友，用糖果和玩具帮助他们适应新环境。				
哄	hong4	混乱或动荡的情形	消息一传出，整个股市立刻乱成一#哄#，投资者们争先恐后地抛售手中的股票。	谣言在人群中迅速蔓延，原本有序的队伍瞬间变成一#哄#，场面几乎失控。	突然停电后，商场里顿时乱作一#哄#，顾客们在黑暗中慌乱地寻找出口。	比赛结果公布后，落败一方的球迷情绪激动，看台上一片混#哄#，安保人员紧急出动维持秩序。	那场突如其来的地震让整个城市陷入一#哄#，人们惊慌失措地跑向空旷地带。	政变的消息传来，首都街头立刻乱成一#哄#，军队和警察紧急出动维护社会秩序。				
哄	hong4	喧嚷骚动的场面	当红明星一出现在机场，粉丝们立刻一#哄#而上，尖叫声几乎要掀翻屋顶。	老师刚宣布下课，学生们便一#哄#而散，教室里瞬间空无一人，只剩下黑板上的板书。	限量版球鞋开售的消息传出后，商店门口一#哄#而起，排队的人群从街头排到了街尾。	演唱会结束后，观众们一#哄#而出，地铁站瞬间被挤得水泄不通，工作人员不得不实行限流。	免费领取礼品的活动刚开始，围观群众便一#哄#而上，场面一度十分混乱。	裁判一声哨响宣布比赛结束，获胜球队的球迷们一#哄#而起，欢呼声响彻整个体育场。				
哄	hong4	短暂的骚乱或骚动	他的发言引起了一阵#哄#笑，但很快会场又恢复了安静，继续进行严肃的讨论。	那个冷笑话讲完后，台下只有零星的#哄#笑声，演员尴尬地站在舞台上不知所措。	主持人的口误引发了观众席上一阵#哄#然大笑，他自己也忍不住笑了起来。	当老教授不小心把粉笔盒打翻时，教室里响起一阵短暂的#哄#笑，随即又安静下来。	新来的实习生在会议上说错了话，引起同事们一阵善意的#哄#笑，气氛反而轻松了不少。	小丑的滑稽表演引来孩子们一阵#哄#堂大笑，马戏团的帐篷里充满了欢乐的气氛。				
哄	hong4	扰乱公共秩序的情况	一群醉汉在酒吧门口起#哄#闹事，警察接到报警后迅速赶到现场将他们带走。	有人故意在网上散布谣言起#哄#，导致超市里出现了抢购潮，货架很快被一扫而空。	球迷们对裁判的判罚不满，开始在看台上起#哄#抗议，比赛不得不暂时中断。	几个不良少年在电影院里故意起#哄#捣乱，严重影响了其他观众的观影体验。	反对派支持者聚集在广场上起#哄#示威，防暴警察严阵以待，气氛十分紧张。	那场演出因为音响故障，观众开始起#哄#要求退票，主办方不得不出面道歉并承诺补偿。				
不差	bu4 cha1	不缺少或有所拥有	他家里#不差#钱，但为人却十分低调节俭，从不炫耀自己的财富。	这家百年老店#不差#回头客，靠的就是几代人传承下来的精湛手艺和诚信经营。	作为行业龙头企业，他们#不差#人才，每年都有大批名校毕业生争相投递简历。	王老板做生意多年，#不差#这点本钱，但他做事依然精打细算，从不浪费一分钱。	这位收藏家#不差#名画古董，家中珍藏的艺术品足以开一个小型博物馆。	大公司#不差#资源和渠道，缺的是能够打破常规、勇于创新的年轻人才。				
不差	bu4 cha4	还不错	这家新开的餐厅味道#不差#，价格也实惠，难怪每天都有这么多人排队等位。	小李虽然是新手，但这次项目完成得#不差#，领导对他的表现相当满意。	今年的收成#不差#，农民们脸上都洋溢着丰收的喜悦，辛苦一年总算有了回报。	她的英语口语#不差#，日常交流完全没有问题，只是书面表达还需要加强练习。	这款国产手机性能#不差#，跟国际大牌相比也毫不逊色，性价比非常高。	孩子这次考试成绩#不差#，虽然不是班里最好的，但比上学期进步了不少。				
不差	bu4 cha4	可以接受	这个方案虽然不是最优的，但也#不差#了，时间紧迫我们就先按这个执行吧。	租的这间房子条件#不差#，交通便利，周围生活设施也很齐全，我挺满意的。	面试官觉得这位应聘者的条件#不差#，虽然经验稍欠，但学习能力和态度都很好。	这次团建活动安排得#不差#，大家玩得都很开心，同事之间的关系也更融洽了。	修车师傅看了看说，这辆二手车状况#不差#，再开个三五年应该没什么大问题。	相亲对象各方面条件都#不差#，就是两人聊天时总觉得少了点感觉，缺乏共同话题。				
运河	yun4 he2	人工开凿用于航运或灌溉的水道	京杭大#运河#是世界上最长的人工河流，全长近一千八百公里，至今仍在发挥着重要的航运和灌溉功能。									
