word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
注射	zhu4 she4	将药物注入体内的给药方式	医生建议采用静脉#注射#的方式给药，因为这种给药途径能让药物更快地进入血液循环系统发挥作用。	对于糖尿病患者来说，每天定时进行胰岛素#注射#已经成为他们生活中不可或缺的一部分。	护士长向实习生详细讲解了肌肉#注射#的操作规范，强调必须严格遵守无菌操作原则。	这种新型疫苗采用皮下#注射#的方式接种，相比传统疫苗副作用更小，免疫效果更持久。	由于患者对口服药物过敏，主治医师决定改用#注射#给药，以确保治疗效果的同时避免不良反应。	在急诊室里，静脉#注射#是最常用的给药方式之一，能够在最短时间内让药物发挥作用。	儿童接种疫苗时通常采用#注射#方式，家长需要提前了解可能出现的正常反应和注意事项。			
注射	zhu4 she4	用针头把液体注入体内	护士熟练地将针头刺入患者手臂的静脉，缓缓#注射#了五毫升的葡萄糖溶液。	美容师小心翼翼地将玻尿酸#注射#进顾客的面部皱纹处，整个过程只用了不到十分钟。								
全家	quan2 jia1	全体家庭成员	春节期间，#全家#人围坐在一起包饺子、看春晚，享受着难得的团聚时光。	这次搬家是#全家#共同商量后做出的决定，虽然舍不得老邻居，但为了孩子的教育还是值得的。	周末的时候，#全家#一起去郊外野餐，孩子们在草地上奔跑嬉戏，大人们则悠闲地聊天。	爷爷八十大寿那天，#全家#老小从各地赶回来为他庆祝，三代同堂其乐融融。	这张泛黄的老照片记录了三十年前#全家#在天安门广场的合影，每个人脸上都洋溢着幸福的笑容。	母亲生病住院期间，#全家#人轮流照顾，没有一个人抱怨辛苦，都希望她能早日康复。	为了供两个孩子上大学，#全家#省吃俭用了好几年，但看到孩子们学有所成，一切付出都是值得的。			
两全	liang3 quan2	使双方都得到满足	经过反复协商，双方终于找到了一个#两全#的解决方案，既保护了环境又促进了经济发展。	她在事业和家庭之间努力寻找平衡，希望能找到一个#两全#的办法，不辜负任何一方。	这项政策的设计初衷就是要#两全#，既要保障企业的合法权益，也要维护消费者的利益。	调解员提出的方案巧妙地#两全#了双方的诉求，让这场持续多年的纠纷终于画上了句号。	在传统与现代之间，建筑师找到了一个#两全#的设计理念，既保留了古建筑的韵味又融入了现代元素。	公司决定采用弹性工作制，这个#两全#的安排让员工既能照顾家庭，又不影响工作效率。	他苦思冥想了很久，终于想出一个#两全#的计策，既能完成上级交代的任务，又不会伤害无辜的人。			
两全	liang3 quan2	同时顾及两方面的要求	作为中层管理者，他必须#两全#上级的指示和下属的实际困难，这让他常常左右为难。	这个项目的难点在于如何#两全#成本控制和质量保证这两个看似矛盾的目标。	政府在制定城市规划时需要#两全#经济发展和生态保护，不能顾此失彼。	她试图#两全#工作和学业，白天上班晚上读夜校，虽然辛苦但从不抱怨。	新出台的法规力求#两全#效率与公平，在简化审批流程的同时加强了对弱势群体的保护。	教练在排兵布阵时必须#两全#进攻和防守，不能只顾一头而忽视另一头。	这位外交官以其高超的谈判技巧成功#两全#了本国利益和国际社会的期望，赢得了各方的尊重。			
夥	huo3	许多，多数	这次展览会上，#夥#矣各类新奇的科技产品让参观者目不暇接，流连忘返。	古籍记载，当年此地商贾云集，店铺#夥#矣，是远近闻名的繁华之地。	他在学术界耕耘多年，发表的论文#夥#矣，在业内享有很高的声誉。	这座古城历史悠久，名胜古迹#夥#矣，每年吸引着数以百万计的游客前来观光。	老先生藏书#夥#矣，书房里的典籍从地板堆到天花板，令来访者叹为观止。	此次考古发掘出土文物#夥#矣，为研究这一时期的历史提供了珍贵的实物资料。	这部百科全书收录词条#夥#矣，涵盖了自然科学和人文社会科学的各个领域。			
夥	huo3	繁多，数量巨大	博物馆的藏品种类#夥#矣，从青铜器到瓷器，从书画到玉器，应有尽有。	这片原始森林中物种#夥#矣，据统计有超过三千种植物和五百多种动物在此栖息。	古代丝绸之路上往来的商品#夥#矣，丝绸、茶叶、香料、珠宝络绎不绝。	这位收藏家毕生收集的邮票#夥#矣，其中不乏珍稀品种，价值连城。	敦煌莫高窟的壁画内容#夥#矣，涵盖了宗教、历史、艺术等多个方面。	这座图书馆的馆藏文献#夥#矣，是国内规模最大的综合性学术图书馆之一。	市场上的假冒伪劣产品#夥#矣，消费者在购买时一定要擦亮眼睛，仔细辨别。			
民兵	min2 bing1	由群众组成的武装组织	抗日战争时期，各地#民兵#配合正规军开展游击战，给敌人造成了沉重打击。	村里的#民兵#组织定期进行训练，平时务农，战时则能迅速集结保卫家园。								
民兵	min2 bing1	地方性的预备武装力量	县里的#民兵#每年都要参加军事训练，以保持基本的战斗素养和应急能力。	这支#民兵#队伍虽然装备简陋，但在抗洪抢险中发挥了不可替代的作用。	根据国防动员法的规定，#民兵#是国家武装力量的重要组成部分，承担着保卫祖国的神圣职责。	地方政府高度重视#民兵#建设，每年都拨出专项经费用于装备更新和人员培训。	在边境地区，#民兵#与边防部队密切配合，共同守护着祖国的领土安全。	这次演习检验了#民兵#的快速反应能力，从接到命令到集结完毕只用了不到两个小时。	退伍军人是#民兵#队伍的骨干力量，他们的军事素养和实战经验对提升整体战斗力至关重要。			
民兵	min2 bing1	民兵队伍中的成员	老张是村里的一名#民兵#，虽然年过五十，但每次训练都冲在最前面。	作为一名光荣的#民兵#，他在洪水来临时毫不犹豫地跳入激流中抢救被困群众。	这位年轻的#民兵#在射击比赛中取得了优异成绩，被选拔参加省级军事技能竞赛。	她是连队里唯一的女#民兵#，但训练成绩丝毫不逊色于男同志。	那个年代，当一名#民兵#是非常光荣的事情，村里的年轻人都以此为荣。	这名#民兵#在执行巡逻任务时发现了可疑人员，及时报告后协助公安机关破获了一起走私案件。	老一辈#民兵#的英勇事迹至今仍在当地广为流传，激励着一代又一代年轻人。			
