word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
行李	xing2 li5	旅行时携带的行装	飞机落地后，乘客们纷纷涌向#行李#转盘，焦急地等待着自己的箱子从传送带上缓缓滑出。	出发前一晚，她仔细检查了所有的#行李#，确保护照、充电器和换洗衣物都已经打包妥当。			
裁判	cai2 pan4	在法律上审理案件并作出判决	这起涉及跨国知识产权纠纷的案件，经过长达三年的审理，法院终于作出了最终#裁判#，判定被告侵权成立。	根据我国民事诉讼法的规定，当事人对一审#裁判#不服的，可以在法定期限内向上级人民法院提起上诉。	仲裁委员会依据双方签订的合同条款和相关法律法规，对这起商业纠纷作出了公正的#裁判#。	法官在审理此案时严格遵循证据规则，最终的#裁判#结果得到了双方当事人的认可和尊重。	这份具有里程碑意义的#裁判#文书，为今后类似案件的审理提供了重要的参考依据和法律指引。	国际仲裁庭对这起跨境投资争端作出#裁判#，要求东道国政府赔偿投资者因政策变动造成的经济损失。	上诉法院经过重新审理，认为原审#裁判#认定事实清楚、适用法律正确，依法驳回了上诉人的全部诉讼请求。			
裁判	cai2 pan4	在体育比赛中担任并执行裁判职责	这位来自巴西的国际级主裁今晚将#裁判#世界杯决赛，全球数十亿观众都在关注他的每一次判罚。	退役后的她选择继续留在赛场上，如今已经#裁判#了超过两百场职业网球比赛。	组委会宣布，本届奥运会体操项目将由来自十二个不同国家的专业人士共同#裁判#，以确保评分的公正性。	他从业余联赛的边裁做起，经过十五年的磨练，终于有资格#裁判#顶级职业联赛的关键场次。	由于主裁判突发身体不适，第四官员临时上场#裁判#了下半场比赛，表现得沉稳老练。	国际篮联派出了最有经验的裁判组来#裁判#这场关系到奥运资格的关键战役。	她是中国足球历史上第一位获得国际足联认证、有资格#裁判#男子职业联赛的女性裁判员。			
裁判	cai2 pan4	体育比赛中的裁判员	比赛进行到第八十九分钟时，主#裁判#果断出示红牌，将那名恶意犯规的后卫罚下场。	现场观众对#裁判#的争议判罚表示强烈不满，看台上嘘声四起，比赛一度被迫中断。	这位执法过三届世界杯的资深#裁判#宣布，本赛季结束后将正式退休，告别他热爱的绿茵场。	赛后新闻发布会上，主教练公开质疑#裁判#的多次判罚，认为这直接影响了比赛的最终结果。	视频助理#裁判#在回看慢动作后，建议主裁改判点球，这一决定彻底改变了比赛的走势。	国际泳联宣布将对那名在比赛中出现重大失误的#裁判#进行停赛处罚和专业培训。	作为一名优秀的#裁判#，他不仅要精通比赛规则，还要具备在高压环境下快速做出准确判断的能力。			
疼痛	teng2 tong4	痛苦的感觉	医生询问病人#疼痛#的具体位置和程度，以便更准确地判断病情并制定相应的治疗方案。	这种新型止痛药能够有效缓解术后#疼痛#，帮助患者更快地恢复正常生活和工作。	慢性#疼痛#不仅影响患者的身体健康，还会对其心理状态和社会功能造成严重的负面影响。	研究人员发现，针灸治疗对于缓解某些类型的#疼痛#具有显著效果，且副作用较小。	护士每隔四小时就会来询问一次#疼痛#评分，并根据情况调整镇痛药物的剂量。	现代医学已经将#疼痛#管理作为一门独立的学科，致力于提高患者的生活质量。	这款智能手环可以实时监测用户的#疼痛#指数，并将数据同步传输给主治医生进行远程分析。			
疼痛	teng2 tong4	身体部位感到疼痛	连续加班一周后，她的颈椎开始#疼痛#，不得不去医院做了详细的检查和理疗。	老李的膝盖每到阴雨天就会#疼痛#难忍，这是年轻时在工地干重活落下的老毛病。	剧烈运动后肌肉#疼痛#是正常的生理反应，适当休息和拉伸可以帮助缓解这种不适感。	她的牙齿突然开始剧烈#疼痛#，只好请假去看牙医，结果发现是智齿发炎引起的。	长时间保持同一姿势看手机，导致他的手腕关节#疼痛#，医生诊断为腱鞘炎早期症状。	登山途中，他的脚踝扭伤后持续#疼痛#，队友们不得不轮流搀扶着他慢慢下山。	化疗期间，患者的全身关节都会#疼痛#，医护人员会采取各种措施来减轻这种副作用带来的痛苦。			
疼痛	teng2 tong4	人感到痛苦或悲痛	失去挚爱多年的老伴后，老人内心的#疼痛#无法用言语表达，整日沉默寡言，茶饭不思。	每当想起在那场事故中离世的儿子，她的心就会#疼痛#不已，眼泪止不住地往下流。	战争给这片土地上的人民带来了深重的#疼痛#，几代人都无法从那段惨痛的记忆中走出来。	看着曾经亲密无间的朋友如今反目成仇，他感到一种难以名状的#疼痛#在心底蔓延。	母亲去世的消息传来时，远在异国他乡的她感受到了前所未有的#疼痛#和无助。	那段被背叛的感情经历给她留下了深深的#疼痛#，让她很长时间都不敢再相信任何人。	灾难过后，幸存者们带着身心的#疼痛#开始重建家园，互相扶持着走出阴霾。			
附加	fu4 jia1	额外增加的或附带的	购买这款手机时，商家提供了#附加#的延保服务和免费贴膜，让消费者感到非常划算。	合同中有一条#附加#条款规定，如果乙方未能按时交货，需要支付总金额百分之五的违约金。	这次软件更新带来了许多#附加#功能，包括夜间模式、手势操作和更智能的语音助手。	航空公司对超重行李收取#附加#费用，每公斤超重部分需要额外支付五十元人民币。	除了基本工资外，公司还为员工提供了丰厚的#附加#福利，包括住房补贴和子女教育津贴。	这款保险产品的#附加#险种涵盖了意外伤害、重大疾病和住院津贴等多项保障内容。				
附加	fu4 jia1	附属的附录或附带建筑	这份研究报告的#附加#部分详细列出了所有实验数据和统计分析方法，供读者参考查阅。	博物馆主楼旁边新建了一座#附加#展厅，专门用于展示近年来新征集的珍贵文物藏品。	论文的#附加#材料中包含了完整的问卷调查表和访谈记录，为研究结论提供了充分的证据支持。	这座历史建筑的#附加#部分是后来扩建的，与原有的主体结构在风格上略有不同。	合同文本后面的#附加#文件详细说明了技术规格和验收标准，是合同不可分割的组成部分。	图书馆的#附加#建筑群包括一个多功能报告厅和两间小型研讨室，为读者提供了更多学习空间。	这本教材的#附加#光盘中收录了大量的听力练习和口语示范，帮助学生进行自主学习。			
侧	ce4	侧边或一侧	她习惯性地#侧#着身子睡觉，医生说这种睡姿有助于减轻脊椎的压力和改善呼吸质量。	道路两#侧#种满了高大的梧桐树，夏天时浓密的树荫为行人遮挡了炎炎烈日。	他站在舞台的左#侧#，紧张地等待着主持人念出自己的名字，心跳加速到了极点。	建筑师在房屋的南#侧#设计了大面积的落地窗，以确保室内能够获得充足的自然采光。	登山队员小心翼翼地沿着山脊的东#侧#前进，因为西侧的悬崖下就是万丈深渊。	她把头#侧#向一边，仔细端详着镜子里自己新剪的发型，露出了满意的微笑。	这款新车在车身两#侧#配备了盲区监测系统，大大提高了变道时的行车安全性。			
