word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
较比	jiao4 bi3	口语化地表示比较	这家店的东西#较比#那家便宜不少，咱们还是在这儿买吧，能省下不少钱呢。	今年的冬天#较比#去年冷得多，老人们都说这是几十年来最冷的一个冬天了。	他家的孩子学习成绩#较比#班上其他同学要好一些，但也不是特别拔尖的那种。	北方的饺子#较比#南方的馄饨个头大，馅料也更实在，吃起来特别过瘾。	这条路#较比#那条路近了差不多两公里，走这边能省不少时间呢。	村里老人们都说，现在的日子#较比#以前好过多了，吃穿用度都不愁了。	她做的红烧肉#较比#饭店里的还香，每次家庭聚会大家都抢着吃她做的菜。			
较比	jiao4 bi3	相当地表示程度较高	这部电影的口碑#较比#不错，豆瓣评分高达八点五分，值得去影院看一看。	他的厨艺#较比#了得，随便炒几个家常菜都能让客人赞不绝口。	这款手机的性价比#较比#高，配置不输旗舰机，价格却只有一半。	她的英语水平#较比#出色，不仅能流利对话，还能同声传译专业会议内容。	这家餐厅的服务态度#较比#好，服务员热情周到，让人感觉宾至如归。	今年公司的业绩#较比#理想，销售额比去年增长了百分之三十以上。	他在这个领域的研究成果#较比#突出，已经发表了多篇高水平的学术论文。			
较比	jiao4 bi3	颇为表示明显程度	这道数学题#较比#有难度，班上只有几个尖子生能够独立解答出来。	他对古典音乐#较比#有研究，能够准确分辨出不同作曲家的风格特点。	这本小说的情节#较比#曲折，读者们都被跌宕起伏的故事深深吸引住了。	她的舞蹈功底#较比#扎实，从小就在专业舞蹈学校接受系统训练。	这个项目的技术含量#较比#高，需要团队成员具备多年的专业经验才能胜任。	他说话#较比#直接，从不拐弯抹角，有什么意见当面就提出来了。	这款茶叶的品质#较比#上乘，是从武夷山核心产区精选出来的极品。			
较比	jiao4 bi3	偏向地表示有些差别	他的性格#较比#内向，不太喜欢参加热闹的社交活动，更愿意独处看书。	这个方案#较比#保守，虽然风险小但收益也有限，需要再斟酌一下。	她的穿衣风格#较比#传统，喜欢素雅的颜色和简洁的款式，不追求时髦。	这家公司的管理模式#较比#老派，还在沿用十几年前的那套规章制度。	他做事#较比#谨慎，每次决策前都要反复权衡利弊，从不冲动行事。	这个地区的经济发展#较比#滞后，基础设施建设还有很大的提升空间。	她的观点#较比#温和，在激烈的辩论中总是试图寻找各方都能接受的折中方案。			
较比	jiao4 bi3	相对地用于比较两者差别	与沿海城市相比，内陆地区的物价水平#较比#低一些，生活压力也小得多。	这款新车型的油耗#较比#同级别车型要低，百公里只需要五升左右的燃油。	与传统教学方式相比，在线教育的时间安排#较比#灵活，学生可以自主选择学习时间。	相对于年轻人来说，老年人对新技术的接受程度#较比#慢，需要更多耐心指导。	与去年同期相比，今年的房价涨幅#较比#平稳，没有出现大起大落的情况。	这种材料的硬度#较比#普通钢材要高，但重量却轻了将近一半。	与其他候选人相比，他的工作经验#较比#丰富，更适合担任这个管理岗位。			
软	ruan3	柔软	这块丝绸面料摸起来特别#软#，滑滑的像水一样，做成睡衣穿着一定很舒服。	奶奶亲手织的毛衣又#软#又暖和，穿在身上就像被温柔地拥抱着一样。	刚出炉的面包外皮酥脆，里面却#软#得像棉花，一口咬下去满嘴都是麦香。	她的头发又黑又#软#，像瀑布一样垂在肩上，让人忍不住想伸手去摸一摸。	这款沙发的坐垫特别#软#，坐上去整个人都陷进去了，舒服得不想起来。	婴儿的皮肤又嫩又#软#，吹弹可破，需要用最温和的护肤品来呵护。	这种新型枕头填充物很#软#，能够完美贴合头部曲线，有效改善睡眠质量。			
软	ruan3	有弹性可弯曲	这根钓鱼竿虽然看起来很#软#，但韧性十足，能够承受几十斤重的大鱼拉扯。	体操运动员的身体特别#软#，能够做出各种高难度的弯曲动作，令人叹为观止。	这种塑料管材质很#软#，可以随意弯曲成各种形状，安装起来非常方便。	她练瑜伽多年，腰身特别#软#，后弯的时候头都能碰到脚后跟。	这款手机支架采用#软#质硅胶材料，可以任意角度弯折，适应各种使用场景。	柳树的枝条又细又#软#，随风摇摆，垂到水面上荡起一圈圈涟漪。	这种电线外皮很#软#，能够轻松穿过狭窄的管道，布线施工非常便捷。			
辛苦	xin1 ku3	令人筋疲力尽	连续加班一个月后，他感到前所未有的#辛苦#，每天回到家倒头就睡。	搬家那天真是#辛苦#极了，从早忙到晚，浑身上下没有一块肌肉不酸痛的。	照顾生病的老人是一件非常#辛苦#的事情，日夜颠倒，身心俱疲。	马拉松比赛跑到最后几公里时#辛苦#得要命，双腿像灌了铅一样沉重。	农忙时节的劳作特别#辛苦#，顶着烈日在田里干活，汗水湿透了衣衫。	她独自带两个孩子，每天忙得团团转，那种#辛苦#只有经历过的人才能体会。	装修房子的那几个月真是#辛苦#，天天跑建材市场，累得腰都直不起来。			
辛苦	xin1 ku3	艰难的，困难的	创业初期的日子非常#辛苦#，资金紧张，人手不足，每一步都走得异常艰难。	在那个物资匮乏的年代，父母含辛茹苦把五个孩子拉扯大，生活十分#辛苦#。	他从农村考上大学的求学之路格外#辛苦#，一边打工一边读书，从不敢懈怠。	移民到异国他乡后的适应过程很#辛苦#，语言不通，文化差异，处处碰壁。	单亲妈妈独自抚养孩子的生活很#辛苦#，既要工作赚钱又要照顾家庭。	战争年代老百姓的日子过得很#辛苦#，朝不保夕，流离失所，苦不堪言。	他白手起家的奋斗历程十分#辛苦#，从摆地摊开始一步步做到如今的规模。			
辛苦	xin1 ku3	吃力费劲的	这份工作做起来很#辛苦#，不仅要处理大量数据，还要应对各种突发状况。	学习一门新语言是件#辛苦#的事，需要日复一日地背单词、练口语、听听力。	带团旅游的导游工作很#辛苦#，要操心游客的吃住行，还要讲解景点知识。	写博士论文的过程特别#辛苦#，查阅海量文献，反复修改，熬了无数个通宵。	护士的工作非常#辛苦#，三班倒不说，还要时刻保持高度警惕，不能出任何差错。	教小朋友学钢琴是件#辛苦#活儿，需要极大的耐心，同样的内容要反复教很多遍。	翻译这本专业书籍的工作很#辛苦#，每个术语都要反复推敲，力求准确传达原意。			
