word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
具体计划	ju4 ti3 ji4 hua4	明确的行动计划	公司管理层要求各部门在月底前提交下季度的#具体计划#，包括预算分配和人员安排等详细内容。	政府发布了城市更新的#具体计划#，明确了拆迁范围、补偿标准和建设时间表等关键信息。	在创业初期，投资人最关心的就是你有没有一份切实可行的#具体计划#，而不是空洞的愿景描述。	教练组针对即将到来的锦标赛制定了详尽的#具体计划#，从训练强度到饮食安排都做了周密部署。	环保组织呼吁政府拿出减少碳排放的#具体计划#，而不是仅仅停留在口头承诺的层面上。	她在会议上详细阐述了产品推广的#具体计划#，从市场调研到广告投放都有明确的时间节点和责任人。				
具体计划	ju4 ti3 ji4 hua4	可执行的详细方案	项目经理要求团队成员将宏观目标分解成可操作的#具体计划#，确保每个环节都有人负责落实。	银行在审批贷款时，会仔细审查企业提交的发展#具体计划#，评估其可行性和盈利前景。	为了确保婚礼顺利进行，新人们提前三个月就开始制定#具体计划#，从场地布置到宾客接待都安排得井井有条。	科研团队在申请经费时必须提供详细的研究#具体计划#，说明实验步骤、预期成果和资金使用方式。	城市规划部门公布了地铁延伸线的#具体计划#，包括站点设置、施工周期和预算总额等核心内容。	老师要求学生们为期末复习制定#具体计划#，把每天要完成的任务都写清楚，这样才能有条不紊地备考。				
典	dian3	权威的经典文献	《说文解字》是中国文字学的开山之#典#，至今仍是研究汉字起源和演变的必读文献。	儒家将《论语》《孟子》等著作奉为圣#典#，历代学者无不熟读精研，奉为修身治国的指南。	佛教传入中国后，高僧们花费数百年时间翻译梵文经#典#，形成了浩如烟海的汉传佛教文献。	这部医学古籍被后世尊为中医之#典#，书中记载的诊疗方法至今仍被临床广泛应用。	伊斯兰教的信徒每日诵读《古兰经》，将其视为神圣不可更改的宗教经#典#。	道教的《道德经》被誉为东方哲学的元#典#，其中蕴含的智慧对后世思想产生了深远影响。				
典	dian3	成文的法律或法典	《拿破仑法#典#》是近代民法的里程碑，对欧洲乃至世界各国的法律体系都产生了深远影响。	中国古代的《唐律疏议》是一部完备的法#典#，其立法技术和体例结构为后世所效仿。	新中国成立后，立法机关着手编纂民法#典#，历经数十年努力终于在二零二零年正式颁布实施。	古巴比伦的《汉谟拉比法#典#》是人类历史上最早的成文法律之一，刻在黑色玄武岩石柱上保存至今。	罗马法#典#对西方法律传统的形成具有奠基性作用，其中的许多原则至今仍被现代法律所沿用。	这位法学家毕生致力于刑法#典#的修订工作，力求使法律条文更加严谨、公正和人道。				
典	dian3	学术上的权威著作	《本草纲目》是中国药物学的集大成之#典#，收录了近两千种药物的详细信息和使用方法。	这部百科全书被学界公认为该领域的权威之#典#，几乎每位研究者的书架上都有一套。	《康熙字典》是清代编纂的大型字书，长期以来被视为汉字研究的标准#典#籍。	他花费二十年心血编写的这部辞#典#，收词量之大、释义之精准，在同类工具书中首屈一指。	《永乐大#典#》是明代编纂的一部规模空前的类书，可惜大部分已在历史动荡中散佚。	学术界将这套丛书视为研究先秦思想的必备#典#籍，其校勘之精审、注释之详尽无出其右。				
典	dian3	文学中的引文或典故	这首诗用#典#极为精妙，短短四句中就暗含了三个历史典故，非熟读经史者难以领会。	他的文章旁征博引，用#典#自如，显示出深厚的古典文学修养和广博的知识储备。	古代文人写作讲究用#典#，通过引用前人的诗句或故事来增加文章的内涵和韵味。	这位词人善于化用前人诗句，其用#典#之法往往不着痕迹，读来自然流畅毫无生硬之感。	老师在讲解这篇古文时，特别指出其中几处用#典#之妙，帮助学生理解作者的深层含义。	批评家指出这部小说过度用#典#，普通读者难以理解，反而影响了作品的可读性和传播。				
典	dian3	仪式或典礼	学校为毕业生举办了隆重的毕业#典#礼，校长亲自为每位学生颁发学位证书并合影留念。	国庆节当天，首都举行了盛大的阅兵#典#礼，展示了国家的军事实力和民族自豪感。	这对新人选择在海边举行婚#典#，在亲友的祝福声中交换戒指，许下一生的承诺。	公司成立二十周年之际，董事会决定举办一场庆#典#活动，邀请新老员工和合作伙伴共襄盛举。	古代帝王登基时要举行繁复的即位大#典#，文武百官齐聚朝堂，场面庄严肃穆。	颁奖#典#礼上，获奖者发表了感人至深的获奖感言，感谢家人和团队多年来的支持与付出。				
典	dian3	主管或负责某事	他在朝中#典#掌机要多年，深得皇帝信任，朝廷大小事务都要经他过目。	古代设有专门的官员#典#守国家档案和典籍，负责文献的收藏、整理和保管工作。	这位大臣被任命#典#管礼部事务，负责科举考试和外交礼仪等重要国事。	她在公司#典#掌财务大权，所有超过一定金额的支出都必须经过她的审批才能执行。	宫中设有专人#典#膳，负责皇室成员的日常饮食，从食材采购到烹饪上桌都要严格把关。	族长#典#管宗族祠堂和祭祀事宜，每逢重要节日都要主持祭祖仪式，维护家族传统。				
典	dian3	以物作抵押或当掉	家道中落后，他不得不将祖传的玉佩#典#当出去，换取一些银两维持生计。	旧社会的穷苦人家常常被迫#典#卖田产，沦为佃农，世代受地主剥削。	为了筹集儿子的学费，她含泪将母亲留下的金镯子#典#给了当铺，约定日后赎回。	那个年代，许多读书人进京赶考前都要#典#衣卖书，凑足路费和食宿开销。	地主趁灾荒之年低价收购农民#典#出的土地，大肆兼并，导致贫富差距越来越大。	他宁可#典#尽家产也不愿向权贵低头，这种傲骨令人敬佩，却也让家人跟着受苦。				
冠	Guan4	冠氏姓氏	#冠#先生是我们公司的资深顾问，在行业内有着三十多年的从业经验和极高的声望。	据族谱记载，#冠#氏一族最早可追溯到春秋时期，祖上曾在鲁国担任过重要官职。	#冠#老师教授古典文学多年，桃李满天下，许多学生如今已成为学术界的中坚力量。	这位#冠#姓企业家白手起家，经过二十年打拼，将一家小作坊发展成了跨国集团。	村里的#冠#大爷是远近闻名的老中医，方圆百里的乡亲有个头疼脑热都来找他看病。	#冠#女士在本次慈善晚宴上捐款最多，她的善举赢得了在场所有人的敬意和掌声。				
