word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
冷	leng3	气候或感觉寒冷	今年冬天格外#冷#，北方多地气温降至零下三十度，创下近十年来的最低纪录。	她穿着单薄的外套站在寒风中等公交车，冻得直打哆嗦，心想早知道这么#冷#就多穿一件了。	山顶的风呼呼地刮着，游客们纷纷裹紧羽绒服，抱怨说没想到海拔高的地方会这么#冷#。	老人家年纪大了特别怕#冷#，即使是初秋时节也要穿上厚厚的毛衣才觉得舒服。	北极科考队员们在零下四十度的极端#冷#天气中坚持工作，为人类探索极地奥秘做出了巨大贡献。	这间老房子的暖气坏了好几天了，屋里#冷#得像冰窖一样，孩子们都不愿意从被窝里出来。	刚从温暖的室内走出来，迎面扑来的#冷#空气让他忍不住打了个寒颤，赶紧把围巾裹得更紧了。			
出售	chu1 shou4	把物品卖出，进行销售	这家老字号店铺专门#出售#各种传统手工艺品，每件作品都凝聚着匠人的心血和智慧。	房东因为急需资金周转，决定以低于市场价百分之二十的价格#出售#这套位于市中心的公寓。	超市在节假日期间大量#出售#打折商品，吸引了众多精打细算的消费者前来抢购。	他在网上#出售#自己收藏多年的古董邮票，没想到很快就找到了一位出价不菲的买家。	这家书店不仅#出售#新书，还收购二手书籍，形成了独特的循环经济模式。	农民合作社通过电商平台直接向消费者#出售#新鲜蔬果，省去了中间商环节，双方都得到了实惠。	画廊老板表示这幅名家真迹暂时不#出售#，因为它具有极高的艺术价值和收藏意义。			
出售	chu1 shou4	将货物提供给买主出售	厂家授权这家经销商在本地区独家#出售#其品牌的电子产品，并提供完善的售后服务。	批发市场的商户们每天凌晨就开始忙碌，将各种新鲜农产品#出售#给前来进货的零售商。	这款限量版球鞋刚一上市就被抢购一空，现在只有少数代理商还有存货可以#出售#。	公司决定将这批积压已久的库存商品以成本价#出售#给合作伙伴，以便尽快回笼资金。	他获得了某国际品牌的代理权，可以在国内市场合法#出售#该品牌的全系列产品。	供应商承诺以优惠价格向学校食堂长期#出售#符合食品安全标准的新鲜食材。	这家贸易公司专门从国外进口优质红酒，然后#出售#给国内的高端餐厅和酒店。			
出售	chu1 shou4	把商品投入市场销售	新款智能手机将于下月正式#出售#，预计首批上市的数量将达到一百万台。	这家制药公司研发的新药经过多年临床试验后终于获批#出售#，为患者带来了新的治疗选择。	开发商宣布这个楼盘的剩余房源将于本周末开始#出售#，有意向的购房者可以提前预约看房。	政府规定转基因食品必须经过严格检测并明确标注后才能#出售#，以保障消费者的知情权。	这款新能源汽车在国内#出售#的价格比进口版本便宜了将近十万元，性价比非常高。	农业部门加强了对农药的监管，未经登记的产品一律不得在市场上#出售#。	这批从海外进口的奢侈品在完成清关手续后就可以正式在国内各大商场#出售#了。			
到点	dao4 dian3	到了该行动的时间	闹钟响了，#到点#起床了，再不起来上班就要迟到了，他只好恋恋不舍地离开温暖的被窝。	护士看了看手表，提醒病人说#到点#吃药了，这种药必须按时服用才能保证疗效。	工厂的下班铃声响起，工人们纷纷放下手中的工具，#到点#下班了，大家都归心似箭。	妈妈在厨房里喊道，#到点#吃饭了，快把手里的游戏放下，饭菜凉了就不好吃了。	教练看了看场边的计时器，吹响了哨子，#到点#换人了，替补队员迅速跑上场。	图书馆的广播响起，提醒读者们#到点#闭馆了，请大家整理好个人物品有序离开。	老师合上课本对学生们说，#到点#下课了，今天的作业是完成课后练习题的前五道。			
到点	dao4 dian3	时机已到	经过多年的技术积累和市场培育，公司认为#到点#了，是时候推出这款革命性的新产品了。	他在这个岗位上默默耕耘了十年，领导觉得#到点#了，该提拔他担任更重要的职务了。	投资人观察市场走势多时，判断#到点#了，果断出手买入了大量被低估的优质股票。	教练认为年轻球员经过几个赛季的历练已经成熟，#到点#了，可以委以重任担当球队核心。	创业团队筹备了两年之久，各方面条件都已具备，大家一致认为#到点#了，该正式启动项目了。	老中医把脉之后说，病人的身体已经调理得差不多了，#到点#了，可以开始进行下一阶段的治疗。	谈判双方僵持了数月之久，调解人觉得#到点#了，于是提出了一个双方都能接受的折中方案。			
指标	zhi3 biao1	生产任务或配额目标	工厂为了完成今年的生产#指标#，决定在旺季增加两条生产线并实行三班倒工作制。	销售部门的季度#指标#定得太高了，员工们压力很大，纷纷加班加点拜访客户争取订单。	农村实行家庭联产承包责任制后，农民只要完成国家规定的粮食#指标#，剩余的收成都归自己所有。	公司给每个业务员都分配了明确的业绩#指标#，完成情况直接与年终奖金挂钩。	为了达成节能减排#指标#，这家钢铁企业投入巨资更新设备，淘汰了所有高耗能的老旧生产线。	计划经济时代，各行各业都有严格的生产#指标#，超额完成任务的单位会受到表彰和奖励。	医院给各科室下达了控制药占比的#指标#，要求医生合理用药，减少不必要的药品开支。			
指标	zhi3 biao1	衡量用的指标或指标值	这份研究报告采用了多个经济#指标#来综合评估各国的发展水平和民众生活质量。	医生看了看化验单，说血糖#指标#偏高，建议患者调整饮食结构并加强体育锻炼。	空气质量#指标#显示今天的PM2.5浓度超标，气象部门建议市民减少户外活动并佩戴口罩。	投资者在选择股票时，通常会参考市盈率、市净率等多个财务#指标#来判断公司的投资价值。	这款智能手环可以实时监测心率、血压等健康#指标#，并将数据同步到手机应用程序上。	学校不应该把升学率作为评价教师的唯一#指标#，还应该考虑学生的综合素质发展情况。	环保部门定期公布各地的水质监测#指标#，让公众了解饮用水源的安全状况。			
指标	zhi3 biao1	事物的表征或标志	一个国家的人均寿命是衡量其医疗卫生水平的重要#指标#，也反映了整体社会发展程度。	消费者信心指数是经济景气程度的先行#指标#，往往能够预示未来几个月的经济走势。	专家指出，青少年近视率的持续攀升是一个值得警惕的社会#指标#，反映出用眼习惯的普遍问题。	城市的夜间灯光亮度已经成为经济学家研究区域经济活力的一个新兴#指标#。	企业的员工流失率是衡量其人力资源管理水平的关键#指标#，过高的流失率往往意味着管理存在问题。	房价收入比是判断房地产市场是否健康的重要#指标#，比值过高说明普通家庭购房压力较大。	一个地区的专利申请数量是衡量其创新能力的重要#指标#，也是科技竞争力的直接体现。			
指标	zhi3 biao1	计算机中指向数据的位置标识	程序员在调试代码时发现一个空#指标#异常，原来是在访问数组元素之前忘记初始化了。	这门数据结构课程详细讲解了#指标#的概念，包括如何通过指标来实现链表和树等复杂结构。	内存泄漏的常见原因之一是程序员忘记释放#指标#所指向的动态分配内存空间。	在C语言中，#指标#是一个非常强大但也容易出错的特性，初学者需要花大量时间来掌握它。	函数通过传递#指标#参数可以直接修改调用者的变量值，这比传值调用更加高效。	野#指标#是指向已释放或无效内存地址的指标，使用它会导致程序崩溃或产生不可预知的行为。	面试官问应聘者如何避免#指标#越界访问，这是考察程序员基本功的经典问题之一。			
