word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
旅	lu:3	军队的旅级编制或部队	这支装甲#旅#在演习中表现出色，成功完成了所有预定的战术目标，受到了上级的高度表扬。	根据军区的最新部署，第三十七机械化步兵#旅#将于下月调往西部边境地区执行戍边任务。	他从一名普通士兵一路晋升，如今已经是这个炮兵#旅#的旅长，负责指挥三千多名官兵。	在抗日战争时期，这个#旅#曾在太行山区与日军进行了长达数月的游击战，歼敌无数。	军事改革后，原来的师级单位被整编为多个合成#旅#，以提高部队的快速反应能力和联合作战水平。	这个空降#旅#是全军的王牌部队，多次参加国际军事比赛并取得优异成绩，为国争光。	新兵训练结束后，他被分配到了驻扎在高原地区的某山地步兵#旅#，开始了艰苦的边防生活。			
夸张	kua1 zhang1	夸大事实或程度	他总是喜欢#夸张#自己的成就，明明只是参与了项目的一小部分，却对外宣称是核心负责人。	媒体报道有时会#夸张#事件的严重性，以吸引更多读者的关注，这种做法并不可取。	她描述那次旅行经历时不免有些#夸张#，把一次普通的迷路说成了惊心动魄的冒险故事。	销售人员为了完成业绩，往往会#夸张#产品的功效，消费者在购买时需要保持理性判断。	他在汇报工作时习惯性地#夸张#困难程度，目的是为了让领导降低对他的期望值。	孩子们讲述学校里发生的事情时常常会#夸张#一番，家长需要学会分辨哪些是真实的。	这位作家在回忆录中#夸张#了自己年轻时的贫困经历，实际上他的家境并没有那么艰难。			
夸张	kua1 zhang1	言辞或表述言过其实的	这篇广告文案的措辞过于#夸张#，声称这款护肤品能让人一夜之间年轻十岁，明显违反了广告法。	他对这部电影的评价未免太#夸张#了，说什么是"本世纪最伟大的艺术作品"，实在言过其实。	网络上关于这次事故的描述相当#夸张#，与官方发布的通报内容相差甚远，大家不要轻信谣言。	她的表达方式一向比较#夸张#，说话喜欢用"超级""特别""非常"这类程度副词。	这份报告中的数据分析显得有些#夸张#，预测的增长率远远超出了行业的平均水平。	老一辈人讲述过去的艰苦岁月时，描述往往比较#夸张#，但其中蕴含的精神值得年轻人学习。	评论家认为这部小说的情节设置过于#夸张#，主人公的遭遇缺乏现实基础，难以引起读者共鸣。			
夸张	kua1 zhang1	作为修辞手法的夸张表达	李白诗中"飞流直下三千尺"运用了#夸张#的修辞手法，生动地描绘出庐山瀑布的壮观景象。	这篇散文大量使用#夸张#手法，将普通的乡村生活描写得如诗如画，充满了浪漫主义色彩。	老师在课堂上讲解#夸张#这种修辞格时，举了"白发三千丈"的例子，学生们印象深刻。	广告创意中常常运用#夸张#手法来突出产品特点，比如把牙膏的美白效果表现得立竿见影。	相声演员在表演时善于运用#夸张#的语言艺术，把生活中的小事说得妙趣横生，令观众捧腹大笑。	这幅漫画采用了#夸张#的表现手法，将政客的大鼻子画得占据了半张脸，讽刺意味十足。	修辞学教材中指出，#夸张#作为一种常见的表达技巧，可以增强语言的感染力和表现力。			
夸张	kua1 zhang1	过分荒诞到离谱的表现	这家餐厅的定价也太#夸张#了吧，一碗普通的牛肉面居然要两百多块钱，简直是在抢钱。	她每天早上化妆要花三个小时，这也太#夸张#了，上班都快迟到了还在描眉毛。	现在的综艺节目越来越#夸张#，为了博眼球什么离谱的挑战都敢做，完全不顾及安全问题。	他买了一辆跑车就天天在朋友圈炫耀，发的照片数量#夸张#到让人想屏蔽他。	这个网红的穿搭风格实在太#夸张#了，大冬天穿着露脐装在街上走，看着都觉得冷。	邻居家装修的噪音#夸张#到什么程度呢，从早上七点一直持续到晚上十点，整整三个月。	他们公司的加班文化#夸张#得离谱，据说有员工连续工作四十八小时才被允许回家休息。			
试点	shi4 dian3	作为实验性的地点或单位	深圳作为改革开放的#试点#城市，在过去四十年间取得了举世瞩目的经济发展成就。	这所学校被选为素质教育改革的#试点#单位，将率先实施新的课程体系和评价标准。							
试点	shi4 dian3	实施试行或试验的行动	政府决定在部分地区#试点#推行新的医疗保险制度，待经验成熟后再向全国推广。	该省已经开始#试点#实施垃圾分类政策，居民需要将生活垃圾按照规定分类投放。	教育部门正在几所中学#试点#开展人工智能课程，探索将新技术融入基础教育的有效途径。	银行系统计划在长三角地区#试点#推出数字人民币支付服务，为未来的全面应用积累经验。							
试点	shi4 dian3	为推广前设置的试验性方案	这项农村土地流转的#试点#方案已经在三个省份运行了两年，取得了良好的社会效益。	新能源汽车补贴#试点#政策的成功实施，为后续全国性政策的出台提供了宝贵的参考依据。	住房租赁市场改革#试点#方案明确规定了租户的各项权益，有效保障了租房者的合法利益。	医药分开综合改革#试点#方案在北京率先落地，取消了公立医院的药品加成，降低了患者负担。	跨境电商零售进口#试点#方案的实施，让消费者能够更便捷地购买到质优价廉的海外商品。	这份碳排放权交易#试点#方案详细规定了配额分配、交易规则和监管措施等核心内容。	养老服务业综合改革#试点#方案鼓励社会资本进入养老领域，以应对日益严峻的老龄化挑战。			
春秋	Chun1 qiu1	春秋时代的历史时期（公元前770至476年）	#春秋#时期诸侯争霸，齐桓公、晋文公等先后称霸中原，开创了大国争雄的历史格局。	孔子生活在#春秋#末期，他周游列国宣传自己的政治主张，却始终未能得到重用。	#春秋#时代是中国思想文化发展的重要时期，诸子百家的学说在这一时期开始萌芽。	考古学家在河南发现了一座#春秋#时期的大型墓葬，出土了大量珍贵的青铜器和玉器。	#春秋#五霸的故事至今仍被人们津津乐道，他们的政治智慧和军事才能令后人敬佩。	历史学家认为，#春秋#时期的社会变革为后来战国时代的全面变法奠定了思想基础。	这部纪录片详细介绍了#春秋#时期的礼乐制度，展现了那个时代独特的文化风貌。			
春秋	Chun1 qiu1	鲁国所著的编年体史书《春秋》	《#春秋#》是中国现存最早的编年体史书，记载了鲁国从隐公到哀公共十二位国君的历史。	孔子晚年致力于整理典籍，相传他曾对《#春秋#》进行删削修订，寓褒贬于字里行间。	历代学者对《#春秋#》的研究形成了专门的学问，其中《左传》《公羊传》《穀梁传》并称"春秋三传"。	《#春秋#》的记事方式极为简洁，往往一件大事只用寥寥数语，需要结合传注才能理解其深意。	司马迁在《史记》中高度评价《#春秋#》，认为它"贬天子，退诸侯，讨大夫"，具有重要的政治意义。	中学语文课本中选录了《#春秋#》的部分内容，让学生了解这部经典著作的文学价值和史学价值。	研究《#春秋#》的学者指出，这部史书的"微言大义"体现了孔子独特的历史观和价值判断。			
