word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
分	fen4	应得的份额或分配的份	年终奖金按照员工的绩效考核结果进行分配，每个人都能拿到属于自己的那一#分#。	遗产继承问题上，三兄弟为了各自的#分#争得面红耳赤，最后不得不对簿公堂。	村里分田地的时候，他主动把自己的那#分#让给了更需要的邻居，赢得了全村人的尊敬。	公司股权重组后，创始人保留了最大的一#分#，其余股份由投资方和核心员工持有。	这笔合作收益按照事先约定的比例分配，你的那#分#已经打到账户上了。	作为项目的主要贡献者，她理应获得更多的#分#，但她却选择与团队平分。	老人临终前立下遗嘱，将家产分成五#分#，分别留给五个子女。	在利润分配方案中，技术团队争取到了比预期更大的#分#，这让大家都很满意。	集体经济时代，社员们按照工分领取各自的#分#，多劳多得是基本原则。	
分	fen4	构成食品或配方的成分	这款护肤品的主要#分#是透明质酸和维生素C，对皮肤有很好的保湿美白效果。	食品包装上必须标明所有#分#及其含量，这是国家强制性的法规要求。	中药讲究君臣佐使，每一味药材都是方剂中不可或缺的#分#，缺一不可。	营养师建议消费者购买食品时仔细查看#分#表，避免摄入过多的糖和钠。	这种新型疫苗的有效#分#经过多次临床试验验证，安全性和有效性都得到了确认。	化妆品中的某些化学#分#可能会引起过敏反应，敏感肌肤的人要特别注意。	传统酿造酱油的#分#非常简单，只有大豆、小麦、盐和水，不添加任何防腐剂。	科学家们正在研究如何从天然植物中提取有效#分#，用于开发新型抗癌药物。	这款饮料号称纯天然，但仔细看#分#表就会发现里面添加了多种人工甜味剂。	
分	fen4	构成整体的组成要素	信任是维系婚姻关系的重要#分#，一旦失去就很难重建。	创新能力已经成为现代企业核心竞争力的关键#分#，决定着企业的生存和发展。	语言是文化的重要#分#，学习一门外语也是在了解另一种文化和思维方式。	团队协作精神是项目成功的必要#分#，任何一个环节出问题都会影响整体进度。	批判性思维是现代教育不可或缺的#分#，学生需要学会独立思考和判断。	情感表达是艺术创作的核心#分#，没有真情实感的作品很难打动观众。	法治观念是现代公民素养的基本#分#，每个人都应该知法守法。	数据分析能力已经成为许多职业的必备#分#，无论是市场营销还是产品开发。	诚信是商业合作的基础#分#，没有诚信就不可能建立长期稳定的合作关系。	
叫	jiao4	大声喊叫	火灾发生时，他拼命地#叫#着让楼里的住户赶紧撤离，嗓子都喊哑了。	孩子被突然窜出的大狗吓得大声#叫#起来，哭着跑向妈妈的怀抱。	球迷们激动地#叫#着自己支持的球队的名字，整个体育场都沸腾了。	她在噩梦中惊恐地#叫#了一声，把睡在旁边的丈夫也吓醒了。	示威者们举着标语牌，齐声#叫#着口号，要求政府回应他们的诉求。	演唱会现场，粉丝们疯狂地#叫#着偶像的名字，挥舞着荧光棒。	老人摔倒在地，痛苦地#叫#着，路过的行人赶紧上前帮忙并拨打急救电话。	裁判的判罚引起了主队球迷的强烈不满，他们愤怒地#叫#着表示抗议。	深夜里突然传来一声凄厉的#叫#声，把整个小区的人都惊醒了。	
叫	jiao4	呼唤别人或称呼他人	妈妈站在楼下#叫#孩子回家吃饭，声音在傍晚的小巷里回荡。	他在人群中大声#叫#着朋友的名字，希望能引起对方的注意。	老师#叫#了三遍他的名字，他才从走神中回过神来，满脸通红地站起来回答问题。	邻居家的阿姨每次见到我都亲切地#叫#我小名，让我感到特别温暖。	会议开始前，秘书挨个#叫#与会人员的名字进行签到确认。	她习惯性地#叫#丈夫的昵称，即使在公共场合也改不过来。	爷爷年纪大了，有时候会#叫#错孙子孙女的名字，但大家都不在意。	导游#叫#着团队成员集合，准备前往下一个景点参观。	班主任在教室门口#叫#住了正要离开的学生，询问他最近学习上是否遇到了困难。	
叫	jiao4	发出命令或吩咐	经理#叫#所有员工下班后留下来开紧急会议，讨论项目延期的应对方案。	父亲#叫#儿子把房间收拾干净再出去玩，否则不许离开家门一步。	老板#叫#秘书取消了下午的所有会议，因为他临时要去机场接一位重要客户。	教练#叫#队员们加练一个小时，为即将到来的决赛做最后的准备。	医生#叫#病人卧床休息一周，不要进行任何剧烈运动。	班长#叫#同学们安静下来，因为老师马上就要进来上课了。	导演#叫#演员重新拍摄这场戏，因为刚才的表演没有达到他想要的效果。	母亲#叫#女儿帮忙准备晚餐，因为今天有客人要来家里做客。	队长#叫#大家提前半小时到达集合地点，以免耽误出发时间。	
叫	jiao4	提出请求或要求	他#叫#我帮他照看一下行李，自己去洗手间了。	同事#叫#我帮忙翻译一份英文文件，说是明天开会要用。	朋友#叫#我周末陪她去医院做检查，因为她一个人有点害怕。	邻居#叫#我帮忙收一下快递，因为她那天要出差不在家。	学生#叫#老师再讲解一遍这道题目，因为他还是没有完全理解。	妹妹#叫#我教她做这道菜，说是想在男朋友生日时亲手做给他吃。	客户#叫#我们修改方案中的几个细节，希望能在下周一之前完成。	房东#叫#我们搬走时把房子恢复原状，否则要扣押金。	老人#叫#年轻人帮忙把重物搬上楼，年轻人二话不说就答应了。	
叫	jiao4	被称作某个名字	这种花#叫#蓝雪花，原产于南非，近年来在国内园艺市场上非常受欢迎。	他的真名#叫#李明，但大家都习惯叫他的网名"小李飞刀"。	这道菜#叫#红烧狮子头，是淮扬菜系的经典名菜，已有上百年的历史。	我们村有条河#叫#清水河，小时候我经常在那里游泳捉鱼。	这种传统工艺#叫#景泰蓝，是北京著名的特种工艺品之一。	她养的那只猫#叫#咪咪，是五年前从流浪猫救助站领养的。	这座山#叫#紫金山，是南京最著名的风景名胜区之一。	公司新推出的产品#叫#智能管家，可以通过语音控制家里的各种电器。	这种舞蹈#叫#探戈，起源于阿根廷，以其热情奔放的风格闻名于世。	
叫	jiao4	表示被动句的施动者	他的自行车#叫#小偷给偷走了，只好走路去上班。	精心准备的惊喜#叫#弟弟不小心说漏了嘴，让寿星提前知道了。	刚洗好的衣服#叫#突如其来的大雨给淋湿了，只能重新洗一遍。	存放在仓库里的货物#叫#洪水给冲走了，公司损失惨重。	他的计划#叫#对手提前知道了，不得不临时改变策略。	好不容易攒下的积蓄#叫#骗子给骗走了，老人伤心得好几天吃不下饭。	种在院子里的蔬菜#叫#野兔给啃光了，一个夏天的辛苦全白费了。	重要的文件#叫#粗心的实习生给弄丢了，整个部门都在帮忙寻找。	她的手机#叫#孩子摔坏了，屏幕碎成了好几块。	
台湾	Tai2 wan1	台湾	#台湾#的夜市文化闻名遐迩，士林夜市和饶河街夜市每天都吸引着大量游客前来品尝各种美食。	两岸直航开通后，从上海到#台湾#只需要不到两个小时，大大方便了两岸民众的往来。	#台湾#的高山茶品质优良，尤其是阿里山茶区出产的乌龙茶，深受茶叶爱好者的喜爱。	他在#台湾#留学期间，不仅学到了专业知识，还结交了许多志同道合的朋友。	#台湾#的半导体产业在全球占有重要地位，台积电更是世界领先的芯片制造商。	每年春节期间，都有大量#台湾#同胞回大陆探亲访友，两岸亲情血浓于水。	#台湾#的故宫博物院收藏了大量珍贵的中华文物，是了解中国历史文化的重要窗口。	这位作家出生于#台湾#，但他的作品在整个华语世界都有广泛的影响力。	#台湾#的便利店密度居全球之首，几乎每个街角都能找到二十四小时营业的便利店。	
