word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
灵魂	ling2 hun2	精神、气质或内在主导力量	这位作家被誉为那个时代文学运动的#灵魂#人物，他的思想影响了整整一代年轻人的创作方向。	音乐是这部电影的#灵魂#，没有那些动人的旋律，故事就会显得苍白无力。	她虽然不是团队的领导者，却是整个项目的#灵魂#，所有重要决策都离不开她的参与。	企业文化是一个公司的#灵魂#，它决定了员工的行为方式和价值取向。	创新精神是科技发展的#灵魂#，没有创新就没有进步。	这支球队的#灵魂#在于团结协作，每个球员都愿意为集体牺牲个人利益。	诚信是商业活动的#灵魂#，失去了诚信，再大的企业也会走向衰败。			
题	Ti2	题姓	据族谱记载，#题#氏家族最早可追溯到春秋时期，是一个历史悠久的姓氏。	在这个偏远的山村里，#题#姓是当地的大姓，几乎占了全村人口的三分之一。	#题#老先生是村里德高望重的长者，每逢重大节日都会主持祭祖仪式。	我在查阅古籍时发现，#题#姓在历史上曾出过几位著名的文人墨客。	这次宗亲会上，来自全国各地的#题#姓后人齐聚一堂，共同商讨修缮祠堂的事宜。	#题#家的祖训代代相传，强调读书明理、勤俭持家的重要性。	根据最新的人口普查数据，#题#姓在全国的分布主要集中在江浙一带。			
年间	nian2 jian1	在某一段年份之内	这座古桥建于一九二零至一九二五#年间#，至今已有近百年的历史。	研究表明，该地区的人口在二零零零至二零一零#年间#增长了将近一倍。					
年间	nian2 jian1	在那些年里或当时	战争#年间#，物资极度匮乏，老百姓常常吃不饱穿不暖，生活十分艰难。	改革开放初期那些#年间#，人们对未来充满了希望，整个社会都洋溢着蓬勃向上的气息。	在他求学的那些#年间#，家里经济困难，他不得不半工半读来维持学业。	动荡#年间#，许多珍贵的文物被毁坏或流失海外，造成了无法弥补的损失。	那些#年间#的记忆虽然已经模糊，但童年时代的欢乐时光依然历历在目。	抗战#年间#，无数仁人志士抛头颅洒热血，为民族独立献出了宝贵的生命。	在那段艰苦的#年间#，邻里之间互帮互助，共同度过了最困难的时期。			
年间	nian2 jian1	某一朝代或年代的时期	这幅画作创作于明朝万历#年间#，是当时宫廷画师的代表作品。	据史料记载，这座寺庙始建于唐朝贞观#年间#，距今已有一千三百多年的历史。	清朝康熙#年间#，朝廷大力推行文治，编纂了许多重要的典籍。	宋朝绍兴#年间#，岳飞率领岳家军北伐，取得了多次重大胜利。	这种瓷器的烧制技艺在明朝宣德#年间#达到了顶峰，至今仍被收藏家们追捧。	汉朝建元#年间#，汉武帝开始实施一系列改革措施，加强了中央集权。	民国初#年间#，社会动荡不安，各种新思潮涌入中国，深刻影响了知识分子的思想。			
药	yao4	鸢尾科植物的叶片	这种传统工艺需要用晒干的鸢尾#药#来制作香料，其独特的香气深受人们喜爱。	古代医书中记载，鸢尾的#药#可以入药，具有清热解毒的功效。	她在花园里种了一片鸢尾，每年秋天都会收集#药#来制作天然的香囊。	这款高档香水的基调来自于意大利托斯卡纳地区特产的鸢尾#药#提取物。	传统的佛罗伦萨香粉配方中，鸢尾#药#是不可或缺的重要原料。	工匠们将采集来的鸢尾#药#晾晒三年以上，才能用于提炼珍贵的香精。	在古埃及，人们就已经开始使用鸢尾#药#来制作香料和防腐剂。			
药	yao4	用于治疗疾病的药物	医生给他开了一些消炎#药#，嘱咐他按时服用，一周后再来复查。	这种中成#药#对治疗感冒咳嗽有很好的效果，而且副作用比较小。	她每天都要吃好几种#药#来控制血压和血糖，已经坚持了十多年。	新研发的抗癌#药#在临床试验中表现出色，给许多患者带来了希望。	老人家年纪大了，记性不好，经常忘记按时吃#药#，需要家人提醒。	这家药店的#药#品种齐全，价格也比较实惠，附近居民都喜欢来这里买药。	中医讲究辨证施治，同样的病症可能需要用不同的#药#来调理。			
药	yao4	能引起生理或心理作用的物质	警方在他的住所搜出了大量违禁#药#品，足以证明他参与了贩毒活动。	运动员在比赛前必须接受严格的#药#检，以确保比赛的公平公正。	这种精神类#药#物具有很强的成瘾性，必须在医生的严格监督下使用。	他因为长期滥用镇静类#药#物，身体和精神都受到了严重的损害。	海关在入境旅客的行李中查获了一批管制#药#品，当事人已被依法拘留。	这种新型合成#药#物的危害性极大，已经引起了国际社会的高度关注。	青少年要远离毒品和各种成瘾性#药#物，珍爱生命，健康成长。			
药	yao4	用于特定目的的化学或生物物质如毒剂炸药或发酵剂	矿山开采需要使用大量炸#药#，必须严格按照安全规程操作。	这种老鼠#药#的毒性很强，使用时一定要放在儿童和宠物接触不到的地方。	酿酒师傅在米饭中加入酒#药#，经过发酵后就能酿出香醇的米酒。	工程队在山体上钻孔填充炸#药#，准备进行爆破作业开辟隧道。	农村里常用的杀虫#药#如果使用不当，会对环境造成严重污染。	传统酿造工艺中，酒#药#的配方是各家酒坊的独门秘方，从不外传。	这批烟花爆竹因为火#药#配比不当，在运输途中发生了爆炸事故。			
药	yao4	用毒药害人使中毒	古代宫廷斗争残酷，不少妃嫔都是被人暗中下毒#药#死的。	他怀疑有人想#药#死自己，于是每顿饭都让仆人先尝过才敢吃。	这部悬疑小说的情节围绕着一起#药#杀案展开，凶手的手法极其隐蔽。	据史书记载，这位皇帝是被奸臣用慢性毒药#药#死的，死前痛苦不堪。	她发现丈夫一直在偷偷往自己的食物里下毒，企图慢慢#药#死她谋取财产。	警方经过调查发现，死者是被人用剧毒农药#药#死的，凶手就是他的合伙人。	村里的老人说，从前有个恶毒的后娘想#药#死继子，结果阴谋败露被官府处死。			
