word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
平凡	ping2 fan2	平常普通无突出之处	这座小镇的生活节奏缓慢而#平凡#，没有大城市的喧嚣，却有着独特的宁静与安详。	他的工作内容#平凡#得不能再平凡，每天就是整理文件、接听电话，但他从不抱怨。	在这个追求轰轰烈烈的时代，她选择了一种#平凡#的生活方式，日出而作，日落而息。	那条街道看起来#平凡#无奇，两旁是普通的住宅楼和几家小商店，与城市里其他街道并无二致。	他们的婚姻生活#平凡#而平淡，没有惊天动地的浪漫，却有着细水长流的温情。	这本书讲述的是一个#平凡#家庭的日常琐事，没有跌宕起伏的情节，却让人感到真实而温暖。				
平凡	ping2 fan2	没有特殊才能或特性的	他是一个#平凡#的上班族，没有过人的才华，也没有显赫的背景，但他始终脚踏实地地工作。	她出身于一个#平凡#的农村家庭，父母都是普通农民，但她凭借自己的努力考上了重点大学。	作为一个#平凡#的普通人，他从未想过自己有一天会站在领奖台上接受表彰。	我只是一个#平凡#的教师，没有什么特别的本领，只是尽心尽力地教好每一堂课。	他承认自己是个#平凡#的人，没有艺术天赋，也没有商业头脑，但他有一颗善良的心。	在众多天才云集的研究所里，他显得格外#平凡#，既没有惊人的学术成果，也没有独特的研究方向。				
平凡	ping2 fan2	能力或品质中等偏下的平庸	这部电影的剧情#平凡#，演员表演也乏善可陈，上映后票房惨淡，很快就被观众遗忘了。	他的学业成绩一直#平凡#，在班级里排名中下游，老师和家长都为他的前途感到担忧。	这家餐厅的菜品味道#平凡#，既没有特色也没有惊喜，难怪生意一直不温不火。	他的工作表现#平凡#，既没有突出的业绩，也没有明显的失误，年终考核总是勉强及格。	这篇论文的观点#平凡#，缺乏创新性和深度，评审专家给出了较低的评分。	她的歌唱水平#平凡#，音准和节奏都有问题，在选秀节目的海选阶段就被淘汰了。				
辅导	fu3 dao3	提供一般性指导和建议	学校就业中心的老师会为即将毕业的学生#辅导#简历写作和面试技巧，帮助他们顺利找到工作。	社区志愿者定期为居民#辅导#如何使用智能手机和各种生活类应用程序。	图书馆的工作人员耐心地#辅导#读者如何使用电子检索系统查找所需的文献资料。	退休的老会计师义务为小微企业主#辅导#基本的财务知识和税务申报流程。	驾校教练在学员上路前会先#辅导#他们了解交通规则和安全驾驶的基本常识。	银行的理财顾问会#辅导#客户了解各种投资产品的风险和收益特点，但最终决策由客户自己做出。				
辅导	fu3 dao3	长期示范并引导人成长成才	作为公司的资深工程师，他多年来一直#辅导#年轻员工，手把手地传授技术经验和职业素养。	这位著名作家长期#辅导#文学青年，从写作技巧到人生态度，对他们的成长产生了深远影响。	老中医收了三个徒弟，每天亲自#辅导#他们诊脉开方，希望将毕生所学传承下去。	退休的老校长仍然坚持#辅导#年轻教师，从教学方法到师德修养，事无巨细地给予指导。	她的导师不仅在学术上#辅导#她，更在为人处世方面给予她许多宝贵的建议和示范。	这位奥运冠军退役后致力于#辅导#年轻运动员，将自己多年积累的比赛经验和训练心得倾囊相授。				
辅导	fu3 dao3	给予心理或职业方面的咨询辅导	学校心理咨询中心的老师专门#辅导#那些有焦虑和抑郁倾向的学生，帮助他们走出心理困境。	职业规划师为迷茫的大学生#辅导#职业发展方向，帮助他们认清自己的兴趣和优势。	公司人力资源部门聘请了专业人士为员工#辅导#职场压力管理和情绪调节的方法。	社区设立了专门的热线电话，由专业人员#辅导#遇到家庭矛盾或情感问题的居民。	这位心理咨询师擅长#辅导#青少年处理成长过程中的困惑和烦恼，深受学生和家长的信任。	灾后重建工作中，志愿者们不仅提供物资援助，还#辅导#受灾群众克服心理创伤。				
辅导	fu3 dao3	训练技能以提高个人表现	网球教练每周三次#辅导#她的发球和底线技术，经过半年的训练，她的水平有了明显提高。	公司请来专业的演讲培训师#辅导#销售团队的表达能力和客户沟通技巧。	声乐老师针对她的音域特点#辅导#她的气息控制和高音技巧，为参加比赛做准备。	退役的职业棋手现在专门#辅导#有潜力的少年棋手，帮助他们提升实战水平和比赛心态。	游泳教练仔细观察她的动作后，开始有针对性地#辅导#她的转身技术和划水效率。	这位书法家每周末都会#辅导#学生的运笔技法和结构布局，力求让每个人都能写出漂亮的字。				
辅导	fu3 dao3	对学生进行个别的学业教学	由于数学基础薄弱，她的父母专门请了一位大学生每周来家里#辅导#她的功课。	这位退休教师在社区开设了免费的课后班，#辅导#家庭困难的孩子完成作业和复习功课。	高考前的那几个月，班主任每天放学后都会留下来#辅导#几个成绩落后的学生。	她利用暑假时间做家教，#辅导#一个初中生的英语阅读和写作，每小时收费一百元。	学校安排成绩优秀的学生与学习困难的同学结对子，互相帮助，共同进步，这种同伴#辅导#效果很好。	在线教育平台上有很多名师，可以一对一地#辅导#学生解决学习中遇到的具体问题。				
召唤	zhao4 huan4	用言语或仪式召集某人	国王派出使者#召唤#各地的诸侯前来王都参加紧急会议，商讨应对外敌入侵的对策。	法院发出传票#召唤#证人出庭作证，如果无故缺席将面临法律制裁。	祭司在神殿中举行庄严的仪式，#召唤#远方的勇士们回归故土，共同抵御即将到来的灾难。	公司董事长紧急#召唤#所有高管返回总部，召开临时会议讨论收购案的最新进展。	古老的传说中，只有纯洁的少女才能通过神圣的咒语#召唤#守护森林的精灵现身。	战争爆发后，政府通过广播#召唤#所有预备役军人立即到指定地点报到，准备奔赴前线。				
召唤	zhao4 huan4	用手势或声音示意过来	母亲站在门口#召唤#在院子里玩耍的孩子们回家吃饭，孩子们听到喊声纷纷跑了回来。	服务员看到客人举手#召唤#，立刻小跑着过去询问有什么需要帮忙的。	老人坐在公园的长椅上，轻轻拍着腿#召唤#不远处的小狗过来，小狗摇着尾巴跑了过去。	导游挥舞着小旗#召唤#走散的游客集合，准备带领大家前往下一个景点。	她在人群中看到了朋友，连忙挥手#召唤#对方过来，两人已经好几年没见面了。	教练站在场边大声#召唤#场上的队员过来，趁着暂停时间布置新的战术。				
