word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
精神病	jing1 shen2 bing4	精神病性症状，如幻觉妄想	患者在发病期间出现了严重的#精神病#性症状，包括被害妄想和幻听，医生建议立即住院治疗。	经过详细的精神科评估，医生确认他的症状符合#精神病#的诊断标准，需要长期服用抗精神病药物。	研究表明，某些毒品的滥用可能诱发#精神病#性症状，导致使用者出现幻觉和妄想等严重问题。	她的母亲患有#精神病#多年，经常声称看到不存在的人影，听到有人在耳边说话。	这种新型药物专门针对#精神病#患者的阳性症状，能够有效减少幻觉和妄想的发生频率。	法医鉴定报告显示，嫌疑人作案时正处于#精神病#发作期，存在明显的被迫害妄想，可能影响其刑事责任能力的认定。				
放映	fang4 ying4	播放电影或影片	这部纪录片将于下周在全国各大影院#放映#，届时观众可以在大银幕上欣赏到珍贵的历史影像资料。									
放映	fang4 ying4	公开放映供公众观看	电影节组委会宣布，本届入围的二十部影片将在市中心的露天广场免费#放映#，欢迎市民前来观看。	由于版权纠纷，这部备受期待的进口大片被迫推迟#放映#，发行方正在与版权方紧急协商解决方案。	学校礼堂每周五晚上都会#放映#一部经典老电影，这项活动深受师生们的喜爱，每次都座无虚席。	为了纪念著名导演诞辰一百周年，电影资料馆特别策划了回顾展，将连续#放映#他的全部作品。	这部独立电影虽然没有在商业院线#放映#，但通过艺术影院和电影节的渠道，依然收获了大量忠实观众。	影院经理表示，由于设备故障，原定今晚#放映#的午夜场次不得不取消，已购票的观众可以全额退款。				
约数	yue1 shu4	能整除该数的约数	在数学课上，老师让学生们找出三十六的所有#约数#，包括一、二、三、四、六、九、十二、十八和三十六本身。	判断一个数是否为质数，需要检验它除了一和本身之外是否还有其他#约数#，如果没有就是质数。	两个数的最大公约数就是它们共同#约数#中最大的那一个，这在分数化简时经常用到。	编程竞赛中有一道题目要求计算给定整数的所有#约数#之和，考察的是选手对因数分解的理解。	根据算术基本定理，任何大于一的整数都可以唯一分解为质因数的乘积，由此可以推导出它的全部#约数#。	小明发现完全数的特点是它等于除自身外所有#约数#的和，比如六等于一加二加三，二十八也符合这个规律。				
约数	yue1 shu4	近似的数值或估算值	根据初步统计，参加这次活动的人数#约数#在三千人左右，具体数字还需要进一步核实。	工程师给出的预算只是一个#约数#，实际施工费用可能会因材料价格波动而有所调整。	气象部门发布的降雨量预报通常是#约数#，因为天气变化存在很大的不确定性。	这份报告中的市场规模数据都是#约数#，精确数字需要等待年终审计完成后才能确定。	历史学家估计那场战役的伤亡人数#约数#为五万，但由于年代久远，确切数字已无从考证。	财务总监表示，目前公布的季度营收只是#约数#，最终数据要等会计师事务所审核后才能对外披露。				
如数	ru2 shu4	按约定的数目支付或交付	买方在验收货物后，按照合同约定#如数#支付了全部货款，双方的交易顺利完成。									
如数	ru2 shu4	全部地，不扣减	尽管公司经营困难，老板还是坚持#如数#发放了员工的年终奖金，一分不少。	法院判决被告必须在三十日内将侵占的款项#如数#归还原告，否则将强制执行。	房东承诺租约到期后会#如数#退还押金，前提是房屋没有损坏且水电费已结清。	虽然项目延期导致了额外成本，但甲方仍然#如数#支付了合同约定的全部款项，展现了良好的商业信誉。	银行工作人员仔细清点后确认，客户存入的现金与存单金额完全一致，已#如数#入账。	经过多次协商，欠款方终于同意将拖欠三年的工程款#如数#结清，工人们总算拿到了应得的报酬。				
如数	ru2 shu4	以相同数量计算或返回	图书馆规定借阅的书籍必须#如数#归还，如有遗失需按原价赔偿或购买相同版本补上。	仓库管理员每天都要核对进出货物，确保领取的物资#如数#登记在册，账实相符。	实验室的贵重仪器实行严格的借用制度，使用完毕后必须#如数#交还并检查完好状态。	公司规定出差人员预支的备用金，回来后必须凭发票报销或#如数#退回财务部门。	古玩店老板与收藏家约定，如果这批瓷器鉴定为赝品，卖方须将货款#如数#退还。	军队的武器装备管理极为严格，每次训练结束后弹药必须#如数#清点归库，不得有任何遗漏。				
销毁	xiao1 hui3	通过烧毁或熔化销毁	海关在港口举行了公开仪式，将查获的数吨走私象牙集中焚烧#销毁#，以表明打击野生动物犯罪的决心。	银行定期将过期的信用卡和作废的票据送往专业机构进行粉碎#销毁#，确保客户信息安全。	禁毒部门在广场上当众焚烧#销毁#了缴获的大量毒品，现场浓烟滚滚，围观群众拍手称快。	这批不合格的药品已经按照规定程序进行焚烧#销毁#，并全程录像存档以备监管部门核查。	军方宣布将按照国际条约的要求，在规定期限内将库存的化学武器全部#销毁#，接受国际组织的监督核查。	造币厂每年都会将回收的残损纸币送入高温熔炉#销毁#，然后用回收的纸浆重新制造新钞。				
销毁	xiao1 hui3	彻底毁掉使无法辨识	犯罪嫌疑人在逃跑前试图#销毁#所有证据，但警方还是从烧毁的文件残片中提取到了关键信息。	为了保护商业机密，公司要求员工离职时必须将涉密文件彻底#销毁#，不得带出办公区域。	黑客入侵系统后不仅窃取了数据，还#销毁#了服务器上的备份文件，给公司造成了无法挽回的损失。	考古学家痛心地发现，这座古墓在历史上曾遭到盗掘，大量珍贵文物被#销毁#或流失海外。	战争期间，撤退的军队奉命#销毁#所有军事设施和物资，不给敌人留下任何可利用的东西。	情报人员在执行任务前被告知，一旦身份暴露，必须立即#销毁#所有能证明其真实身份的文件和物品。				
