word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
男生	nan2 sheng1	各类学校的男性学生	学校规定所有#男生#必须住在东区宿舍楼，女生则安排在西区，以便于统一管理和保障安全。	这次物理竞赛中，我们班的#男生#表现得格外出色，包揽了前三名，为班级争得了荣誉。				
男生	nan2 sheng1	未成年的男性儿童	邻居家那个调皮的#男生#今年才八岁，却已经能够独立完成复杂的乐高拼装，让大人们都刮目相看。	幼儿园里的#男生#们正在操场上追逐打闹，老师在一旁耐心地看护着他们，确保每个孩子的安全。	这个#男生#虽然只有十岁，但已经展现出了非凡的绘画天赋，他的作品多次在少儿美术比赛中获奖。	小区里几个#男生#放学后总喜欢聚在一起踢足球，他们的欢笑声给整个社区带来了活力。	那个穿蓝色外套的#男生#是我表弟，今年刚上小学三年级，性格活泼开朗，特别招人喜欢。	儿童医院的候诊区里，一个发烧的#男生#正依偎在妈妈怀里，虽然不舒服但仍然很乖巧地等待叫号。	暑假期间，社区组织了夏令营活动，许多#男生#报名参加了野外生存训练课程，学习了不少实用技能。			
男生	nan2 sheng1	年轻成年男性或小伙子	咖啡厅角落里那个戴眼镜的#男生#正专注地敲着键盘，看起来像是个刚毕业不久的程序员。	健身房里几个年轻#男生#正在互相指导动作要领，他们每周都会相约来这里锻炼，已经坚持了大半年。				
指责	zhi3 ze2	责备或批评别人	母亲#指责#他整天沉迷于游戏不务正业，希望他能把更多精力放在学业和未来规划上。	会议上，经理严厉#指责#了项目组的工作态度，要求大家必须在截止日期前完成所有任务。				
指责	zhi3 ze2	挑剔并指出别人的过失	她总是喜欢#指责#别人的小毛病，却从不反省自己的问题，这种态度让同事们都敬而远之。	婆婆经常#指责#儿媳妇做饭不够咸、打扫不够干净，婆媳关系因此变得十分紧张。	他在工作中习惯性地#指责#下属的各种细节问题，却很少给予建设性的指导和帮助。	那位评委以苛刻著称，总是能从参赛作品中找出各种瑕疵加以#指责#，让选手们压力倍增。	邻居王大妈最爱#指责#小区里年轻人的生活习惯，从垃圾分类到停车位置，事无巨细都要评论一番。	这位老师上课时经常#指责#学生的书写不工整、作业不认真，却忽视了他们在其他方面的进步。	网络上总有一些人专门#指责#公众人物的穿着打扮和言行举止，仿佛自己才是完美无缺的标准。			
指责	zhi3 ze2	公开严厉谴责他人行为	国际社会纷纷#指责#该国政府的人权侵犯行为，要求其立即停止对平民的暴力镇压。	环保组织公开#指责#这家化工企业长期违规排放污染物，呼吁政府部门对其进行严厉处罚。	媒体连续发文#指责#某明星的不当言论，认为公众人物应当承担更多的社会责任。	反对党议员在国会上强烈#指责#执政党的腐败丑闻，要求相关官员引咎辞职并接受调查。	人权组织发表声明#指责#该地区存在的强迫劳动现象，敦促国际品牌审查其供应链。	学术界多位知名教授联名#指责#某期刊存在严重的学术不端行为，要求撤回相关论文并追究责任。	消费者协会公开#指责#该品牌的虚假宣传行为，提醒广大消费者谨慎购买其产品。			
烧	shao1	使燃烧或焚毁	森林大火已经持续#烧#了三天三夜，消防队员们日夜奋战，终于控制住了火势的蔓延。	古代战争中，敌军撤退时往往会#烧#毁粮草和营帐，以免这些物资落入对方手中。	那场意外的火灾把整栋老宅都#烧#成了灰烬，几代人积累的珍贵文物和家族记忆付之一炬。	祭祀时，人们按照传统习俗#烧#纸钱和香烛，以此表达对逝去亲人的思念和敬意。	工厂的锅炉房每天要#烧#掉大量煤炭来产生蒸汽，为整个生产线提供动力。	他一气之下把前女友送的所有信件和照片都#烧#了，想要彻底告别那段感情。	这批不合格的假冒伪劣产品被执法部门集中销毁，在指定地点全部#烧#掉以绝后患。			
烧	shao1	烹调食物使熟	妈妈正在厨房里#烧#菜，香气从门缝里飘出来，让放学回家的孩子们馋得直流口水。	这道红#烧#肉是奶奶的拿手菜，肥而不腻、入口即化，每次家庭聚会都是最先被吃光的。	他虽然是个大男人，但#烧#得一手好菜，朋友们都喜欢来他家蹭饭吃。	餐厅的大厨正在后厨忙碌地#烧#着各种菜肴，服务员们则在前厅穿梭上菜。	她刚学会#烧#菜的时候经常把锅烧糊，但经过几个月的练习，厨艺已经大有长进。	今天轮到爸爸#烧#饭，他决定做几道拿手的家常菜，给辛苦工作的妻子一个惊喜。	这家小饭馆虽然门面不大，但老板娘#烧#的菜味道正宗，吸引了不少回头客。			
烧	shao1	用文火慢炖食物	这锅牛肉汤需要用小火慢慢#烧#上两个小时，才能让肉质变得软烂入味。	奶奶#烧#的红烧蹄髈要在砂锅里炖上大半天，出锅时肉已经酥烂到可以用筷子轻松夹开。	冬天最适合#烧#一锅热腾腾的羊肉煲，全家人围坐在一起享用，既暖身又暖心。	这道传统名菜讲究用文火慢#烧#，让各种香料的味道充分渗透到食材中去。	她按照食谱的要求，把排骨和配料放进锅里小火#烧#了一个多小时，成品果然鲜美无比。	老火靓汤是广东人的最爱，需要耐心地#烧#上三四个小时，汤色才会变得浓郁醇厚。	这家餐厅的招牌菜是砂锅#烧#鸡，选用土鸡配以多种药材，小火慢炖后汤鲜肉嫩。			
烧	shao1	用干热烘烤食物	她周末在家学做#烧#饼，虽然第一次尝试外形不太好看，但味道却出乎意料地香脆可口。	街角那家老店的#烧#饼远近闻名，每天早上都有人排着长队等候购买刚出炉的新鲜货。	这款叉#烧#包是茶楼的招牌点心，外皮松软、内馅香甜，深受食客们的喜爱。	北京烤鸭的制作工艺十分讲究，需要用果木#烧#制，才能呈现出皮脆肉嫩的完美口感。	他在后院搭了一个简易的土窑，专门用来#烧#制披萨和面包，成品比店里买的还要美味。	传统的#烧#鹅要用荔枝木明火烘烤，这样烤出来的鹅皮才会又脆又香，色泽金黄诱人。	这家面包店每天凌晨就开始#烧#制各种糕点，确保顾客能买到最新鲜的烘焙食品。			
