word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
不必	bu4 bi4	不需要，无需	这份报告我已经仔细审阅过了，你#不必#再花时间重新检查，直接提交给领导就可以了。	医生说这只是普通的感冒，#不必#服用抗生素，多喝水休息几天就能自然痊愈。							
不必	bu4 bi4	没有必要去做	既然双方已经达成和解协议，你#不必#再为这件事耿耿于怀，向前看才是最重要的。	他反复强调自己只是做了分内之事，大家#不必#如此隆重地感谢他，这让他感到很不好意思。	老师告诉学生们#不必#为了这次模拟考试的成绩而焦虑，因为它只是用来检验学习效果的工具。	母亲安慰她说#不必#为了别人的闲言碎语而改变自己，做真实的自己才是最重要的。	领导表示这次会议只是例行汇报，大家#不必#准备太多材料，简单说明工作进展即可。	朋友劝他#不必#为了一个不值得的人而伤心难过，时间会证明一切，好的缘分自然会到来。	她认为#不必#为了迎合他人的期望而委屈自己，每个人都有权利选择自己想要的生活方式。			
不必	bu4 bi4	不一定必须	成功的道路#不必#只有一条，每个人都可以根据自己的特长和兴趣找到适合自己的发展方向。	学习外语#不必#从小开始，很多人成年后通过系统学习同样能够达到很高的水平。	专家指出，健康饮食#不必#完全排斥油脂，适量摄入优质脂肪对身体反而有益。	旅行#不必#去很远的地方，有时候周边的小镇也能带给人意想不到的惊喜和感动。	创业#不必#拥有雄厚的资金，很多成功的企业家都是从小本生意一步步做起来的。	幸福#不必#建立在物质基础之上，简单的生活中同样可以找到内心的满足和平静。	教育孩子#不必#采用严厉的方式，耐心引导和以身作则往往能取得更好的效果。			
哈	ha1	表示惊讶或得意的感叹词	#哈#，我就知道你会来找我帮忙，这道题我昨天刚好研究过，现在就给你讲解一下。	她打开礼物盒的瞬间惊呼道："#哈#，这不是我一直想要的那款限量版手办吗，你怎么知道的！"	他得意地拍着桌子说："#哈#，我早就预料到股市会涨，你们当初还不信我的判断呢！"	老王中了彩票后兴奋地喊道："#哈#，五百万啊，我这辈子从来没见过这么多钱！"	小明考了全班第一，回家后对妈妈说："#哈#，我就说我能行吧，您以后可别再小看我了！"	她翻出旧照片时惊讶地说："#哈#，原来我小时候长这样，怎么跟现在完全不一样啊！"	发现自己猜对了谜底，他忍不住叫道："#哈#，果然被我猜中了，这个谜语太简单了！"			
哈	ha1	模仿笑声的拟声词	听完那个冷笑话，全场观众都发出"#哈##哈##哈#"的笑声，气氛顿时活跃起来。	她看着手机屏幕上的搞笑视频，忍不住"#哈#"地笑出声来，引得旁边的同事纷纷侧目。	爷爷讲完那个老掉牙的笑话，自己先"#哈##哈#"地笑了起来，孙子们也跟着笑成一团。	相声演员抖完包袱，台下响起一片"#哈##哈##哈#"的笑声，掌声经久不息。	小朋友们听到滑稽的故事情节，都"#哈##哈#"地笑得前仰后合，眼泪都快流出来了。	他模仿领导说话的样子惟妙惟肖，同事们都"#哈#"地笑出了声，办公室里充满欢乐。	看到小丑夸张的表演动作，孩子们发出"#哈##哈##哈#"的笑声，开心得手舞足蹈。			
哈	ha1	迷恋或倾心的俚语用法	她是个十足的追星族，特别#哈#韩国那个男团，房间里贴满了他们的海报和周边。	我弟弟最近特别#哈#日本动漫，每天放学回来第一件事就是打开电脑看最新更新的剧集。	班上好几个女生都#哈#那个转学来的男生，课间休息时总是找各种借口接近他。	她#哈#某个网红博主已经好几年了，那个博主推荐的每一款产品她都会毫不犹豫地购买。	年轻人现在都#哈#各种潮牌，为了买一双限量版球鞋甚至愿意通宵排队抢购。	我表妹特别#哈#那个选秀节目出道的偶像，为了给他投票花了不少零花钱。	他#哈#电竞已经到了痴迷的程度，梦想就是有一天能成为职业选手参加世界大赛。			
哈	ha1	对哈士奇犬的简称	他家养了一只#哈#，那家伙精力旺盛得很，每天都要带出去遛两个小时才肯消停。	宠物店里那只#哈#长得特别漂亮，蓝色的眼睛炯炯有神，吸引了很多顾客驻足观看。	邻居家的#哈#又拆家了，把沙发垫子咬得稀巴烂，主人回来后哭笑不得。	她在网上看到一只#哈#的搞笑视频，那只狗对着镜头"说话"的样子让她笑了一整天。	养#哈#的人都知道，这种狗虽然长得像狼很威风，但其实胆子特别小，见到陌生人就躲。	公园里遛狗的人群中，那只黑白相间的#哈#最引人注目，毛色油亮，步态优雅。	朋友劝他别养#哈#，说这种狗太能闹腾，不适合住在公寓里，但他还是坚持要养。			
哈	ha3	京巴犬或巴哥犬的俗称	奶奶养了一只小#哈#，圆滚滚的身子配上扁扁的脸，走起路来一摇一摆的特别可爱。	那只#哈#趴在门口晒太阳，呼噜呼噜地打着鼾，一副慵懒惬意的模样。	老北京人都爱养#哈#，这种狗性格温顺，不需要太大的活动空间，特别适合老年人作伴。	她家的#哈#已经十二岁了，虽然年纪大了走路慢吞吞的，但依然是全家人的宝贝。	宠物医院里那只#哈#正在做体检，医生说这种扁脸狗容易有呼吸问题，要特别注意。	邻居王大爷每天傍晚都会抱着他的#哈#在小区里散步，那只狗眼睛圆溜溜的，见人就摇尾巴。	市场上纯种的#哈#价格不菲，但很多人还是愿意花钱买，因为这种狗实在太讨人喜欢了。			
哈	ha3	方言中责骂或训斥的动词	孩子考试不及格，回家后被爸爸狠狠#哈#了一顿，吓得躲在房间里不敢出来。	老板发现员工上班时间偷偷玩手机，当场就把他#哈#了一通，弄得他面红耳赤。	奶奶看到孙子把新衣服弄脏了，忍不住#哈#了他几句，但语气里更多的是心疼。	她迟到了半小时，一进办公室就被主管#哈#了一顿，从此再也不敢睡懒觉了。	邻居家的小孩太调皮，把人家的花盆打碎了，被他妈妈拉回家#哈#了好一阵子。	工地上那个小伙子干活不认真，被老师傅#哈#得抬不起头来，以后做事仔细多了。	弟弟偷吃了冰箱里的蛋糕，被妈妈发现后#哈#了几句，委屈得眼泪在眼眶里打转。			
不满	bu4 man3	不满意或心怀不平	员工们对公司突然取消年终奖的决定表示强烈#不满#，纷纷向人事部门提出申诉。	居民们对小区物业服务质量低下的问题积怨已久，这次终于在业主大会上表达了#不满#。							
