word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
救援	jiu4 yuan2	在危险时为他人提供协助和支援	地震发生后，国际#救援#队伍第一时间赶赴灾区，为被困群众送去急需的食物和医疗物资。	消防员冒着生命危险进入火场#救援#被困人员，最终成功将三名儿童从浓烟中救出。	海上搜救中心接到求救信号后，立即派出直升机和快艇前往事发海域展开#救援#行动。	登山队员在暴风雪中迷失方向，幸好当地向导及时组织村民上山#救援#，才避免了悲剧的发生。	这支民间#救援#组织成立十年来，已经参与了上百次自然灾害的紧急救助工作。	洪水来袭时，武警官兵驾驶冲锋舟挨家挨户#救援#被困村民，连续奋战三天三夜。	矿难发生后，专业#救援#团队携带先进设备深入井下，争分夺秒地搜寻幸存者。			
姆	mu3	旧时女性家庭教师或抚育者	在清末民初的大户人家，聘请一位知书达理的保#姆#来照顾孩子是很常见的事情。	老太太年轻时曾在富商家中做过奶#姆#，一手带大了主人家的三个孩子。	那位年迈的乳#姆#虽然已经离开主人家多年，但每逢节日仍会收到当年抚养过的孩子们的问候。	旧时代的大家闺秀从小由#姆#妈教导女红和礼仪，为将来嫁入名门做准备。	她的#姆#妈是个极有学问的老妇人，不仅教她识字读书，还传授了许多为人处世的道理。	民国时期，许多没落贵族的女眷不得不外出做#姆#妈，以此维持生计。	这位老#姆#妈在张家服侍了三代人，从少奶奶到小少爷都是她一手带大的。			
斗	dou3	传统容量单位，等于十升	古代农民缴纳赋税时，官府会用标准的#斗#来称量粮食，以确保数量准确无误。	这个老式的木制量#斗#是祖上传下来的，据说已经有两百多年的历史了。	按照当时的换算标准，十#斗#为一石，农户们辛苦一年的收成往往也不过几石粮食。	集市上的粮商用#斗#来量米，买家们都睁大眼睛盯着，生怕被缺斤少两。	博物馆里陈列着一只清代官制铜#斗#，上面还刻有"永为定式"的字样。	旧时乡间有句俗语叫"升米恩，#斗#米仇"，说的是小恩小惠反而比大恩大德更容易让人记住。	地主家的粮仓里堆满了用#斗#量出来的租粮，而佃农们却常常食不果腹。			
斗	dou3	十公升的容量单位	在国际贸易中，粮食的计量有时会采用公制的#斗#，即十公升的标准容量单位。	这批进口大麦按照每#斗#十公升的标准进行计量，总共装了五百个集装箱。	农业合作社引进了新的计量系统，将传统的市#斗#换算成公制#斗#来统计产量。	根据新颁布的计量法规，粮食批发市场必须使用标准化的公制#斗#进行交易。	出口商在报关单上注明，这批小麦共计一万#斗#，按照每#斗#十公升折算成吨位。	为了与国际标准接轨，粮库的管理人员正在学习如何将传统计量单位换算成公制#斗#。	质检部门对市场上使用的量#斗#进行抽查，确保其容量符合十公升的国家标准。			
斗	dou3	小容量单位，约数升至十数升之间	乡下的老农还保留着用木#斗#量粮食的习惯，虽然不太精确，但胜在方便实用。	这种竹编的小#斗#在南方农村很常见，通常用来盛放几升米或豆子。	赶集的时候，小贩们用各种大小不一的#斗#来售卖杂粮，买家需要自己估算分量。	奶奶家的厨房里还挂着一只老旧的木#斗#，据说能装七八升粮食。	过去农村分粮食的时候，生产队长会用#斗#一家一家地量，场面十分热闹。	这只手工打造的铜#斗#容量约为五升，是当年走街串巷的货郎用来量花生的。	山区的少数民族至今仍在使用传统的#斗#来计量谷物，这种古老的习俗已经延续了数百年。			
斗	dou3	杯状或勺形的器具	北斗七星的形状就像一只巨大的#斗#，自古以来就是人们辨别方向的重要标志。	他从墙上取下那只黄铜烟#斗#，慢条斯理地装上烟丝，点燃后深深吸了一口。	这件青铜酒#斗#是战国时期的文物，造型精美，显示出当时高超的铸造工艺。	老木匠的工具箱里有一把墨#斗#，用来弹线画直，是做木工活儿必不可少的工具。	茶馆里的老先生端着一只紫砂茶#斗#，悠闲地品着今年的新茶。	考古队在古墓中发现了一只玉制的酒#斗#，据专家鉴定为汉代皇室用品。	爷爷那只用了几十年的老烟#斗#，斗身已经被磨得油光发亮，散发着岁月的痕迹。			
斗	dou4	进行肉体或武力上的争斗	两只公鸡在院子里激烈地#斗#了起来，羽毛飞得到处都是，引得一群人围观叫好。	古代的角#斗#士在竞技场上与猛兽搏#斗#，用生命换取观众的欢呼和自由的希望。	街头两伙混混因为地盘问题大打出手，#斗#得头破血流，最后都被警察带走了。	这部武侠小说描写了两大门派的高手在华山之巅决#斗#的精彩场面，读来令人热血沸腾。	村里的两头水牛因为争夺配偶而#斗#在一起，牛角相撞的声音震耳欲聋。	拳击比赛中，两位选手在擂台上激烈搏#斗#，观众们的呐喊声几乎要掀翻屋顶。	历史上著名的楚汉相争，刘邦与项羽#斗#了整整四年，最终以项羽乌江自刎告终。			
斗	dou4	奋力奋斗以克服困难	面对病魔的侵袭，她始终保持乐观的心态，顽强地与疾病#斗#争了整整五年。	老一辈革命家在艰苦的环境中#斗#志昂扬，为新中国的建立付出了毕生心血。	这位企业家白手起家，与命运抗#斗#了二十年，终于建立起自己的商业帝国。	农民们与干旱#斗#，与洪水#斗#，用勤劳的双手在这片贫瘠的土地上创造了奇迹。	科研团队日夜奋#斗#，攻克了一个又一个技术难关，终于研发出了国产芯片。	她从小家境贫寒，但凭着不服输的#斗#志，一路考上名牌大学，改变了自己的命运。	抗洪前线的战士们与汹涌的洪水#斗#了七天七夜，成功保住了下游数十万群众的生命财产安全。			
斗	dou4	公开指责或控诉他人	文化大革命期间，许多知识分子被拉上台批#斗#，遭受了非人的折磨和羞辱。	那个年代的批#斗#会上，被批#斗#者要低头弯腰站在台上，接受群众的指责和控诉。	老教授回忆起当年被#斗#的经历，至今仍然心有余悸，不愿多谈那段黑暗的岁月。	村里的地主在土改运动中被拉出来批#斗#，他的土地和房产都被没收分给了贫农。	历史课上，老师讲述了那个特殊年代人们互相揭发、当众批#斗#的荒诞场景。	他的父亲因为出身问题在运动中被反复批#斗#，身心俱疲，落下了终身的病根。	那些亲历过批#斗#会的老人们说起往事，无不感慨万千，希望那样的悲剧永远不要重演。			
斗	dou4	严厉批评或非难	会议上，几位老同志对年轻干部的工作作风提出了严厉的批评，#斗#得他满脸通红。	她在家长会上被老师当众#斗#了一顿，原因是孩子的成绩下滑得太厉害。	部门经理因为项目失败被上级狠狠地#斗#了一番，回来后整个人都蔫了。	老板在晨会上把销售团队#斗#得抬不起头来，责怪他们业绩连续三个月垫底。	他在论文答辩时被几位评委轮番#斗#问，冷汗直冒，差点没能通过。	村支书在党员大会上被大家#斗#了一通，批评他在扶贫工作中存在形式主义问题。	新来的实习生因为粗心大意犯了错，被主管当着全办公室的人#斗#了一顿，委屈得直掉眼泪。			
