word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
马上	ma3 shang4	马上立即发生	听到火警铃声响起，所有员工#马上#放下手中的工作，按照疏散路线有序撤离到安全地带。	医生告诉家属病人情况危急，需要#马上#进行手术，否则可能会有生命危险。	看到孩子从楼梯上摔下来，母亲#马上#冲过去把他抱起来，焦急地检查有没有受伤。			
马上	ma3 shang4	立即着手进行	公司决定#马上#启动新产品的研发项目，争取在年底前完成第一阶段的测试工作。	接到上级的紧急通知后，各部门负责人#马上#召开会议，部署防汛抗洪的各项准备工作。	老师布置完作业后，学生们#马上#打开课本开始做练习，教室里安静得只能听到笔尖划过纸面的声音。	得知老朋友来访的消息，她#马上#着手准备晚餐，想要好好款待这位多年未见的故人。	项目经理要求团队成员#马上#开始编写技术文档，确保在下周一之前完成所有资料的整理工作。	收到客户的投诉邮件后，客服部门#马上#展开调查，力求在最短时间内给出满意的解决方案。	政府宣布#马上#实施新的环保政策，要求所有工厂在三个月内完成污染治理设备的升级改造。	听说隔壁村发生了泥石流灾害，村民们#马上#组织起救援队伍，带着工具和物资赶往现场支援。		
马上	ma3 shang4	骑马出征由骑兵实施	古代将军常年#马上#征战，练就了一身精湛的骑射功夫，在战场上所向披靡。	成吉思汗的蒙古铁骑#马上#得天下，建立了横跨欧亚大陆的庞大帝国。	这位开国皇帝一生#马上#打江山，从一个普通士兵成长为统一天下的君主。	古人云"#马上#封侯"，说的就是武将通过战功获得爵位和荣耀的传统。	那个年代的武将们#马上#建功立业，用刀剑和鲜血书写着属于自己的传奇故事。	历史上许多王朝都是#马上#打下来的，但治理国家却需要文治而非武功。	他出身将门世家，从小就跟随父亲学习#马上#作战的本领，十八岁便随军出征。	这幅古画描绘的是一位将军#马上#挥刀斩敌的英姿，气势磅礴，栩栩如生。		
高中	gao1 zhong1	高级中学，提供高中教育	她在市重点#高中#担任语文教师已经二十年了，培养出了无数优秀的学生。	这所#高中#的升学率连续五年位居全省第一，吸引了许多家长慕名而来。	回忆起#高中#时代的青春岁月，他总是感慨万千，那是人生中最纯真美好的时光。							
高中	gao1 zhong4	考试或选拔中取得优异成绩，用于祝贺	听说你儿子今年#高中#状元，真是太厉害了，恭喜恭喜！	古代科举考试中，一旦#高中#进士，便可光宗耀祖，从此踏上仕途。	他寒窗苦读十年，终于在今年的殿试中#高中#榜眼，全家人都为他感到骄傲。	村里张贴了红榜，庆祝本村学子#高中#举人，乡亲们纷纷前来道贺。	这位书生三次落榜后终于#高中#，激动得热泪盈眶，多年的努力总算没有白费。	古时候读书人最大的梦想就是#高中#金榜，从此改变自己和家族的命运。	恭喜令郎#高中#探花，真是文曲星下凡，将来必定前途无量。	他#高中#之后衣锦还乡，当年嘲笑他的人都对他刮目相看。		
鱼	Yu2	鱼姓	#鱼#老师是我们学校最受欢迎的数学教师，她的课堂总是生动有趣，深受学生喜爱。	据族谱记载，#鱼#氏家族在唐代曾出过多位朝廷重臣，是当时的名门望族。	这位#鱼#姓企业家白手起家，经过三十年的奋斗，终于建立起自己的商业帝国。	#鱼#先生是这次学术会议的主讲嘉宾，他在人工智能领域的研究成果享誉国际。	我们班新来的转学生姓#鱼#，这个姓氏比较少见，同学们都觉得很新奇。	历史上#鱼#姓名人不多，但每一位都在各自的领域做出了杰出的贡献。	#鱼#教授毕业于清华大学，现在是国内顶尖的材料科学专家。	这家百年老店的创始人就姓#鱼#，店名"鱼记"便是以他的姓氏命名的。		
鱼	yu2	鱼类水生脊椎动物	清晨的菜市场里，渔民们正在叫卖刚从海里捕捞上来的新鲜#鱼#，引来不少顾客围观挑选。	这条河里的#鱼#种类繁多，有鲤鱼、鲫鱼、草鱼等，是垂钓爱好者的天堂。	妈妈今天买了一条大#鱼#，准备红烧了给全家人改善伙食。	水族馆里五颜六色的热带#鱼#在珊瑚丛中穿梭游动，吸引了许多小朋友驻足观看。	由于过度捕捞和水污染，这片海域的#鱼#类资源已经大幅减少，生态环境令人担忧。	爷爷是个钓鱼高手，每次去河边都能钓到好几条大#鱼#，让邻居们羡慕不已。	这道清蒸#鱼#是这家餐厅的招牌菜，选用的是当天从渔港运来的活鱼，鲜嫩可口。	科学家们在深海探测中发现了一种从未见过的#鱼#类新物种，引起了学术界的广泛关注。		
出月	chu1 yue4	下个月	房东通知我们#出月#房租要涨价，让我们提前做好心理准备。	公司宣布#出月#开始实行新的考勤制度，所有员工必须按时打卡上下班。	医生说孩子的牙套#出月#就可以拆掉了，届时就能看到矫正后的效果。	#出月#就是我们结婚十周年纪念日，我打算带妻子去海边度假庆祝一下。	老板说#出月#会给表现优秀的员工发放年终奖金，大家都干劲十足。	装修公司承诺#出月#中旬就能完工，届时我们就可以搬进新房了。	#出月#初学校要举办运动会，同学们都在积极准备各项比赛项目。	听说#出月#超市会有大促销活动，很多商品都会打折，到时候一定要去看看。		
出月	chu1 yue4	本月结束之后	这批货物必须在#出月#之前全部发出，否则会影响客户的生产计划。	合同规定#出月#之后租金将按新标准执行，届时每月要多付五百元。	#出月#之后天气就会转凉，妈妈提醒我要准备好秋冬的衣服。	银行通知说这笔贷款的优惠利率只到#出月#为止，之后将恢复正常利率。	#出月#之后孩子就要开学了，这几天得抓紧时间帮他准备好学习用品。	促销活动只持续到#出月#，想要享受折扣的顾客要抓紧时间购买。	#出月#之后工地就要停工过年了，工人们都在加班加点赶工期。	这个项目的申报截止日期是#出月#最后一天，我们必须在此之前提交所有材料。		
当前	dang1 qian2	面临某种情况	#当前#国际形势复杂多变，各国都在积极调整外交政策以应对新的挑战。	企业#当前#面临的最大困难是原材料价格上涨和人工成本增加的双重压力。	#当前#疫情防控形势依然严峻，市民们仍需保持警惕，做好个人防护措施。	学校#当前#急需解决的问题是师资力量不足，很多课程都找不到合适的老师来教。	#当前#房地产市场低迷，许多开发商都在想办法降价促销以回笼资金。	政府#当前#的首要任务是稳定物价，确保老百姓的基本生活不受影响。	#当前#环境污染问题日益严重，如何实现可持续发展成为全社会关注的焦点。	公司#当前#正处于转型升级的关键时期，每一个决策都关系到未来的发展方向。		
