word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
瓦	wa3	屋顶覆盖的瓦片	这座百年老宅的屋顶铺着青灰色的#瓦#，在阳光下泛着古朴的光泽，诉说着岁月的沧桑。	暴风雨过后，院子里散落着几片被吹落的#瓦#，父亲决定趁天晴赶紧修补屋顶。	江南水乡的民居大多采用黑色的#瓦#覆盖屋顶，与白色的墙壁形成鲜明对比，构成独特的建筑风格。	工匠师傅小心翼翼地将一片片#瓦#整齐地排列在屋脊上，确保雨水能够顺畅地流下。	村里最后一位会烧制传统#瓦#的老人去世后，这门手艺就面临着失传的危险。	古建筑修复工程中，专家们费尽心思寻找与原建筑相匹配的老式#瓦#，以保持历史风貌的完整性。	屋顶上那片松动的#瓦#在风中摇晃作响，提醒着主人该请人来检修房屋了。			
行会	Xing2 hui4	香港行政会议	香港特首每周二都会主持#行会#会议，讨论重大政策议题并听取各方意见。	作为特首的最高咨询机构，#行会#成员由各界精英组成，为政府施政提供专业建议。	这项争议性法案在提交立法会之前，必须先经过#行会#的审议和批准。	新任特首上任后的首要任务之一就是重组#行会#，邀请更多专业人士加入。	#行会#召集人在记者会上表示，政府将会认真考虑市民对新政策的意见和关切。	根据香港基本法的规定，#行会#是协助行政长官决策的重要机构，其运作具有保密性质。	反对派议员批评#行会#的决策过程不够透明，呼吁政府增加公众咨询的环节。			
行会	hang2 hui4	行业性的互助或公会组织	中世纪欧洲的#行会#制度对工匠的培训和产品质量有着严格的规定和监督。	这个城市的丝绸#行会#历史悠久，曾经在明清时期掌控着整个地区的丝绸贸易。	随着工业革命的到来，传统的手工业#行会#逐渐衰落，被现代工厂制度所取代。							
当道	dang1 dao4	占据道路中央	那辆抛锚的货车#当道#停着，导致后面的车辆排起了长龙，交通陷入瘫痪。	施工队在马路中间设置了路障，挖掘机#当道#作业，行人只能绕道而行。	一群羊突然#当道#而过，司机不得不紧急刹车，耐心等待羊群慢悠悠地走完。	倒下的大树#当道#横卧，救援人员正在紧急清理，以恢复道路的正常通行。	那个醉汉#当道#躺着不肯起来，路人纷纷侧目，却没有人敢上前劝说。	集市上摊贩们的货物#当道#摆放，把本就狭窄的街道挤得水泄不通。	游行队伍#当道#行进，警察在两旁维持秩序，提醒过往车辆改道行驶。			
当道	dang1 dao4	阻挡或妨碍通行	请把这些杂物搬走，放在这里#当道#，进出都不方便。	那棵枯死的老树#当道#立着，既影响交通又有安全隐患，居民们多次要求砍除。	孩子们把玩具散落一地，#当道#碍事，奶奶一边收拾一边念叨着要他们学会整理。	装修工人把建材堆在楼道里#当道#，邻居们意见很大，物业不得不出面协调。	这辆违规停放的汽车#当道#挡着，消防车根本无法靠近火场，延误了救援时机。	别把自行车停在门口#当道#，客人来了都进不了门，赶紧挪到旁边去。	仓库里的旧设备#当道#堆着，新货物根本没地方放，经理决定尽快处理掉这些废品。			
当道	dang1 dao4	掌握权力或主导地位	奸臣#当道#的年代，忠良之士往往遭受迫害，朝政日益腐败，民不聊生。								
当道	dang1 dao4	占据支配或主导地位	在这个流量为王的时代，娱乐至上的风气#当道#，严肃文学的生存空间越来越小。	当算法推荐#当道#时，用户往往只能看到符合自己偏好的内容，信息茧房效应日益严重。	功利主义思想#当道#的社会环境下，人们越来越难以静下心来追求纯粹的学术研究。	在那个门阀士族#当道#的时代，寒门子弟想要出人头地几乎是不可能的事情。	消费主义#当道#的当下，年轻人面临着巨大的物质诱惑，理性消费观念亟待培养。	当资本逻辑#当道#时，艺术创作往往不得不向市场妥协，真正的艺术价值被边缘化。	在丛林法则#当道#的商业竞争中，中小企业的生存压力与日俱增。			
当道	dang1 dao4	流行或成为时尚	如今极简风格#当道#，越来越多的年轻人开始追求简约而不简单的生活方式。	复古风潮#当道#的这几年，七八十年代的服装款式重新回到了时尚舞台的中央。	健康饮食观念#当道#，各种轻食餐厅和素食馆在城市里如雨后春笋般涌现。	国潮#当道#的今天，融入中国传统元素的设计越来越受到年轻消费者的青睐。	短视频#当道#的时代，传统媒体不得不转型，纷纷开设自己的短视频账号。	在审美多元化#当道#的当下，人们对美的定义不再局限于单一的标准。	智能家居#当道#，从扫地机器人到智能音箱，科技产品正在改变人们的日常生活。			
擦	ca1	用摩擦动作使表面留下划痕或擦伤	他骑车摔倒时膝盖在地上#擦#了一下，虽然只是皮外伤，但还是疼得龇牙咧嘴。	搬家时不小心把新买的沙发在墙角#擦#了一道痕迹，让她心疼了好几天。	孩子在水泥地上玩耍时手掌被#擦#破了皮，妈妈赶紧拿出碘伏给他消毒。	那辆车倒车时不慎#擦#到了旁边的柱子，车身留下了一道明显的刮痕。	他在攀岩时手指被粗糙的岩石#擦#出了血，但仍然咬牙坚持爬到了顶峰。	篮球比赛中他扑救时整个身体在地板上#擦#了出去，手臂上留下了大片红印。	新皮鞋太硬，走了一天路把脚后跟#擦#出了水泡，她不得不换上舒适的运动鞋。			
擦	ca1	用布或工具擦净并使表面光亮	她每天早上都会用软布仔细#擦#拭钢琴，让这台传家宝始终保持光亮如新。	服务员正在用白色餐巾#擦#着高脚杯，确保每一只杯子都晶莹剔透，没有水渍。	爷爷坐在门口#擦#着他那把老式猎枪，这是他年轻时的珍贵回忆。	博物馆的工作人员正小心翼翼地#擦#拭着展柜中的青铜器，为即将到来的展览做准备。	她用专用的清洁剂#擦#着眼镜片，直到镜片变得透亮无瑕才满意地戴上。	汽车美容店的师傅正在给这辆豪车打蜡#擦#亮，让车身焕发出耀眼的光泽。	母亲每逢过年都要把家里的铜器银器拿出来#擦#得锃亮，这是她坚持多年的习惯。			
