word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
祭	ji4	庆祝性质的节日或祭宴	每年农历七月，台湾各地都会举办盛大的中元#祭#，民众纷纷前往参与这场传统庆典活动。	台南的盐水蜂炮#祭#是当地最具特色的民俗活动，每年元宵节都吸引数十万游客前来体验。	高雄左营万年季的火狮#祭#融合了传统与现代元素，成为南台湾最热闘的庆典之一。	屏东东港的烧王船#祭#每三年举办一次，是台湾规模最大的王爷信仰庆典活动。	基隆中元#祭#已有一百多年历史，被列为台湾十二大地方庆典之一，每年吸引无数观光客。	台东的炸寒单爷#祭#是元宵节期间最刺激的民俗活动，勇士们赤膊上阵接受鞭炮洗礼。	宜兰头城的抢孤#祭#是中元节的重头戏，参赛者攀爬涂满牛油的高柱争夺祭品，场面十分壮观。			
科学院	ke1 xue2 yuan4	国家或学术机构的科研院所	中国#科学院#作为国家最高学术机构，承担着众多前沿科技领域的研究任务。	他在俄罗斯#科学院#从事了二十多年的物理学研究，发表了上百篇高水平学术论文。	法国#科学院#每年都会评选出在各学科领域做出杰出贡献的科学家，授予他们院士称号。	这位年轻的数学家刚刚被美国国家#科学院#选为外籍院士，成为该领域最年轻的获此殊荣者。	德国马克斯·普朗克学会与中国#科学院#签署了长期合作协议，将在量子计算领域展开深度合作。	日本学术会议相当于其他国家的#科学院#，负责向政府提供科学政策方面的咨询建议。	她从#科学院#研究生院毕业后，选择留在实验室继续从事纳米材料的基础研究工作。			
选票	xuan3 piao4	选举时投出的票或表决票	计票工作持续到凌晨三点，最终统计结果显示他以微弱优势赢得了多数#选票#。	由于部分#选票#存在涂改痕迹，选举委员会决定对这些争议票进行逐一审核认定。	她在竞选演讲中承诺改善民生，这一主张为她赢得了大量农村选民的#选票#。	反对党指控执政党在偏远地区收买#选票#，要求独立机构介入调查选举舞弊行为。	这次公投的#选票#设计非常简洁，选民只需在"同意"或"不同意"选项上打勾即可。	工作人员正在将密封的#选票#箱运往中央计票站，全程有监察员和媒体记者跟随监督。	根据选举法规定，任何人不得以金钱或其他利益诱使选民投出特定#选票#，违者将受到法律制裁。			
在乎	zai4 hu5	由某一属性决定或取决于	一个人能否成功，不#在乎#他的出身背景，而#在乎#他是否具备坚持不懈的毅力和正确的方法。	学习效果的好坏不#在乎#时间长短，而#在乎#是否掌握了科学的学习方法和保持专注的态度。	企业能否在激烈的市场竞争中生存下来，关键#在乎#其产品是否真正满足了消费者的需求。	一段感情能否长久维持，不#在乎#双方相隔多远，而#在乎#彼此是否有共同的价值观和人生目标。	团队项目的成败往往不#在乎#成员个人能力的强弱，而#在乎#大家能否有效地沟通协作。	这场比赛的胜负不#在乎#运气，而#在乎#平时训练是否刻苦以及临场发挥是否稳定。	一本书的价值不#在乎#它的厚度或装帧，而#在乎#其内容是否能给读者带来真正的启发。			
在乎	zai4 hu5	对某事关心或在意	她从不#在乎#别人的闲言碎语，始终按照自己的方式生活，活得洒脱自在。								
配套	pei4 tao4	组成完整的配套系统	这个新建的住宅小区#配套#设施齐全，包括幼儿园、超市、健身房和地下停车场。	政府计划在高铁站周边建设完善的交通#配套#体系，方便乘客换乘公交和地铁。	该工业园区不仅提供标准化厂房，还有完整的物流仓储#配套#服务，深受企业欢迎。	新能源汽车的推广离不开充电桩等基础设施的#配套#建设，这需要政府和企业共同投入。	这套教材的#配套#资源非常丰富，包括练习册、教学视频、在线测试系统和教师指导手册。	医院的急诊科需要有完善的检验、影像和手术室#配套#，才能及时处理各类紧急病例。	养老社区的规划必须考虑医疗护理、康复训练、文化娱乐等全方位的#配套#服务体系。			
配套	pei4 tao4	与已有体系互相兼容	新开发的软件模块必须与公司现有的数据管理系统完全#配套#，否则将无法正常运行。	这款打印机虽然价格便宜，但耗材只能使用原厂#配套#的墨盒，长期使用成本反而更高。	在选购智能家居设备时，要注意各品牌之间的协议是否#配套#，避免出现无法互联的情况。	新引进的生产线需要与工厂原有的供电和排水系统#配套#，改造工程预计需要三个月。	这套财务软件与银行的网上支付系统完全#配套#，可以实现自动对账和资金划转功能。	公司决定更换办公系统，但新系统必须与现有的客户数据库#配套#，确保数据迁移顺畅。	城市轨道交通的信号系统必须与列车控制系统#配套#，任何不兼容都可能导致安全隐患。			
配套	pei4 tao4	样式或规格相互配合	她精心挑选了一套#配套#的床品四件套，从被罩到枕套都是同一花色，看起来非常协调。	这款沙发有多种#配套#的茶几和边柜可供选择，顾客可以根据客厅风格自由搭配组合。	酒店为商务套房配备了#配套#的办公桌椅，桌面高度和椅子的设计风格完全一致。	新娘挑选了一对#配套#的婚戒，两枚戒指的款式相似但又各有特色，象征着夫妻的默契。	这个品牌的厨具系列设计感很强，锅具、刀具和收纳架都是#配套#的，摆在一起赏心悦目。	公司为高管定制了#配套#的商务礼品套装，包括同款花纹的领带、袖扣和名片夹。	装修公司推荐我们选择#配套#的门窗五金件，这样整体风格会更加统一美观。			
配套	pei4 tao4	在功能上互为补充	这款手机应用与智能手表形成了完美的#配套#关系，手表负责数据采集，手机负责分析展示。	公司的线上商城与线下门店形成#配套#，顾客可以网上下单、门店自提，也可以门店体验、网上购买。	新推出的英语教材与配音软件#配套#使用，学生可以跟读课文并获得即时的发音纠正反馈。	这套健身器材的各个部件在功能上相互#配套#，有氧训练和力量训练可以交替进行。	博物馆的语音导览系统与手机APP#配套#，游客可以边听讲解边查看相关的图文资料。	该银行的储蓄卡与信用卡#配套#推出，储蓄卡余额可以自动偿还信用卡账单，非常方便。	这套厨房电器在功能上#配套#设计，烤箱负责烘焙，蒸箱负责蒸煮，两者可以同时工作互不干扰。			
好人	hao3 ren2	身体健康的人	他年过七旬却依然精神矍铄，医生说他各项指标都正常，是个十足的#好人#。	经过三个月的康复治疗，她终于从重病中恢复过来，又变回了一个#好人#。	村里的老中医说，只要坚持早睡早起、饮食清淡，病人迟早会变成#好人#的。	这场大病让他在床上躺了半年，如今总算痊愈了，又是一个能干活的#好人#了。	奶奶常说，能吃能睡能走动的就是#好人#，不要等到生病了才知道健康的可贵。	他出院后逢人就说，感谢医生把他从鬼门关拉回来，让他重新做回一个#好人#。	体检报告显示一切正常，医生笑着说他是个#好人#，嘱咐他继续保持良好的生活习惯。			
