word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
澄清	deng4 qing1	平息骚乱或动荡	新任总督到任后，立即调集精兵强将，仅用三个月便#澄清#了边境地区的匪患，百姓终于得以安居乐业。	朝廷派遣名将率领大军南下，誓要#澄清#江南一带的叛乱，恢复社会秩序与民生安定。	经过数年征战，这位将军终于#澄清#了西北边陲的动乱，使丝绸之路重新畅通无阻。	地方官员采取恩威并施的策略，成功#澄清#了境内的盗匪之乱，商旅往来逐渐恢复正常。	史书记载，这位贤臣临危受命，以雷霆手段#澄清#了京畿地区的骚乱，深得皇帝信任。	太守上任伊始便着手整顿军务，不出半年便#澄清#了郡内的匪患，治安状况大为改观。	朝廷连续派出三位钦差大臣，历时两年才彻底#澄清#了这场席卷数省的民变。			
进士	jin4 shi4	通过科举取得进士资格的人	他寒窗苦读二十载，终于在三十五岁那年考中#进士#，光宗耀祖，全村人都为他庆贺。	清代科举制度规定，#进士#可以直接授予官职，这是无数读书人梦寐以求的荣耀。	这位#进士#出身的县令为官清廉，深受百姓爱戴，离任时万民相送。	族谱记载，我们家族在明清两代共出过七位#进士#，是当地有名的书香门第。	古代#进士#的录取率极低，往往数千人应试，最终能够金榜题名者不过寥寥数百人。	他虽然考中了#进士#，却无意仕途，选择回乡办学，培养了无数人才。	作为一名#进士#，他本可以在京城谋得一官半职，却主动请缨前往边疆任职。			
进士	jin4 shi4	在殿试中及第的进士	殿试放榜之日，他被钦点为一甲第三名#进士#，即探花，从此平步青云。	这位#进士#在殿试中的策论文章深得皇帝赏识，被誉为当科最佳，传抄一时。								
说不上	shuo1 bu5 shang4	难以断定	这件事情的是非曲直一时还#说不上#，需要等调查结果出来才能下定论。	他们两人之间的关系究竟如何，外人#说不上#，只有当事人自己心里清楚。	这次改革到底是成功还是失败，现在还#说不上#，要等几年后才能看出效果。	专家们对这幅画的真伪争论不休，目前还#说不上#究竟是真迹还是仿品。	这场比赛谁输谁赢还#说不上#，双方实力相当，比赛结果充满悬念。	他这次考试能不能通过，现在还#说不上#，毕竟题目难度比往年大了不少。	这个项目最终能否盈利，目前还#说不上#，市场变化太快，谁也无法准确预测。			
说不上	shuo1 bu5 shang4	不足以称道	他那点成绩#说不上#什么，比起真正的专家学者，还差得远呢。	这顿饭#说不上#丰盛，不过是家常便饭，你别客气，随便吃点。	我的书法#说不上#好，只是平时喜欢练练，登不了大雅之堂。	这个小镇#说不上#繁华，但胜在民风淳朴，生活节奏悠闲自在。	他们公司的规模#说不上#大，员工不过二三十人，但业务做得很扎实。	我对音乐#说不上#精通，只是业余爱好，偶尔弹弹琴自娱自乐罢了。	这次旅行#说不上#完美，中间还出了些小插曲，但总体来说还是很愉快的。			
劳	lao2	辛苦劳作从事劳动	农民们日出而作日落而息，终年辛#劳#却依然难以摆脱贫困的命运。	她一生勤#劳#持家，把五个孩子都培养成才，自己却积劳成疾。	工地上的建筑工人顶着烈日辛苦#劳#作，汗水湿透了他们的衣衫。	这些矿工在井下#劳#作十几个小时，只为换取微薄的工资养家糊口。	母亲一辈子任#劳#任怨，从不抱怨生活的艰辛，默默为家庭付出一切。	他们在田间地头辛勤#劳#作，用双手创造着属于自己的幸福生活。	老一辈人靠着勤#劳#的双手，在这片荒地上建起了如今繁荣的村庄。			
劳	lao2	从事体力劳动的人	工厂里的#劳#资纠纷日益严重，工人们要求提高工资和改善工作条件。	这部纪录片真实记录了上世纪初#劳#工阶层的悲惨生活和抗争历程。	政府出台新政策保护#劳#工权益，规定企业必须为员工缴纳社会保险。	那个年代，#劳#工们每天工作十几个小时，却连基本的温饱都难以保障。	他从一名普通#劳#工做起，凭借自己的努力一步步成为企业的管理者。	码头上的#劳#工们正在卸货，沉重的货物压弯了他们的脊背。	这座城市的发展离不开千千万万#劳#工的辛勤付出和默默奉献。			
劳	lao2	有功绩的行为或立功之事	将军戎马一生，战功赫赫，朝廷论功行赏，封他为侯以酬其#劳#。	他为公司立下汗马功#劳#，这次晋升是对他多年付出的肯定和回报。	这位老臣辅佐三代君王，功#劳#卓著，死后被追封为太师。	没有前辈们的筚路蓝缕之功#劳#，就没有我们今天的幸福生活。	他在这次抢险救灾中立下大功#劳#，被授予"见义勇为"荣誉称号。	论起开疆拓土的功#劳#，这位将军当属首功，无人能出其右。	公司能有今天的成就，离不开创始团队的汗马功#劳#和不懈努力。			
劳	lao2	疲劳劳累的状态	连续加班一个月后，他终于病倒了，医生说是积#劳#成疾，必须好好休息。	长途跋涉之后，士兵们已经疲惫不堪，将军下令就地扎营，让大家解#劳#休整。	她不顾舟车#劳#顿，一下飞机就直奔医院看望病重的父亲。	这位老教授不辞辛#劳#，年近八旬仍坚持给研究生上课，令人敬佩。	经过一天的奔波，他感到身心俱#劳#，只想好好睡一觉恢复精力。	医生警告他，如果继续这样过度#劳#累，身体迟早会出大问题。	她为了照顾生病的孩子，连续几夜没有合眼，脸上满是疲#劳#的神色。			
劳	lao2	使他人费心或带来麻烦	这件事还要#劳#您费心帮忙，实在是过意不去，改日一定登门致谢。	#劳#驾您帮我把这份文件转交给王经理，我下午有个重要会议走不开。	#劳#烦您跑一趟，把这封信送到隔壁李大爷家，他腿脚不方便出不了门。	这次搬家多亏邻居们帮忙，#劳#动大家一整天，真是太感谢了。	#劳#您大驾光临寒舍，招待不周之处还请多多包涵。	这点小事还#劳#您亲自过问，实在是太客气了，我自己处理就好。	#劳#您百忙之中抽出时间来参加我们的活动，我们深感荣幸。			
