word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
战士	zhan4 shi4	勇武的战斗者或古代武士	古代的#战士#们身披铠甲，手持长矛，在战场上奋勇杀敌，用生命捍卫着自己的国家和荣誉。	博物馆里陈列着一尊秦代#战士#的陶俑，面容刚毅，神态威武，仿佛随时准备冲锋陷阵。	这部历史小说生动地描绘了一位草原#战士#的传奇一生，从默默无闻的牧民成长为令敌人闻风丧胆的勇士。	考古学家在古墓中发现了#战士#的随葬品，包括青铜剑、盾牌和头盔，展现了当时精湛的冶金工艺。	电影中的#战士#形象深入人心，他骑着战马驰骋沙场，挥舞着长刀斩杀敌军，场面震撼人心。	日本武士道精神强调#战士#应当忠诚、勇敢、视死如归，这种理念深刻影响了日本的历史和文化。	古罗马的角斗士是一种特殊的#战士#，他们在竞技场上与野兽或其他角斗士搏斗，以娱乐观众。			
准	zhun3	允许	经过反复讨论，校方终于#准#许学生在课余时间使用实验室进行科研项目的研究工作。	父亲一向严厉，但这次破例#准#了女儿去参加同学的生日聚会，让她高兴了好几天。	公司规定员工请假必须提前三天申请，经部门主管批#准#后方可离岗，否则按旷工处理。	由于疫情防控需要，小区物业暂时不#准#外来人员进入，所有访客必须提前登记预约。	法院#准#许被告在缴纳保证金后取保候审，但要求其不得离开本市并定期到派出所报到。	老师#准#了他补交作业的请求，但警告他下次必须按时完成，否则将扣除平时成绩。	海关#准#予这批货物免税入境，因为它们属于政府间援助项目的物资，符合相关减免政策。			
准	zhun3	授予	朝廷#准#封他为镇国将军，赐予金印紫绶，以表彰他在边疆战役中立下的赫赫战功。	皇帝下旨#准#赐功臣良田千亩、府邸一座，并允许其子孙世袭爵位，荣耀门楣。	经过层层审批，上级部门#准#拨专项资金三百万元用于该地区的扶贫开发和基础设施建设。	国王#准#授骑士勋章给这位勇敢的将领，以表彰他在保卫王国战争中的卓越贡献和英勇表现。	董事会#准#予总经理年终奖金五十万元，以奖励他带领公司在逆境中实现业绩逆势增长。	政府#准#给这家高新技术企业税收优惠政策，支持其在人工智能领域继续深耕研发创新。	学校#准#发奖学金给成绩优异的贫困学生，帮助他们顺利完成学业，实现人生理想。			
准	zhun3	按照	所有参赛作品必须#准#规定格式提交，包括标题、作者信息和正文，否则将被取消参赛资格。	工程队严格#准#设计图纸施工，每一个细节都反复核对，确保建筑质量达到最高标准。	医生嘱咐病人#准#处方按时服药，不可擅自增减剂量，以免影响治疗效果或产生副作用。	财务部门#准#公司制度报销差旅费用，所有票据必须真实有效，虚假报销将受到严肃处理。	学生们#准#老师的要求完成了实验报告，从实验目的到数据分析，每个部分都写得详细规范。	厨师#准#传统配方烹制这道名菜，选料讲究，火候精准，力求还原百年老店的正宗风味。	法官#准#法律条文作出判决，既考虑了案件的具体情况，也维护了法律的公正与权威。			
准	zhun3	根据	#准#气象部门的预报，明天将有大范围降雨，市民出行请注意携带雨具并注意交通安全。	公司#准#市场调研结果调整了产品定价策略，希望能在激烈的竞争中赢得更多消费者青睐。	医生#准#检查报告的各项指标，判断患者的病情已经明显好转，可以考虑出院休养。	#准#历史文献记载，这座古城曾是丝绸之路上的重要驿站，商贾云集，繁华一时。	研究团队#准#实验数据得出结论，认为这种新型材料具有广阔的应用前景和商业价值。	#准#目击者的描述，警方绘制了嫌疑人的画像，并在全市范围内展开大规模搜捕行动。	银行#准#客户的信用记录和收入证明，最终批准了他的住房贷款申请，利率还给予了优惠。			
准	zhun3	准确	这位神枪手百发百中，射击#准#得惊人，在国际比赛中多次为国家赢得金牌荣誉。	天气预报越来越#准#了，昨天说今天下雨，果然一早就开始淅淅沥沥地下个不停。	他对市场走势的判断非常#准#，几乎每次投资都能获得可观的回报，被同行称为股神。	这块手表走时特别#准#，十年来误差不超过几秒，是瑞士制表工艺的杰出代表。	老中医把脉诊断极#准#，往往病人还没开口，他就能说出症状，让人叹服不已。	导航系统定位很#准#，即使在偏僻的山区小路上，也能准确指引方向，从不出错。	她对人的第一印象判断很#准#，初次见面就能看出对方的性格特点和为人品性。			
准	zhun3	标准	这家餐厅的服务堪称行业#准#则，从迎宾到送客，每个环节都体现着专业和用心。	他的普通话发音非常#准#，完全符合播音员的要求，难怪能在主持人大赛中脱颖而出。	这套教材被视为汉语教学的#准#范本，全国各地的学校都在使用，影响了几代学生。	工厂生产的零件必须达到国家#准#规，否则不能出厂销售，这是对消费者负责的态度。	她的穿着打扮总是很#准#，既得体又时尚，经常被同事们当作职场着装的参考范例。	这份合同条款清晰，用语#准#确规范，可以作为同类商业协议的模板来使用。	裁判的判罚非常#准#，严格按照比赛规则执行，双方运动员和教练都心服口服。			
准	zhun3	肯定地	他#准#是忘了今天的约会，都过了一个小时了还没来，电话也打不通，真让人着急。	看这阴沉沉的天色，明天#准#要下雨，我们还是把户外野餐的计划改到下周吧。	她#准#知道这件事的内情，你看她躲躲闪闪的样子，分明是有什么难言之隐不愿说出来。	这道菜#准#是妈妈做的，只有她才能做出这种家乡的味道，让我一尝就想起了童年。	他#准#能考上理想的大学，平时那么刻苦努力，成绩一直名列前茅，老师们都很看好他。	这封信#准#是寄错地址了，收件人的名字我根本不认识，应该是隔壁楼的住户。	她#准#会同意这个方案的，因为这正是她一直以来所期望的合作模式，对双方都有利。			
准	zhun3	确实地	这件事他#准#没说谎，我了解他的为人，他从来不会在这种重要的事情上欺骗朋友。	她#准#是生病了，脸色这么苍白，说话也有气无力的，应该赶紧去医院检查一下。	这个消息#准#可靠，是我从内部人士那里得到的第一手信息，绝对不会有假。	他#准#是遇到什么难处了，否则不会突然向我借这么大一笔钱，平时他从不开口求人。	这幅画#准#是真迹，专家已经鉴定过了，从笔法到印章都与大师的风格完全吻合。	她说的话#准#没错，事后证明她的判断完全正确，我们当初真应该听她的建议。	这次考试他#准#能通过，复习得那么充分，模拟测试的成绩也一直很稳定，不用担心。			
准	zhun3	表示即将成为的	她兴奋地把#准#新郎介绍给父母，两位老人对这个未来女婿的第一印象非常满意。	#准#妈妈们在产前培训班上认真学习育儿知识，为即将到来的新生命做好充分准备。	他作为#准#女婿第一次登门拜访，紧张得手心直冒汗，生怕给未来岳父母留下不好的印象。	公司为#准#员工们安排了为期一周的入职培训，帮助他们尽快熟悉工作环境和业务流程。	#准#新娘试穿婚纱时激动得热泪盈眶，多年的梦想终于要实现了，幸福的笑容洋溢在脸上。	这对#准#夫妻正在忙着筹备婚礼，从场地布置到宾客名单，每个细节都亲力亲为。	#准#爸爸陪妻子去做产检，看到B超屏幕上宝宝的影像时，他感动得说不出话来。			
