word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
安全性	an1 quan2 xing4	避免危险或伤害的状态特征	这款新型儿童座椅经过多项严格测试，其#安全性#已获得欧盟和美国双重认证，家长可以放心使用。	核电站的#安全性#一直是公众关注的焦点，福岛事故后各国都加强了对核设施的监管力度。	研究人员对这种新药进行了长达五年的临床试验，以确保其#安全性#和有效性都达到上市标准。	消费者在选购电动汽车时，除了续航里程外，电池的#安全性#也是他们最关心的问题之一。	这座大桥在设计阶段就充分考虑了抗震#安全性#，能够承受八级以上的强烈地震。	食品添加剂的#安全性#评估需要经过毒理学实验和人体代谢研究等多个环节才能得出结论。				
宅	zhai2	住宅或居住的房屋	这座百年老#宅#曾是清朝一位大臣的府邸，如今已被列为省级文物保护单位。	他们家的祖#宅#坐落在村子最高处，据说是风水先生精心选定的位置。	城市改造过程中，许多具有历史价值的民#宅#被拆除，引发了文化保护人士的强烈抗议。	这片豪#宅#区的房价已经突破每平方米二十万元，成为全市最昂贵的住宅区域。	老人临终前立下遗嘱，将这处祖传的#宅#院平分给三个儿子，希望他们能和睦相处。	古镇上保存完好的徽派民#宅#吸引了大量游客前来参观，成为当地重要的旅游资源。				
宅	zhai2	宅在家中不外出	自从迷上了网络游戏，他整个暑假都#宅#在家里，连楼都没下过几次。	疫情期间大家都#宅#在家中，外卖和快递行业反而迎来了爆发式增长。	她是个典型的#宅#女，周末最大的乐趣就是窝在沙发上追剧吃零食。	医生建议他多出门走动，不要总是#宅#在家里对着电脑，否则身体会越来越差。	年轻人越来越喜欢#宅#在家里网购，实体商场的客流量因此大幅下降。	他#宅#了整整一个月没出门，直到冰箱里的食物全部吃完才不得不去超市采购。				
宅	zhai2	留在家中闲逛消磨时间	退休后他每天#宅#在家里无所事事，老伴劝他去公园下棋或者参加社区活动。	放假第一天她就#宅#在家里东翻西找，把多年不穿的旧衣服都整理了一遍。	下雨天没法出门，孩子们只好#宅#在家里玩积木、看动画片打发时间。	他失业后整天#宅#在家里发呆，妻子看在眼里急在心里，却又不知如何开口劝说。	周末不想出门应酬，她选择#宅#在家里养花种草，享受难得的清静时光。	老王#宅#在家里闲得发慌，于是开始研究厨艺，没想到竟然做出了一手好菜。				
闪电	shan3 dian4	天空中产生的瞬时电光	暴风雨来临前，天空中不断划过耀眼的#闪电#，紧接着就是震耳欲聋的雷声。	摄影师在山顶蹲守了整整三个小时，终于捕捉到一道完美的#闪电#划破夜空的瞬间。	科学家通过高速摄像机发现，一道#闪电#从形成到消失只需要不到一秒钟的时间。	孩子被窗外突然闪过的#闪电#吓得哇哇大哭，母亲赶紧把他抱进怀里安慰。	古人不了解#闪电#的成因，常常将其视为天神发怒的征兆而心生敬畏。	飞机在穿越雷暴云层时被#闪电#击中，所幸现代客机都有完善的防雷设计，乘客安然无恙。				
开业	kai1 ye4	开办企业或店铺	经过半年的筹备，他的第一家奶茶店终于在市中心#开业#了，开张当天就排起了长队。						
开业	kai1 ye4	开设执业场所	取得律师执照后，她决定自己#开业#，在写字楼里租了一间办公室挂牌接案。	这位名医从公立医院辞职后选择自己#开业#，在社区开设了一家私人诊所。	他通过了注册会计师考试，正在考虑是加入大型事务所还是独立#开业#。	牙科医生张伟在积累了十年临床经验后，终于实现了自己#开业#的梦想。	越来越多的年轻中医师选择#开业#行医，将传统医学与现代经营理念相结合。	她是这个小镇上第一位自己#开业#的女兽医，专门为农户的牲畜提供诊疗服务。				
开业	kai1 ye4	开始营业	这家新商场将于下周一正式#开业#，届时会有各种优惠活动吸引顾客。	受疫情影响停业三个月后，这家老字号餐厅终于重新#开业#，老顾客们纷纷前来捧场。	银行网点每天早上九点#开业#，但门口七点半就已经有老人在排队等候办理业务。	这家百年老店经过装修升级后重新#开业#，既保留了传统特色又增添了现代元素。	超市#开业#第一天就推出了全场八折的促销活动，吸引了大批市民前来抢购。	由于证照手续尚未办齐，原定本月#开业#的健身房不得不将开张日期推迟两周。				
最少	zui4 shao3	至少，不低于该数量	医生建议每天#最少#要喝八杯水，这样才能保证身体的正常代谢功能。	这个项目的投资回报周期#最少#需要五年，急于求成的投资者不太适合参与。	报名参加马拉松比赛的选手#最少#要有半年以上的系统训练经历。	她每天#最少#要练习四个小时钢琴，十年如一日的坚持让她成为了出色的演奏家。	申请这个职位的候选人#最少#要具备硕士学历和三年相关工作经验。	这道菜要想做出正宗的味道，#最少#得用文火炖上两个小时才行。				
最少	zui4 shao3	最小的数量或程度	在所有参赛队伍中，我们队的失误次数#最少#，这是我们能够夺冠的关键因素。	统计数据显示，这个月的投诉量是全年#最少#的，说明我们的服务质量有了明显提升。	他是班上花钱#最少#的学生，每个月的生活费都精打细算，从不乱花一分钱。	这条路线虽然距离最远，但红绿灯#最少#，反而是上班高峰期最快的选择。	在所有候选方案中，这个设计需要的材料#最少#，成本也相应降低了百分之三十。	她做事效率极高，总能用#最少#的时间完成最多的工作，深受领导赏识。				
