word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
虚伪	xu1 wei3	不真实虚假的表现	那份调查报告中的数据完全是#虚伪#的，根本经不起任何专业人士的核实与检验。	他在简历上填写的工作经历大部分都是#虚伪#的，面试官一追问细节就露出了马脚。	这家公司宣传的所谓"百年老字号"完全是#虚伪#的，实际上它成立还不到五年。	媒体揭露了那位网红博主展示的奢华生活其实都是#虚伪#的，所有名牌包和豪车都是租来拍照的。	法庭上，律师指出原告提供的证据是#虚伪#的，那些所谓的合同签名都是伪造的。	专家鉴定后确认这幅画的落款是#虚伪#的，并非出自名家之手，而是后人仿制的赝品。				
虚伪	xu1 wei3	表里不一的伪善行为	他表面上对同事嘘寒问暖，背地里却到处散布谣言，这种#虚伪#的人最让人厌恶。	那位慈善家在镜头前慷慨解囊，私下却克扣员工工资，其#虚伪#的面目终于被记者揭穿。	她总是在领导面前表现得勤勤恳恳，一转身就把工作推给别人，同事们都看透了她的#虚伪#。	他嘴上说着支持环保，出门却从不坐公交，每天开着大排量汽车上下班，这种#虚伪#的行为令人不齿。	政客们在竞选时信誓旦旦地承诺为民服务，当选后却中饱私囊，选民们终于认清了他们#虚伪#的本质。	她在社交媒体上塑造的温柔贤惠形象与现实中对待服务员的傲慢态度形成鲜明对比，网友纷纷指责她的#虚伪#。				
虚伪	xu1 wei3	做作矫揉造作不自然	她说话时总是拿腔拿调，配上夸张的手势和表情，让人觉得十分#虚伪#做作。	那位演员在综艺节目中的表现太过#虚伪#，每一个笑容和反应都像是事先排练过的。	他明明是土生土长的本地人，却偏要装出一口#虚伪#的外国腔调，让周围的人都感到尴尬。	相亲对象全程端着架子，说话#虚伪#得像在背台词，让她完全没有继续交往的兴趣。	那篇获奖感言写得太过#虚伪#，堆砌了大量华丽辞藻却毫无真情实感，观众听得直摇头。	她在镜头前的哭泣显得非常#虚伪#，眼泪说来就来说停就停，明眼人一看就知道是在演戏。				
虚伪	xu1 wei3	假冒的表象或伪装	他用#虚伪#的身份混入公司内部，实际上是竞争对手派来窃取商业机密的间谍。	骗子精心构建了一个#虚伪#的投资平台，用高额回报的承诺骗取了数百名受害者的积蓄。	那个所谓的"专家"不过是披着#虚伪#外衣的江湖骗子，他的学历和资质全都是编造的。	她戴着#虚伪#的面具在职场中周旋，没有人知道她真实的想法和目的究竟是什么。	调查发现，这家慈善机构不过是一个#虚伪#的幌子，募集的善款大部分都流入了创始人的私人账户。	他在众人面前展现的成功人士形象不过是#虚伪#的包装，实际上早已负债累累濒临破产。				
号子	hao4 zi5	劳动中高声齐唱的号子	码头上的搬运工人一边扛着沉重的货物，一边齐声喊着整齐有力的#号子#，那雄浑的声音在江面上回荡。									
号子	hao4 zi5	监狱中的单间牢房	他因贪污受贿被判入狱，如今只能在狭小的#号子#里度过漫长的刑期，悔恨当初的贪念。	新来的犯人被分配到最里面的#号子#，那里阴暗潮湿，连阳光都很难照进来。	狱警每天早晚都要巡视每个#号子#，确保在押人员的安全和监狱的正常秩序。	他在#号子#里待了整整十年，出狱后发现外面的世界已经发生了翻天覆地的变化。	那部纪录片真实记录了服刑人员在#号子#中的日常生活，引发了社会对监狱改革的广泛讨论。					
号子	hao4 zi5	品种或类型	这批茶叶分好几个#号子#，其中特级的价格最高，普通的则便宜许多，您要哪种？	老板，您店里的大米有几个#号子#？我想买点好的送给乡下的亲戚。	这家老字号的酱油按照酿造工艺分成不同#号子#，最顶级的那款需要陈酿三年以上。	药店里的人参按照产地和年份分成不同#号子#，长白山的野山参是最珍贵的品类。	这批布料虽然颜色相同，但#号子#不一样，有的是纯棉的，有的是混纺的，价格差别很大。	收藏市场上的紫砂壶按照泥料和工艺分成许多#号子#，行家一眼就能分辨出高低档次。				
号子	hao4 zi5	类别或分门别类	图书馆的藏书按照不同#号子#分类存放，方便读者快速找到自己需要的书籍资料。	仓库管理员把货物按#号子#整齐地码放在不同区域，每个#号子#都有详细的标签说明。	这家中药铺的药材按照功效分成不同#号子#，补气的、活血的、清热的各有专门的柜子。	档案室里的文件按年份和部门分成不同#号子#，查阅起来非常方便快捷。	老师傅把工具按用途分成好几个#号子#，木工的、铁工的、电工的各归各位，井井有条。	超市的仓储系统把商品按#号子#分类管理，生鲜、日化、粮油各有独立的存储区域和温控标准。				
号子	hao4 zi5	记号或标识	工人们在每根木材上都刻了#号子#，这样加工的时候就不会搞混，能准确对应设计图纸。	裁缝在布料上用粉笔画了#号子#，标明了裁剪的位置和尺寸，确保每一刀都精准无误。	考古队员给每件出土文物都编上了#号子#，详细记录发掘的位置和地层信息。	搬家公司的工人在每个纸箱上都贴了#号子#，注明里面装的是什么东西以及应该放到哪个房间。	老木匠在榫卯结构的每个部件上都刻了对应的#号子#，拆开后也能准确无误地重新组装。	仓库保管员在每批货物上都做了#号子#，记录入库时间和供应商信息，便于追溯管理。				
号子	hao4 zi5	标志或征象	老中医说舌苔发黄是体内有热的#号子#，建议我这段时间少吃辛辣油腻的食物。	天边出现了火烧云，老农说这是明天要放晴的#号子#，果然第二天就是个大晴天。	股市连续三天放量上涨，分析师认为这是行情即将启动的#号子#，建议投资者密切关注。	树叶开始泛黄飘落，这是秋天到来的#号子#，农民们也开始准备秋收的各项工作了。	孩子最近食欲不振、精神萎靡，医生说这是身体发出的警示#号子#，需要做进一步检查。	工厂的订单量突然大幅增加，这是经济复苏的#号子#，老板决定扩大生产规模招聘更多工人。				
