word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
预防	yu4 fang2	预先防范并提防可能风险	为了#预防#火灾的发生，物业管理处在每栋楼的走廊里都安装了烟雾报警器和灭火器。	政府部门提醒市民在台风来临前做好#预防#措施，包括储备食物和饮用水、加固门窗等。	专家建议老年人在冬季要特别注意#预防#心脑血管疾病，保持规律作息和适度运动。	这家企业建立了完善的风险管理体系，能够有效#预防#各类经营风险和财务危机的发生。	学校开展了一系列安全教育活动，教导学生如何#预防#网络诈骗和电信诈骗。	为了#预防#食物中毒，餐厅严格执行食材采购、储存和加工的卫生标准。	城市规划部门在设计排水系统时充分考虑了#预防#洪涝灾害的需要，增加了蓄水池和泵站。			
预防	yu4 fang2	具有预防作用的或防护的	医生建议高危人群定期服用#预防#性药物，以降低心血管疾病的发病风险。	这种#预防#性的检查措施能够在早期发现潜在的健康问题，大大提高治愈率。								
预防	yu4 fang2	用于防止疾病或感染的措施	接种疫苗是目前最有效的#预防#传染病的手段，世界卫生组织呼吁各国提高疫苗覆盖率。	医院要求所有医护人员在接触患者前后都要严格执行手卫生#预防#措施，防止交叉感染。	这种新型#预防#药物在临床试验中表现出色，能够显著降低流感病毒的感染率。	公共卫生专家强调，良好的个人卫生习惯是#预防#肠道传染病最简单有效的方法。	针对艾滋病的#预防#工作不仅包括医学干预，还需要广泛的社会宣传和教育。	儿童保健中心为适龄儿童提供免费的#预防#接种服务，确保每个孩子都能得到基本的免疫保护。	研究人员正在开发一种新型#预防#疫苗，有望在未来几年内投入使用，为人类健康提供更好的保障。			
解	jie3	划分成若干部分	老师把全班同学#解#成六个小组，每组负责完成一个不同的课题研究任务。	这块土地被#解#成了十几个小块，分别出售给不同的开发商进行建设。	为了便于管理，公司将整个项目#解#成多个阶段，每个阶段都有明确的目标和时间节点。	历史上，这个庞大的帝国最终被#解#成了数十个独立的小国，各自为政。	编辑部决定将这篇长文#解#成三个部分，分三期连载发表在杂志上。	数学老师教我们把复杂的几何图形#解#成几个简单的基本图形，这样计算面积就容易多了。	厨师长把整头猪#解#成不同的部位，分别用于制作不同的菜品。			
解	jie3	打破或使分裂	这场突如其来的变故#解#了他们多年的友谊，两人从此形同陌路，再无往来。	新政策的出台#解#了原有的利益格局，引发了各方势力的重新洗牌和激烈博弈。	那次激烈的争吵彻底#解#了他们之间的信任，即使后来和好也无法回到从前。	改革开放#解#了计划经济时代的诸多束缚，为中国经济的腾飞奠定了基础。	这个消息一经传出，立刻#解#了公司内部表面的和谐，各种矛盾纷纷浮出水面。	战争#解#了这个原本统一的国家，造成了长达数十年的分裂和动荡。	科技的进步#解#了传统行业的垄断地位，让更多的创业者有机会参与市场竞争。			
解	jie3	劈开或分裂成数部分	木匠用锋利的斧头将一根粗大的原木#解#成了几块规整的木板，准备用来打造家具。	地震的巨大力量将坚硬的岩石#解#成了无数碎块，山体滑坡造成了严重的灾害。	他用力一劈，那块坚硬的石头竟然被#解#成了两半，露出里面晶莹的玉石。	工人们使用专业的切割设备将大理石#解#成薄片，用于建筑装饰和地面铺设。	雷电击中了那棵百年老树，巨大的能量将树干#解#成了好几段，场面十分惊人。	屠夫熟练地将整只羊#解#成各个部位，分别挂在肉案上等待顾客挑选。	这台先进的机器能够精确地将金属板材#解#成所需的形状和尺寸，大大提高了生产效率。			
解	jie3	使事物分离	化学实验中，我们用特殊的方法将混合物中的各种成分#解#开，分别进行分析和检测。	经过长时间的浸泡，粘在一起的纸张终于被#解#开了，露出了里面珍贵的古籍内容。	她小心翼翼地将缠绕在一起的项链#解#开，生怕弄断那根细细的金链子。	工程师们想尽办法要把卡在机器里的零件#解#出来，但由于空间狭小，工作进展缓慢。	母亲耐心地将毛线团上打结的地方一一#解#开，然后重新绕成整齐的线球。	救援人员费了很大力气才将被困在废墟中的幸存者#解#救出来，送往医院救治。	技术人员花了整整一天时间才将两个紧紧咬合在一起的齿轮#解#开，找出了故障原因。			
解	jie3	使固体或物质溶解	将适量的盐放入温水中搅拌，很快就能#解#开，形成均匀的盐水溶液。	这种特殊的清洁剂能够快速#解#掉油污，让厨房用具恢复光洁如新的状态。	化学老师演示了如何将糖#解#在水中，并解释了溶解过程中分子运动的原理。	实验要求我们将这种粉末状的药品完全#解#在蒸馏水中，然后观察溶液的颜色变化。	工人们在混凝土中加入特殊的添加剂，使其更容易#解#开并与其他材料充分混合。	这种新型材料遇水即#解#，非常适合用于制作环保型的一次性餐具和包装材料。	厨师将明胶片放入冷水中浸泡，等它完全#解#开后再加入到甜点中增加口感。			
解	jie3	解答问题或找出答案	经过反复思考和计算，他终于#解#出了这道困扰他多日的数学难题，兴奋不已。	这位侦探以其敏锐的观察力和缜密的逻辑推理能力，成功#解#开了这起离奇案件的谜团。	科学家们经过多年的研究，终于#解#开了这种罕见疾病的发病机制，为治疗提供了新思路。	老师鼓励学生们独立思考，自己动手#解#题，而不是一味地依赖标准答案。	这个古老的密码困扰了历史学家们数百年，直到最近才被一位年轻学者成功#解#开。	面对客户提出的技术难题，工程师团队通宵达旦地工作，终于找到了#解#决方案。	她凭借丰富的经验和专业知识，很快就#解#答了新员工提出的各种疑问。			
解	jie3	使物体融化	春天的阳光温暖而明媚，很快就#解#了覆盖在田野上的积雪，露出了嫩绿的麦苗。	把黄油放在室温下静置一会儿，等它自然#解#软后再加入面粉中搅拌均匀。	工人们用喷灯对着冻住的水管加热，试图将里面的冰#解#开，恢复供水。	随着气温逐渐升高，河面上的冰层开始慢慢#解#化，发出咔咔的碎裂声。	厨师将冷冻的肉类提前从冰箱取出，放在冷水中慢慢#解#冻，以保持肉质的鲜嫩。	这种特殊的融雪剂能够快速#解#掉路面上的积雪和冰层，保障冬季道路交通安全。	太阳出来后，屋檐上的冰凌开始#解#化，滴滴答答的水珠落在地上，形成一个个小水洼。			
