word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
不理	bu4 li3	对言行不予理会	面对同事的无理指责，她选择#不理#，继续专注于手头的工作，用实际成果来证明自己的能力。	老师在课堂上多次提醒他注意听讲，但他完全#不理#，依然低头玩手机，最后被请出了教室。	邻居家的狗每天对着路人狂吠，但大多数人都#不理#它，径直走过，久而久之那狗也就不叫了。	他在会议上提出的建议被领导#不理#，连一句回应都没有，这让他感到非常沮丧和失落。	妈妈叫了好几声让他下来吃饭，他却#不理#，继续沉浸在游戏世界里，直到妈妈上楼把电脑关掉。	那位老教授对学生们的闲言碎语向来#不理#，只是默默地做好自己的研究，最终获得了国家科技进步奖。				
不理	bu4 li3	没有注意或不加理睬	她走在街上，完全#不理#周围的喧嚣，沉浸在自己的思绪中，差点撞上了路边的电线杆。	他专心致志地看书，对窗外的雷声#不理#，直到一道闪电划过天空，才抬起头来看了一眼。	司机开车时#不理#导航的提示，结果错过了高速出口，不得不多绑了三十公里的冤枉路。	她忙着准备明天的演讲稿，对手机不断响起的消息提示音#不理#，一直工作到深夜。	老人坐在公园的长椅上晒太阳，对身边嬉戏打闹的孩子们#不理#，只是静静地闭目养神。	他沉迷于研究古籍，对外界的变化#不理#，连隔壁邻居搬走了都不知道，直到有人来敲门才发现换了新邻居。				
不理	bu4 li3	有意忽视别人或事情	自从那次争吵之后，她就开始#不理#我了，即使在走廊里碰面也装作没看见，让我很难过。	他因为工作上的分歧和老同事闹翻了，现在两人互相#不理#，连公司聚餐都不愿意坐在一起。	小女孩生气地撅着嘴，故意#不理#爸爸，因为爸爸没有给她买那个心仪已久的洋娃娃。	前男友发来的消息她一律#不理#，决心彻底断绝这段已经结束的感情，开始新的生活。	村里人都知道老李和老王有过节，两家人见面从来#不理#，这种状态已经持续了二十多年。	她对那些在背后说闲话的人采取#不理#的态度，认为与其浪费时间解释，不如把精力放在更有意义的事情上。				
递交	di4 jiao1	向有关方面提交	申请人需要在规定期限内向移民局#递交#完整的签证申请材料，包括护照、照片和财力证明等文件。	律师代表当事人向法院#递交#了上诉状，请求重新审理这起备受关注的知识产权纠纷案件。	公司按照环保部门的要求，#递交#了详细的污染治理方案和整改时间表，承诺在三个月内完成整改。	他花了整整一个月的时间准备材料，终于在截止日期前向专利局#递交#了发明专利申请书。	根据新修订的法规，所有上市公司必须在每个季度结束后十五天内向证监会#递交#财务报告。	外交部发言人表示，我方已就此事向对方政府#递交#了严正交涉的外交照会，要求对方作出合理解释。				
递交	di4 jiao1	交给他人	她从包里取出一封信，郑重地#递交#给站在门口的老人，那是她父亲临终前写下的遗言。	快递员按响门铃后，将包裹#递交#给开门的住户，并请对方在电子签收单上签字确认。	志愿者们将募集到的善款和物资#递交#给灾区代表，希望能帮助受灾群众度过难关。	颁奖典礼上，主持人将金光闪闪的奖杯#递交#给获奖者，全场响起了热烈的掌声。	他小心翼翼地将祖传的玉佩#递交#给儿子，叮嘱他一定要好好保管这件传家之宝。	护士将刚出生的婴儿#递交#给产房外焦急等待的父亲，那一刻他激动得热泪盈眶。				
递交	di4 jiao1	交给对方	谈判结束后，双方代表互相#递交#了签署好的合作协议文本，标志着这项跨国合作正式启动。	在交接仪式上，离任的总经理将公司印章和重要文件#递交#给新任总经理，完成了权力的交接。	买卖双方在公证处完成房产过户手续后，卖方将房屋钥匙#递交#给买方，交易圆满完成。	运动员在接力赛中必须在规定区域内将接力棒准确#递交#给下一位队友，否则将被取消成绩。	她将精心准备的礼物#递交#给对面的朋友，祝福她生日快乐，两人相视而笑。	在古代，使臣出访他国时会将国书#递交#给对方君主，以表达本国的友好意愿和外交立场。				
递交	di4 jiao1	向机构或学校递交	大四学生们正忙着#递交#研究生入学申请，希望能进入心仪的高校继续深造。	他按照学校的要求，在开学前#递交#了转学申请和原学校的成绩单，等待审批结果。	求职者需要向人力资源部门#递交#个人简历和学历证明，才能进入下一轮面试环节。	她提前三个月就开始准备材料，终于在申请季#递交#了五所常春藤大学的入学申请。	根据规定，所有参赛队伍必须在比赛前一周向组委会#递交#参赛人员名单和相关资质证明。	新员工入职时需要向公司人事部门#递交#身份证复印件、学历证书和体检报告等材料。				
递交	di4 jiao1	呈报上级或会议审议	财务部门已将本年度的预算方案#递交#董事会审议，预计下周就能得到批复。	调查组完成取证工作后，将详细的调查报告#递交#上级领导审阅，等待进一步指示。	秘书长将各成员国提交的修正案汇总整理后，#递交#大会主席团进行表决。	项目组经过反复论证，终于将可行性研究报告#递交#公司管理层，申请立项审批。	委员会成员们对提案进行了充分讨论后，决定将最终版本#递交#全体代表大会表决通过。	地方政府将城市发展规划草案#递交#省级主管部门审核，希望能尽快获得批准实施。				
课本	ke4 ben3	教学用的教科书	新学期开始，学生们领到了崭新的#课本#，迫不及待地翻开第一页，开始了新的学习旅程。									
劳务	lao2 wu4	有偿提供的工作或服务	这家公司主要从事#劳务#派遣业务，为各大企业提供临时用工和人力资源外包服务。									
