word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
没事	mei2 shi4	别介意	不小心踩到你的脚了，真是抱歉！——#没事#，我知道你不是故意的，别放在心上。	她打碎了邻居家的花瓶，正准备道歉时，邻居阿姨笑着说#没事#，旧的不去新的不来嘛。	弄脏了你的衣服实在过意不去，我帮你洗干净吧。——#没事#，这件衣服本来就该洗了，你别自责。	迟到了半小时让大家久等，他连声道歉，朋友们摆摆手说#没事#，反正我们也刚到不久。	她不小心把咖啡洒在了同事的文件上，同事却大度地说#没事#，这份文件电脑里还有备份。	忘记带你要的书了，明天一定给你带来。——#没事#，不着急，你什么时候方便什么时候给我都行。	他因为记错了约会时间而姗姗来迟，女朋友虽然等了很久，却温柔地说#没事#，下次记得就好。			
没事	mei2 shi4	没有事情可做闲着	退休后的父亲整天#没事#，在家里转来转去，母亲建议他去老年大学学点新东西。	周末#没事#的时候，她喜欢一个人去图书馆待上一整天，享受安静的阅读时光。	暑假在家#没事#，他就帮邻居家的孩子辅导功课，既打发了时间又赚了些零花钱。	工厂停工期间工人们#没事#，只能聚在宿舍里打牌聊天，盼着早日复工。	她辞职后在家#没事#，每天睡到自然醒，刷手机刷到深夜，生活作息完全乱了套。	爷爷#没事#就坐在院子里晒太阳，看着来来往往的行人，偶尔和老邻居聊上几句。	淡季的时候店里#没事#，店员们就轮流休息，或者整理货架、清点库存。			
没事	mei2 shi4	有空闲时间	你明天下午#没事#的话，陪我去医院做个检查吧，我一个人有点紧张。	周六#没事#吗？我们几个老同学打算聚一聚，好久没见面了，你一定要来啊。	如果你晚上#没事#，我们一起去看那部新上映的电影吧，听说口碑很不错。	他问我周末#没事#的话能不能帮他搬家，我二话没说就答应了。	等你#没事#了给我打个电话，我有件重要的事情想当面跟你商量一下。	她#没事#的时候就去健身房锻炼，坚持了半年，整个人的精神状态都变好了。	老板问我下周#没事#的话能不能出差去上海，参加一个重要的行业展会。			
没事	mei2 shi4	平安无事	听说你们那边发生地震了，家里人都#没事#吧？我一直很担心你们的安全。	车祸现场看起来很严重，但万幸的是司机和乘客都#没事#，只是受了些轻伤。	台风过境后，他第一时间给老家打电话，得知父母#没事#才松了一口气。	手术很成功，医生说病人#没事#了，家属们悬着的心终于放了下来。	火灾发生时她正好外出，回来看到烧毁的房屋，庆幸自己和家人都#没事#。	洪水退去后，救援人员挨家挨户确认居民是否#没事#，并登记受灾情况。	飞机遭遇强气流剧烈颠簸，乘客们惊魂未定，空乘人员安慰大家说#没事#，很快就会平稳。			
塞	sai1	把孔洞填住或堵住	她用棉花#塞#住耳朵，试图隔绝窗外工地施工的噪音，好让自己能安心复习功课。	水管漏水了，他临时找了块破布#塞#进裂缝里，打算等周末再请师傅来修理。	小偷把偷来的珠宝#塞#进墙上的暗格里，以为神不知鬼不觉，没想到还是被警察发现了。	奶奶把红包#塞#进孙子的口袋里，叮嘱他好好学习，将来考个好大学。	他匆忙地把文件#塞#进公文包，抓起外套就往外跑，生怕赶不上早班地铁。	工人们用水泥#塞#住了墙上的老鼠洞，彻底解决了仓库里的鼠患问题。	她把零钱#塞#进存钱罐的小孔里，计划攒够了钱就给妈妈买一份生日礼物。			
塞	sai1	用于堵塞孔洞的栓或塞子	这瓶红酒的软木#塞#很紧，他费了好大劲才用开瓶器把它拔出来。	浴缸的橡皮#塞#老化了，总是漏水，她决定去五金店买个新的换上。	实验室里的试剂瓶都配有专用的玻璃#塞#，以防止化学物质挥发或受潮变质。	他找不到暖水瓶的#塞#子，只好用一块干净的布临时盖住瓶口。	这款高档香水采用水晶#塞#设计，不仅实用而且极具收藏价值。	酿酒师仔细检查每个橡木桶的#塞#子，确保密封良好，不会影响葡萄酒的陈酿过程。	她把耳#塞#取下来放进收纳盒里，这副定制的耳塞帮她度过了无数个嘈杂的夜晚。			
塞	sai4	战略要塞或军事要冲	古代的边#塞#生活艰苦，戍边将士们常年与风沙为伴，思乡之情溢于言表。	这座雄关是兵家必争的要#塞#，历史上曾发生过无数次惨烈的攻防战。	唐代诗人王昌龄的边#塞#诗气势雄浑，描绘了将士们保家卫国的豪情壮志。	将军亲自率军驻守这处险要的关#塞#，誓死不让敌人越过防线一步。	出#塞#远征的军队在茫茫戈壁中艰难跋涉，补给线被拉得越来越长。	这座古老的边#塞#城墙虽已残破，却依然能让人感受到当年金戈铁马的峥嵘岁月。	历代王朝都在此修筑#塞#防工事，可见这一地区在军事战略上的重要地位。			
塞	se4	阻塞或妨碍通行或流动	连日暴雨导致山体滑坡，泥石流#塞#住了进村的唯一道路，救援物资无法运入。	他吃得太急，一块肉#塞#在喉咙里，差点噎住，幸好旁边的人及时帮他拍背。	下水道被油污和杂物#塞#住了，污水倒灌进厨房，散发出阵阵恶臭。	血管被血栓#塞#住会导致中风或心梗，医生建议他定期服药预防。	秋天落叶太多，把屋顶的排水沟#塞#得严严实实，一下雨就往屋里漏水。	这条河道因为长年淤积，已经被泥沙#塞#得几乎断流，急需疏浚治理。	他的鼻子被感冒#塞#住了，呼吸困难，说话的声音也变得瓮声瓮气的。			
西北	Xi1 bei3	中国西北地区包括陕甘青宁新	#西北#地区虽然自然条件艰苦，但近年来在国家政策扶持下，经济发展取得了显著成就。	他大学毕业后响应国家号召，主动申请到#西北#支教，在那片土地上奉献了整整十年青春。				
西北	xi1 bei3	方位上的西北方向	从这里往#西北#方向走大约三公里，就能看到那座有着百年历史的古老寺庙。	气象台预报说一股冷空气正从#西北#方向南下，预计明天本市气温将大幅下降。				
