word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
糟	zao1	腐烂的	这堆水果放在仓库里太久没人管，等发现时已经全部#糟#了，散发出一股难闻的酸臭味。	木头长期浸泡在潮湿的环境中，内部已经#糟#透了，用手一捏就碎成粉末。	那棵老槐树的树干看起来还很粗壮，但里面早就#糟#了，去年的一场大风把它吹倒了。	地窖里存放的红薯因为通风不好，大部分都#糟#了，只能扔掉当肥料。	这批木材运来的时候就已经#糟#了，表面布满了霉斑，根本没法用来做家具。	爷爷检查了一下老房子的房梁，发现有几根已经#糟#了，必须尽快更换否则有坍塌的危险。			
糟	zao1	凌乱的	他的房间乱得一塌#糟#涂，衣服扔得到处都是，连下脚的地方都没有。	搬家那天忙得焦头烂额，整个屋子被翻得乱七八#糟#，什么东西都找不到。	孩子们在客厅里玩了一下午，把玩具弄得一塌#糟#涂，沙发垫子也扔了一地。	她心情不好的时候就不想收拾，桌上的文件堆得乱七八#糟#，同事都看不下去了。	装修工人走后，整个房间#糟#乱不堪，地上全是木屑和灰尘，需要好几天才能打扫干净。	厨房里锅碗瓢盆堆得乱七八#糟#，水槽里的碗碟已经泡了两天没人洗。			
糟	zao1	遭到毁坏的	这件珍贵的丝绸旗袍保存不当，被虫蛀得不成样子，真是#糟#蹋了这么好的东西。	那幅名画在运输过程中遭遇暴雨，画面严重受损，几百年的文物就这样被#糟#蹋了。	好好的一锅汤让他放多了盐，全#糟#了，只能倒掉重新做。	这台老式收音机被熊孩子拆得七零八落，彻底#糟#了，再也修不好了。	原本精心布置的婚礼现场被突如其来的暴风雨#糟#蹋得面目全非，新娘忍不住哭了起来。	他把父亲留下的古董花瓶摔碎了，这件传家宝就这样#糟#了，全家人都心疼不已。			
放手	fang4 shou3	放开手解除握持	孩子学骑自行车时，父亲在后面扶着车座，等孩子掌握平衡后才慢慢#放手#，让他独自向前骑去。									
放手	fang4 shou3	放弃某种行动或打算	经过深思熟虑，他决定#放手#这段感情，因为两个人的生活目标实在相差太远。	投资失败后，她终于#放手#了那个不切实际的创业梦想，回归了稳定的上班生活。	医生告诉家属病人已经没有治愈的希望，但他们始终不愿#放手#，坚持要继续治疗。								
放手	fang4 shou3	获得自主处理事务的自由	新任经理上任后，董事会决定#放手#让他按自己的思路改革公司的管理制度。	父母终于同意#放手#让女儿独自去国外留学，不再事事替她做主。	领导对这个项目非常信任，完全#放手#让团队自主决策，不干涉任何具体细节。	老板#放手#让年轻员工负责这次重要的商业谈判，给了他们充分展示能力的机会。	教练#放手#让队员们自己制定比赛战术，培养他们独立思考和临场应变的能力。	公司高层决定#放手#让各部门自行管理预算，以提高运营效率和员工积极性。				
释	shi4	解释说明	这本词典对每个词条都有详细的注#释#，非常适合初学者使用。	老师在黑板上写下这句古文，然后逐字逐句地加以解#释#，帮助学生理解其中的含义。	法官要求律师对合同中这一条款作出#释#义，以便确定双方的权利和义务。	这部经典著作历代都有学者为其作注#释#，不同版本的解读各有千秋。	他在论文中对这个专业术语进行了详细的阐#释#，使读者能够准确理解其内涵。	翻译这首古诗时，译者在页脚添加了大量注#释#，解释诗中涉及的历史典故和文化背景。				
释	shi4	释放	法院宣判被告无罪，当庭#释#放，他的家人在法庭外激动得热泪盈眶。	战争结束后，双方交换战俘，数千名被关押多年的士兵终于获得#释#放。	这只受伤的老鹰经过三个月的救治已经完全康复，工作人员决定将它放归自然，重获自由的那一刻它展翅高飞。	检察院因证据不足，决定对嫌疑人予以#释#放，但要求其不得离开本市。	动物保护组织成功解救了一批被非法囚禁的野生动物，并在自然保护区将它们#释#放。	服刑二十年后，他终于刑满#释#放，走出监狱大门时，外面的世界已经发生了翻天覆地的变化。				
释	shi4	佛陀（释迦牟尼）的简称	寺庙大殿正中供奉着#释#迦牟尼佛的金身塑像，香客们虔诚地跪拜祈福。	这幅唐代壁画描绘的是#释#尊在菩提树下悟道成佛的场景，艺术价值极高。	高僧在讲经时引用了#释#迦牟尼佛当年在灵山会上拈花微笑的典故，阐述禅宗的精髓。	寺院每年都会举办纪念#释#迦牟尼佛诞辰的浴佛节法会，吸引众多信众参加。	这座古刹收藏着一部珍贵的贝叶经，据说记载了#释#尊亲口宣说的教法。	佛教徒常以"南无#释#迦牟尼佛"作为日常修行的念诵内容，表达对佛陀的敬仰。				
释	shi4	佛教	他年轻时曾在少林寺出家，皈依#释#门，法号慧明，修行十余年后才还俗。	这位学者毕生研究儒#释#道三家思想的融合，著作等身，在学术界享有盛誉。	唐代是#释#教在中国发展的鼎盛时期，寺院遍布全国，僧尼人数达到数十万。	她自幼受家庭影响信奉#释#教，每日诵经礼佛，生活简朴而平静。	这座山上儒#释#道三教并存，既有佛寺也有道观和书院，体现了中国传统文化的包容性。	明清时期，#释#门高僧辈出，留下了大量珍贵的佛学著作和艺术作品。				
