word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
争	zheng1	文言用法表示如何或什么	古人云"#争#奈何天不遂人愿"，道尽了世间多少无奈与叹息。	诗人在词中写道"#争#知此去经年，应是良辰好景虚设"，表达了离别的惆怅。	她读到"#争#教人不思量"这句词时，不禁想起了远方的故人。	老先生解释说，古文中的"#争#"字常作疑问副词，相当于现代汉语的"怎么"。	这首宋词中"#争#似黄昏闲却"一句，用反问语气表达了对时光流逝的感慨。	学生们在课堂上学习了"#争#"字在文言文中表示"如何"的特殊用法，与现代汉语大不相同。	古典文学研究者指出，"#争#"在唐宋诗词中频繁出现，多用于表达疑问或感叹。			
物资	wu4 zi1	商品或各类货物	这家大型批发市场每天都有大量#物资#进出，是整个地区最重要的商品集散中心。	海关工作人员正在对进口#物资#进行严格检查，确保所有货物符合国家质量标准和安全规范。								
物资	wu4 zi1	用于支持活动的供给物料	地震发生后，全国各地纷纷向灾区捐赠救援#物资#，包括帐篷、食品、饮用水和医疗用品等急需物品。	军队后勤部门负责统筹调配各类战备#物资#，确保前线部队的补给线畅通无阻。	志愿者们连夜将募集到的防疫#物资#装车发往疫情严重地区，口罩和消毒液是最紧缺的物品。	探险队在出发前仔细清点了所有#物资#，包括食物、燃料、通讯设备和急救药品，确保万无一失。	学校为贫困山区的孩子们筹集了大量学习#物资#，书本、文具和书包将在开学前送达。	建筑工地上堆满了各种施工#物资#，钢筋、水泥和砖块整齐地码放在指定区域。	医院的#物资#储备室里存放着充足的医疗耗材，以应对可能出现的突发公共卫生事件。			
何	He2	何姓	#何#老师是我们学校最受学生欢迎的语文教师，她的课堂总是充满欢声笑语。	据族谱记载，#何#氏家族在明朝时期从江西迁徙至此，至今已有五百多年的历史。	#何#经理在公司工作了二十多年，从基层员工一步步晋升到现在的管理岗位。	村里的#何#大爷今年八十岁了，身体依然硬朗，每天早起打太极拳。	#何#医生是这家医院的心外科主任，经他手术治愈的患者不计其数。	我的邻居#何#阿姨做得一手好菜，每逢节日都会邀请我们去她家吃饭。	#何#教授在学术界享有盛誉，他的研究成果多次获得国家级科技奖项。			
何	he2	什么或何事	面对记者的追问，发言人反问道："你们究竟想知道#何#事？请直接说明。"	古人常说"不知#何#故"，意思是不明白是什么原因导致了这样的结果。	他在信中写道："离家多年，不知家乡已变成#何#等模样，甚是想念。"	法官严肃地问被告："你可知自己所犯#何#罪？为何不如实交代？"	老师问学生们："读完这篇文章，你们有#何#感想？请踊跃发言。"	她茫然地站在十字路口，不知该往#何#处去，心中充满了迷茫和无助。	领导在会议上问道："对于这个方案，各位有#何#异议？请现在提出来讨论。"			
何	he2	怎样以何种方式	面对如此复杂的局面，我们应当#何#以应对？这需要集思广益，共同商讨对策。	他在日记中写道："国家危难之际，吾辈当#何#以报国？唯有奋发图强。"	老人感慨地说："世事变迁，物是人非，往日情怀#何#以寄托？"	学生们纷纷提问："这道数学难题#何#以求解？请老师详细讲解一下步骤。"	律师在法庭上质问道："原告所述缺乏证据，#何#以证明被告有罪？"	她独自一人在异国他乡，思乡之情#何#以排遣？只能通过视频与家人联系。	专家指出，面对气候变化带来的挑战，人类#何#以实现可持续发展是当务之急。			
何	he2	为什么或何原因	母亲不解地问道："你#何#必如此固执？听听长辈的意见有什么不好？"	他在文章中质问："#何#以至此？我们应当深刻反思过去的决策失误。"	老师严厉地问迟到的学生："你#何#故姗姗来迟？是不是又睡过头了？"	她含泪问道："你#何#苦要这样为难自己？有什么困难可以告诉我。"	历史学家追问："一个曾经辉煌的文明#何#以走向衰落？这值得我们深思。"	面对朋友的背叛，他痛心地问："我待你不薄，你#何#以恩将仇报？"	评论家在文章中发问："这部电影#何#以能够打动无数观众？答案在于它真实的情感表达。"			
何	he2	哪一个或哪一种	顾客在琳琅满目的商品前犹豫不决，不知该选#何#种款式才能让妻子满意。	面对人生的十字路口，他不知该走#何#条道路，是继续深造还是直接就业。	医生询问病人："您对#何#种药物过敏？请务必如实告知，以便我们制定治疗方案。"	招聘官问应聘者："在众多岗位中，你最希望从事#何#种工作？请说明理由。"	导游问游客们："明天的行程有两个选择，各位想去#何#处游览？请举手表决。"	老师问学生："这几种解题方法中，你认为#何#种最为简便？请上台演示一下。"	投资顾问问客户："在股票、基金和债券中，您倾向于#何#种理财方式？"			
何	he2	携带或承担	古语有云"#何#戈而行"，形容士兵扛着武器行军的场景，展现了古代战争的艰辛。	诗经中"#何#蓑何笠"描绘了农夫肩扛蓑衣斗笠在田间劳作的画面。	老学者解释说，"#何#"在古文中有时表示肩扛或背负的意思，如"#何#薪"就是背柴火。	这首古诗中"#何#担而归"一句，描写了樵夫挑着柴担从山中归来的情景。	文言文课上，老师讲解了"#何#"字作为动词表示"扛、背"的古义用法。	古籍记载，士兵们"#何#戟列阵"，意思是扛着长戟排列成战斗队形。	研究古汉语的学者指出，"#何#"的"背负"义在先秦文献中较为常见，后逐渐被其他词取代。			
持	chi2	用手或工具握住东西	警察发现嫌疑人手#持#凶器，立即拔枪警告对方放下武器，不要轻举妄动。	老人#持#杖缓缓走在乡间小路上，夕阳将他的身影拉得很长很长。	她#持#笔凝神，在宣纸上挥毫泼墨，一幅山水画渐渐呈现在众人眼前。	厨师#持#刀熟练地切着蔬菜，刀工精湛，每一片都厚薄均匀。	示威者#持#标语牌站在广场上，高呼口号表达自己的诉求。	古代武士#持#剑而立，目光如炬，展现出凛然不可侵犯的气势。	摄影师#持#相机蹲守在草丛中，耐心等待珍稀鸟类出现的那一刻。			
