word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
交替	jiao1 ti4	交错进行地轮流出现	春夏秋冬四季#交替#更迭，大自然以其独特的方式诠释着时间的流逝与生命的轮回。	白天与黑夜#交替#循环，构成了地球上最基本的时间节律，也影响着所有生物的作息规律。	在这场马拉松接力赛中，队员们#交替#上场，每个人都拼尽全力为团队争取最好的成绩。	会议期间，中英文#交替#使用，翻译人员忙得不可开交，但整体沟通效果非常理想。	医生建议患者冷热敷#交替#进行，这样可以促进血液循环，加速伤口愈合。	舞台上灯光明暗#交替#变换，配合着演员的表演，营造出一种神秘而梦幻的氛围。				
脚本	jiao3 ben3	戏剧电影歌剧等的剧本或脚本	这部电影的#脚本#经过三年打磨，每一句台词都经过反复推敲，最终呈现出感人至深的故事。									
脚本	jiao3 ben3	计算机上运行的脚本程序	程序员花了整整一周时间编写这个自动化#脚本#，现在只需一键就能完成原本需要数小时的数据处理工作。	系统管理员发现服务器上运行着一个可疑的#脚本#，经过分析确认是黑客植入的恶意程序。	为了提高工作效率，他学会了用Python编写各种#脚本#，把重复性的任务全部自动化了。	这个批处理#脚本#可以在每天凌晨自动备份数据库，确保公司的数据安全万无一失。	网站前端开发中，JavaScript#脚本#负责处理用户交互，让页面变得生动有趣。	运维团队开发了一套监控#脚本#，能够实时检测服务器状态并在出现异常时自动发送警报。				
腹部	fu4 bu4	腹腔及其脏器所在部位	医生通过超声波检查发现患者#腹部#有一个肿块，需要进一步做CT确认是否为恶性肿瘤。	急诊室送来一位车祸伤者，初步检查显示其#腹部#内脏可能有出血，必须立即进行手术探查。	这种#腹部#手术需要在全身麻醉下进行，术后患者要在重症监护室观察至少二十四小时。	中医认为#腹部#是人体气血运行的重要枢纽，经常按摩可以促进消化系统的健康。	影像学报告显示，患者#腹部#的肝脏和脾脏均有不同程度的肿大，需要进一步检查病因。	外科医生小心翼翼地切开患者的#腹部#，仔细检查肠道是否有穿孔或粘连的情况。				
腹部	fu4 bu4	俗称的肚子部位	她坚持每天做仰卧起坐，终于练出了令人羡慕的平坦#腹部#，马甲线清晰可见。	夏天到了，很多人开始为自己圆滚滚的#腹部#发愁，纷纷报名参加健身房的减脂课程。	怀孕六个月的她轻轻抚摸着隆起的#腹部#，感受着宝宝在里面活泼地踢腿。	这款塑身衣主打收紧#腹部#的功能，穿上后腰围立刻显得纤细了不少。	教练指出，想要减掉#腹部#的赘肉，光靠运动是不够的，还必须配合合理的饮食控制。	他拍了拍自己圆鼓鼓的#腹部#，笑着说这是多年来应酬喝酒积累下来的"成果"。				
腹部	fu4 bu4	身体侧面的腹侧区域	拳击手一记重拳击中对手的#腹部#侧面，对方立刻弯下腰来，痛苦地捂住受伤的部位。	这种侧卧位的瑜伽动作可以有效拉伸#腹部#两侧的肌肉，帮助塑造优美的腰部线条。	医生检查发现患者右侧#腹部#有明显的压痛，初步判断可能是阑尾炎的症状。	健身教练示范了一组专门针对#腹部#侧面的训练动作，可以有效消除腰间的赘肉。	格斗比赛中，选手瞄准对手防守薄弱的#腹部#侧翼发起攻击，成功得分。	按摩师用专业手法揉捏客人#腹部#两侧的穴位，帮助缓解长期久坐造成的肌肉僵硬。				
无度	wu2 du4	放纵而无节制	他年轻时挥霍#无度#，把父母留下的家产在短短几年内败光，最后落得穷困潦倒的下场。	古代许多帝王因为享乐#无度#，荒废朝政，最终导致国家衰败，百姓流离失所。	医生警告他，如果继续饮酒#无度#，肝脏将会彻底损坏，到时候后悔也来不及了。	她批评丈夫花钱#无度#，每个月工资还没到手就已经被各种消费透支得一干二净。	这位富二代生活奢靡#无度#，名车豪宅样样不缺，却从未体会过普通人的艰辛。	历史上那些纵欲#无度#的君主，往往在位时间不长，就因为身体被掏空而英年早逝。				
无度	wu2 du4	过度超过适当限度	现代人工作压力大，很多人依赖咖啡提神，但摄入#无度#会导致心悸失眠等健康问题。	这家工厂为了追求利润，开采资源#无度#，对当地的生态环境造成了不可逆转的破坏。	专家指出，抗生素使用#无度#是导致超级细菌出现的主要原因之一，必须引起重视。	城市扩张#无度#导致大量农田被占用，粮食安全问题日益严峻，引发社会广泛关注。	他批评某些地方政府举债#无度#，盲目上马大型项目，给财政带来沉重负担。	过度包装、消费#无度#的生活方式正在加剧全球资源枯竭和环境污染的危机。				
无度	wu2 du4	不知节制不自律	他熬夜#无度#，作息完全没有规律，年纪轻轻就患上了严重的心血管疾病。	父母担心孩子玩手机#无度#，于是给手机设置了使用时间限制，每天只能玩一小时。	这位作家自嘲自己写作时喝茶#无度#，一天能喝掉一整壶，结果晚上总是睡不着觉。	营养师指出，很多人减肥失败是因为节食后报复性进食#无度#，反而越减越胖。	他承认自己年轻时任性#无度#，不听父母劝告，现在回想起来追悔莫及。	老中医告诫病人，养生之道在于凡事有节，饮食起居#无度#必然损害身体根本。				
无明	wu2 ming2	佛教用语指烦恼和无智根本	佛经中说，#无明#是一切烦恼的根源，只有通过修行才能破除这层障碍，获得真正的解脱。	禅师开示道，众生之所以在六道中轮回不止，皆因#无明#遮蔽了本有的清净智慧。	修行者通过持戒、禅定、智慧三学来对治#无明#，逐步消除内心的贪嗔痴三毒。	佛陀在菩提树下证悟时，彻底破除了#无明#，看清了宇宙人生的真相。	这位高僧在讲经时解释说，#无明#并非指不识字或缺乏知识，而是指对生命实相的根本迷惑。	十二因缘中，#无明#居于首位，它是导致众生生死流转、苦海无边的最初原因。				
