word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
纠正	jiu1 zheng4	改正错误	老师在批改作业时发现了学生的计算错误，立即用红笔#纠正#并写下了详细的解题步骤。	经过反复核对，编辑终于#纠正#了书稿中所有的错别字和标点符号问题，确保出版质量。	医生建议患者佩戴矫正器来#纠正#牙齿排列不整齐的问题，整个疗程大约需要两年时间。	教练仔细观察运动员的动作后，耐心地#纠正#了他投篮时手腕发力的角度问题。	语文课上，老师逐字逐句地帮助学生#纠正#作文中的语法错误，培养他们严谨的写作习惯。	质检部门发现产品存在设计缺陷后，立即要求生产线停工#纠正#，避免不合格产品流入市场。	父母从小就注重#纠正#孩子的不良习惯，比如挑食、熬夜和沉迷手机等问题。			
纠正	jiu1 zheng4	使恢复正确或公正	经过多年的申诉，法院终于#纠正#了这起冤假错案，还当事人以清白和公道。	新任领导上任后的第一件事就是#纠正#前任遗留下来的各种不正之风和腐败问题。	历史学家通过大量考证，#纠正#了长期以来人们对这一历史事件的错误认知和偏见。	监察委员会介入调查后，迅速#纠正#了基层干部违规操作、损害群众利益的行为。	改革开放初期，党中央果断#纠正#了"左"的错误路线，使国家重新走上正确的发展道路。	上级部门在接到群众举报后，立即派人核实并#纠正#了村委会在土地分配中的不公正做法。	新闻媒体的舆论监督作用在于及时揭露问题、#纠正#社会不公，维护公众的知情权和监督权。			
妥协	tuo3 xie2	通过让步达成协议	经过长达三个月的艰难谈判，劳资双方终于各退一步，#妥协#达成了新的工资协议。	在家庭装修风格的选择上，夫妻俩意见相左，最后互相#妥协#，选择了折中的现代简约风格。	国际贸易争端中，双方代表经过多轮磋商，最终#妥协#签署了互利共赢的合作备忘录。	面对员工的加薪诉求，公司管理层经过慎重考虑后决定#妥协#，同意小幅上调基本工资。	两个合伙人在公司发展方向上产生分歧，经过深入沟通后相互#妥协#，制定了兼顾双方意见的战略规划。	在离婚财产分割问题上，双方律师建议当事人各让一步#妥协#，以避免漫长的诉讼程序。	邻里之间因为噪音问题发生纠纷，经过社区调解员的斡旋，双方最终#妥协#，约定了合理的作息时间。			
妥协	tuo3 xie2	商定条款或条件	经过反复磋商，出版社与作者就版税比例和印刷数量等细节#妥协#，敲定了出版合同的最终条款。	在并购谈判的最后阶段，买卖双方就股权转让价格和员工安置方案#妥协#，达成了一致意见。	房东与租客就租金调整幅度和租期长短进行了多次协商，最终#妥协#确定了双方都能接受的条件。	工会代表与资方就加班费计算方式和带薪休假天数等问题#妥协#，签订了新的集体劳动合同。	在国际气候谈判中，发达国家与发展中国家就减排目标和资金援助问题#妥协#，通过了联合声明。	供应商与采购方就付款周期和质量标准等关键条款#妥协#，建立了长期稳定的合作关系。	经纪人代表球员与俱乐部就年薪数额、合同年限和解约金条款#妥协#，完成了转会签约。			
妥协	tuo3 xie2	折衷的方案或协议	这份城市规划方案是各方利益博弈后的#妥协#产物，虽不完美但兼顾了多方诉求。	最终通过的预算案是执政党与反对党之间的政治#妥协#，双方都做出了一定程度的让步。	新出台的环保法规是经济发展与生态保护之间的#妥协#，试图在两者之间寻求平衡点。	这个设计方案是美观性与实用性之间的#妥协#，既保留了艺术感又满足了功能需求。	会议最终形成的决议是与会各国代表反复讨论后的#妥协#，体现了多边主义的协商精神。	公司的薪酬改革方案是管理层与员工代表多轮谈判后的#妥协#，在控制成本与激励员工之间取得了平衡。	这部法律的修订版本是保守派与改革派之间的#妥协#，在维护传统与推动变革之间找到了中间地带。			
索	Suo3	索姓	#索#先生是我们公司新聘请的法律顾问，毕业于北京大学法学院，执业经验非常丰富。	据族谱记载，#索#氏家族在明朝时期从山西迁徙至河南，至今已有六百多年的历史。	#索#教授在古代文学研究领域享有盛誉，他的著作被多所高校列为研究生必读书目。	这位#索#姓企业家白手起家，经过三十年的奋斗，将一家小作坊发展成为跨国集团。	#索#医生是本院心内科的权威专家，每年慕名前来求诊的患者络绎不绝。	村里的#索#大爷今年八十高龄，是远近闻名的老中医，擅长用祖传秘方治疗风湿病。	#索#老师在这所学校任教已有二十余年，桃李满天下，深受学生和家长的尊敬与爱戴。			
索	suo3	搜索或查找	警方在案发现场仔细#索#寻线索，终于在墙角发现了嫌疑人遗落的一枚纽扣。	考古队员在古墓遗址中反复#索#探，历时三个月才找到通往主墓室的隐秘通道。	研究人员在浩如烟海的历史档案中苦苦#索#求，终于找到了证实这一史实的关键文献。	登山救援队在暴风雪中艰难#索#寻失踪的登山者，经过十二小时的搜救终于将其安全带回。	侦探在嫌疑人的住所里仔细#索#查，在书架夹层中发现了藏匿的赃款和作案工具。	科学家们在宇宙深处不断#索#探外星生命存在的迹象，这项研究已经持续了数十年。	记者深入偏远山区#索#访当年参加过抗战的老兵，记录下那段珍贵的历史记忆。			
索	suo3	要求得到或索取	房东以房屋维修为由向租客#索#要额外费用，但租客认为这应该由房东自行承担。	离婚诉讼中，女方向法院提出#索#要孩子的抚养权以及相应的抚养费用。	消费者因购买到假冒伪劣商品，依法向商家#索#要三倍赔偿金，维护自身合法权益。	出版社向作者#索#要书稿的电子版和相关图片素材，以便进行排版设计工作。	银行向逾期未还款的借款人发出催收函，#索#要本金及相应的滞纳金和利息。	受害者家属通过律师向肇事方#索#要医疗费、误工费和精神损害赔偿等各项费用。	供应商因货款长期拖欠，正式向采购方发函#索#要欠款，并保留诉诸法律的权利。			
索	suo3	询问或提问	学生在课后主动找到教授，虚心#索#问论文写作中遇到的疑难问题和修改建议。	年轻的中医师经常登门拜访老前辈，诚恳#索#教把脉诊断和开方用药的经验技巧。	记者在新闻发布会上向发言人#索#问关于政策调整的具体细节和实施时间表。	新入职的员工谦虚地向老同事#索#教工作流程和业务操作的注意事项。	游客在古镇街头向当地老人#索#问这座百年老宅背后的历史故事和人文典故。	研究生在学术会议间隙向知名学者#索#教研究方法和论文发表的宝贵经验。	徒弟跟随师傅学艺多年，每遇不解之处便虚心#索#问，终于练就了一身精湛技艺。			
索	suo3	强行索取或勒索	黑恶势力以"保护费"名义向商户强行#索#取钱财，严重扰乱了当地的营商环境。	腐败官员利用职务之便向企业主#索#贿受贿，最终被纪检部门查处并移送司法机关。	犯罪团伙绑架人质后向其家属#索#要巨额赎金，警方经过周密部署成功解救人质。	不法分子冒充公检法人员，以涉嫌洗钱为由向受害者#索#取所谓的"保证金"。	村霸长期在当地横行霸道，强行向村民#索#要各种名目的费用，群众敢怒不敢言。	诈骗犯获取受害者的隐私照片后，以公开曝光相威胁，#索#要数万元的封口费。	黑中介以扣押证件为要挟，向求职者非法#索#取高额的介绍费和押金。			
