word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
每日	mei3 ri4	每天，日常发生的	公司规定员工#每日#必须在早上九点前打卡签到，迟到三次以上将影响当月绩效考核。	她坚持#每日#晨跑五公里的习惯已经保持了整整三年，风雨无阻从未间断过。	医生建议老年人#每日#饮水量应保持在一千五百毫升以上，以维持身体正常代谢功能。	这款手机应用会记录用户#每日#的步数、心率和睡眠质量，帮助人们更好地管理健康。	图书馆的#每日#开放时间从早上八点持续到晚上十点，为读者提供充足的阅读时间。	新闻频道#每日#准时播出早间新闻和晚间新闻，让观众及时了解国内外大事。	这位作家给自己定下了#每日#写作两千字的目标，多年来从未懈怠过。			
每日	mei3 ri4	当日供应的物品或菜品	这家餐厅的#每日#例汤是用新鲜食材现熬的，今天供应的是番茄牛肉汤。	咖啡馆的黑板上写着今天的#每日#特调是焦糖榛果拿铁，限量供应五十杯。	食堂窗口贴出告示，今天的#每日#特价菜是红烧排骨配时令蔬菜，售完即止。	酒店早餐厅的#每日#鲜榨果汁今天是西瓜汁，明天会换成橙汁或苹果汁。	面包店每天早上六点出炉的#每日#限定款面包总是很快就被抢购一空。	这家日料店的#每日#刺身拼盘根据当天进货的海鲜种类而定，每天都不一样。	餐厅服务员向客人推荐了#每日#主厨精选，说今天是用进口牛排搭配黑松露酱汁。			
比为	bi3 wei2	把某物比作另一事物以作比喻	诗人将月亮#比为#思乡游子心中永恒的明灯，寄托着对故土的无限眷恋。	老师常把知识#比为#建造高楼的砖石，告诫学生们要一点一滴地积累。	作家在书中将时间#比为#无情的流水，一去不复返，提醒人们珍惜当下。	古人将人生#比为#一场漫长的旅途，沿途的风景和经历构成了生命的意义。	她在演讲中把友谊#比为#冬日里的暖阳，能在最寒冷的时刻给人温暖和力量。	这位哲学家将社会#比为#一台精密运转的机器，每个人都是不可或缺的零件。	文章将母爱#比为#春天的细雨，无声无息却滋润着孩子成长的每一个阶段。			
比为	bi3 wei2	将两者在某方面进行比较说明	经济学家将中国的发展速度与印度#比为#参照，分析两国在基础设施建设上的差异。	报告将今年的销售业绩与去年同期#比为#对照，发现增长率达到了百分之十五。	研究人员将传统教学方法与在线教育#比为#研究对象，探讨各自的优缺点。	评论家将这部新片与导演的前作#比为#分析样本，指出其在叙事风格上的明显转变。	专家将东西方的管理理念#比为#研究课题，探讨文化背景对企业运营的影响。	学者将古代丝绸之路与现代一带一路#比为#历史镜像，分析其经济文化意义的异同。	分析师将两家公司的市场策略#比为#案例，详细解读它们在竞争中的不同表现。			
大师	da4 shi1	师傅级别的熟练专家或老师	这位木雕#大师#从事这门手艺已有四十余年，他的作品被多家博物馆收藏。	年轻的厨师拜在川菜#大师#门下学艺三年，终于掌握了正宗的川菜烹饪技法。	书法#大师#亲自为学生示范运笔技巧，讲解每一个笔画的力度和节奏。	围棋#大师#在比赛中展现出深厚的功力，每一步棋都经过精密的计算和布局。						
房间	fang2 jian1	房屋或建筑内的独立房间	酒店前台告知客人，预订的豪华套房位于十二楼，#房间#内配有独立阳台和浴缸。	她把#房间#收拾得井井有条，书架上的书籍按照类别整齐地排列着。	这套公寓共有三个#房间#，主卧朝南采光充足，次卧和书房则位于北侧。	医院的病#房间#里弥漫着消毒水的气味，护士正在为病人更换床单和被褥。	会议#房间#的投影设备出了故障，技术人员正在紧急抢修以确保会议顺利进行。					
海洋	hai3 yang2	地球上的广阔盐水海域	科学家们在深#海洋#中发现了许多前所未见的生物物种，这些发现极大地丰富了人类对海底世界的认知。	全球气候变暖导致#海洋#温度持续上升，珊瑚礁大面积白化死亡，海洋生态系统面临严峻挑战。								
亲	qin1	父母	古语云"父母在，不远游"，强调子女应当留在#亲#的身边尽孝道。	她从小失去双#亲#，由外祖父母抚养长大，但始终保持着乐观坚强的性格。	逢年过节，在外打工的年轻人都会想方设法回家探望#亲#，陪伴老人过节。	这个孩子虽然年幼丧#亲#，但在社会各界的关爱下健康成长，如今已考上重点大学。	传统观念认为，子女成年后应当承担起赡养双#亲#的责任，这是天经地义的事情。	他为了照顾年迈多病的#亲#，毅然辞去了大城市的高薪工作，回到家乡陪伴老人。	法律规定成年子女有赡养#亲#的义务，不得以任何理由拒绝履行这一法定责任。			
亲	qin1	亲生的血缘关系	经过DNA鉴定，确认这个孩子确实是他的#亲#生骨肉，多年的寻亲之路终于画上句号。	她虽然是养女，但养父母待她如同#亲#生女儿一般，从未有过任何区别对待。	这对双胞胎从小被分开抚养，二十年后重逢时，#亲#情的纽带让他们瞬间泪流满面。	老人临终前最大的心愿就是找到失散多年的#亲#生儿子，当面说一声对不起。	虽然不是#亲#生的，但他们之间的感情比很多有血缘关系的家庭还要深厚。	法院判决书确认了原告与被告之间存在#亲#子关系，被告需承担相应的抚养义务。	她一直不知道自己是被领养的，直到成年后才从#亲#戚口中得知这个惊人的真相。			
亲	qin1	亲属或亲戚	春节期间，远房#亲#戚们从各地赶来团聚，老宅里热闹非凡，充满了欢声笑语。	他在这座城市举目无#亲#，所有的困难都只能靠自己一个人扛过去。	婚礼当天，双方的#亲#属齐聚一堂，共同见证这对新人步入婚姻的殿堂。	她托#亲#戚在老家帮忙照看年迈的父母，自己则在外地努力打拼事业。	这件事情牵涉到太多#亲#属之间的利益纠葛，处理起来格外棘手复杂。	逢年过节走#亲#访友是中国人的传统习俗，借此机会联络感情增进亲情。	他虽然在商界叱咤风云，但对待#亲#戚朋友始终保持着谦逊和善的态度。			
