word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
理	li3	符合事实的真实状态	俗话说"有#理#走遍天下，无理寸步难行"，做人做事都要讲道理。	这件事情的来龙去脉我都清楚，你说的话完全没有#理#，我不可能接受你的解释。	他虽然嘴上不服软，但心里明白自己确实没#理#，只是碍于面子不肯承认错误。	古人云"得道多助，失道寡助"，说的就是有#理#的一方自然会得到更多人的支持。	在法庭上，律师据#理#力争，用充分的证据证明了当事人的清白。	这场争论持续了很久，最终大家还是认为老王说的更有#理#，符合客观事实。	她说话做事向来讲#理#，从不无理取闹，所以在同事中很有威信。
理	li3	系统的学术或科学学问	中国古代哲学中的"天#理#"概念，是宋明理学的核心思想之一。	程朱#理#学强调"存天理，灭人欲"，对后世儒学发展产生了深远影响。	他潜心研究易#理#多年，对《周易》中的阴阳变化之道有着独到的见解。	宋代理学家朱熹认为，万事万物都有其内在的#理#，人应当通过格物致知来认识这些道理。	这位学者毕生致力于探究宇宙之#理#，试图从哲学角度解释自然界的运行规律。	佛#理#深奥，需要长期修行和领悟才能真正理解其中的智慧。	他对儒家义#理#的阐释独树一帜，在学术界引起了广泛的讨论和关注。
理	li3	自然科学，尤指物理学领域	他从小就对数#理#化特别感兴趣，高考时毫不犹豫地选择了理工科专业。	这所中学的数#理#化教学水平在全市名列前茅，每年都有大批学生考入重点大学。	作为一名#理#科生，她的逻辑思维能力很强，但文科成绩相对较弱。	高中分科时，他在文#理#之间犹豫了很久，最终还是选择了理科。	这道物#理#题涉及到力学和电磁学的综合应用，难度相当大。	学校新建的数#理#化实验楼配备了先进的实验设备，为学生提供了良好的学习条件。	他的数#理#基础非常扎实，在各类理科竞赛中屡获佳绩。
理	li3	管理或掌管事务的行为	他被任命为代#理#经理，负责在总经理出差期间主持公司的日常工作。	这家企业的董事会决定聘请专业的经#理#人来管理公司的运营事务。	作为物业管#理#处的负责人，她每天都要处理大量的业主投诉和维修请求。	政府设立了专门的管#理#机构，负责监督和规范市场秩序。	他在担任项目经#理#期间，成功带领团队完成了多个重大工程项目。	这个部门的管#理#工作一直由老张负责，他做事认真负责，深得领导信任。	公司决定对内部管#理#架构进行改革，以提高运营效率和决策速度。
理	li3	重视或注意某事物	他专心看书，完全不#理#旁边吵闹的孩子们，仿佛周围的一切都与他无关。	她生气地转过身去，不#理#男朋友的道歉，一个人径直走出了房间。	这个问题我已经反映过很多次了，但领导根本不#理#，让人非常失望。	小猫蜷缩在角落里睡觉，任凭主人怎么叫它都不#理#，懒洋洋的样子十分可爱。	他性格孤僻，平时不太爱#理#人，同事们都觉得他很难相处。	面对记者的追问，发言人不予#理#会，径直走进了会议室。	她心情不好的时候谁都不想#理#，喜欢一个人静静地待着。
理	li3	负责经营或处理日常事务	他白天在公司上班，晚上还要帮妻子打#理#店铺的生意，非常辛苦。	自从父亲去世后，家里的一切事务都由母亲一人操持打#理#，十分不易。	这家百年老店现在由第四代传人打#理#，依然保持着传统的经营风格。	她把家里打#理#得井井有条，丈夫和孩子都对她赞不绝口。	退休后，他开始帮儿子打#理#农场，每天忙着照料牲畜和庄稼。	这位管家把庄园打#理#得一尘不染，深得主人的信赖和器重。	她独自打#理#着这家小餐馆，从采购食材到招待客人都亲力亲为。
理	li3	办理或解决具体问题	这件事情比较复杂，需要找专业人士来处#理#，我们自己解决不了。	客服部门每天都要受#理#大量的客户投诉和咨询，工作压力很大。	他花了整整一个下午才把积压的公文处#理#完毕，累得腰酸背痛。	这起交通事故的责任认定和赔偿问题正在处#理#中，预计下周会有结果。	银行工作人员正在为客户办#理#开户手续，整个过程大约需要半小时。	这批退货商品需要尽快处#理#，否则会影响仓库的正常运转。	她负责受#理#群众来信来访，认真记录每一位来访者反映的问题。
理	li3	整理安排使事物有条理	他花了一整天时间梳#理#这个项目的所有文档资料，终于理清了头绪。	律师正在整#理#案件的相关证据材料，准备明天的庭审辩护。	她习惯每天晚上整#理#第二天的工作计划，这样可以提高效率。	这些历史档案需要重新整#理#归类，以便研究人员查阅使用。	他把多年来的研究笔记整#理#成册，准备出版一本学术专著。	会议结束后，秘书负责整#理#会议纪要，并发送给所有与会人员。	她正在整#理#思路，准备写一份详细的项目可行性分析报告。
理	li3	收拾清理使环境整洁	她每天早起第一件事就是整#理#床铺，把被子叠得整整齐齐。	搬家前，他花了好几天时间清#理#多年积攒的旧物，扔掉了不少东西。	妈妈一边整#理#房间一边唠叨，抱怨孩子们总是把家里弄得乱七八糟。	他坐在镜子前仔细整#理#自己的仪容，准备参加重要的商务会议。	春节前，全家人一起大扫除，清#理#了一年来积累的灰尘和杂物。	她习惯在出门前整#理#一下头发和衣服，确保自己看起来整洁得体。	周末他终于有时间整#理#书房了，把散落各处的书籍归位到书架上。
艺术家	yi4 shu4 jia1	以创作艺术作品为职业的人	这位著名#艺术家#的画作在拍卖会上以天价成交，引起了收藏界的轰动。	他从小就立志成为一名#艺术家#，为此付出了常人难以想象的努力和坚持。	这个展览汇集了来自世界各地的当代#艺术家#作品，风格各异，精彩纷呈。	作为一名独立#艺术家#，她的创作不受商业利益的束缚，始终保持着独特的个人风格。	许多#艺术家#在生前默默无闻，直到去世后作品才被世人认可和追捧。	这位街头#艺术家#用喷漆在废弃建筑上创作壁画，为城市增添了独特的文化气息。	年轻#艺术家#们聚集在这个创意园区，互相交流创作心得，碰撞出许多新的灵感。
