word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
主体	zhu3 ti3	主要部分或核心成分	这座古建筑的#主体#结构保存完好，但屋顶和门窗已经在历年的风雨侵蚀中损毁殆尽。	论文的#主体#部分详细阐述了研究方法和实验结果，而引言和结论只是起到辅助说明的作用。	城市规划方案中，商业区将作为整个新区的#主体#，周边配套住宅和公共设施。	这部交响乐的#主体#旋律贯穿始终，其他乐章都是围绕这一核心主题展开变奏。	改革方案的#主体#内容已经确定，剩下的只是一些细节上的调整和完善。					
主体	zhu3 ti3	大多数或主要数量	调查显示，参与此次活动的#主体#是年轻人，三十岁以下的参与者占到了百分之七十以上。	这批货物的#主体#已经顺利运抵目的地，只有少量因为天气原因滞留在中转站。	公司员工的#主体#来自本地，外地员工只占总人数的两成左右。	图书馆藏书的#主体#是中文书籍，外文原版书只有几千册，主要集中在专业学术领域。	这次展览的观众#主体#是艺术院校的学生和专业从业者，普通市民相对较少。	村里人口的#主体#是老人和儿童，青壮年大多外出务工，只有逢年过节才会回来。	消费者投诉的#主体#集中在售后服务方面，产品质量问题反而占比不高。			
主体	zhu3 ti3	整体的物体或实体本身	卫星拍摄的照片清晰地显示了这颗小行星的#主体#轮廓，科学家据此推算出它的直径约为五百米。	建筑工人正在对大楼#主体#进行最后的检查，确保结构安全后才能开始内部装修。	这座雕塑的#主体#由整块花岗岩雕刻而成，底座则采用了大理石材质。	飞机的#主体#已经组装完成，接下来要安装发动机和航电系统。	桥梁的#主体#横跨江面，两端的引桥还在紧张施工中。	这艘航母的#主体#长度超过三百米，甲板面积相当于三个足球场。	望远镜的#主体#部分重达数吨，需要特制的支架才能稳定支撑。			
主体	zhu3 ti3	句子或议题中的主语或中心对象	在这个句子中，"科学家们"是#主体#，"发现了新的粒子"是谓语部分。	讨论会的#主体#是如何提高教学质量，其他话题都是围绕这个中心展开的。	这篇报道的#主体#是一位普通农民工的奋斗故事，折射出时代变迁中小人物的命运。	合同纠纷中，首先要明确谁是权利义务的#主体#，才能进一步判定责任归属。	这部纪录片的叙事#主体#是一个三代同堂的家庭，通过他们的生活展现社会变迁。	学术论文必须明确研究#主体#，否则读者无法理解你到底在研究什么问题。	新闻写作要求开篇就点明报道#主体#，让读者一目了然地知道这篇文章讲的是谁或什么事。			
主体	zhu3 ti3	实施行为或起作用的主体或代理者	在这起案件中，法院需要认定谁是侵权行为的#主体#，才能依法追究其法律责任。	市场经济中，企业作为独立的经营#主体#，享有自主决策的权利，同时也要承担相应的风险。								
绿	lu:4	颜色名，介于黄与蓝之间的色调	春天来了，山坡上的草地渐渐变#绿#，远远望去像是铺了一层柔软的地毯。	她穿了一件#绿#色的连衣裙，在人群中格外显眼，像一片清新的树叶。	交通信号灯变#绿#后，等候已久的车辆纷纷启动，缓缓驶过路口。	这幅油画以大面积的#绿#为主色调，营造出一种宁静祥和的田园氛围。	茶园里一片翠#绿#，采茶女穿梭其间，手指翻飞地采摘着嫩芽。	他家阳台上摆满了#绿#植，郁郁葱葱的，给这个小空间增添了不少生机。	雨后的竹林#绿#得发亮，空气中弥漫着清新的泥土和竹叶的香气。			
绿	lu:4	对配偶或恋人不忠，出轨	她发现丈夫出差期间和女同事暧昧不清，气愤地质问他是不是要#绿#了自己。	网上流传的聊天记录显示，那位明星在婚内#绿#了妻子，舆论一片哗然。	他们结婚才两年，她就被闺蜜告知老公在外面#绿#她，整个人都崩溃了。	朋友劝她不要太天真，说她男朋友那种花心的性格，迟早会#绿#了她。	电视剧里的渣男角色专门#绿#女主角，观众看得咬牙切齿，恨不得冲进屏幕揍他一顿。	她在丈夫手机里发现了暧昧短信，终于确认自己被#绿#了，当即提出离婚。	那个男人同时交往三个女朋友，把每一个都#绿#了，最后东窗事发身败名裂。			
紧	jin3	贴得很紧不松弛	这条牛仔裤洗过之后缩水了，穿在身上#紧#得难受，连蹲下都费劲。	她把围巾裹得很#紧#，生怕寒风钻进脖子里，冻着了嗓子。	绷带缠得太#紧#会影响血液循环，护士提醒他要适当松一松。	孩子#紧#紧抱着妈妈的腿，不肯松手，哭着不让她去上班。	这个瓶盖拧得太#紧#了，我使了半天劲都打不开，最后只好用热水烫一下。	新买的皮鞋有点#紧#，穿了几天才慢慢撑开，现在刚刚合脚。	她把头发扎得很#紧#，露出光洁的额头，显得整个人干练利落。			
紧	jin3	要求严厉或管理严格	这位班主任管得特别#紧#，学生上课不敢有丝毫懈怠，连交头接耳都不行。	公司最近抓考勤抓得很#紧#，迟到一分钟都要扣钱，员工们怨声载道。	父母对她的学业要求很#紧#，每天放学回家必须先完成作业才能做其他事情。	新来的领导作风#紧#，各项规章制度执行得一丝不苟，整个部门的风气为之一变。	疫情期间，小区管理得非常#紧#，进出都要测体温、查证件，外来人员一律不得入内。	教练对队员的训练要求很#紧#，每个动作都要做到标准，稍有偏差就要重来。	她对孩子的零花钱管得很#紧#，每一笔支出都要记账，培养孩子的理财意识。			
紧	jin3	近在手边，唾手可得	把常用的工具放在手边#紧#着，用的时候随手就能拿到，省得到处找。	她习惯把手机放在枕头旁边#紧#着，半夜有消息也能第一时间看到。	厨房里的调料瓶都摆在灶台边上#紧#着，炒菜的时候伸手就能够到。	他把急救药品放在床头柜上#紧#着，万一半夜发病也能及时服用。	办公桌上的文件夹都是按使用频率排列的，最常用的放在最#紧#手的位置。	老人家把老花镜挂在胸前#紧#着，看报纸的时候随时可以戴上。	她把雨伞放在门口#紧#着，出门前看一眼天气，阴天就顺手带上。			
