word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
结晶	jie2 jing1	呈晶体状的物质	在显微镜下观察，这种矿物呈现出完美的六角形#结晶#结构，每个晶面都闪烁着玻璃般的光泽。	化学实验室里，学生们正在观察硫酸铜溶液缓慢蒸发后形成的蓝色#结晶#，记录着晶体的形态特征。	地质学家在洞穴深处发现了罕见的方解石#结晶#，这些透明的晶体经过数百万年才形成如此规整的形状。	制药工厂的纯化车间里，工人们小心翼翼地收集着从溶液中析出的白色#结晶#，这是药物的活性成分。	这块天然水晶的#结晶#非常完整，没有任何杂质和裂纹，是收藏家梦寐以求的珍品。	盐湖在阳光的照射下，湖面上形成了一层厚厚的盐#结晶#，远远望去如同铺了一层白雪。				
结晶	jie2 jing1	劳动或过程的成果和结局	这部历时十年完成的学术著作，是他毕生研究的#结晶#，凝聚了无数个日夜的心血和汗水。	长城是古代劳动人民智慧的#结晶#，每一块砖石都承载着先人的艰辛与坚韧。	这项获得国家科技进步奖的发明，是整个研发团队五年来不懈努力的#结晶#。	孩子是父母爱情的#结晶#，从他的眉眼间能看到父亲的轮廓和母亲的神韵。	这座博物馆收藏的每一件文物，都是古代工匠精湛技艺的#结晶#，展现了中华文明的辉煌。	经过三年的反复试验和改进，这款新型电池终于问世，它是公司研发部门集体智慧的#结晶#。				
子公司	zi3 gong1 si1	母公司控股的附属公司	集团总部决定向这家#子公司#增资两亿元，以支持其在东南亚市场的业务扩张计划。	作为上市公司的全资#子公司#，该企业的财务报表需要并入母公司的合并报表中进行披露。	母公司对#子公司#的控股比例达到百分之七十五，在董事会中拥有绝对的决策权。	这家跨国企业在中国设立的#子公司#已经运营了二十年，成为其亚太区最重要的利润来源。	根据公司章程，#子公司#的重大投资决策必须经过母公司董事会的审批才能执行。	集团正在考虑将旗下表现不佳的#子公司#进行重组，或者寻找合适的买家进行出售。				
子公司	zi3 gong1 si1	具有法人资格的附属企业	虽然是集团的#子公司#，但该企业拥有独立的法人资格，可以以自己的名义签订合同和承担法律责任。	这家#子公司#在工商部门注册为独立法人，有自己的营业执照、公章和银行账户。	作为具有独立法人地位的#子公司#，它需要单独进行税务登记并依法纳税。	律师解释说，#子公司#作为独立法人实体，其债务原则上不由母公司承担连带责任。	该#子公司#虽然在业务上受母公司指导，但在法律上是完全独立的企业法人。	法院判决认定，这家#子公司#具有独立的法人资格，应当以其全部资产对外承担民事责任。				
字据	zi4 ju4	书面保证或承诺文书	他要求对方立下#字据#，保证在三个月内完成房屋的修缮工作，否则将承担违约责任。	为了让父母放心，他写了一份#字据#，承诺毕业后一定回到家乡工作照顾二老。	双方经过协商，签订了一份#字据#，保证今后不再因为边界问题发生任何纠纷。	村长让两家人各自立下#字据#，承诺从此和睦相处，不再为祖上的恩怨争吵不休。	她坚持要丈夫写一份#字据#，保证以后再也不会参与任何形式的赌博活动。	调解员建议双方签署一份书面#字据#，承诺按照约定的方案分割遗产，避免日后反悔。				
字据	zi4 ju4	正式的契约或合同书	这份房屋买卖的#字据#上详细列明了交易价格、付款方式和过户时间等所有条款。	老先生从保险柜里取出一份泛黄的#字据#，那是五十年前他与合伙人签订的创业协议。	律师仔细审查了这份#字据#的每一项条款，确认没有任何对当事人不利的隐藏内容。	按照当时的习惯，土地转让必须有正式的#字据#为凭，还要请德高望重的乡绅作为见证人。	这份#字据#经过公证处公证，具有法律效力，任何一方违约都将承担相应的法律责任。	他们在#字据#上按下手印，约定三年后无论盈亏都按照出资比例分配合伙企业的资产。				
字据	zi4 ju4	欠条或借款凭据	他翻出那张十年前的#字据#，上面清楚地写着借款金额和还款日期，还有借款人的签名和手印。									
斤	jin1	传统市制的重量单位	在中国传统的度量衡体系中，一#斤#等于十六两，这就是成语"半斤八两"的由来。	老中医开药方时习惯用#斤#两作为计量单位，年轻的药剂师还需要换算成克才能配药。	这杆老式的木杆秤最大只能称五#斤#的东西，是爷爷年轻时做小买卖用的工具。	按照旧时的说法，一#斤#分为十六两，所以古人说"人生不满百，常怀千岁忧"时用的就是这个计量标准。	民国时期的商铺里，掌柜用算盘噼里啪啦地计算着货物的#斤#两和价钱。	这本清代的账簿上记载的重量单位都是#斤#和两，需要按照当时的换算标准才能理解实际数量。				
斤	jin1	相当于五百克	超市里的水果标价牌上写着苹果每#斤#六元，按照大陆的标准就是五百克六块钱。	她在菜市场买了两#斤#排骨，也就是一公斤，准备回家炖汤给孩子补身体。	这袋大米标注的重量是十#斤#，换算成国际单位就是五千克，正好够一家三口吃一个月。	肉铺老板熟练地切下一块五花肉，往秤上一放，指针正好指向一#斤#，也就是五百克整。	按照中国大陆现行的计量标准，一#斤#等于五百克，一公斤等于两斤，这与传统的十六两制已经不同了。	医生建议他每天的主食摄入量控制在六两左右，也就是大约零点六#斤#，相当于三百克。				
斤	jin1	相当于六百克	台湾的传统市场里，一#斤#是六百克，所以同样标价的水果实际上比大陆的分量要多一些。	阿嬷在市场买菜时还是习惯用#斤#来计算，她说一斤六百克是从小用到大的标准。	这家台北的老字号糕饼店，至今仍按照一#斤#六百克的传统标准来称量和销售凤梨酥。	游客在台湾夜市买水果时要注意，这里的一#斤#是六百克，和大陆的五百克不一样。	根据台湾的度量衡规定，市#斤#的标准是六百克，这一传统计量方式在民间市场中仍然广泛使用。	她从台湾带回来的茶叶包装上写着半#斤#装，按照当地标准就是三百克，比大陆的半斤多出五十克。				
