word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
内外	nei4 wai4	表示大约或近似数量	这座古塔建于唐代，距今已有一千三百年#内外#，是当地最具历史价值的文物建筑之一。	根据初步统计，此次地震造成的经济损失在五十亿元#内外#，具体数字还需进一步核实。	他在这家公司工作了二十年#内外#，从普通员工一步步晋升到了部门总监的位置。	这批古董瓷器的年代大约在明朝中期，距今四百年#内外#，保存状况相当完好。	医生说手术时间大概需要三个小时#内外#，让家属在外面耐心等候。	这座水库的蓄水量在八千万立方米#内外#，足以满足周边三个县城的用水需求。	据估算，参加这次马拉松比赛的选手有两万人#内外#，创下了该赛事的历史新高。			
内外	nei4 wai4	关于某事或与之有关	这份报告详细阐述了公司改革#内外#的各项政策措施，引起了员工们的广泛讨论。	他对这件事情#内外#的来龙去脉了如指掌，是最适合向媒体解释情况的人选。	关于此次合并#内外#的种种传闻，公司高层始终保持沉默，不愿对外发表任何评论。	她对婚礼筹备#内外#的大小事务都亲力亲为，力求每个细节都做到完美无缺。	这本书深入探讨了中国近代史#内外#的诸多争议问题，提出了许多独到的见解。	记者们围绕这起案件#内外#的疑点穷追不舍，希望能挖掘出更多不为人知的内幕。	专家学者们就教育改革#内外#的核心议题展开了激烈的辩论，各方观点针锋相对。			
大队	da4 dui4	一群人或物的集合	一#大队#游客从旅游大巴上涌下来，瞬间将原本安静的古镇街道挤得水泄不通。	消防员们组成#大队#紧急赶往火灾现场，在浓烟滚滚中展开了艰难的救援行动。	每到迁徙季节，成千上万只候鸟组成#大队#飞越千山万水，场面蔚为壮观。	一#大队#记者早早守候在法院门口，等待着这起轰动全国的案件宣判结果。	婚礼当天，迎亲#大队#浩浩荡荡地穿过村庄，锣鼓喧天，热闹非凡。	抗议者们组成#大队#向市政厅进发，沿途高喊口号，表达对政府决策的不满。	一#大队#自行车爱好者沿着环湖公路骑行，五颜六色的骑行服在阳光下格外醒目。			
大队	da4 dui4	大量人员或事物组成的整体	敌军派出一#大队#精锐部队企图突破我方防线，却在激战中遭到了顽强抵抗。	救灾物资由一#大队#军用卡车运送，日夜兼程赶往受灾最严重的地区。	一#大队#武装警察迅速封锁了事发现场周边的所有道路，禁止无关人员进入。	建设工地上，一#大队#工程车辆来回穿梭，机器轰鸣声响彻整个施工区域。	边防部队出动一#大队#巡逻艇在海域进行例行巡查，确保国家领海安全。	一#大队#医疗救援人员携带急救设备第一时间抵达事故现场，展开紧急救治工作。	演习中，一#大队#坦克和装甲车组成钢铁洪流，展示了强大的军事实力。			
大队	da4 dui4	农业集体中的生产大队组织	爷爷年轻时曾担任生产#大队#的会计，负责管理全村的工分和粮食分配。	那个年代，生产#大队#是农村最基本的集体经济组织，统一安排社员的劳动和生活。	父亲常常回忆起在#大队#劳动的岁月，虽然艰苦，却也充满了集体奋斗的热情。	改革开放后，原来的生产#大队#逐渐解体，土地承包到户，农民获得了更大的自主权。	村史馆里陈列着当年#大队#使用过的农具和账本，记录着那段特殊的历史时期。	老支书在#大队#工作了三十多年，见证了农村从集体化到改革开放的巨大变迁。	那时候#大队#里的大喇叭每天早晨都会准时响起，通知社员们出工干活。			
打问	da3 wen4	询问或打听有关情况	她四处#打问#失散多年的亲人的下落，希望能在有生之年与家人团聚。	记者向知情人士#打问#事件的详细经过，试图还原事情的真相。	他在村里挨家挨户地#打问#，终于找到了当年救过他父亲的那位老人。	游客向当地居民#打问#去古寺的路线，热心的村民详细地给他指了方向。	警方正在向周边商户#打问#案发当晚是否有人看到可疑人员出没。					
打问	da3 wen4	严厉追问或连环盘问	审讯室里，警察轮番#打问#嫌疑人，试图从他口中套出同伙的藏身之处。	母亲一回家就开始#打问#儿子考试成绩的事，连珠炮似的问题让孩子喘不过气来。	记者们围住发言人不停地#打问#，尖锐的问题一个接一个，场面十分紧张。	妻子发现丈夫深夜才回家，便开始#打问#他究竟去了哪里，和什么人在一起。	面试官对应聘者进行了长达两个小时的#打问#，从专业知识到个人经历无一遗漏。	老板把犯错的员工叫进办公室#打问#了整整一个下午，直到对方承认了所有过失。	海关人员对这名形迹可疑的旅客进行了严格的#打问#，最终发现他携带了违禁物品。			
观光	guan1 guang1	到处游览	退休后，老两口计划用一年时间#观光#祖国的大好河山，实现年轻时未能完成的梦想。	外国友人来华#观光#，对中国悠久的历史文化和现代化的城市建设赞叹不已。	每逢节假日，各大景区都会迎来大批#观光#的游客，热门景点更是人山人海。	她利用出差的间隙在当地#观光#了一番，品尝了不少特色美食，收获颇丰。	这条游船专门为游客提供沿江#观光#服务，沿途可以欣赏到两岸秀丽的风景。	许多年轻人喜欢骑着摩托车四处#观光#，享受自由自在的旅行方式。	代表团成员在会议结束后安排了半天时间#观光#这座历史名城，参观了多处古迹。			
观光	guan1 guang1	观光或观景活动	这座新建的玻璃栈道成为了游客#观光#的热门打卡地，每天都排着长长的队伍。	山顶的#观光#平台视野开阔，天气晴朗时可以俯瞰整个城市的壮丽景色。							
观光	guan1 guang1	旅游活动或旅游业	当地政府大力发展#观光#产业，将原本贫困的山村打造成了远近闻名的旅游胜地。	这个海滨小镇的经济主要依靠#观光#收入，每年夏季都会迎来大量度假游客。	随着高铁的开通，沿线城市的#观光#业迎来了前所未有的发展机遇。	疫情过后，各国纷纷出台优惠政策刺激#观光#市场复苏，吸引游客重新出行。	她在大学主修#观光#管理专业，毕业后进入了一家知名旅行社工作。	这座古城凭借丰富的历史遗迹和独特的民俗文化，成为了#观光#业的一颗明珠。	政府计划投资建设#观光#配套设施，包括游客中心、停车场和特色民宿等。			
