word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
支	zhi1	分支机构或编组单位	这家跨国银行在全球设有超过两百个#支#行，为客户提供便捷的金融服务。	公司决定在西南地区新设三个#支#公司，以拓展当地市场份额。	该政党的地方#支#部积极组织党员学习最新的政策文件，确保思想统一。	军队改革后，原来的步兵师被整编为多个机动作战#支#队，提高了快速反应能力。	集团总部要求各#支#机构每月提交详细的财务报表，以便统一管理和监督。	这个国际环保组织在中国设立了华北#支#会，专门负责京津冀地区的环境保护工作。	银行的信用卡#支#中心搬迁到了新的办公大楼，服务能力得到了显著提升。			
支	zhi1	提取现金	他每个月初都会去银行#支#取一部分工资，用于日常开销和家庭支出。	老人不太会用手机银行，每次需要用钱都要亲自去柜台#支#款。	公司财务规定，员工出差前可以预先#支#取差旅费，回来后再凭发票报销。	她发现银行卡被盗刷后立即挂失，幸好小偷还没来得及#支#走账户里的存款。	由于急需现金周转，他不得不提前#支#取了定期存款，损失了一部分利息。	农村信用社推出了便民服务，村民可以在村里的代办点直接#支#取养老金。	银行系统升级期间，客户暂时无法通过ATM机#支#款，给很多人带来了不便。			
支	zhi1	用于细长物或编制的量词	她从笔筒里拿出一#支#红色的签字笔，在文件上签下了自己的名字。	士兵们扛着一#支支#步枪整齐地走过检阅台，展现出威武的军姿。	乐队演奏了一#支#悠扬的民歌，让在场的观众都沉浸在美妙的旋律中。	他点燃了一#支#香烟，望着窗外的夜景陷入了沉思。	护士熟练地准备好一#支#注射器，为病人进行静脉注射。	这#支#由退役军人组成的救援队伍，在抗洪抢险中发挥了重要作用。	画家用一#支#细毛笔在宣纸上勾勒出山水的轮廓，笔触细腻而有力。			
纳	Na4	纳姓	#纳#兰性德是清代著名词人，他的词作情感真挚，被后人广为传诵。	我们班新来了一位姓#纳#的同学，他来自云南的少数民族地区。	历史上#纳#姓多见于西南少数民族，尤其在彝族和纳西族中较为常见。	#纳#老师是我们学校的资深教授，在古典文学研究领域享有盛誉。	据族谱记载，#纳#氏家族在明朝时期从云南迁徙到了四川定居。	这位姓#纳#的企业家白手起家，如今已经成为当地知名的慈善家。	#纳#先生是这次学术会议的主讲嘉宾，他将分享关于民族文化保护的最新研究成果。			
纳	na4	接纳或收取事物	学校决定今年扩大招生规模，#纳#入更多来自偏远地区的优秀学生。	这家博物馆每年都会#纳#入大量民间捐赠的文物，丰富馆藏资源。	公司人力资源部门正在积极#纳#才，希望吸引更多高端技术人才加入团队。	政府出台新政策，将更多罕见病药品#纳#入医保报销范围，减轻患者负担。	图书馆决定将这批珍贵的古籍善本#纳#入特藏室，进行专门保护和管理。	社区服务中心#纳#入了更多志愿者，为居民提供更加全面的便民服务。	新修订的法律将网络诈骗行为#纳#入刑事犯罪范畴，加大了打击力度。			
纳	na4	接受或同意采纳	经过反复讨论，委员会最终#纳#用了专家提出的改革方案。	领导虚心#纳#谏，认真听取基层员工的意见和建议，改进了工作方法。	这位开明的君主善于#纳#言，广泛采纳大臣们的治国良策。	公司管理层决定#纳#取员工代表的提议，改善食堂的伙食质量。	她是一个善于#纳#新的人，总是愿意尝试和接受新鲜事物。	古人云"兼听则明"，领导者应当广开言路，#纳#百家之言。	这份提案经过多次修改后终于被大会#纳#准，将于下月开始实施。			
纳	na4	享有或得到利益	这片土地气候宜人，居民们世代在此安居乐业，#纳#福享寿。	退休后的老人每天在公园里下棋品茶，#纳#凉消暑，生活十分惬意。	他辛苦打拼多年，如今终于可以#纳#享清福，安度晚年了。	这座古镇依山傍水，游客们来此#纳#凉避暑，享受难得的宁静时光。	老人家身体硬朗，儿孙满堂，正是#纳#福的好时候。	夏日炎炎，村民们聚在大树下#纳#凉聊天，享受着难得的闲暇时光。	他一生勤俭持家，到了晚年终于可以#纳#享儿女们的孝敬了。			
纳	na4	使进入或引入某处	工程师设计了一套新系统，可以将新鲜空气#纳#入室内，改善通风效果。	这座现代化的温室大棚能够自动调节温度，将阳光充分#纳#入种植区域。	城市规划者决定将这条河流#纳#入市区，打造滨水休闲景观带。	新建的图书馆采用了先进的采光设计，能够将自然光线#纳#入阅览室。	这款智能家居系统可以将各种设备#纳#入统一的控制平台进行管理。	建筑师巧妙地将庭院景观#纳#入室内视野，实现了内外空间的融合。	污水处理厂通过管道将周边社区的生活污水#纳#入处理系统进行净化。			
纳	na4	缴纳税款或费用	作为守法公民，按时#纳#税是每个人应尽的义务和责任。	企业财务部门正在核算本季度应#纳#税额，准备向税务机关申报。	政府推出了电子#纳#税系统，让企业和个人可以在线完成税款缴纳。	这家公司因为偷逃税款被查处，不仅要补#纳#税款，还要缴纳高额罚款。	新的社保政策规定，灵活就业人员也可以自愿#纳#保，享受相应的社会保障。	房主每年都要按时#纳#交物业费，否则可能会影响小区的正常服务。	古代的农民除了要向朝廷#纳#粮，还要承担各种徭役和杂税。			
纳	na4	表示十亿分之一的计量前缀	这款芯片采用了先进的七#纳#米制程工艺，性能比上一代提升了百分之三十。	科学家们正在研究#纳#米材料在医学领域的应用，有望实现精准药物递送。	实验室新购置的设备可以测量#纳#秒级别的时间间隔，精度非常高。	这种#纳#米涂层具有超强的防水性能，可以应用于户外装备的表面处理。	研究人员发现这种#纳#米颗粒可以有效杀灭细菌，有望开发成新型抗菌材料。	半导体行业正在向三#纳#米制程技术迈进，这对制造工艺提出了更高要求。	这台精密仪器的测量精度可以达到#纳#克级别，能够检测出极其微量的物质。			
