word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
遇难	yu4 nan4	不幸死亡	那场突如其来的地震造成了数千人#遇难#，整个城市陷入了巨大的悲痛之中。	登山队在攀登珠穆朗玛峰时遭遇暴风雪，三名队员不幸#遇难#，他们的遗体至今仍留在山上。	飞机失事后，搜救人员在残骸中发现了#遇难#者的遗物，家属们悲痛欲绝地前来认领。	这次矿难共有二十八名矿工#遇难#，政府已经成立专门调查组追究相关责任人的法律责任。						
遇难	yu4 nan4	被杀害而致死	那位勇敢的记者因为揭露了当地黑帮的罪行而惨遭报复，最终在回家途中#遇难#身亡。									
恳求	ken3 qiu2	以恳切态度请求	她跪在父亲面前#恳求#他同意这门婚事，眼泪止不住地往下流。	被告人在法庭上声泪俱下地#恳求#法官从轻发落，承诺出狱后一定重新做人。	村民们联名写信#恳求#政府保留这座有着百年历史的老桥，因为它承载着几代人的记忆。	他多次#恳求#银行延长还款期限，但由于信用记录不佳，申请始终未能获得批准。	母亲#恳求#医生无论如何也要救救她的孩子，愿意倾家荡产支付所有医疗费用。	学生们#恳求#老师再给一次补考的机会，保证这次一定会认真准备。				
恳求	ken3 qiu2	恳切地央求并哀求	她拉着丈夫的衣角苦苦#恳求#他不要离开这个家，孩子们还那么小，需要父亲的陪伴。	老人跪在地上#恳求#那些拆迁人员宽限几天，让他把祖宗的牌位妥善安置好再搬走。	囚犯在行刑前#恳求#刽子手让他见母亲最后一面，这个请求最终得到了批准。	她含泪#恳求#债主再宽限一个月，承诺一定会想办法筹到钱还清所有欠款。	难民们#恳求#边境官员放他们入境，因为身后的战火已经烧毁了他们的家园。	他双膝跪地#恳求#对方原谅自己曾经犯下的过错，愿意用余生来弥补。				
恳求	ken3 qiu2	迫切或反复地请求	代表团反复#恳求#国际组织介入调停，希望能够尽快结束这场持续多年的冲突。	她一再#恳求#公司给她调换岗位，因为现在的工作环境严重影响了她的身心健康。	居民们多次#恳求#物业公司解决小区停车难的问题，但始终没有得到有效回应。	患者家属不断#恳求#医院安排专家会诊，希望能找到更好的治疗方案。	工人们联合起来#恳求#厂方改善工作条件，否则将集体向劳动部门投诉。	他三番五次#恳求#出版社重新考虑他的书稿，坚信这部作品一定能够获得读者的认可。				
恳求	ken3 qiu2	表示请求的言辞或书面恳请	这封信字里行间充满了#恳求#之意，让收信人读后深受感动，最终答应了他的请求。	她的#恳求#言辞恳切，句句发自肺腑，在场的人无不为之动容。	村民们递交的#恳求#书详细陈述了修路的必要性，引起了县领导的高度重视。	他在信中的#恳求#打动了素未谋面的企业家，对方决定资助他完成学业。	这份#恳求#函措辞得体，既表达了诉求又不失礼节，展现了写信人的良好素养。	面对如此真挚的#恳求#，即使是铁石心肠的人也难以拒绝。				
过关	guo4 guan1	越过障碍或关卡	古代商人运送货物#过关#时必须缴纳关税，否则会被官府扣押货物甚至治罪。	边防战士日夜坚守岗位，确保每一个#过关#的人员和车辆都经过严格检查。	这款游戏设计了重重机关，玩家必须解开所有谜题才能顺利#过关#进入下一关卡。	走私分子企图趁夜色#过关#，但被海关缉私人员当场抓获。	旅客#过关#时需要出示有效证件，并配合工作人员进行行李检查。	他们设法避开敌人的封锁线，在向导的帮助下成功#过关#抵达了安全地带。				
过关	guo4 guan1	度过艰难的考验或磨难	公司在这次金融危机中艰难#过关#，虽然元气大伤，但总算保住了核心业务。	她凭借顽强的意志力#过关#，战胜了病魔，重新站在了舞台上。	这个项目经历了无数次失败和挫折，团队成员咬牙坚持，终于#过关#取得了突破性进展。	创业初期资金链几近断裂，他四处借钱才勉强#过关#，如今回想起来仍心有余悸。	球队在淘汰赛中遭遇强敌，经过加时赛的苦战才惊险#过关#晋级下一轮。	他在人生最低谷的时候得到了朋友的帮助，才得以#过关#重新振作起来。				
过关	guo4 guan1	通过考试或检验	这批产品经过严格的质量检测后顺利#过关#，即将发往全国各地的经销商。	他复习了整整三个月，终于在驾照考试中#过关#，拿到了梦寐以求的驾驶证。	论文答辩时她对答如流，评委们一致认可，顺利#过关#获得了硕士学位。	新药必须通过三期临床试验#过关#后才能获批上市销售。	面试官的问题刁钻古怪，但她凭借扎实的专业功底一一化解，成功#过关#。	这款软件经过多轮安全测试#过关#，现已正式上线供用户下载使用。				
过关	guo4 guan1	达到规定的标准或要求	这篇文章的语言表达还不够#过关#，需要再仔细打磨一下才能发表。	他的英语口语水平已经完全#过关#，可以胜任涉外商务谈判的工作。	验收组认为工程质量基本#过关#，但仍有几处细节需要整改完善。						
