word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
隐藏	yin3 cang2	私人不公开的性质	每个人心中都有一些#隐藏#的秘密，不愿意与任何人分享，这是人之常情。	她在日记本里记录了许多#隐藏#的心事，那是她最私密的情感空间，从不让别人翻阅。	这份文件属于公司的#隐藏#资料，只有高层管理人员才有权限查阅，普通员工无法接触。	他的社交媒体账号设置了#隐藏#状态，只有经过他批准的好友才能看到他发布的内容。	银行账户的#隐藏#信息需要通过多重身份验证才能查看，这是为了保护客户的财产安全。	她把那些#隐藏#的照片存放在加密文件夹里，因为那些都是她不想公开的私人回忆。	这个软件有一个#隐藏#功能，可以让用户将某些敏感数据设为仅自己可见的私密模式。			
隐藏	yin3 cang2	秘密且不为外人知的状态	间谍在敌后#隐藏#了整整三年，从未暴露过自己的真实身份，成功完成了情报收集任务。	那个犯罪团伙在郊区的废弃工厂里#隐藏#了大量赃物，直到警方突击搜查才被发现。	他把那笔来路不明的资金#隐藏#在多个海外账户中，试图逃避税务部门的追查。	革命者们在地下室里#隐藏#了印刷机和传单，秘密进行着反抗运动的宣传工作。	这座古老的城堡据说#隐藏#着一条通往山谷的秘密通道，但至今无人能够找到入口。	她在衣柜的夹层里#隐藏#了一本旧相册，那里面记录着她不愿提起的过去。	敌军的指挥部#隐藏#在茂密的丛林深处，侦察兵花了好几天才确定其准确位置。			
隐藏	yin3 cang2	嵌入式或凹入式的照明结构	这间客厅采用了#隐藏#式灯带设计，光线从天花板边缘柔和地散发出来，营造出温馨的氛围。	设计师在走廊的吊顶中安装了#隐藏#灯槽，既节省空间又能提供均匀的照明效果。	酒店大堂的#隐藏#射灯嵌入在天花板内，看不到灯具本身，只能感受到柔和的光芒。	现代简约风格的卧室通常会选择#隐藏#光源，将LED灯条藏在床头背景墙的凹槽里。	博物馆的展柜采用了#隐藏#照明系统，灯光从展柜内部发出，完美地突出了展品的细节。	这款橱柜底部配备了#隐藏#感应灯，打开柜门时自动亮起，关闭后灯光随之熄灭。	建筑师在楼梯的每一级台阶下方都设计了#隐藏#灯带，夜间行走时既安全又美观。			
便中	bian4 zhong1	在方便的时候	如果您#便中#有空，麻烦帮我把这份文件转交给李经理，不急，什么时候都行。	请您#便中#抽空回复一下这封邮件，我们需要确认一些合同细节，但不必特意赶时间。	老师说#便中#可以到办公室找她讨论论文修改的问题，她这周的时间都比较灵活。	如果你#便中#路过超市，帮我带一瓶酱油回来，家里的刚好用完了。	领导让我转告您，#便中#请到三楼会议室签署一下那份审批文件，今天明天都可以。	她在信中写道，希望老朋友#便中#能来家里坐坐，叙叙旧，聊聊这些年的变化。	医生建议我#便中#做个全面体检，不用专门请假，周末或者下班后都可以预约。			
便中	bian4 zhong1	趁方便时	他#便中#顺路去邮局寄了那封信，正好公司附近就有一家，没有耽误什么时间。	母亲嘱咐我#便中#给外婆打个电话问候一下，趁着周末有空的时候聊几句。	同事托我#便中#帮她买杯咖啡，反正我也要下楼去便利店，顺手的事情。	出差回来时，他#便中#在机场免税店给妻子买了一瓶香水作为礼物。	她#便中#把邻居家的快递带了上来，因为正好在楼下碰到了快递员。	爷爷让我#便中#去药店帮他买些降压药，趁着出门办事的时候顺便带回来。	朋友说#便中#会把借的那本书还给我，等他下次来这边的时候一起带过来。			
点出	dian3 chu1	明确指出	教授在课堂上#点出#了论文中存在的三个逻辑漏洞，要求学生在下周之前修改完善。	审计报告#点出#了公司财务管理中的多项违规问题，引起了董事会的高度重视。	评委毫不留情地#点出#了选手表演中的技术失误，并给出了具体的改进建议。	记者在新闻发布会上#点出#了政府报告中数据前后矛盾的地方，让发言人一时语塞。	老师在批改作文时#点出#了学生常犯的语法错误，并在旁边标注了正确的用法。	质检员#点出#了这批产品存在的质量缺陷，要求生产部门立即停产整改。	律师在法庭辩论中#点出#了证人证词中的多处自相矛盾之处，动摇了控方的指控基础。			
点出	dian3 chu1	示意或指明	导游用手#点出#了远处山顶上那座古老的寺庙，告诉游客那就是今天行程的目的地。	她用眼神#点出#了坐在角落里的那个人，示意我那就是她一直提到的神秘来客。	地图上用红色标记#点出#了所有的紧急出口位置，方便游客在紧急情况下快速撤离。	主持人用激光笔在屏幕上#点出#了图表中的关键数据，引导观众注意那个异常的峰值。	老人用拐杖#点出#了墙上那幅褪色的照片，那是他年轻时在战场上与战友的合影。	售货员#点出#了货架最上层的那款商品，表示那就是顾客要找的限量版产品。	向导在星空下#点出#了北斗七星的位置，教孩子们如何通过星座辨别方向。			
战场	zhan4 chang3	交战地点	士兵们在#战场#上浴血奋战，用生命捍卫着祖国的每一寸领土。	考古学家在古代#战场#遗址中发现了大量箭镞和铠甲残片，为研究那场战役提供了珍贵的实物证据。							
再则	zai4 ze2	此外；而且	这个方案不仅成本太高，#再则#实施周期也过长，恐怕难以满足客户的紧迫需求。	他不想参加这次聚会，一来是工作太忙，#再则#也不太想见到某些老同学。	选择这家供应商的原因，首先是价格合理，#再则#他们的售后服务在业内口碑极好。	我们决定推迟发布新产品，一方面是技术还不够成熟，#再则#市场调研显示时机尚未到来。	她拒绝了那份工作邀请，主要是离家太远，#再则#薪资待遇也没有达到她的预期。	这篇论文的论证不够充分，首先引用的文献过于陈旧，#再则#实验数据的样本量也明显不足。	公司不打算扩大生产规模，一是资金周转紧张，#再则#目前的产能已经能够满足市场需求。			
再则	zai4 ze2	再者用于补充论述的转折词	这项政策的出台有其必要性，#再则#从长远来看也符合可持续发展的战略目标。	学习外语需要持之以恒的努力，#再则#还要有合适的语言环境才能真正掌握。	投资理财要谨慎，#再则#也要根据自身的风险承受能力来选择合适的产品。	健康饮食固然重要，#再则#适量运动也是保持身体健康不可或缺的一环。			
