word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
成品	cheng2 pin3	完工后的商品或制成品	工厂的质检部门对每一批#成品#都进行严格检验，确保出厂的商品符合国家标准和客户要求。					
成品	cheng2 pin3	制成的最终产品	这款手机从设计到#成品#历时两年，凝聚了研发团队无数的心血和创意。	经过多道工序的精心加工，原本粗糙的木材终于变成了精美的#成品#家具，摆放在展厅里熠熠生辉。	他拿起一件刚刚完工的#成品#仔细端详，脸上露出满意的笑容，这是他从业二十年来最得意的作品。	从原材料到#成品#的转化过程中，每一个环节都需要严格把控，任何疏忽都可能导致产品质量问题。	这家老字号糕点铺的#成品#都是当天手工制作，绝不使用任何防腐剂，深受街坊邻居的喜爱。	设计师将草图变成#成品#的过程充满挑战，需要不断调整细节才能达到理想效果。				
着忙	zhao2 mang2	匆忙行事	眼看截止日期就要到了，他#着忙#地整理文件，手忙脚乱地把资料塞进公文包里。	她一听说孩子在学校发烧了，立刻#着忙#地收拾东西往外跑，连外套都忘了穿。	老板突然通知下午要开会汇报项目进度，整个部门都#着忙#起来，赶紧准备演示材料。	快递员#着忙#地在各个楼层之间穿梭，双十一期间的包裹量实在太大了。	厨师长看了一眼墙上的钟，发现宴会马上就要开始，便#着忙#地指挥后厨加快出菜速度。	她#着忙#地翻找着抽屉里的证件，因为移民局的预约时间马上就要到了。				
着忙	zhao2 mang2	处于匆忙状态	他这几天一直#着忙#，公司年底结算加上孩子期末考试，让他分身乏术。	看她那#着忙#的样子，肯定又是工作上遇到了什么紧急情况。	自从接手了这个大项目，经理整天都#着忙#，连吃饭的时间都没有。	婚礼筹备期间，新娘的母亲一直#着忙#，事无巨细都要亲自过问。	年关将至，做生意的人都#着忙#，要盘点库存、结清账目、安排员工放假。	她最近#着忙#得很，既要准备论文答辩，又要应付实习单位的工作。				
着忙	zhao2 mang2	担心会迟到	火车还有二十分钟就要开了，他在拥堵的路上急得直#着忙#，不停地看手表。	她一看表已经八点半了，顿时#着忙#起来，面试九点开始，路上至少要四十分钟。	孩子第一天上学，妈妈比他还#着忙#，生怕错过校车耽误了报到。	他#着忙#地催促出租车司机能不能开快点，飞机再过一个小时就要起飞了。	眼看着公交车迟迟不来，她越发#着忙#，今天的客户会议她绝对不能迟到。	爷爷虽然提前一个小时出门，但看到医院挂号的长队还是忍不住#着忙#，担心赶不上专家号。				
葛	Ge3	葛姓	#葛#优是中国著名的喜剧演员，他主演的贺岁片曾创下多项票房纪录。	我们公司新来的财务总监姓#葛#，是从四大会计师事务所跳槽过来的资深专家。	#葛#洪是东晋时期著名的道教学者和炼丹家，他的著作《抱朴子》对后世影响深远。	村里的#葛#大爷今年八十岁了，是远近闻名的老中医，很多人慕名前来求诊。	据族谱记载，我们#葛#氏一族是从山东迁徙到江南的，至今已有三百多年的历史。	#葛#老师在这所学校教了三十年数学，桃李满天下，很多学生都成了各行各业的精英。				
葛	ge2	野葛类的植物	山坡上长满了野生的#葛#，村民们常在秋天挖取葛根来制作葛粉。	这片荒地上的#葛#藤蔓延生长，几乎覆盖了整个山坡，形成了一片绿色的海洋。	中医认为#葛#根具有解肌退热、生津止渴的功效，是常用的清热药材。	奶奶用晒干的#葛#根熬制凉茶，说是夏天喝了可以消暑解渴。	这种野生的#葛#在南方山区随处可见，当地人常用它的根茎制作传统食品。	研究人员发现#葛#中含有丰富的异黄酮类化合物，对心血管健康有一定的保护作用。				
葛	ge2	以葛制成的布料	古人夏天常穿#葛#衣，因为这种布料透气凉爽，非常适合炎热的天气。	博物馆里陈列着一件汉代的#葛#袍，虽然历经千年，织纹依然清晰可辨。	在没有棉花的年代，#葛#是南方百姓制作夏衣的主要材料，既经济又实用。	她收藏了一匹手工织造的#葛#布，据说是用传统工艺制作的，现在已经很难找到了。	诗经中有"葛之覃兮"的诗句，描写的就是古代妇女采#葛#织布的劳动场景。	这件#葛#制的夏衫是祖母年轻时的嫁妆，虽然款式老旧，但质地依然柔软舒适。				
班机	ban1 ji1	大型客运飞机	这架波音747#班机#可以搭载四百多名乘客，是目前世界上最大的民航客机之一。	机场跑道上停着几架准备起飞的#班机#，银白色的机身在阳光下闪闪发光。	由于恶劣天气，多架#班机#被迫在备降机场等待，数千名旅客滞留在候机大厅。	这家航空公司刚刚引进了一批新型#班机#，座椅更加宽敞舒适，娱乐设施也更加先进。	透过候机厅的玻璃窗，可以看到一架#班机#正缓缓滑向跑道，准备载着乘客飞往远方。	机务人员正在对这架#班机#进行起飞前的最后检查，确保每一个部件都运转正常。				
班机	ban1 ji1	定期运行的航班	每天早上七点都有一趟飞往上海的#班机#，非常适合需要当天往返的商务旅客。					
