word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
嘴巴	zui3 ba5	打在脸上的一巴掌俗称	他因为说了不该说的话，当场被父亲狠狠扇了一个#嘴巴#，脸上立刻红肿起来。	那个泼辣的妇女二话不说就给了小偷两个响亮的#嘴巴#，围观群众纷纷叫好。	电视剧里的反派角色被女主角打了一记#嘴巴#，观众们看得大呼过瘾。	她气得浑身发抖，抬手就给了那个无赖一个#嘴巴#，声音清脆响亮。	老师傅说当年学徒时稍有差错就会挨师父的#嘴巴#，那时候的规矩可严了。					
摩托车	mo2 tuo1 che1	以发动机驱动的二轮机动车	东南亚国家的街头随处可见穿梭的#摩托车#，它们是当地居民最主要的交通工具。	快递小哥骑着#摩托车#在大街小巷飞驰，争分夺秒地将包裹送到客户手中。	交警部门开展专项整治行动，严查#摩托车#无牌无证、超速超载等违法行为。	他省吃俭用攒了半年的工资，终于买了一辆心仪已久的#摩托车#，激动得一夜没睡。	山区道路崎岖狭窄，#摩托车#成为村民出行和运送农产品的首选交通工具。	年轻人骑着改装过的#摩托车#在夜晚的公路上飙车，这种危险行为已经引起警方的高度关注。				
国手	guo2 shou3	国家队的运动员	这位年仅十八岁的乒乓球#国手#在世锦赛上一路过关斩将，最终夺得冠军。	退役后的羽毛球#国手#选择回到家乡担任教练，为培养下一代运动员贡献力量。	体育总局宣布将派出多名游泳#国手#参加即将举行的亚运会，力争取得佳绩。	这位篮球#国手#因伤病困扰不得不提前结束职业生涯，令无数球迷感到惋惜。	作为跳水#国手#，她每天要进行长达八小时的高强度训练，付出了常人难以想象的努力。	记者采访了几位刚从奥运会归来的体操#国手#，他们分享了备战期间的艰辛与收获。				
国手	guo2 shou3	代表国家出赛或出席的选手	他作为电子竞技#国手#代表中国参加了在韩国举办的世界总决赛，为国争光。								
国手	guo2 shou3	国内某领域的顶尖名手	这位围棋#国手#棋艺精湛，曾多次在国际大赛中击败日韩顶尖棋手。	中医界的#国手#王老先生年逾八旬仍坚持坐诊，经他诊治的疑难杂症患者不计其数。	象棋#国手#胡荣华被誉为"棋坛泰斗"，他的棋风稳健细腻，影响了几代棋手。	这位书法#国手#的作品在拍卖会上屡创新高，收藏家们趋之若鹜。	针灸#国手#李教授的医术享誉海内外，许多外国患者慕名前来求医问药。	年轻一代的围棋#国手#在人工智能的辅助下训练，棋艺进步神速，已经能与前辈们分庭抗礼。				
携手	xie2 shou3	手牵手并肩同行	夕阳西下，老夫妻俩#携手#漫步在海边的沙滩上，留下一串串相依相伴的脚印。	毕业典礼结束后，同学们#携手#走出校门，依依不舍地告别这段青春岁月。	新婚夫妇#携手#走在红毯上，接受亲朋好友们的祝福，脸上洋溢着幸福的笑容。	公园里随处可见#携手#散步的情侣，春日的暖阳为他们的身影镀上一层金边。	母亲#携手#牵着刚学会走路的孩子，一步一步耐心地教他迈出人生的第一步。	两位白发苍苍的老人#携手#走过金婚纪念日的庆典现场，他们相濡以沫的爱情故事感动了在场所有人。				
携手	xie2 shou3	与他人联合携手行动	两国领导人在峰会上宣布将#携手#应对气候变化带来的全球性挑战。	社区志愿者们#携手#开展环保行动，清理河道垃圾，恢复水域生态环境。	面对突如其来的疫情，医护人员与社区工作者#携手#奋战在抗疫第一线。	各国科学家#携手#攻克技术难关，终于研发出了这款革命性的新型疫苗。	灾难面前，军民#携手#抢险救灾，谱写了一曲感人至深的大爱之歌。	两家曾经的竞争对手决定放下成见#携手#合作，共同开拓海外市场。				
携手	xie2 shou3	共同合作或协作完成事务	这两家科技巨头宣布#携手#开发下一代人工智能芯片，预计三年内投入量产。	政府与企业#携手#推进乡村振兴战略，为农村地区带来了翻天覆地的变化。	高校与研究机构#携手#建立联合实验室，致力于攻克新能源领域的核心技术。	中外设计师#携手#打造的这座地标性建筑融合了东西方美学精髓，成为城市新名片。	产学研三方#携手#推动科技成果转化，让更多创新技术走出实验室、走向市场。	两大电商平台#携手#举办购物节活动，为消费者带来前所未有的优惠力度。				
糖果	tang2 guo3	供直接食用的糖果	万圣节那天，孩子们挨家挨户敲门讨要#糖果#，欢声笑语回荡在整个社区。	超市的货架上摆满了五颜六色的#糖果#，各种口味应有尽有，让人眼花缭乱。	奶奶总是在口袋里装几颗#糖果#，每次见到孙子孙女就笑眯眯地塞给他们。	这家百年老店的手工#糖果#远近闻名，每逢节假日都有顾客排着长队购买。	医生建议家长控制孩子的#糖果#摄入量，过多食用甜食容易导致蛀牙和肥胖。	婚礼上新人向宾客分发喜#糖果#，甜蜜的滋味象征着对新婚生活的美好祝愿。				
金色	jin1 se4	具有金属光泽的颜色或样式	秋天的银杏大道上铺满了#金色#的落叶，吸引了无数游客前来拍照打卡。	夕阳的余晖给整座城市披上了一层#金色#的外衣，美得如同油画一般。	她穿着一袭#金色#的晚礼服出席颁奖典礼，在聚光灯下熠熠生辉。	麦田里沉甸甸的麦穗在阳光下泛着#金色#的光芒，预示着又一个丰收的季节。	设计师为这款限量版手表选用了#金色#表盘，彰显出低调奢华的品味。	佛像表面覆盖着一层#金色#的漆面，在烛光的映照下显得庄严肃穆。				
