word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
保持	bao3 chi2	使处于原有状态不变	尽管外界环境发生了巨大变化，他依然#保持#着乐观积极的心态，从不轻易向困难低头。	这座古老的寺庙历经千年风雨，却依然#保持#着最初建造时的庄严肃穆，令人叹为观止。	她每天坚持早起锻炼，多年来一直#保持#着良好的作息习惯，身体状况比同龄人好很多。			
保持	bao3 chi2	维护或保养以维持功能	这台老式缝纫机是奶奶的嫁妆，她每周都会仔细#保持#，上油擦拭，至今仍能正常使用。	汽车需要定期#保持#，包括更换机油、检查刹车片等，才能确保行驶安全和延长使用寿命。	园丁每天清晨都会来#保持#这片草坪，修剪杂草、浇水施肥，使其始终保持翠绿整洁。	博物馆的工作人员需要专业知识来#保持#这些珍贵的文物，控制温湿度，防止氧化和虫蛀。	这架钢琴已经传了三代人，每年都请专业师傅来#保持#调音，音色依然清亮动听。	老房子的木质结构需要定期#保持#，涂抹防腐剂和防虫药水，否则很容易被白蚁侵蚀。	他对自己的摄影器材非常爱惜，每次使用后都会认真#保持#，清洁镜头和机身。	这条古老的运河需要持续#保持#，疏浚河道、加固堤坝，才能继续发挥灌溉和航运的功能。		
保持	bao3 chi2	手中握住或支撑不放	登山时他紧紧#保持#着绳索不敢松手，生怕一个不小心就会滑落悬崖。	她双手#保持#着那个沉重的箱子，等待丈夫过来帮忙，手臂已经开始发酸。	体操运动员在单杠上#保持#着完美的姿势，肌肉紧绷，展现出惊人的力量和控制力。	他用双手稳稳地#保持#着方向盘，在蜿蜒的山路上小心翼翼地驾驶着。	护士轻轻#保持#着病人的手臂，帮助医生完成静脉注射，动作温柔而专业。	消防员#保持#着水枪对准火源，尽管水压很大，他依然稳如磐石地站在原地。	她#保持#着婴儿的小手，一步一步地教他学走路，脸上满是慈爱的笑容。	摄影师#保持#着相机，屏住呼吸等待最佳时机，终于捕捉到了日出的壮丽瞬间。		
保持	bao3 chi2	保存以防丢失或毁坏	这些珍贵的家书被她小心翼翼地#保持#在防潮箱里，那是父亲留给她的唯一遗物。	图书馆采用先进的技术#保持#这批古籍善本，确保它们能够流传给后世子孙。	他把所有重要的照片都数字化#保持#在云端，以防电脑硬盘损坏导致数据丢失。	博物馆的恒温恒湿系统专门用来#保持#这些脆弱的丝绸文物，防止它们风化褪色。	奶奶把祖传的玉镯用红布包好#保持#在樟木箱底，准备将来传给孙女。	这份重要的合同原件被#保持#在银行的保险柜中，只有公司高层才有权限查阅。	科学家们正在研究如何更好地#保持#濒危物种的基因样本，为未来的生态恢复做准备。	她把孩子从小到大的画作都精心#保持#起来，装订成册，作为成长的珍贵记录。		
狗	gou3	犬，家养的犬科动物	邻居家的那只金毛#狗#特别温顺，每次见到小朋友都会摇着尾巴凑上去撒娇。	他从小就喜欢#狗#，家里先后养过德国牧羊犬、拉布拉多和柯基，每一只都被照顾得很好。	公园里有专门的#狗#活动区，主人们可以放开牵引绑，让#狗#自由奔跑玩耍。	这只流浪#狗#被好心人收养后，从瘦骨嶙峋变得毛发光亮，性格也开朗了许多。	导盲#狗#经过严格训练，能够帮助视障人士安全地穿越马路、乘坐公共交通。	她在宠物店工作，每天的任务就是给#狗#洗澡、修剪毛发、检查健康状况。	农村的看门#狗#虽然不是什么名贵品种，但忠诚可靠，能有效地保护家园安全。	搜救队的#狗#在废墟中发现了被困者的位置，为救援工作争取了宝贵的时间。		
状态	zhuang4 tai4	事物的运行状况或形态	经过一夜的休息，他今天的精神#状态#明显好转，工作效率也提高了不少。	医生仔细检查了病人的身体#状态#，确认各项指标正常后才同意出院。	这台机器目前处于待机#状态#，按下启动按钮后就会自动进入工作模式。			
个中	ge4 zhong1	其中的情况或缘由	只有亲身经历过创业艰辛的人，才能真正体会#个中#滋味，那种压力和焦虑难以言表。	这道菜看似简单，但#个中#奥妙只有资深厨师才能领悟，火候和调味都有讲究。	他在官场沉浮多年，对#个中#门道了如指掌，知道什么时候该进什么时候该退。	外人只看到她光鲜亮丽的成功，却不知#个中#辛酸，她为此付出了多少汗水和泪水。	这幅画的构图看似随意，实则#个中#蕴含着深厚的美学原理，需要细细品味才能领会。	他们夫妻之间的相处之道，#个中#微妙之处只有当事人自己清楚，外人难以评判。	投资市场风云变幻，#个中#风险只有经历过大起大落的人才能真正理解和把握。	这首诗的意境深远，#个中#韵味需要反复吟诵才能体会，绝非一读就能领悟的。		
个中	ge4 zhong1	在这之中的部分或方面	这批古董中有真有假，#个中#差异需要专业鉴定师才能分辨清楚。	公司的改革方案涉及多个部门，#个中#利益关系错综复杂，需要谨慎处理。	这本书收录了多位作家的作品，#个中#风格各异，有的细腻婉约，有的豪放大气。	城市规划涉及交通、环保、民生等多个领域，#个中#平衡需要决策者的智慧。	这场比赛的战术安排非常精妙，#个中#变化让对手防不胜防，最终取得了胜利。	传统节日的习俗因地域不同而有所差异，#个中#特色反映了各地独特的文化传统。				
黑	hei1	黑色的	她今天穿了一件#黑#色的连衣裙，配上珍珠项链，显得优雅而端庄。	这只#黑#猫有一双金色的眼睛，在夜晚看起来格外神秘，像是童话里的精灵。	他的头发已经全白了，年轻时那一头乌#黑#的秀发只能在老照片里看到了。	书法家蘸满#黑#墨，在洁白的宣纸上挥毫泼墨，写下了苍劲有力的大字。	那辆#黑#色的轿车停在路边，车身锃亮，一看就是刚刚做过保养和清洗。	她喜欢喝不加糖和奶的#黑#咖啡，觉得那种苦涩中带着醇香的味道最为纯粹。	矿工们从井下上来，脸上沾满了#黑#色的煤灰，只有牙齿和眼白是白的。	这块#黑#曜石经过精心打磨，表面光滑如镜，被制成了一枚精美的吊坠。		
黑	hei1	光线暗的或昏暗的	停电后整个房间一片漆#黑#，她摸索着找到手电筒才勉强看清周围的环境。	他独自走在#黑#漆漆的小巷里，心里有些发毛，加快脚步想尽快回到大路上。	山洞深处#黑#得伸手不见五指，探险队员们只能依靠头灯照明缓慢前进。	冬天的傍晚天#黑#得特别早，下午五点刚过，窗外就已经是一片昏暗了。	暴风雨来临前，天空变得越来越#黑#，乌云压得很低，仿佛随时都会倾盆而下。	她害怕#黑#，每天晚上睡觉都要开着一盏小夜灯，否则就会失眠到天亮。	电影院里灯光渐渐变#黑#，观众们安静下来，银幕上开始播放正片。	那个废弃的仓库里面#黑#咕隆咚的，据说闹鬼，附近的孩子们都不敢靠近。		
