word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
使得	shi3 de5	造成或引起某种结果	连续多日的暴雨#使得#山区多处发生泥石流，当地政府紧急转移了数千名群众。	新政策的出台#使得#中小企业的融资成本大幅降低，不少创业者重新燃起了信心。	他长期熬夜加班的习惯#使得#身体状况急剧恶化，最终不得不住院治疗。							

要得	yao4 de2	可以接受	"这个方案你觉得怎么样？""#要得#，就按你说的办，明天开始执行。"	老板尝了一口新厨师做的回锅肉，点了点头说："味道#要得#，可以加到菜单上了。"	师傅检查完徒弟焊接的管道，拍了拍他的肩膀说："做得#要得#，继续保持这个水平。"	邻居张大爷看了看修好的围墙，满意地说："这手艺#要得#，跟新砌的一样牢固。"	妈妈试穿了女儿买的新衣服，照了照镜子笑着说："这件#要得#，颜色和款式都很适合我。"	验收组的专家仔细查看了工程质量后表示："各项指标都#要得#，符合验收标准。"	"你看我写的这篇稿子行不行？""#要得#嘛，逻辑清楚，数据也很翔实，可以直接交上去。"	客户看完设计图纸后回复说："整体布局#要得#，细节部分再微调一下就可以定稿了。"		
要得	yao4 de2	状态良好	爷爷虽然八十多岁了，但身体还是很#要得#，每天早上都要去河边打太极拳。	这辆老自行车保养得#要得#，骑了十几年了链条都没生过锈，变速也很顺畅。	村里新修的水泥路质量很#要得#，大卡车天天跑也没出现裂缝和坑洼。	他的英语基础相当#要得#，出国旅游时跟外国人交流完全没有障碍。	这家小店的生意一直都很#要得#，从早到晚客人络绎不绝，经常要排队等位。	老李种的蔬菜品质很#要得#，不打农药不施化肥，附近居民都专门来他这里买菜。	她的厨艺越来越#要得#了，上周做的那桌年夜饭连最挑剔的婆婆都赞不绝口。	这台国产手机的性能相当#要得#，运行大型游戏一点都不卡顿，电池续航也很持久。		
大约	da4 yue1	大致估计的近似数值	从北京坐高铁到上海#大约#需要四个半小时，比十年前的普通列车快了将近一倍。	这座古塔建于唐代，距今#大约#有一千三百年的历史，是当地最重要的文物保护单位。						
大约	da4 yue1	很可能的情况或推测	他#大约#是忘了今天有会议，都过了半小时了还没出现，我先打个电话问问。	看她红肿的眼睛，#大约#是刚才在办公室里哭过，不知道遇到了什么伤心事。	外面突然安静下来，#大约#是孩子们都跑去操场看表演了，教室里空无一人。	这封信寄出去已经一个多星期了还没到，#大约#是在运输途中出了什么差错。					
领	ling3	颈部，脖子位置	长颈鹿的#领#特别长，这使得它们能够轻松吃到高处树梢上的嫩叶。	她不小心扭伤了#领#，医生建议她佩戴颈托并卧床休息至少一周。	天鹅优雅地伸展着修长的#领#，在湖面上缓缓游动，姿态十分优美。	他低着#领#在灯下看书看了一整晚，第二天起来脖子酸痛得几乎转不动。	婴儿的#领#还很脆弱，抱的时候一定要用手托住头部，千万不能大意。	按摩师用专业手法帮我放松了僵硬的#领#部肌肉，顿时感觉舒服了许多。	那位舞蹈演员的#领#修长而优美，每一个转头的动作都充满了艺术感染力。	冬天出门一定要注意保护好#领#部，围一条厚围巾可以有效防止冷风侵袭。		
领	ling3	衣领，围绕颈部的布料或饰物	这件衬衫的#领#口太紧了，扣上扣子之后勒得我喘不过气来，得换大一号的。	奶奶坐在窗边，一针一线地给孙子的棉袄绣上了漂亮的花边#领#。	他面试前特意熨平了西装的#领#子，还系上了一条深蓝色的领带，显得格外精神。	这款旗袍采用了传统的立#领#设计，衬托出东方女性端庄典雅的气质。	洗衣服的时候要特别注意清洗衬衫的#领#口和袖口，这两个地方最容易藏污纳垢。	她穿了一件圆#领#的羊绒毛衣，搭配一条丝巾，整个人看起来温柔又知性。	裁缝师傅仔细地缝制着大衣的翻#领#，每一针都力求平整对称，体现出精湛的手艺。	古代官员朝服的#领#口处绣有精美的纹饰，不同品级的图案各不相同。		
领	ling3	带领，指引或领导他人行动	老班长主动请缨，#领#着一支小分队深入敌后执行侦察任务。	她凭借出色的管理能力#领#导团队完成了多个重大项目，赢得了同事们的一致尊敬。	导游举着小旗子#领#着游客穿过狭窄的古巷，一边走一边讲解当地的历史文化。	村支书带头#领#着全村人修路架桥，硬是把一个贫困山村变成了远近闻名的富裕村。	这位科学家#领#衔的研究团队在量子计算领域取得了突破性进展，引起国际学术界广泛关注。	教练亲自上场示范，#领#着队员们反复练习新战术，直到每个人都熟练掌握为止。	她#领#着孩子们排好队，有序地走出校门，确保每个学生都安全上了校车。	革命先辈们#领#导人民推翻了旧制度，建立了新中国，开创了崭新的历史篇章。		
领	ling3	领取或接受物品、任务等	公司通知全体员工下午三点到行政部#领#取新一季度的工作服和办公用品。	退休的老教师每个月都会按时去银行#领#养老金，从来没有耽误过。	新生报到当天需要先到注册处#领#学生证和宿舍钥匙，然后再去各院系办理手续。	他代表部门去上级单位#领#了这项紧急任务，回来后立刻召集大家开会部署。	灾区群众有序地排着队#领#取政府发放的救灾物资，志愿者们在一旁协助维持秩序。	获奖选手依次上台#领#奖，台下响起了热烈的掌声和欢呼声。	她一大早就去社区服务中心#领#了居住证明，准备用来办理孩子的入学手续。	快递员通知我去驿站#领#包裹，说是我上周在网上买的那套工具书到了。		
