word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
转发	zhuan3 fa1	把消息或物品传递给下一人或机构	收到上级的紧急通知后，办公室主任立即#转发#给各部门负责人，要求他们在下班前完成相关工作的汇报。	这份重要文件需要经过层层审批后才能#转发#到基层单位，整个流程大约需要三个工作日。			
转发	zhuan3 fa1	把别处的文章在媒体上再发布	这篇关于环境保护的深度报道被多家主流媒体#转发#，引发了社会各界对生态问题的广泛关注和讨论。	他在朋友圈看到一篇分析经济形势的文章，觉得很有见地，便#转发#到了公司的工作群里供同事们参考。	该公众号未经授权就#转发#了原创作者的文章，最终被起诉侵犯知识产权，赔偿了数万元。	新闻网站在#转发#其他媒体的报道时，必须注明原始出处和作者信息，这是基本的新闻伦理要求。	这条关于疫情防控的官方消息发布后，各大新闻客户端纷纷#转发#，短短几小时内阅读量就突破了千万。	她经营的自媒体账号主要靠#转发#热门文章来吸引流量，原创内容的比例其实非常低。	编辑部决定#转发#这篇获奖的调查报道，并配发编者按，向读者推荐这位年轻记者的优秀作品。			
右派	you4 pai4	政治上的右翼或保守势力	在二十世纪的欧洲政治舞台上，#右派#势力与左派之间的博弈深刻影响了各国的社会政策走向。	该国议会选举结果显示，#右派#政党获得了多数席位，预计将推行更加保守的经济和移民政策。	政治学教授在讲座中分析了#右派#思想的历史渊源，指出其核心主张包括维护传统价值观和自由市场经济。	近年来，欧洲多国的#右派#力量明显抬头，民粹主义政党在选举中屡获佳绩，引发了国际社会的关注。	这位候选人的政治立场明显偏向#右派#，主张减少政府干预、降低税收并强化边境管控。	历史学家认为，两次世界大战之间#右派#势力的崛起与当时的经济危机和社会动荡密切相关。	在这场关于社会福利改革的辩论中，#右派#代表坚持认为过度的福利制度会削弱个人奋斗的动力。			
右派	you4 pai4	属于右翼的团体或派别	这个#右派#组织在社交媒体上非常活跃，经常发布反对移民政策的言论，吸引了大量追随者。	调查记者深入采访了多个#右派#团体的成员，试图了解他们的政治诉求和组织运作方式。	警方密切监控着几个激进的#右派#组织，担心他们可能在选举期间制造社会冲突。	这个#右派#政党的青年分支近年来发展迅速，在大学校园里招募了不少新成员。	学者们注意到，一些#右派#团体开始利用网络平台传播极端思想，对年轻人的影响不容忽视。	该#右派#联盟由多个保守派组织联合组成，在议会中形成了一股不可忽视的政治力量。	记者在报道中指出，这个#右派#派别虽然人数不多，但在商界和媒体界拥有相当大的影响力。			
右派	you4 pai4	持右倾政治主张的人或分子	在那场政治运动中，许多知识分子被错误地划为#右派#，遭受了长达二十多年的不公正待遇。	他的父亲曾在五十年代被打成#右派#，直到八十年代才得以平反，恢复了名誉和工作。			
湿地	shi1 di4	常年湿润并有积水的生态区域	这片#湿地#是候鸟迁徙途中的重要栖息地，每年秋冬季节都有数万只水鸟在此停歇觅食。	政府投入大量资金修复被破坏的#湿地#生态系统，希望能够恢复其净化水质和调节气候的功能。	环保组织呼吁加强对沿海#湿地#的保护，因为这些区域对于防止海水倒灌和维护生物多样性至关重要。	科学家们在这片#湿地#中发现了多种珍稀植物和濒危动物，建议将其列为国家级自然保护区。	城市规划者决定保留这块#湿地#作为生态公园，既能为市民提供休闲场所，又能发挥生态调节作用。	由于上游工厂的污染排放，这片曾经生机勃勃的#湿地#如今已经严重退化，水鸟数量锐减。	研究表明，#湿地#生态系统在碳储存方面的作用被严重低估，保护湿地对应对气候变化具有重要意义。			
情景	qing2 jing3	舞台或事件的场面	话剧的最后一幕呈现了一个令人震撼的#情景#：主人公独自站在空旷的舞台上，背景是熊熊燃烧的城市。	导演精心设计了这个#情景#，让演员们在昏暗的灯光下缓缓走向观众，营造出一种神秘而压抑的氛围。	电影中那个战争#情景#的拍摄动用了上千名群众演员，耗时三个月才最终完成。	舞台设计师为这出歌剧创造了一个梦幻般的#情景#，巨大的月亮悬挂在夜空中，湖面上倒映着点点星光。	记者用镜头记录下了救援现场的#情景#：消防员们不顾危险冲入火海，将被困的居民一一救出。	这部纪录片真实还原了当年那场历史性会议的#情景#，让观众仿佛穿越时空回到了那个重要时刻。	婚礼上最感人的#情景#是新郎含泪朗读写给新娘的信，在场的宾客无不为之动容。			
情景	qing2 jing3	周围环境或具体处境	面对如此复杂的#情景#，年轻的项目经理一时不知该如何应对，只好向有经验的前辈请教。	小说细腻地描写了主人公身处异国他乡的#情景#，那种孤独和迷茫让许多有过类似经历的读者产生了强烈共鸣。			
老老	lao3 lao5	外祖母母亲的母亲	每年暑假，妈妈都会带我去乡下看望#老老#，那是我童年最快乐的时光。	#老老#今年已经九十多岁了，但身体依然硬朗，每天还坚持在院子里种菜浇花。	小时候#老老#总是给我讲她年轻时的故事，那些关于战争年代的回忆让我对历史有了更深的理解。	妈妈说我的眼睛和嘴巴长得特别像#老老#，每次看到我，她都会想起自己的外婆。	#老老#虽然没上过学，但她的人生智慧和处世哲学让我受益匪浅，很多道理我至今铭记在心。	过年的时候全家人都会聚到#老老#家里，四世同堂的热闹场面让老人家笑得合不拢嘴。	#老老#亲手缝制的棉袄我一直珍藏着，虽然早已穿不下，但那是她留给我最珍贵的礼物。			
命题	ming4 ti2	逻辑或数学中的命题	这道证明题要求学生判断给定#命题#的真假，并用反证法给出严格的数学论证。	哲学家们对"上帝存在"这一#命题#进行了长达数百年的争论，至今仍未达成共识。	在形式逻辑课上，教授详细讲解了如何将日常语言转化为标准的逻辑#命题#形式。	这个数学#命题#看似简单，但要给出完整的证明却需要运用高等数学的多个定理。	学生们在讨论中发现，这两个#命题#虽然表述不同，但在逻辑上其实是等价的。	哥德尔不完备定理证明了在任何足够强的形式系统中，都存在既不能证明也不能否证的#命题#。	考试中有一道题要求写出给定#命题#的逆命题、否命题和逆否命题，并分别判断其真假。			
