word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
不是	bu4 shi4	并非如此与事实不符	这件事情的真相#不是#你所想象的那样简单，背后还有很多不为人知的内幕。	他说的那些话完全#不是#事实，我有充分的证据可以证明他在撒谎。	这个结论#不是#基于科学研究得出的，而是某些人凭空捏造出来的谣言。	你以为他是个好人，其实#不是#，他只是善于伪装自己罢了。	事情的经过#不是#报道中描述的那样，记者显然没有进行深入的调查。	这份报告中的数据#不是#最新的，我们需要重新核实后才能做出决策。	他们之间的关系#不是#外界传言的那种暧昧关系，只是普通的同事而已。	这个方案#不是#最优解，但在目前的条件下已经是我们能做到的最好选择了。	她离开公司的原因#不是#因为薪资问题，而是因为与上司在理念上存在根本分歧。	这次事故的责任#不是#在司机身上，而是因为道路设计存在严重缺陷。
不是	bu4 shi4	用以表示否定的答复	当被问及是否参与了那次行动时，他坚定地回答说#不是#，并提供了不在场证明。	面试官问她是否愿意接受外派工作，她犹豫了一下回答#不是#，因为家里有年迈的父母需要照顾。	警察询问嫌疑人是否认识受害者，他摇了摇头说#不是#，但眼神中却闪过一丝慌乱。	老师问学生这道题的答案是不是选A，学生仔细看了看说#不是#，应该选C才对。	医生问病人最近有没有熬夜，病人想了想回答#不是#，自己一直保持着规律的作息。	记者追问明星是否已经秘密结婚，经纪人代为回应说#不是#，一切都是网友的猜测。	法官问被告是否承认指控的罪行，被告大声说#不是#，自己是被冤枉的。	妈妈问孩子是不是又偷吃了零食，孩子连忙摆手说#不是#，嘴角的巧克力渍却出卖了他。	客户问销售这款产品是否支持退换货，销售无奈地回答#不是#，特价商品不参与退换活动。	朋友问他是不是还在生气，他叹了口气说#不是#，只是需要一些时间来消化这件事。
不是	bu4 shi5	过错或责备	这件事完全是我的#不是#，当初没有听从你的建议，现在后悔也来不及了。	孩子犯了错，父亲严厉地指出他的#不是#，希望他能从中吸取教训。	她主动承认了自己的#不是#，并向所有受到影响的同事诚恳地道了歉。	两人吵架后，丈夫冷静下来意识到是自己的#不是#，于是买了束花回家赔罪。	老板当众数落员工的#不是#，让他在同事面前颜面尽失，心里十分委屈。	婆婆总是挑儿媳妇的#不是#，弄得家里气氛紧张，儿子夹在中间左右为难。	他从不承认自己的#不是#，总是把责任推卸给别人，这种态度让人很难与他共事。	调解员耐心地分析了双方的#不是#，希望他们能各退一步，和平解决纠纷。	领导在会上一一列举了项目失败的#不是#，要求相关责任人写出书面检讨。	她含泪诉说着丈夫的种种#不是#，朋友们听了都劝她要为自己的幸福考虑。
下	xia4	向下的方向	电梯突然失控，急速向#下#坠落，乘客们吓得尖叫起来，幸好安全装置及时启动。	登山队员小心翼翼地沿着陡峭的山壁向#下#攀爬，每一步都关系到生死存亡。	暴雨倾盆而#下#，街道上很快积满了水，行人纷纷躲进沿街的商铺避雨。	他站在悬崖边向#下#望去，深不见底的峡谷让他不禁倒吸一口凉气。	瀑布从百米高的山崖上飞流直#下#，溅起的水雾在阳光下形成一道美丽的彩虹。	股市开盘后一路向#下#跌去，投资者们的心情也随之跌入谷底。	她把头低#下#，不敢直视老师严厉的目光，心里充满了愧疚和自责。	消防员顺着绳索快速向#下#滑去，争分夺秒地赶往火灾现场救援。	气温骤然向#下#降了十几度，很多人因为没有及时添衣而感冒了。	他从楼梯上向#下#跑去，脚步声在空旷的楼道里回响，显得格外急促。
下	xia4	朝下地，向下地	她趴在桌上，头朝#下#埋在臂弯里，肩膀微微颤抖，显然是在偷偷哭泣。	跳水运动员从十米台上纵身跃起，头朝#下#笔直地扎入水中，几乎没有溅起水花。	他把画框翻过来，画面朝#下#放在桌上，然后开始检查背面的装裱情况。	婴儿趴在床上，小脸朝#下#贴着柔软的床单，睡得十分香甜。	工人把箱子倒过来，开口朝#下#，里面的零件哗啦啦地全倒了出来。	她低着头，眼睛朝#下#看着自己的鞋尖，不敢与面前的人对视。	飞机开始俯冲，机头朝#下#对准目标，飞行员屏住呼吸准备投弹。	他把手机屏幕朝#下#扣在桌上，不想让任何人看到上面的信息。	体操运动员做了一个漂亮的倒立动作，头朝#下#稳稳地支撑了整整十秒钟。	雨水顺着屋檐朝#下#滴落，在地上汇成一条条小溪流向远方。
下	xia4	在……下面的位置	猫咪躲在沙发#下#，只露出两只亮晶晶的眼睛，好奇地观察着客厅里的动静。	他在床#下#找到了那本失踪已久的日记本，上面落满了灰尘。	孩子们在大树#下#乘凉，一边吃着西瓜一边听爷爷讲过去的故事。	她把钥匙藏在门口的地垫#下#，方便晚归的丈夫能够顺利进门。	矿工们在地表#下#数百米深的矿井里辛苦劳作，工作环境十分艰苦。	桥#下#的河水清澈见底，几条小鱼在水草间悠闲地游来游去。	他蹲在车#下#检查底盘，发现有一处零件已经严重磨损需要更换。	月光#下#，古老的城墙显得格外庄严肃穆，仿佛在诉说着千年的历史。	她在枕头#下#压着一张全家福照片，每晚入睡前都要看上一眼。	灯光#下#，她的侧脸轮廓分明，美得让人移不开目光。
下	xia4	位置或层次较低的	公司#下#属的各个分支机构都要按时提交季度财务报告，不得延误。	他是部门里职位最#下#的员工，但工作能力却是最强的，很快就得到了提拔。	这条河的#下#游地区土地肥沃，自古以来就是重要的农业产区。	领导要求#下#级部门必须严格执行总部制定的各项规章制度。	在古代社会，#下#等人的生活十分艰辛，几乎没有任何社会地位可言。	她出身于社会#下#层家庭，但凭借自己的努力考上了名牌大学。	这篇文章的#下#半部分论述得不够充分，需要补充更多的论据。	军队中#下#级军官必须无条件服从上级的命令，这是铁的纪律。	长江#下#游的城市群经济发达，是中国最具活力的地区之一。	在公司的组织架构中，他属于#下#一级的管理层，直接向总监汇报工作。
下	xia4	时间上较后，随后	会议结束后，#下#一个议程是参观新建成的研发中心。	这部电视剧的#下#一集将揭晓凶手的真实身份，观众们都迫不及待。	老师讲完这个知识点后，#下#一步就是带领学生做练习题巩固所学内容。	比赛的#下#半场开始后，主队突然发力，连进三球实现了逆转。	她看完这本书后，#下#一本打算读那部获得诺贝尔文学奖的作品。	项目的#下#一阶段将进入实质性的开发环节，预计需要三个月时间。	演唱会的#下#一首歌是歌手最新发布的单曲，粉丝们激动得尖叫起来。	面试官说#下#一轮面试将在两周后进行，届时会有更高层的领导参与。	电影的#下#一幕场景转换到了十年后，主人公已经从青涩少年变成了成熟男人。	这个学期结束后，#下#一学期她就要去国外交换学习了。
下	xia4	下一次或接下来（如下周）	#下#周一公司将举行年度总结大会，届时所有员工都必须参加。	她约了朋友#下#个月一起去云南旅行，已经开始兴奋地做攻略了。	医生叮嘱病人#下#次复查时要空腹，以便进行更准确的血液检测。	老师宣布#下#节课将进行单元测验，同学们顿时紧张起来。	他们约定#下#周末一起去爬山，届时还要邀请几个共同的朋友。	#下#个季度的销售目标已经确定，比这个季度提高了百分之二十。	导演透露#下#一部电影将是一部科幻题材的作品，目前正在筹备中。	#下#届奥运会将在巴黎举行，届时将有来自全球的运动员参加比赛。	她计划#下#半年换一份工作，目前正在积极地投递简历。	#下#次见面时请把那本书带给我，我已经期待很久了。
下	xia4	两部分中的第二部分	这部小说分为上下两册，#下#册的情节比上册更加精彩跌宕。	电影的#下#集将在明年暑期档上映，届时将揭晓所有悬念。	这本教材的#下#卷主要讲解高级语法和写作技巧，难度明显提升。	论文的#下#篇将详细阐述实验方法和数据分析，是全文的核心部分。	演出分为上下两场，#下#半场的节目以现代舞和流行音乐为主。	这套丛书的#下#部已经出版，读者们终于可以知道故事的结局了。	比赛的#下#半局开始后，客队更换了投手，试图扭转不利局面。	纪录片的#下#集聚焦于野生动物的繁殖行为，画面十分珍贵。	这篇长文分为上下两部分，#下#部分主要讨论解决方案和未来展望。	歌剧的#下#幕场景设定在二十年后，主人公已经白发苍苍。
