word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
以至	yi3 zhi4	达到某一程度或范围	这场暴风雪影响范围极广，从北方的黑龙江#以至#南方的江苏都出现了不同程度的降温和降雪天气。	他的学术研究涉猎广泛，从古典文学#以至#现代语言学都有深入的探讨和独到的见解。	这家连锁超市的业务已经扩展到全国各地，从一线城市#以至#偏远的乡镇都能看到它的门店。							
以至	yi3 zhi4	以致达到某种结果或程度	他沉迷于网络游戏不能自拔，#以至#荒废了学业，最终被学校劝退，父母为此伤透了心。									
风波	feng1 bo1	扰乱或纷争的事端	公司内部的人事调动引发了一场不小的#风波#，几位老员工联名向董事会递交了抗议信。									
风波	feng1 bo1	重大危机或紧急事件	这场突如其来的金融#风波#让无数投资者血本无归，整个市场陷入了前所未有的恐慌之中。	政府迅速采取措施平息了这场食品安全#风波#，并承诺将加强对食品生产企业的监管力度。	那场席卷全球的经济#风波#至今仍让许多人心有余悸，不少企业在那次危机中倒闭破产。	公司高层的贪腐丑闻引发了一场严重的信任#风波#，股价在短短几天内暴跌了百分之三十。	这场外交#风波#持续发酵，两国关系降至冰点，双方互相召回了驻对方国家的大使。	医疗系统的改革引发了一场全国性的#风波#，医护人员和患者都对新政策表达了强烈不满。				
风波	feng1 bo1	争端或纠纷	邻里之间因为停车位的问题产生了一场#风波#，最后还是居委会出面调解才得以平息。	这场遗产分配的#风波#让原本和睦的兄弟姐妹反目成仇，甚至闹上了法庭对簿公堂。	学术界关于论文抄袭的#风波#愈演愈烈，涉事教授已被停止一切教学和科研工作。	两家公司之间的专利#风波#持续了三年之久，双方都投入了大量的人力物力进行诉讼。	村里因为土地承包权的问题闹出了一场#风波#，村民们分成两派争执不下，互不相让。	这场版权#风波#最终以庭外和解告终，原告获得了一笔可观的赔偿金并撤回了诉讼。				
风波	feng1 bo1	局势或心情的不安与动荡	经历了那场感情#风波#之后，她变得更加成熟稳重，不再轻易为小事动摇自己的情绪。	他的内心经历了一番#风波#，最终还是决定放弃这份高薪工作，回到家乡照顾年迈的父母。	公司重组的消息传出后，员工们心中掀起了一阵#风波#，大家都在担心自己的前途命运。	这段时间她的情绪起伏很大，心里像是经历了一场#风波#，久久不能平静下来。	退休后的生活并不像他想象的那样平静，各种家庭琐事让他的心中充满了#风波#。	股市的剧烈震荡在投资者心中掀起了巨大的#风波#，许多人夜不能寐，焦虑不安。				
屋子	wu1 zi5	房屋，住所	这座老旧的#屋子#已经有上百年的历史了，虽然外表斑驳，但结构依然十分坚固。	他们一家三口挤在这间狭小的#屋子#里，虽然条件艰苦，但一家人其乐融融。	村口那座废弃的#屋子#据说闹鬼，村里的孩子们都不敢靠近，大人们也避而远之。	爷爷亲手建造的这座#屋子#承载了我们全家几代人的回忆，每一块砖瓦都有故事。	台风过后，海边的许多#屋子#都被摧毁了，灾民们只能暂时住在政府搭建的临时帐篷里。	他省吃俭用了十几年，终于在城里买下了一座属于自己的#屋子#，实现了安居的梦想。				
屋子	wu1 zi5	房间，屋内隔间	她把#屋子#收拾得干干净净，窗明几净，每一件物品都摆放得整整齐齐。									
工作面	gong1 zuo4 mian4	矿山或采掘的作业面	矿井下的#工作面#温度极高，矿工们必须穿戴特殊的防护装备才能进行作业。	这个煤矿的采煤#工作面#已经推进到了地下五百米深处，开采难度越来越大。	安全检查人员发现该矿井的#工作面#存在严重的瓦斯超标问题，立即下令停止作业。	新引进的综采设备大大提高了#工作面#的开采效率，日产量比以前翻了一番。	矿难发生时，有十二名矿工正在#工作面#作业，救援队伍正在全力搜救被困人员。	为了保障矿工安全，公司投入巨资对所有#工作面#进行了通风系统的升级改造。				
工作面	gong1 zuo4 mian4	工件在加工时的受加工表面	这台数控机床能够精确控制刀具与#工作面#之间的距离，加工精度可达微米级别。	在进行精密加工时，必须确保#工作面#的清洁度，任何微小的杂质都可能影响成品质量。	工程师仔细检查了零件的#工作面#，发现有几处细微的划痕需要重新打磨处理。	切削液的主要作用是冷却#工作面#并减少刀具磨损，从而延长设备的使用寿命。	这种新型涂层材料可以有效降低#工作面#的摩擦系数，使加工过程更加顺畅高效。	由于#工作面#的硬度不均匀，加工过程中出现了振动，导致产品表面粗糙度超标。				
