word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
思考	si1 kao3	沉思某一问题进行深入推敲	面对这道复杂的数学难题，他独自坐在书桌前#思考#了整整一个下午，终于找到了突破口。	哲学家们常常在深夜独处时#思考#人生的意义和宇宙的本质，这种沉思让他们获得了独特的智慧。	在做出重大决定之前，她习惯花几天时间静下心来#思考#各种可能性和潜在的后果。							
恐怖	kong3 bu4	使人极为恐惧的或可怕的	那场车祸的现场惨不忍睹，扭曲的金属和四处散落的碎片构成了一幅#恐怖#的画面，让围观者不寒而栗。	深夜独自走在废弃的精神病院里，四周传来的怪异声响和摇曳的影子营造出一种#恐怖#的氛围。	老人讲述了战争年代的亲身经历，那些关于屠杀和饥荒的#恐怖#记忆至今仍让他夜不能寐。	这部电影中的怪物造型极其#恐怖#，狰狞的面孔和血淋淋的獠牙让不少观众吓得捂住了眼睛。	矿难发生后，救援人员在井下看到的景象十分#恐怖#，到处都是被困矿工绝望挣扎的痕迹。	她描述了那个噩梦中#恐怖#的场景：无尽的黑暗中有无数双眼睛在盯着她，让她惊醒后浑身冷汗。	那座古堡的地下室弥漫着腐臭的气味，墙上的血迹和散落的骨骸呈现出一派#恐怖#的景象。	海啸过后的村庄满目疮痍，倒塌的房屋和遇难者的遗体构成了一幅#恐怖#的灾后画面。		
恐怖	kong3 bu4	令人震惊和惊骇的	新闻报道了一起#恐怖#的连环杀人案，凶手的作案手法之残忍令整个城市陷入恐慌。	考古队在古墓中发现了数百具被活埋的殉葬者遗骸，这一#恐怖#的发现揭示了古代奴隶制的残酷。	调查记者揭露了那家工厂#恐怖#的用工环境，工人们在没有任何防护的情况下接触剧毒化学品。	那场发生在校园里的枪击事件是如此#恐怖#，以至于幸存的学生多年后仍无法走出心理阴影。	纪录片展示了集中营里#恐怖#的生存条件，囚犯们被迫在极端恶劣的环境中进行繁重劳动。	法医在现场发现的证据揭示了一个#恐怖#的事实：受害者在死前曾遭受长达数小时的折磨。	历史学家整理出的档案记录了那场瘟疫#恐怖#的传播速度，短短几个月内就夺走了数百万人的生命。	目击者用颤抖的声音描述了爆炸现场#恐怖#的一幕，碎片和浓烟中到处是惊慌逃窜的人群。		
恐怖	kong3 bu4	引起恐慌或惊恐的	突如其来的地震让整栋大楼剧烈摇晃，那种#恐怖#的感觉让所有人都惊慌失措地往外跑。	孩子们听到窗外传来的狼嚎声，那#恐怖#的声音让他们紧紧抱在一起不敢动弹。	飞机遭遇强烈气流时的剧烈颠簸给乘客带来了#恐怖#的体验，不少人吓得紧紧抓住扶手。	深海潜水时突然遇到一群鲨鱼围绕，那种#恐怖#的场面让即使是经验丰富的潜水员也心跳加速。	火灾警报在半夜突然响起，刺耳的声音和闪烁的红灯制造出一种#恐怖#的紧急氛围。	她独自走在漆黑的小巷里，身后传来的脚步声越来越近，这种#恐怖#的感觉让她拔腿就跑。	过山车在最高点突然俯冲而下，那种失重的#恐怖#感觉让很多游客忍不住尖叫起来。	暴风雨中的海上航行充满了#恐怖#的时刻，巨浪不断拍打着船身，仿佛随时都会将船只吞没。		
恐怖	kong3 bu4	极度惧怕或恐慌的状态	被困在电梯里的那两个小时，她完全陷入了#恐怖#之中，不停地颤抖和哭泣。	战争的阴影笼罩着整个城市，居民们生活在持续的#恐怖#中，不知道下一颗炸弹会落在哪里。	目睹了那场惨烈的事故后，他整个人都被#恐怖#所笼罩，好几天都无法正常说话和进食。	独裁者用暴力和威胁在民众心中制造#恐怖#，让人们不敢表达任何反对意见。	她从噩梦中惊醒，心中的#恐怖#久久不能消散，梦中那些可怕的画面仍历历在目。	孩子在黑暗的房间里感受到了前所未有的#恐怖#，每一个细微的声响都让他浑身发抖。	幸存者回忆起那场海难时，眼中仍然流露出深深的#恐怖#，那种濒临死亡的感觉永生难忘。	被绑架的人质在囚禁期间经历了极度的#恐怖#，绑匪的每一次出现都让他们心惊胆战。		
恐怖	kong3 bu4	实施恐怖活动的人或组织	国际刑警组织正在全力追捕这个跨国#恐怖#组织的头目，他策划了多起针对平民的袭击事件。	政府宣布将那个极端武装团体列入#恐怖#组织名单，并冻结其所有海外资产。	情报部门成功渗透了一个#恐怖#网络，阻止了一起针对地铁系统的爆炸阴谋。	这名#恐怖#分子在机场被捕时，身上携带着足以造成大规模伤亡的爆炸装置。	联合国安理会通过决议，要求各成员国加强合作打击#恐怖#势力的融资渠道。	那个#恐怖#组织通过网络招募年轻人，向他们灌输极端思想并训练他们实施暴力行动。	反恐专家分析认为，这起袭击事件的作案手法与某个国际#恐怖#组织的惯用方式高度吻合。	边境警察在例行检查中发现了#恐怖#分子企图偷运武器入境的证据，及时挫败了他们的计划。		
照	zhao4	光线投射使表面明亮	清晨的阳光透过窗帘的缝隙#照#进房间，在地板上投下一道道金色的光斑。	舞台上的聚光灯从不同角度#照#向主演，将她的身影映衬得格外耀眼夺目。	月光柔和地#照#在湖面上，波光粼粼的水面仿佛铺满了碎银。	手电筒的光束#照#进漆黑的山洞深处，隐约可以看到岩壁上古老的壁画。	夕阳西下时分，橘红色的光芒#照#在古塔上，给这座千年建筑披上了一层神秘的色彩。	车灯#照#在雨后的柏油路面上，反射出耀眼的光芒，让司机不得不减速慢行。	篝火的光亮#照#在围坐的人们脸上，映出一张张被温暖和快乐填满的笑脸。	探照灯强烈的光柱#照#向夜空，在云层中形成了一道道壮观的光带。		
照	zhao4	用光线照亮以便看清	他用手机的闪光灯#照#着楼道里的门牌号，终于找到了朋友家的位置。	护士用小手电#照#了#照#病人的瞳孔，检查他的神经反应是否正常。	考古人员小心翼翼地用灯#照#着墓室的每个角落，生怕遗漏任何重要的文物。	她打开车前盖，用手机#照#着发动机舱，试图找出故障的原因。	值班保安每隔一小时就要用手电#照#一遍仓库的各个角落，确保没有异常情况。	医生用专业的检查灯#照#着患者的喉咙，仔细观察扁桃体是否有发炎的迹象。	修理工趴在地上，用工作灯#照#着汽车底盘，检查是否有漏油的地方。	摄影师调整灯光的角度，让柔和的光线均匀地#照#在模特的脸上，以获得最佳的拍摄效果。		
照	zhao4	以某事物为依据	法官强调判决必须严格#照#法律条文执行，不能受到任何外界因素的干扰。	这份合同的所有条款都是#照#行业标准拟定的，双方的权益都得到了充分保障。	学校要求学生#照#校规校纪行事，违反者将受到相应的纪律处分。	厨师#照#祖传的秘方烹制这道名菜，每一个步骤都不敢有丝毫偏差。	工程师们#照#设计图纸施工，确保每一个细节都符合建筑规范的要求。	她#照#医生的嘱咐按时服药，病情果然在一周内有了明显好转。	公司的财务报表必须#照#会计准则编制，以确保数据的真实性和可比性。	运动员们#照#教练制定的训练计划刻苦练习，为即将到来的比赛做好充分准备。		
照	zhao4	按某种方式或条件行事	我们#照#原定计划在周五下午三点召开项目总结会议，届时请各部门负责人准时参加。	工厂的生产线#照#既定的流程运转，每个工人都清楚自己在哪个环节负责什么工作。	他#照#老师教的方法反复练习书法，几个月后字迹果然有了很大进步。	餐厅服务员#照#顾客的要求调整了菜品的口味，获得了客人的一致好评。	装修队#照#业主提供的效果图施工，力求将设计师的创意完美呈现出来。	银行工作人员#照#规定的程序为客户办理业务，每一步都需要核实身份信息。	她#照#食谱上写的步骤一步步操作，第一次尝试就做出了美味的蛋糕。	项目组#照#客户的反馈意见修改了方案，新版本得到了对方的高度认可。		
