word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
一部分	yi1 bu4 fen5	局部的一些或若干份额	他把工资的#一部分#存起来作为应急基金，剩下的用于日常开销和娱乐。	公司决定将利润的#一部分#用于员工福利，提高大家的工作积极性。	她把时间的#一部分#用来学习新技能，希望能在职业发展上有所突破。	政府将财政收入的#一部分#投入到教育领域，改善农村学校的办学条件。	他把收藏的#一部分#捐给了博物馆，希望更多人能够欣赏到这些珍贵的艺术品。	这笔遗产的#一部分#将用于设立奖学金，资助品学兼优的贫困学生。	她把精力的#一部分#放在了公益事业上，定期去养老院做志愿者。	公司将研发预算的#一部分#用于探索人工智能技术的应用。		
一部分	yi1 bu4 fen5	属于整体的一部分	这座古建筑是历史文化遗产的#一部分#，具有重要的保护价值和研究意义。	他的成功不仅是个人努力的结果，也是团队协作的#一部分#。	这项改革是国家发展战略的#一部分#，旨在推动经济结构的转型升级。	学习外语是现代教育的#一部分#，有助于培养学生的国际视野。	体育锻炼应该成为日常生活的#一部分#，而不是偶尔为之的事情。	这个仪式是当地传统文化的#一部分#，每年春节期间都会举行。	环境保护是可持续发展的#一部分#，需要全社会的共同参与和努力。	这门课程是专业培养方案的#一部分#，所有学生都必须修读并通过考试。		
一部分	yi1 bu4 fen5	整体中划分出来的子集	调查显示，只有#一部分#受访者对目前的工作状态表示满意。	这些数据中的#一部分#存在明显的异常值，需要在分析前进行清洗处理。	参加会议的人中有#一部分#是来自海外的专家学者，他们带来了国际前沿的研究成果。	图书馆的藏书中有#一部分#是珍贵的古籍善本，只有经过特别申请才能借阅。	申请者中只有#一部分#符合录取条件，竞争非常激烈。	这批货物中有#一部分#在运输过程中受损，需要向保险公司申请理赔。	观众中有#一部分#是专程从外地赶来的粉丝，他们提前好几个小时就开始排队。	这些问题中有#一部分#已经得到解决，但还有一些需要进一步研究。		
有时	you3 shi2	在某些时候发生	他#有时#会在周末去爬山，呼吸新鲜空气，放松一下紧张的工作压力。	她#有时#会想起小时候在乡下外婆家度过的那些无忧无虑的夏天。	生活#有时#会给你意想不到的惊喜，所以永远不要放弃希望。					
有时	you3 shi2	偶尔发生间或出现	他#有时#会失眠，躺在床上翻来覆去睡不着，脑子里想着各种事情。	她#有时#会突然想吃某种食物，然后专门跑很远的路去买。	天气预报#有时#也会不准，明明说是晴天，结果下起了大雨。	他#有时#会忘记带钥匙，只好在门口等家人回来开门。	她#有时#会收到陌生人的短信，大多是广告或者诈骗信息。	电脑#有时#会莫名其妙地死机，重启之后又恢复正常了。	他#有时#会做一些奇怪的梦，醒来后却怎么也想不起来梦见了什么。	公交车#有时#会晚点，遇到早高峰堵车的时候等半个小时都是常事。		
本来	ben3 lai2	最初地	这栋楼#本来#是一座工厂，后来被改建成了创意产业园区。	她#本来#学的是会计专业，毕业后却阴差阳错地进入了媒体行业。	这个计划#本来#是为了解决交通拥堵问题而提出的，没想到效果这么好。	他#本来#只是想随便看看，结果一进店就被那件外套吸引住了。	这片土地#本来#是一片荒地，经过多年的开发建设，现在已经成为繁华的商业区。	她#本来#打算一个人去旅行，后来朋友们听说了都要一起去。	这个项目#本来#预计三个月完成，因为各种原因拖延到了半年。	他们#本来#是陌生人，因为一次偶然的机会相识，后来成为了最好的朋友。		
本来	ben3 lai2	起初	他#本来#不想参加这次聚会，但经不住朋友们的再三邀请，最后还是去了。	她#本来#以为这份工作很轻松，做了几天才发现压力比想象中大得多。	我#本来#打算今天把报告写完，结果临时有事耽搁了，只好明天再说。	他#本来#想买那辆红色的车，但妻子觉得白色更耐脏，最后选了白色。	她#本来#计划暑假去欧洲旅行，因为签证没办下来，只好改去东南亚。	我#本来#以为他会生气，没想到他听完之后只是笑了笑，什么也没说。	这场比赛#本来#应该在室外举行，因为天气原因临时改到了室内场馆。	他#本来#想瞒着家人，但纸包不住火，最后还是被发现了。		
本来	ben3 lai2	不言而喻	学习#本来#就是一件需要长期坚持的事情，不可能一蹴而就。	诚信#本来#就是做人的基本准则，这一点无需多言。	父母关心子女#本来#就是天经地义的事情，不需要任何回报。	努力工作#本来#就应该得到相应的报酬，这是最基本的公平。	尊重他人#本来#就是社会交往的基本礼仪，每个人都应该做到。	保护环境#本来#就是每个公民应尽的责任，不能只靠政府。	遵守法律#本来#就是公民的基本义务，这一点毋庸置疑。	帮助有困难的人#本来#就是中华民族的传统美德，值得发扬光大。		
本来	ben3 lai2	当然	你帮了我这么大的忙，我#本来#应该请你吃顿饭表示感谢。	这件事是我的错，#本来#就应该由我来承担责任。	作为团队的领导，他#本来#就应该以身作则，起到带头作用。					
本身	ben3 shen1	事物自身	这个问题#本身#并不复杂，复杂的是人们对它的各种解读和争议。	产品的质量#本身#没有问题，但包装设计不够吸引人，影响了销量。	这部电影#本身#拍得很好，只是宣传不到位，导致票房不理想。	学习#本身#是一件快乐的事情，只是应试教育让它变得枯燥乏味。	这项技术#本身#是中性的，关键在于人们如何使用它。	金钱#本身#没有善恶之分，重要的是获取和使用金钱的方式。	这个决定#本身#没有对错，只是不同的人站在不同的立场会有不同的看法。	运动#本身#对身体有益，但过度运动反而会造成伤害。		
