word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
似的	shi4 de5	有点像某种情况或状态，带比拟意味	她听到这个消息后愣在原地，呆若木鸡#似的#一动不动，好半天才回过神来。	窗外的雨越下越大，豆子#似的#雨点噼里啪啦地打在玻璃上，发出清脆的响声。	他跑得飞快，箭#似的#冲出了起跑线，把其他选手远远甩在身后。	孩子们听说要去游乐园，高兴得什么#似的#，在房间里又蹦又跳。	那位老教授讲起课来滔滔不绝，泉水#似的#源源不断，学生们都听得入了迷。	她的眼睛亮晶晶的，星星#似的#闪烁着光芒，让人忍不住多看几眼。	弟弟被吓得脸色苍白，纸#似的#毫无血色，浑身止不住地发抖。			
奖励	jiang3 li4	给予报酬或奖赏	公司决定#奖励#这位员工一万元现金，以表彰他在项目中的突出贡献。	为了感谢志愿者们的辛勤付出，社区特意准备了礼品#奖励#每一位参与者。	老板承诺如果团队能提前完成任务，就#奖励#大家一次集体旅游的机会。	学校每年都会#奖励#成绩优异的学生，颁发奖学金和荣誉证书。	父母答应如果他考上重点大学，就#奖励#他一台新电脑作为礼物。	政府出台新政策，对举报违法行为的市民给予现金#奖励#，最高可达五万元。	教练宣布#奖励#表现最佳的运动员一套专业训练装备，以激励大家继续努力。			
奖励	jiang3 li4	作为鼓励的奖励措施	这项#奖励#制度的设立旨在激发员工的工作积极性和创新精神。	学校推出了新的#奖励#机制，对在科技创新比赛中获奖的学生给予学分加分。	公司的#奖励#政策非常完善，包括绩效奖金、股权激励和带薪休假等多种形式。	这种精神#奖励#虽然不涉及金钱，但对员工的激励作用却不可小觑。	政府设立的创业#奖励#基金已经帮助了数百名年轻人实现了自己的梦想。	该企业的#奖励#体系分为物质奖励和精神奖励两大类，覆盖了员工的各种需求。	教育部门正在研究新的#奖励#方案，希望能够更好地调动教师的教学热情。			
盖	Ge3	盖姓	#盖#叫天是京剧武生泰斗，他的表演艺术影响了几代京剧演员。	我们班新来了一位同学，姓#盖#，名字叫盖文博，是从山东转学过来的。	据族谱记载，#盖#氏家族在明朝时期从山西迁徙到了河北定居。	历史上姓#盖#的名人不多，但每一位都在各自的领域有着卓越的成就。	#盖#老师是我们学校最受欢迎的语文老师，他的课堂总是充满欢声笑语。	村里的#盖#大爷今年八十岁了，身体依然硬朗，每天早起锻炼身体。	这位#盖#姓企业家白手起家，经过三十年的奋斗，终于建立了自己的商业帝国。			
盖	gai4	容器用的盖子	她小心翼翼地拧开瓶#盖#，生怕里面的气泡喷涌而出弄脏衣服。	这个茶壶的#盖#是用紫砂制成的，与壶身浑然一体，十分精美。	锅#盖#被蒸汽顶得噗噗作响，厨房里弥漫着饭菜的香味。	他找遍了整个厨房，就是找不到那个保鲜盒的#盖#，急得团团转。	这款新设计的杯#盖#采用了防漏技术，即使倒置也不会洒出一滴水。	奶奶把泡菜坛子的#盖#盖紧，还在边缘倒了一圈水来密封。	药瓶的#盖#设计成了儿童安全锁的形式，需要按压后才能旋转打开。			
盖	gai4	物体的最高部分或顶部	这座古塔的塔#盖#采用了传统的琉璃瓦，在阳光下闪闪发光。	工人们正在修缮亭子的#盖#，更换那些已经破损的木质构件。	这座建筑的穹顶#盖#是整个城市的标志性景观，吸引了无数游客前来参观。	古井的井#盖#上刻满了精美的花纹，据说已有三百多年的历史。	寺庙大殿的殿#盖#采用了重檐歇山顶的形式，气势恢宏，庄严肃穆。	这座钟楼的钟#盖#是用青铜铸造的，历经风雨依然保存完好。	园林中那座八角亭的亭#盖#翘角飞檐，与周围的山水景色相得益彰。			
盖	gai4	覆盖在上面的物体	冬天来了，妈妈给花盆上罩了一层塑料#盖#，防止花草被冻坏。	这台机器的防尘#盖#是用透明亚克力制成的，既美观又实用。	他掀开钢琴的琴键#盖#，露出了那排黑白相间的琴键。	工厂里的设备都装有安全防护#盖#，以防止工人在操作时发生意外。	这款笔记本电脑的屏幕#盖#采用了金属材质，手感细腻，质感十足。	厨师揭开砂锅的保温#盖#，一股浓郁的香气立刻扑鼻而来。	汽车发动机的引擎#盖#被撞凹了一块，需要送去修理厂钣金修复。			
盖	gai4	棚状的遮盖物	集市上的摊位都搭起了遮阳#盖#，为顾客和商贩提供一片阴凉。	这辆婴儿车配有可折叠的防雨#盖#，即使下雨天也能带宝宝出门。	露天咖啡座上方安装了可伸缩的遮阳#盖#，客人可以根据需要自行调节。	古代马车上的车#盖#通常用油布或绸缎制成，既能遮阳又能挡雨。	游乐场的旋转木马上方有一个色彩斑斓的圆形#盖#，装饰着各种彩灯。	这艘游船的甲板上搭建了一个白色的帆布#盖#，供游客休息乘凉。	农贸市场入口处新建了一个大型的钢结构#盖#，方便市民在雨天购物。			
盖	gai4	覆盖或遮蔽在上	大雪纷飞，不一会儿就#盖#满了整个院子，到处银装素裹。	她轻轻地给熟睡的孩子#盖#上一层薄毯，生怕惊醒了他的美梦。	厚厚的云层#盖#住了太阳，天色顿时暗了下来，像是要下雨的样子。	工人们用防水布#盖#住了露天堆放的建筑材料，以防被雨水淋湿。	秋天的落叶#盖#满了林间小道，踩上去沙沙作响，别有一番情趣。	她用双手#盖#住自己的眼睛，不敢看电影里那恐怖的画面。	施工现场周围#盖#上了绿色的防尘网，以减少扬尘对周边居民的影响。			
盖	gai4	掩盖事实或真相	他试图用谎言#盖#住自己犯下的错误，但最终还是被同事揭穿了。	这份经过篡改的财务报表根本#盖#不住公司亏损的事实。	纸终究包不住火，再怎么#盖#也#盖#不住真相，迟早会大白于天下。	她强颜欢笑，想要#盖#住内心的悲伤，却骗不过最了解她的母亲。	腐败分子企图用各种手段#盖#住自己的违法行为，但法网恢恢疏而不漏。	这起事故的真相被层层#盖#住，直到多年后才被调查记者揭露出来。	他用工作上的忙碌来#盖#住感情上的失意，不愿让任何人看到他脆弱的一面。			
