word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
抗拒	kang4 ju4	反对并阻挠某项行为	面对公司强制加班的要求，员工们联合起来#抗拒#这一不合理的规定，最终迫使管理层做出让步。	当地村民集体#抗拒#开发商的强拆行为，在村口设置路障阻止施工车辆进入。	他试图#抗拒#警察的执法，推搡民警并大声叫嚷，结果被以妨碍公务罪拘留。	工会代表明确表示将#抗拒#任何未经协商的裁员计划，必要时将组织罢工行动。	这个保守的社区长期#抗拒#外来文化的渗透，坚持维护传统的生活方式和价值观念。	学生们#抗拒#学校取消课间休息的决定，向教育局递交了联名请愿书。				
生米	sheng1 mi3	籼米等粗糙稻米	这种#生米#颗粒细长，口感偏硬，是南方地区制作米粉的首选原料。	市场上的#生米#品种繁多，籼米、粳米、糯米各有特点，消费者可根据需求选购。	奶奶说这袋#生米#是今年新收的早稻，虽然不如粳米软糯，但煮粥特别香。	这家米店专门经营各类#生米#，从东北大米到泰国香米应有尽有。	厨师解释说，做炒饭最好用放置一天的#生米#煮成的米饭，这样炒出来粒粒分明。	农业专家指出，不同品种的#生米#适合不同的烹饪方式，籼米适合炒饭，粳米适合煮粥。				
生米	sheng1 mi3	未煮熟的生米	她不小心把#生米#和熟米混在一起，只好全部倒出来重新分拣。	俗话说"生米煮成熟饭"，事情既然已经发生，再后悔也没有用了，#生米#已经下锅。	这台智能电饭煲可以自动检测#生米#的含水量，并调整最佳的烹饪时间和温度。	厨房里还剩下半袋#生米#没有煮，足够一家人吃上三四天的了。	他饿极了，抓起一把#生米#就往嘴里塞，硬邦邦的米粒硌得牙齿生疼。	妈妈叮嘱我把#生米#淘洗干净后浸泡半小时再煮，这样煮出来的米饭更加松软可口。				
号头	hao4 tou2	标示的号码	排队叫号机吐出一张小票，上面印着#号头#A086，前面还有二十多人在等候。	这批货物的#号头#从001到500，每个包装箱上都贴有对应的标签便于管理。	他仔细核对了彩票上的#号头#，发现与开奖号码完全一致，激动得双手发抖。	医院挂号处的电子屏幕上滚动显示着各科室的#号头#，方便患者查看就诊进度。	这家老字号店铺给每位会员分配了专属#号头#，凭号可享受积分优惠和生日礼品。	快递员按照包裹上的#号头#依次派送，确保每件物品都能准确送达收件人手中。				
号头	hao4 tou2	序列中的序号	这本古籍的#号头#是甲字第三十七号，在图书馆善本室的目录中有详细记载。	参赛选手按照抽签确定的#号头#依次上场，第一个出场的往往压力最大。	档案管理员按照#号头#顺序将文件归档，从第一号到第五百号整整齐齐排列在架子上。	这套邮票的#号头#是限量版的前一百号，在收藏市场上价值不菲。	工厂的产品都有唯一的#号头#，通过这个序号可以追溯到具体的生产批次和日期。	他收藏的这幅版画#号头#是12/50，意味着这是限量五十幅中的第十二幅。				
用心	yong4 xin1	动机	她表面上热情帮忙，实际上#用心#不纯，是想借机接近公司的核心机密。	老板突然对他嘘寒问暖，他不禁怀疑对方的#用心#，担心这是裁员前的安抚手段。	这篇报道看似客观公正，但细读之下不难发现作者的#用心#，明显在为某一方站台。	父母安排这次相亲的#用心#是好的，只是方式太过直接，让她感到很不自在。	他送礼物的#用心#昭然若揭，无非是想在年终考核时得到领导的关照。	政客们的#用心#往往隐藏在冠冕堂皇的言辞背后，选民需要擦亮眼睛仔细分辨。				
用心	yong4 xin1	意图	这部电影的导演#用心#明显，通过小人物的命运折射出整个时代的变迁。							
用心	yong4 xin1	勤勉且专注	她#用心#准备了三个月，终于在钢琴比赛中获得了第一名的好成绩。							
用心	yong4 xin1	小心谨慎	这份合同条款复杂，你需要#用心#阅读每一条细则，以免日后产生纠纷。	医生#用心#地为病人检查伤口，确保没有遗漏任何可能感染的部位。	她#用心#地挑选着每一颗珠子，力求做出一条完美无瑕的手工项链。	老师傅#用心#地雕琢着这块玉石，每一刀都经过反复斟酌，不敢有丝毫马虎。	会计师#用心#核对着每一笔账目，生怕出现任何差错影响公司的财务报表。	她#用心#照料着这盆兰花，浇水施肥都严格按照时间表进行，终于等到了花开的那一天。				
行星	xing2 xing1	围绕恒星运行的大型天体	天文学家利用新型望远镜在距离地球四十光年外发现了一颗可能存在液态水的#行星#。							
