word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
表明	biao3 ming2	使含义或情况清楚	这份详尽的调查报告#表明#了事故发生的真正原因，让所有参与者都能清楚地了解整个事件的来龙去脉。	律师在法庭上出示了多份证据，#表明#了被告在案发当晚的确切行踪，使案情变得更加明朗。	教授用了整整三个小时的讲解，才将这个复杂的物理概念#表明#清楚，学生们终于恍然大悟。							
表明	biao3 ming2	使为人所知	政府发言人在新闻发布会上#表明#了国家对于环境保护的坚定立场，引起了国际社会的广泛关注。	她通过社交媒体向公众#表明#了自己退出娱乐圈的决定，粉丝们纷纷表示惋惜和不舍。	公司董事长在股东大会上#表明#了未来五年的发展战略，让投资者们对公司前景充满信心。	运动员在赛后采访中#表明#了自己将继续征战下一届奥运会的意愿，教练组表示全力支持。	外交部长在国际会议上#表明#了本国在领土争端问题上的原则立场，得到了多个友好国家的声援。	作家在新书发布会上#表明#了创作这部小说的初衷，希望能引起读者对社会问题的深思。	科学家团队向学术界#表明#了他们在基因编辑领域取得的重大突破，这一发现可能改变医学的未来。	市长在电视讲话中#表明#了政府解决交通拥堵问题的决心，承诺将在三年内完成地铁扩建工程。		
表明	biao3 ming2	明确陈述事实或观点	被告人在法庭上#表明#自己案发当晚一直在家中照顾生病的母亲，并提供了邻居的证词作为佐证。	专家在研讨会上#表明#，当前的经济形势虽然严峻，但只要政策得当，完全有可能实现软着陆。	候选人在辩论中#表明#了自己对医疗改革的具体方案，包括降低药价和扩大医保覆盖范围。	证人在询问过程中#表明#，他亲眼看到嫌疑人在凌晨三点离开了案发现场，神色慌张。	发言人#表明#，公司从未授权任何第三方使用其商标，所有仿冒产品均属侵权行为。	历史学家在论文中#表明#，这份新发现的档案证实了长期以来学界对这一事件的猜测。	受害者家属在记者会上#表明#，他们将继续追究相关责任人的法律责任，绝不妥协。	调查组负责人#表明#，初步证据显示这起事故是由于设备老化和维护不当共同造成的。		
表明	biao3 ming2	指示或显示某种意义	最新的民调数据#表明#，执政党的支持率在过去三个月内下降了近十个百分点，形势不容乐观。	这些出土文物#表明#，早在三千年前，这片土地上就已经存在高度发达的青铜文明。	患者的各项检查指标#表明#，经过三个月的治疗，肿瘤已经明显缩小，治疗方案是有效的。	卫星图像清楚地#表明#，过去十年间，这片热带雨林的面积减少了将近百分之三十。	考古发现#表明#，这座古城曾经是丝绸之路上重要的贸易中转站，商业活动十分繁荣。	实验结果#表明#，这种新型材料的导电性能比传统材料提高了将近五倍，具有广阔的应用前景。	统计数字#表明#，城市居民的平均通勤时间在过去五年里增加了百分之二十，交通问题日益严重。	种种迹象#表明#，这家公司的财务状况远比对外公布的要糟糕得多，可能存在严重的造假行为。		
表明	biao3 ming2	已为人所知	众所周知，他对古典音乐的热爱是#表明#的，每年都会赞助多场交响乐演出。	她的政治立场早已#表明#，多年来一直坚定地支持环保事业和可持续发展理念。	这位企业家的慈善情怀是#表明#的，他已经累计捐款超过十亿元用于教育扶贫。	他们之间的矛盾是#表明#的，两人在公开场合从不交谈，甚至刻意回避对方。	该地区的资源匮乏是#表明#的，多年来一直依靠外部援助才能维持基本的民生需求。	这款产品的安全隐患是#表明#的，监管部门早在两年前就发出过警告，但厂家置若罔闻。	他对这个项目的反对态度是#表明#的，在多次会议上都明确表示过自己的担忧和质疑。	两国之间的友好关系是#表明#的，几十年来在经济、文化等领域保持着密切的合作与交流。		
基	ji1	基础或根基	这座百年老宅的地#基#非常牢固，虽然经历了多次地震，主体结构依然完好无损。	万丈高楼平地起，没有坚实的#基#，再宏伟的建筑也不过是空中楼阁，随时可能倒塌。	工程师们花了整整半年时间加固桥墩的#基#，确保这座跨江大桥能够承受百年一遇的洪水冲击。	这棵千年古树的根#基#深入地下数十米，即使遭遇台风也能屹立不倒，成为当地的标志性景观。	古人建城首重选址，必须找到土质坚硬、地#基#稳固的地方，否则城墙难以长久矗立。	这座古塔的塔#基#采用了独特的防震设计，使其在历次地震中都能安然无恙，堪称建筑奇迹。	由于地#基#处理不当，这栋新建的大楼出现了严重的沉降问题，开发商不得不进行昂贵的加固工程。	考古学家在遗址中发现了宫殿的#基#，从其规模可以推断出当年这座王城的宏伟与繁华。		
基	ji1	化学中的基团或自由基	羟#基#是有机化学中最常见的官能团之一，它的存在使分子具有亲水性和一定的酸性。	自由#基#具有很强的氧化性，会攻击人体细胞，加速衰老过程，因此抗氧化剂备受关注。	氨#基#酸是构成蛋白质的基本单位，人体需要从食物中摄取多种必需氨基酸来维持正常生理功能。	羧#基#的存在使有机酸具有酸性，能够与碱发生中和反应，生成相应的盐类化合物。	甲#基#是最简单的烷基，在有机合成中经常被用作保护基团或用于修饰分子的性质。	苯环上的硝#基#具有强烈的吸电子效应，会显著影响整个分子的化学反应活性和物理性质。	巯#基#对重金属离子有很强的亲和力，因此含巯基的化合物常被用于重金属中毒的解毒治疗。	过氧化物中的过氧#基#非常不稳定，容易断裂产生自由基，这就是为什么过氧化氢具有漂白作用。		
基	ji1	俚语 指男同性恋者	他在社交平台上公开出柜，坦然承认自己是#基#佬，获得了许多网友的支持和鼓励。	这部电影讲述了两个#基#友从相识到相恋的故事，在同志群体中引起了强烈共鸣。	室友开玩笑说他俩整天形影不离，简直像一对#基#友，搞得两人哭笑不得，连忙澄清。	网络上流传着各种#基#情满满的表情包，年轻人喜欢用它们来调侃朋友之间亲密的关系。	这对#基#友情侣在合法化同性婚姻的国家登记结婚，终于获得了法律的认可和保护。	他被朋友们戏称为#基#神，因为他总能一眼看出哪些明星可能是同性恋，判断准确率惊人。	弹幕里全是"好#基#友一辈子"的刷屏，观众们对剧中两位男主角的互动非常买账。	这个#基#圈聚会吸引了来自全市各地的同志朋友，大家在轻松的氛围中交流和认识新朋友。		
气	qi4	空气或气体	高原地区空#气#稀薄，含氧量只有平原的百分之六十左右，初到者很容易出现高原反应。	潜水员背着沉重的氧#气#瓶缓缓下潜，准备探索这片从未有人涉足的海底洞穴。	工厂排放的废#气#中含有大量二氧化硫，严重污染了周边地区的空气质量，居民苦不堪言。	氦#气#球缓缓升上天空，孩子们仰着头目送它越飞越高，直到变成一个小点消失在云层中。	实验室里必须保持良好的通风，因为某些化学反应会产生有毒#气#体，吸入后可能危及生命。	天然#气#作为一种清洁能源，正在逐步取代煤炭成为城市居民取暖和烹饪的主要燃料。	这个密封容器里充满了惰性#气#体，可以有效防止里面的文物因氧化而受到损坏。	矿井下瓦斯#气#浓度超标是非常危险的，一点火星就可能引发爆炸，造成重大伤亡事故。		
气	qi4	气味或气息	刚出炉的面包散发着诱人的香#气#，路过的行人都忍不住停下脚步，走进店里购买。	这瓶陈年老酒开封后，醇厚的酒#气#扑鼻而来，让在场的品酒师们赞不绝口。	腐烂的垃圾散发出阵阵恶臭#气#，熏得附近居民不敢开窗，纷纷向环卫部门投诉。	春天的花园里弥漫着淡淡的花#气#，蜜蜂和蝴蝶在花丛中飞舞，构成一幅美丽的画面。	厨房里飘出饭菜的香#气#，在外面玩耍的孩子们闻到后立刻跑回家，围在餐桌旁等待开饭。	这款香水的前调是清新的柑橘#气#息，中调是优雅的茉莉花香，尾调则是温暖的麝香。	走进这间老旧的书房，一股陈旧的书#气#扑面而来，仿佛能感受到岁月在这里留下的痕迹。	森林里弥漫着泥土和落叶混合的#气#息，深吸一口气，让人感到心旷神怡，烦恼全消。		
