word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
着	zhuo2	穿着衣物	她今天#着#一身红色旗袍出席晚宴，在人群中格外引人注目，成为全场的焦点。	老人家虽然年过八旬，但每天出门都要#着#得整整齐齐，这是他多年养成的习惯。	参加正式场合时，男士应当#着#西装打领带，以示对主人和其他宾客的尊重。	那位演员在舞台上#着#古装扮演历史人物，一举一动都透着古典韵味。	公司规定员工上班必须#着#正装，不得穿牛仔裤或运动鞋进入办公区域。	她#着#一件素色棉麻长裙走在江南古镇的青石板路上，仿佛从画中走出来的女子。	军人们#着#整齐的礼服列队站在广场上，等待着阅兵仪式的开始。	他平时不讲究穿#着#，但今天为了相亲特意换上了新买的衬衫和西裤。	护士们#着#白色工作服穿梭在病房之间，忙碌而有序地照顾着每一位患者。	冬天到了，北方人出门都要#着#厚厚的羽绒服和棉靴，才能抵御零下二十度的严寒。
着	zhuo2	接触或触及	飞机的起落架终于#着#地了，机舱内响起一片掌声，乘客们悬着的心终于放了下来。	他小心翼翼地伸出手，指尖刚#着#到那幅古画的边缘，就被博物馆的警报声吓了一跳。	篮球运动员纵身跃起，球刚#着#到篮筐边缘就弹了出去，全场观众发出一声叹息。	雨滴#着#在荷叶上，滚动成一颗颗晶莹的水珠，在阳光下闪闪发光。	那只受惊的小鸟扑腾着翅膀，脚爪刚#着#到树枝就又飞走了，始终不肯停歇。	他的脚还没#着#地，就被对方球员从身后铲倒，裁判立刻吹响了哨子判罚犯规。	火箭发射后经过漫长的飞行，返回舱终于#着#陆在预定区域，航天员安全返回地球。	她轻轻地把婴儿放进摇篮，小脑袋刚#着#枕头，孩子就安静地睡着了。	登山队员的冰镐#着#到岩壁的一刹那，碎石纷纷滚落，他赶紧调整姿势稳住身体。	那片落叶在空中飘荡了许久，最终轻轻#着#在平静的湖面上，泛起一圈细小的涟漪。
着	zhuo2	使用或采用	这道菜要想做得好吃，关键是要#着#慢火炖煮三个小时以上，让食材充分入味。	老中医看病讲究望闻问切，#着#的都是传统方法，却往往能药到病除。	他解决问题从不#着#蛮力，而是善于动脑筋想办法，总能找到最巧妙的途径。	这位画家作画时喜欢#着#淡墨，寥寥数笔就能勾勒出山水的神韵。	师傅教导徒弟说，做木工活儿要#着#巧劲，不能光靠力气硬来。	她处理人际关系很有一套，从不#着#急躁的方式，总是以柔克刚化解矛盾。	这种新型材料加工时需要#着#特殊工艺，普通的切割方法根本无法奏效。	下棋高手对弈时往往不#着#常规套路，出其不意的招数常常让对手措手不及。	老师傅揉面团#着#的是祖传的手法，做出来的面条筋道爽滑，远近闻名。	他写文章#着#笔简练，从不堆砌华丽辞藻，却总能直击要害打动读者。
着	zhuo2	应用于或施用于	医生在伤口上#着#了一层消炎药膏，然后用纱布仔细包扎好，嘱咐病人按时换药。	这种农药要均匀地#着#在叶片的正反两面，才能有效防治病虫害。	油漆工先在墙面上#着#了一层底漆，等干透之后再刷面漆，这样效果更持久。	她在脸上#着#了一层薄薄的粉底，整个人的气色看起来好了许多。	厨师在烤好的鸭子表面#着#上一层蜂蜜，放进烤箱再烤几分钟，色泽金黄诱人。	工人们在钢材表面#着#了防锈涂料，以延长其使用寿命，防止氧化腐蚀。	书法家在宣纸上#着#墨之前，先要调整好呼吸，让心神完全沉静下来。	园丁在花圃里#着#了一层有机肥料，为即将到来的春季播种做好准备。	她在嘴唇上#着#了一抹淡淡的口红，整个人显得精神焕发，容光照人。	修复师在古籍破损处小心地#着#上特制的浆糊，一点一点地修补着珍贵的文献。
多	duo1	许多或大量的	这座城市有#多#条地铁线路纵横交错，市民出行非常方便快捷。	图书馆里收藏了#多#种珍贵的古籍善本，吸引着来自世界各地的学者前来研究。	他在这个行业工作了#多#年，积累了丰富的经验，是公司里公认的技术权威。	这家餐厅的菜品种类#多#，口味也很地道，每到饭点总是座无虚席。	科学家们经过#多#次实验，终于找到了解决这个技术难题的方法。	她读过#多#本关于心理学的著作，对人的行为模式有着深刻的理解。	这个项目涉及#多#个部门的协调配合，需要有人统筹全局才能顺利推进。	老教授一生培养了#多#名优秀的学生，他们如今都在各自的领域取得了卓越成就。	这片森林里生长着#多#种珍稀植物，是生物学家进行野外考察的理想场所。	公司在全国#多#个城市设有分支机构，业务网络覆盖了大半个中国。
多	duo1	过多	他最近应酬太#多#，身体有些吃不消，医生建议他减少饮酒次数。	这篇文章引用的资料#多#而杂乱，反而让读者抓不住重点，影响了阅读体验。	孩子零食吃得太#多#会影响正餐的食欲，家长应该适当控制。	她觉得自己话说得太#多#了，于是闭上嘴不再发表意见，静静地听别人讨论。	这个方案考虑的因素太#多#，执行起来过于复杂，不如简化一些更实际。	老板抱怨公司的会议太#多#，占用了员工大量的工作时间，效率反而下降了。	他给自己安排的任务太#多#，结果一件都没能按时完成，反而弄得焦头烂额。	这道菜盐放得太#多#了，咸得难以入口，只好重新再做一份。	她买的衣服太#多#，衣柜都塞不下了，很多还挂着吊牌从来没穿过。	专家指出，手机使用时间过#多#会对青少年的视力和睡眠质量造成不良影响。
多	duo1	置于数词后表示略多于该数	他在这家公司工作了十#多#年，从普通员工一步步晋升到了部门经理的位置。	这座古塔建于一千#多#年前的唐代，至今仍然屹立不倒，是重要的文化遗产。	会议室里坐着三十#多#位来自不同国家的代表，共同讨论气候变化问题。	她每天早上五点#多#就起床锻炼身体，这个习惯已经坚持了二十多年。	这本小说有四百#多#页，情节跌宕起伏，让人一旦开始就舍不得放下。	老人今年八十#多#岁了，但精神矍铄，每天还坚持读书看报关心时事。	从北京到上海坐高铁只需要四个#多#小时，比以前方便多了。	这个村子里住着两百#多#户人家，大多以种植果树和养殖为生。	他收藏的邮票有五千#多#枚，其中不乏珍贵的绝版邮票，价值不菲。	这条河全长六千#多#公里，流经多个省份，是沿岸居民重要的水源。
多	duo1	询问程度或数量多少	你知道从这里到火车站有#多#远吗？我怕打车会赶不上最后一班列车。	她很好奇这栋摩天大楼到底有#多#高，于是查了资料才知道有六百多米。	老师问学生们知不知道地球到月球的距离有#多#远，大家都摇头表示不清楚。	他想了解这份工作的薪资待遇有#多#好，但又不好意思直接开口询问。	你能想象在零下四十度的环境里生活有#多#艰难吗？那里的居民真的很不容易。	她问导游这座古城墙有#多#厚，导游说最厚的地方超过十五米。	孩子们争论着大象的力气到底有#多#大，谁也说服不了谁，最后决定去查百科全书。	记者采访时问运动员，夺得冠军的那一刻心情有#多#激动，他说无法用言语形容。	你不知道我等这个机会等了有#多#久，现在终于实现了梦想，真的太开心了。	游客们纷纷感叹这片草原有#多#辽阔，一眼望不到边际，让人心旷神怡。
多	duo1	表示多重或复合的前缀	这是一个#多#功能厅，既可以举办会议，也可以用来举行宴会和文艺演出。	现代社会需要#多#元化的人才，单一技能已经很难适应快速变化的职场环境。	这款手机支持#多#语言操作系统，方便不同国家的用户使用。	科学家们正在研究#多#细胞生物的起源，试图揭开生命演化的奥秘。	这家企业采用#多#渠道销售策略，线上线下同时发力，市场份额不断扩大。	政府推出了#多#层次的社会保障体系，覆盖养老、医疗、失业等多个方面。	这部电影是#多#国合拍的作品，汇集了来自不同文化背景的优秀演员。	学校开设了#多#学科交叉课程，鼓励学生打破专业壁垒，培养综合能力。	这种新型材料具有#多#用途的特点，可以应用于建筑、航空、医疗等多个领域。	城市规划者提出了#多#中心发展的理念，避免人口和资源过度集中在单一区域。
自己	zi4 ji3	属于自己的东西或权利	每个人都应该有#自己#的隐私空间，即使是最亲密的家人也要懂得尊重边界。	她终于攒够了钱买下了#自己#的第一套房子，心里充满了成就感和幸福感。	他坚持要用#自己#的方式解决问题，不愿意接受别人的帮助或干涉。	作家在新书发布会上说，这部作品倾注了#自己#全部的心血和情感。	年轻人应该尽早树立#自己#的人生目标，不要随波逐流虚度光阴。	她把#自己#的积蓄全部捐给了山区的贫困学生，帮助他们完成学业。	每个民族都有权利保护和传承#自己#的语言文化，这是不可剥夺的基本权利。	他从不把#自己#的观点强加于人，总是耐心倾听不同的声音。	公司鼓励员工发挥#自己#的创造力，提出创新的想法和解决方案。	她在日记里写下了#自己#最真实的想法，那是她与内心对话的私密空间。
