word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
柜	gui4	带门用来存放物品的储物柜	办公室角落里那个铁皮#柜#已经用了十多年，虽然有些生锈，但里面整齐地存放着历年的档案资料。	她打开厨房的#柜#，发现里面的调料瓶已经所剩无几，于是决定周末去超市采购一番。	学校图书馆新添置了一批带锁的#柜#，方便学生存放个人物品，再也不用担心书包被人翻动了。	搬家公司的工人小心翼翼地把那个红木#柜#抬上货车，这可是奶奶留下来的老物件，里面装满了珍贵的回忆。	实验室里的药品#柜#必须保持上锁状态，只有经过授权的研究人员才能打开取用里面的化学试剂。	他在车库里安装了一个工具#柜#，把各种螺丝刀、扳手和电钻分门别类地收纳好，干活时再也不用到处找工具了。				
柜	gui4	用于陈列或保存物品的橱柜	博物馆的玻璃#柜#里陈列着一件件珍贵的青铜器，每一件都诉说着千年前的历史故事。	珠宝店的展示#柜#在灯光的照射下熠熠生辉，吸引了不少顾客驻足观看那些璀璨的钻石项链。	图书馆的古籍阅览室里，恒温恒湿的#柜#中保存着明清时期的善本书籍，研究者需要提前预约才能查阅。	她在客厅里摆了一个红木#柜#，专门用来陈列从世界各地旅行带回来的纪念品和工艺品。	文物修复中心的#柜#里存放着各种修复工具和材料，每一件都经过严格的温湿度控制以确保文物安全。	那家老字号药店的百子#柜#整齐地排列着上百种中药材，空气中弥漫着淡淡的草药香气。				
柜	gui4	用来挂放或收纳衣物的衣橱	她打开卧室的#柜#，面对满满一柜子的衣服却觉得没有一件合适今天的约会穿。	换季的时候，妈妈总会把#柜#里的冬装取出来晾晒，然后再整齐地叠好放回去。	新房装修时，设计师建议在主卧做一整面墙的步入式#柜#，这样收纳空间会更加充裕。	他的#柜#里挂满了各种颜色的衬衫和西装，作为销售经理，他每天都要穿得体面得体。	搬进新家后，她花了整整一个下午才把所有衣服从旧#柜#转移到新买的实木衣#柜#里。	奶奶的老式樟木#柜#里还保存着几件旗袍，那是她年轻时最珍爱的衣裳，至今仍散发着淡淡的樟脑香。				
了知	liao3 zhi1	（佛学）彻底领悟	禅师开示道，修行者若能#了知#诸法皆空，便能超脱生死轮回，获得真正的解脱。	佛经中说，菩萨以般若智慧#了知#一切众生的根性因缘，方能应机说法，度化有情。	他在寺院闭关三年，终于#了知#心性本净的道理，从此放下执着，心境澄明如镜。	高僧大德常说，#了知#缘起性空并非仅靠文字理解，而需在日常生活中时时观照体悟。	这部论典详细阐述了如何通过止观双修来#了知#实相，是藏传佛教修行者的必读经典。	经过多年的参禅打坐，她渐渐#了知#烦恼即菩提的深意，不再刻意追求清净而排斥妄念。				
了知	liao3 zhi1	完全明白	经过老师耐心细致的讲解，学生们终于#了知#了这道复杂数学题的解题思路和方法。	读完这本传记后，我才真正#了知#这位科学家为何能在艰苦条件下坚持研究数十年。	他在基层工作了五年，深入#了知#了农村的实际情况，这为他后来制定政策提供了宝贵经验。	通过这次深入调查，记者#了知#了事件的来龙去脉，决定写一篇深度报道揭示真相。	她花了很长时间才#了知#父母当年做出那个决定的苦衷，从此不再心存怨恨。	只有亲身经历过创业的艰辛，才能真正#了知#每一个成功企业背后付出了多少汗水和泪水。				
查阅	cha2 yue4	为获得意见或指导而查阅资料	在做出投资决定之前，他#查阅#了多位金融专家的分析报告，希望能得到一些专业指导。	医生建议她#查阅#最新的临床指南，以便更好地了解这种罕见疾病的治疗方案。	写论文时遇到瓶颈，导师建议我#查阅#该领域权威学者的研究成果，从中获取灵感和方向。	装修新房前，他#查阅#了大量室内设计师的建议和案例，最终确定了简约北欧风格。	面对复杂的法律纠纷，律师#查阅#了多个类似案例的判决书，为当事人制定了详细的诉讼策略。	她在#查阅#了营养学专家的饮食建议后，决定调整自己的膳食结构，增加蔬菜和优质蛋白的摄入。				
查阅	cha2 yue4	为参考目的翻阅相关文献或档案	为了撰写这篇历史论文，他在档案馆#查阅#了大量民国时期的报刊和政府公文。	研究人员#查阅#了近十年的气象数据，试图找出该地区降水量变化的规律和趋势。	她花了整整一周时间在图书馆#查阅#相关文献，终于找到了支持自己论点的关键证据。	律师助理被派去法院#查阅#过去五年的类似判例，为即将开庭的案件做好充分准备。	编写地方志的工作人员需要#查阅#县志、族谱等各种历史文献，以确保记载的准确性。	这位传记作家为了还原历史真相，亲自前往多个城市#查阅#当事人的书信、日记和档案资料。				
查阅	cha2 yue4	在参考书或资料中查找特定条目	遇到不认识的生僻字，他习惯性地#查阅#案头那本厚厚的《康熙字典》。	翻译这篇专业论文时，她不得不频繁#查阅#医学术语词典，以确保译文的准确性。	学生们在做阅读理解时可以#查阅#词典，但考试时间有限，不能过度依赖工具书。	他#查阅#了《本草纲目》中关于这味药材的记载，发现古人对其药性的描述与现代研究基本一致。	写代码遇到问题时，程序员们通常会先#查阅#官方文档，看看是否有现成的解决方案。	为了弄清这个典故的出处，她#查阅#了《辞源》和《辞海》，终于在一条注释中找到了答案。				
条陈	tiao2 chen2	逐条列出观点或理由	在会议上，他#条陈#了反对这项提案的五点理由，论据充分，让在场的人都陷入了沉思。	律师在法庭上#条陈#了当事人无罪的种种证据，从动机、时间、地点等多个角度进行了详细分析。	她在报告中#条陈#了公司目前面临的主要问题，并针对每个问题提出了具体的解决方案。	辩论赛上，正方选手#条陈#利弊，从经济、社会、环境三个维度论证了政策的可行性。	专家在听证会上#条陈#了该项目可能带来的环境影响，建议相关部门重新评估审批决定。	他用了整整两个小时#条陈#自己的创业计划，从市场分析到盈利模式，每一点都讲得清清楚楚。				
条陈	tiao2 chen2	呈报上级的条目式书面材料	这份#条陈#详细列举了边防存在的十大隐患，引起了朝廷的高度重视，皇帝当即下令整改。	大臣上呈的#条陈#中提出了减轻赋税、兴修水利等多项建议，深得民心，被后世史家称赞。	他连夜撰写了一份#条陈#，将调查发现的问题逐一罗列，第二天一早便呈送给了上级领导。	这位县令的#条陈#言辞恳切，条理分明，不仅指出了问题所在，还提出了切实可行的解决办法。	档案馆里保存着清代官员的大量#条陈#，这些珍贵的历史文献为研究当时的政治制度提供了第一手资料。					
