word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
内衣	nei4 yi1	贴身内衣	冬天穿羽绒服之前，她总会先穿一件纯棉的#内衣#，这样既保暖又不会让皮肤感到不适。					
内衣	nei4 yi1	内衣裤	商场的#内衣#专柜正在举办换季促销活动，各种款式的文胸和内裤都打五折。	她在网上购买了一套真丝#内衣#，收到后发现质量非常好，穿着特别舒适透气。	医生建议患有皮肤过敏的人应该选择纯棉材质的#内衣#，避免化纤面料刺激皮肤。	这家品牌专门生产女性#内衣#，从设计到生产都非常注重人体工学和穿着舒适度。	出差时她总是会多带几套换洗的#内衣#，以备不时之需，这已经成为她的习惯。	洗衣机里有专门清洗#内衣#的程序，可以更温和地清洁这些贴身衣物而不损伤面料。				
多多	duo1 duo1	数量很多的	这次展览会上有#多多#的创新产品，让参观者目不暇接，每个展位前都围满了好奇的观众。	图书馆里有#多多#的藏书，涵盖了从古典文学到现代科技的各个领域，是学生们最爱去的地方。	超市货架上摆满了#多多#的进口零食，各种口味应有尽有，让人不知道该选哪一种。	她的社交媒体账号上有#多多#的粉丝，每次发布新内容都能获得数万次的点赞和评论。	这个城市有#多多#的历史古迹，每年都吸引着来自世界各地的游客前来参观游览。	花园里种植了#多多#的花卉品种，春天一到便姹紫嫣红，美不胜收。				
多多	duo1 duo1	量大或程度高的	老师鼓励学生们#多多#阅读课外书籍，这样可以拓宽视野，增长见识，提高写作能力。	医生叮嘱病人要#多多#休息，保持充足的睡眠，这样才能让身体尽快恢复健康。	父母总是希望孩子能#多多#锻炼身体，养成良好的运动习惯，增强体质。	公司领导要求员工#多多#学习新技能，以适应快速变化的市场环境和技术发展。	她希望朋友们能#多多#来家里做客，这样周末就不会显得那么冷清寂寞了。	导游建议游客们#多多#品尝当地的特色美食，这是了解一个地方文化的最好方式。				
多多	duo1 duo1	大量的	这次慈善活动收到了#多多#的捐款，善款将全部用于帮助贫困山区的失学儿童重返校园。	农民伯伯今年收获了#多多#的粮食，仓库里堆满了金黄的稻谷，脸上洋溢着丰收的喜悦。	这家餐厅每天都会准备#多多#的新鲜食材，以确保每道菜品都能保持最佳的口感和品质。	公司在研发方面投入了#多多#的资金，希望能够在技术创新上取得突破性的进展。	她收到了#多多#的生日祝福，来自亲朋好友的温暖问候让她感动得热泪盈眶。	图书馆新进了#多多#的外文原版书籍，为喜欢阅读外语作品的读者提供了更多选择。				
多多	duo1 duo1	极为大量的	这次网络购物节，商家准备了#多多#的优惠商品，各种折扣力度之大前所未有，让消费者疯狂抢购。	春节期间，超市里摆满了#多多#的年货，从糖果糕点到烟酒茶叶，琳琅满目，应有尽有。	这位收藏家的私人博物馆里陈列着#多多#的珍贵文物，每一件都有着非凡的历史价值和艺术价值。	演唱会现场聚集了#多多#的歌迷，他们从全国各地赶来，只为一睹偶像的风采。	这片原始森林里生长着#多多#的珍稀植物，是生物学家们进行科学研究的天然宝库。	她的衣柜里挂满了#多多#的漂亮衣服，但每次出门前还是觉得没有合适的衣服可穿。				
多多	duo1 duo1	更多的	希望你能#多多#关注我们的公众号，我们会定期发布最新的行业资讯和优惠活动信息。	老板希望员工们能#多多#提出建设性的意见，共同推动公司的发展和进步。	她请求朋友们#多多#帮忙宣传她的新店，希望能在开业初期吸引更多的顾客光临。	教练鼓励队员们#多多#练习基本功，只有打好基础才能在比赛中取得好成绩。	他希望同事们能#多多#包涵他的不足之处，毕竟他刚入职不久，还有很多东西需要学习。	主持人请观众朋友们#多多#支持这档新节目，收视率的高低直接关系到节目能否继续播出。				
多多	duo1 duo1	进一步增多	随着经济的发展，人们的收入#多多#了，生活水平也随之提高，消费观念发生了很大变化。	通过这次培训，她的专业知识#多多#了，工作起来更加得心应手，效率也提高了不少。	自从开始健身之后，他的肌肉#多多#了，整个人看起来更加健壮有力，精神状态也好了很多。	公司的业务范围#多多#了，从最初的单一产品发展到现在的多元化经营，规模不断扩大。	她的社交圈子#多多#了，认识了很多志同道合的朋友，生活变得更加丰富多彩。	随着年龄的增长，他的人生阅历#多多#了，看问题的角度也变得更加成熟和全面。				
全场	quan2 chang3	在场的所有人	当主持人宣布获奖名单时，#全场#都屏住了呼吸，紧张地等待着最终结果的揭晓。	演讲者精彩的发言赢得了#全场#的热烈掌声，很多人都被他的真诚和激情所打动。	当新娘穿着婚纱走进会场时，#全场#都为她的美丽所惊艳，纷纷拿出手机拍照留念。	裁判的一个争议判罚引起了#全场#的不满，观众席上嘘声四起，场面一度十分混乱。	魔术师的精彩表演让#全场#都惊叹不已，没有人能看出他是如何完成那些不可思议的魔术的。	当主持人宣布慈善晚会筹集到的善款总额时，#全场#都为这个数字感到振奋和欣慰。				
全场	quan2 chang3	全体观众	歌手演唱完最后一首歌曲后，#全场#起立鼓掌，久久不愿离去，纷纷高喊着要求返场。	当球队在最后一秒绝杀对手时，#全场#沸腾了，欢呼声和呐喊声响彻整个体育馆。	话剧演出结束后，#全场#报以长时间的掌声，演员们一次又一次地谢幕，场面十分感人。	当指挥家举起指挥棒的那一刻，#全场#立刻安静下来，所有人都沉浸在即将开始的音乐盛宴中。	喜剧演员的幽默表演逗得#全场#哄堂大笑，很多观众笑得前仰后合，眼泪都流出来了。	颁奖典礼上，当终身成就奖得主走上舞台时，#全场#自发起立致敬，向这位德高望重的艺术家表达敬意。				
