word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
卫	wei4	保护免受伤害	母亲总是用自己的身体#卫#护着孩子，不让任何危险靠近他们。	古代的城墙是用来#卫#护城中百姓安全的重要防御工事。	这位保镖多年来一直忠心耿耿地#卫#护着企业家的人身安全。	警犬经过专业训练后，能够有效地#卫#护主人免受不法分子的侵害。	他发誓要用自己的生命#卫#护家人的安全，绝不让任何人伤害他们。	森林护林员的职责就是#卫#护这片原始森林，防止盗伐和火灾的发生。	这套先进的安保系统能够全天候#卫#护住宅区居民的生命财产安全。			
卫	wei4	抵御攻击或防护	边防战士日夜坚守在祖国的边疆，#卫#戍着国家的领土完整。	这座古老的要塞曾经成功#卫#御了敌军的多次进攻，至今仍屹立不倒。	足球比赛中，后#卫#球员的主要职责是阻止对方前锋的进攻。	军队在边境线上构筑了坚固的防线，#卫#御着来自北方的威胁。	城堡的守军奋力#卫#城，最终击退了围攻的敌人。	这支精锐部队的任务是#卫#戍首都，确保国家政治中心的安全。	篮球比赛中，防守#卫#位需要紧盯对方的控球后卫，阻断其传球路线。			
卫	wei4	身体健康或保健	国家#卫#生健康委员会发布了最新的疫情防控指南，要求各地严格执行。	这家医院的环境#卫#生管理非常严格，每天都要进行多次消毒。	世界#卫#生组织呼吁各国加强公共卫生体系建设，提高应对突发疫情的能力。	学校定期开展#卫#生教育活动，培养学生良好的个人卫生习惯。	城市环境#卫#生的改善需要政府和市民的共同努力。	这款新型消毒液通过了国家#卫#生部门的严格检测，可以放心使用。	农村地区的公共#卫#生条件近年来得到了显著改善，村民的健康水平明显提高。			
次数	ci4 shu4	发生的次数	统计数据显示，今年交通事故发生的#次数#比去年同期下降了百分之二十。	医生建议减少熬夜的#次数#，保持规律的作息时间对身体健康很重要。					
次数	ci4 shu4	频率或频繁程度	随着年龄增长，他去医院检查的#次数#越来越频繁了。	这款软件会自动记录用户登录的#次数#，超过限制就会触发安全警报。	研究表明，每周锻炼的#次数#与心血管健康呈正相关关系。	她出差的#次数#太多了，几乎每个月都要飞好几个城市。	系统显示您本月密码输入错误的#次数#已达上限，请联系管理员重置。	这位老顾客光顾本店的#次数#已经超过一百次，我们决定给他颁发荣誉会员证。	调查问卷中有一项是询问受访者每周使用社交媒体的#次数#。			
次数	ci4 shu4	系列中的序号	这是他第三#次数#学考试不及格，老师决定和他的家长谈谈。	运动员们正在进行第二#次数#轮的选拔赛，竞争非常激烈。	按照比赛规则，每位选手有三#次数#试跳机会，取最好成绩计入总分。	这已经是本赛季球队第五#次数#连续获胜，创造了俱乐部的历史纪录。	会议进行到第四#次数#投票时，终于通过了这项争议性的提案。	她参加这个节目的#次数#排名第一，是名副其实的常驻嘉宾。	这是工厂本月第六#次数#停电检修，严重影响了生产进度。			
次数	ci4 shu4	幂次，数学上的次方	在计算复利时，需要将利率的#次数#幂乘以本金才能得出最终收益。	这道数学题要求学生计算二的十#次数#幂，答案是一千零二十四。	指数函数中，底数的#次数#幂决定了函数增长的速度。	科学计数法用十的若干#次数#幂来表示非常大或非常小的数字。	计算机存储容量通常用二的#次数#幂来表示，比如千兆字节就是二的三十次幂。	物理学中，光强度与距离的平方成反比，即距离的负二#次数#幂关系。	在密码学中，加密强度往往取决于密钥长度的#次数#幂运算复杂度。			
次数	ci4 shu4	多项式的次数	这个一元多项式的#次数#是五，因为最高次项的指数是五。	判断多项式的#次数#时，要找出所有项中指数最大的那一项。	二次方程之所以叫二次方程，是因为未知数的最高#次数#是二。	老师在黑板上写下一个多项式，让学生们判断它的#次数#是多少。	高等代数课程中，多项式的#次数#是一个非常基础但重要的概念。	这道题要求将两个多项式相乘，并求出结果的#次数#。	在因式分解时，首先要观察多项式的#次数#，选择合适的分解方法。			
伤口	shang1 kou3	身体组织受损形成的创伤处	战场上的军医正在紧急处理伤员腹部的#伤口#，试图止住不断涌出的鲜血。	这道深深的#伤口#需要缝合至少二十针，而且很可能会留下永久的疤痕。					
伤口	shang1 kou3	皮肤被割破或擦伤形成的口子	她不小心被厨房的菜刀划伤了手指，#伤口#虽然不深但血流不止。	孩子摔倒后膝盖上擦出了一道#伤口#，妈妈赶紧用碘伏给他消毒。	这个小#伤口#只需要贴一片创可贴就可以了，不用去医院。	剃须时不小心刮破了下巴，这种小#伤口#用冷水冲一下很快就能止血。	她手臂上的#伤口#是被玫瑰花的刺划伤的，现在已经结痂了。	运动员在比赛中摔倒，手肘处的#伤口#渗出了血，但他坚持完成了比赛。	护士仔细清洗了患者手背上的擦#伤口#，然后涂上了抗菌药膏。			
