word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
的	de5	表示所属关系的助词	这本书是我妹妹#的#，她特别喜欢在睡前阅读一些轻松的小说来放松心情。	那辆停在门口的红色轿车是隔壁王叔叔#的#，他每天早上六点准时开车去上班。	桌上那束鲜花是送给妈妈#的#生日礼物，我们全家人一起精心挑选了她最喜欢的百合花。	这份详细的市场调研报告是我们团队#的#心血结晶，花了整整三个月才完成。	墙上挂着的那幅山水画是爷爷#的#珍藏，据说是他年轻时从一位老画家手中购得的。	公司#的#发展离不开每一位员工的辛勤付出和无私奉献。	孩子们#的#笑声从操场上传来，给这个安静的校园增添了无限生机。	这座城市#的#夜景非常迷人，每到周末都会吸引大量游客前来观赏。	老师#的#谆谆教诲让我受益终身，至今仍然铭记在心。	祖国#的#繁荣昌盛是每一个中华儿女共同的心愿和奋斗目标。
的	de5	置于定语后引导名词的助词	穿红色衣服#的#那个女孩是我们班的学习委员，她的成绩一直名列前茅。	昨天在图书馆遇到#的#那位老先生原来是著名的历史学家，我有幸和他交流了一番。	刚才打电话来#的#人说他是你的大学同学，想约你周末一起吃饭叙旧。	站在讲台上讲课#的#教授是国内知名的经济学专家，他的课总是座无虚席。	那个戴眼镜#的#年轻人是新来的实习生，工作非常认真负责。	住在楼上#的#邻居是一对退休的老夫妻，他们每天早上都会去公园散步。	正在弹钢琴#的#小女孩才八岁，却已经在多个国际比赛中获奖。	门口排队等候#的#顾客越来越多，店员们忙得不可开交。	昨晚播出#的#那部电视剧收视率创下了今年的新高。	会议上发言#的#代表提出了许多建设性的意见和建议。
的	de5	用于陈述句末表示加强语气的助词	这件事我一定会处理好#的#，请你放心，不会让大家失望。	他说的话都是真#的#，我可以用我的人格担保他绝对没有撒谎。	别担心，明天的考试你肯定能通过#的#，你已经准备得很充分了。	我相信你一定能成功#的#，因为你比任何人都努力和坚持。	这个问题我们一定能解决#的#，只要大家齐心协力就没有克服不了的困难。	放心吧，我会准时到达#的#，绝对不会让你在机场等太久。	他是不会骗我们#的#，我们认识这么多年了，我了解他的为人。	事情总会好起来#的#，现在的困难只是暂时的，我们要保持乐观。	你的努力不会白费#的#，总有一天你会收获应得的回报。	这次比赛我们一定能赢#的#，全队上下都已经做好了充分的准备。
的	de5	位于词后构成名词性表达的助词	卖菜#的#每天凌晨四点就要起床去批发市场进货，非常辛苦。	开出租车#的#师傅告诉我，他已经在这个城市跑了二十多年了。	教书#的#虽然收入不高，但看到学生成才是最大的欣慰。	做生意#的#都知道诚信是立业之本，没有信誉就没有客户。	写小说#的#需要丰富的想象力和对生活细致入微的观察能力。	修电脑#的#小伙子技术很好，不到半小时就把我的电脑修好了。	送外卖#的#小哥风雨无阻，每天要跑几十单才能赚到足够的收入。	看大门#的#老张在这个小区工作了十五年，认识这里的每一户人家。	新买#的#比旧#的#好用多了，操作起来更加方便快捷。	红#的#和蓝#的#我都喜欢，你帮我选一个吧，我实在拿不定主意。
的	di1	出租车的简称（源于的士）	下班高峰期根本打不到#的#，我在路边等了半个多小时才拦到一辆空车。	从机场到市中心打#的#大概需要一百多块钱，如果不赶时间可以坐地铁更划算。	他每天上班都打#的#，因为公司离家太远，坐公交要换乘三次太麻烦了。	昨晚聚会结束太晚了，地铁已经停运，我们只好打#的#回家。	这个城市的#的#起步价是十三元，比我老家贵了不少。	她赶着去参加面试，出门就打了一辆#的#，生怕迟到给面试官留下不好的印象。	春节期间打#的#特别难，很多司机都回老家过年了，路上空车很少。	我手机没电了叫不了网约车，只能在路边碰运气拦#的#。	他喝了酒不能开车，就让朋友帮忙叫了一辆#的#送他回家。	从火车站打#的#到酒店只要二十分钟，司机师傅还热情地给我们介绍当地的美食。
的	di2	确实，表示肯定无疑	这件事#的#确是我做错了，我愿意承担全部责任并向大家道歉。	他说的话#的#的确确是事实，我们调查核实过了，没有任何虚假成分。	这个消息#的#确可靠，是从官方渠道得到的确认，不是网上的谣言。	她#的#确是个难得的人才，不仅专业能力强，而且为人谦逊有礼。	这次考试#的#确很难，全班只有三个人及格，大家都考得不理想。	他#的#的确确去过那个地方，我看到了他拍的照片和机票存根。	这家餐厅的菜#的#确好吃，难怪每天都有这么多人排队等位。	你说得#的#确有道理，我之前的想法确实太片面了，需要重新考虑。	这部电影#的#确值得一看，无论是剧情还是演员的表演都非常出色。	他的进步#的#确很大，和半年前相比简直判若两人。
的	di4	靶心或瞄准的目标中心	射箭运动员屏住呼吸，瞄准靶心，一箭正中红心，箭无虚发，百发百中，可谓有#的#放矢。	他说话总是有#的#放矢，从不说无关紧要的废话，每句话都切中要害。	做事情要有#的#放矢，明确目标后再行动，不能盲目蛮干浪费时间和精力。	这篇文章批评得有#的#放矢，每一条意见都指出了问题的关键所在。	我们的营销策略必须有#的#放矢，精准定位目标客户群体才能提高转化率。	他的演讲有#的#放矢，针对当前社会热点问题提出了切实可行的解决方案。	老师的教学方法有#的#放矢，能够根据每个学生的特点因材施教。	这次调查研究有#的#放矢，收集到的数据对政策制定具有重要参考价值。	领导的批评有#的#放矢，虽然严厉但都说到了点子上，让人心服口服。	写论文要有#的#放矢，围绕中心论点展开论述，不能东拉西扯跑题。
是	shi4	表示身份或等同的系动词	他#是#我们学校最年轻的教授，三十岁就获得了博士学位并留校任教。	北京#是#中华人民共和国的首都，也是全国的政治、文化和国际交往中心。	她#是#这家公司的创始人兼首席执行官，白手起家创建了这个商业帝国。	这本书的作者#是#一位著名的历史学家，他花了十年时间完成这部巨著。	我父亲#是#一名退休的中学教师，教了一辈子数学，桃李满天下。	那位穿西装的先生#是#今天会议的主讲嘉宾，他将为我们分享行业最新动态。	这座建筑#是#明代遗留下来的古迹，距今已有五百多年的历史。	她#是#我见过的最勤奋的学生，每天早上五点就起床学习。	这首歌的原唱#是#一位台湾歌手，后来被很多人翻唱过。	我的梦想#是#成为一名医生，用自己的医术帮助更多的病人。
是	shi4	正确无误的，符合事实的	你说得很对，这个答案#是#正确的，完全符合题目的要求。	经过反复核实，这份报告中的数据都#是#准确无误的，可以放心使用。	他的判断#是#对的，事后的发展完全印证了他当初的预测。	这道题的解法#是#正确的，但还有更简便的方法可以尝试。	你的担心#是#有道理的，我们确实应该提前做好风险防范措施。	实践证明，当初的决策#是#明智的，为公司节省了大量成本。	他指出的问题#是#客观存在的，我们必须正视并尽快解决。	这个观点#是#站得住脚的，有充分的理论依据和实践支撑。	你的理解#是#正确的，这正是作者想要表达的核心思想。	调查结果显示，举报人反映的情况基本#是#属实的。
是	shi4	恭敬应允或领命照办的用语	"#是#，长官！"士兵立正敬礼，大声回答后转身执行命令。	"#是#，老板，我马上去办。"秘书记下吩咐后快步走出办公室。	"#是#，师父，徒儿明白了。"小和尚双手合十，恭敬地领受教诲。	"#是#，陛下，微臣遵旨。"大臣跪拜后退出大殿去传达圣旨。	"#是#，主任，我这就去准备材料。"下属接到任务后立即着手工作。	"#是#，教练，我一定加倍努力训练。"运动员认真听取指导后回到场上。	"#是#，父亲，孩儿记住了。"儿子恭敬地接受父亲的教导。	"#是#，将军，末将这就去部署。"副将领命后迅速离开帐篷。	"#是#，先生，我立刻去查。"管家应声后匆匆离去办理事务。	"#是#，队长，保证完成任务！"队员们齐声回答，士气高昂。
