word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
亮	liang4	响亮而清晰	她的嗓音清脆#亮#堂，即使在嘈杂的菜市场里也能让人听得一清二楚。	军训教官的口令声音洪#亮#，整个操场上的学生都能清晰地听到每一个字。	这位播音员的声音特别#亮#，穿透力极强，非常适合做体育赛事的现场解说。	老校长虽然年过七旬，但讲话时中气十足，声音依然#亮#得很，后排的学生也能听清楚。	合唱团的领唱嗓音高#亮#，在整个音乐厅里回荡，给观众留下了深刻的印象。	他天生一副好嗓子，说话声音又#亮#又有磁性，很多人都建议他去当主持人。	这款扩音器的效果非常好，能让老师的声音变得更加#亮#堂，坐在教室最后一排也能听得清清楚楚。			
亮	liang4	出示证件或公开表明	进入机场安检区域前，旅客需要#亮#出身份证和登机牌供工作人员核验。	在这次民主生活会上，每位党员都要#亮#明自己的态度，对存在的问题进行深刻反思。	交警拦下那辆可疑车辆后，要求司机#亮#出驾驶证和行驶证以便核查。	面对记者的追问，发言人终于#亮#出了政府在这一问题上的官方立场。	参加学术会议时，与会者需要在入口处#亮#出邀请函和工作证才能进入会场。	在激烈的辩论中，双方代表纷纷#亮#出各自的观点和论据，试图说服对方。	执法人员在进行检查前必须先#亮#出执法证件，这是法律规定的程序要求。			
臭	chou4	恶臭气味	夏天垃圾桶里散发出的那股#臭#味让路过的行人纷纷捂住鼻子，加快脚步离开。	下水道堵塞后，一股难以忍受的#臭#气从排水口冒出来，整栋楼的住户都深受其害。	化工厂排放的废气带着刺鼻的#臭#味，周边居民多次向环保部门投诉。	那条死鱼在河边暴晒了几天，散发出的#臭#味隔着老远就能闻到。	冰箱里那块放了两周的豆腐已经变质，打开冰箱门的瞬间，一股#臭#味扑面而来。	养猪场的#臭#味随风飘散到附近的村庄，村民们苦不堪言，纷纷要求搬迁。	他打开那个密封了很久的塑料袋，里面腐烂食物的#臭#味差点让他吐出来。			
臭	chou4	发出臭味的	这双运动鞋穿了一整天没换袜子，现在#臭#得连他自己都受不了。	冰箱里那块#臭#豆腐是奶奶特意从老家带来的，虽然味道刺鼻，但吃起来却很香。	雨季来临后，潮湿的地下室里堆放的旧衣服都发霉变#臭#了，只能扔掉。	他从健身房回来后，那件被汗水浸透的T恤#臭#得没法闻，赶紧扔进了洗衣机。	菜市场角落里那堆#臭#鱼烂虾吸引了一群苍蝇，摊主却迟迟不愿清理。	邻居家养的那条狗好几个月没洗澡，身上#臭#烘烘的，走到哪里都留下一股异味。	下水道旁边那片#臭#水沟里漂浮着各种垃圾，严重影响了周边居民的生活环境。			
臭	chou4	发出难闻气味	这块奶酪虽然#臭#得厉害，但在法国却是备受推崇的美食佳品。	榴莲#臭#起来能让整个房间都弥漫着那股特殊的气味，但喜欢的人却觉得香甜无比。	他的脚#臭#得连自己都不好意思在别人面前脱鞋，每次去朋友家都特别尴尬。	那家臭豆腐店的招牌产品#臭#名远扬，据说闻着臭吃着香，每天都排着长队。	发酵过度的泡菜#臭#得让人难以靠近，但老一辈人却说这才是正宗的味道。	垃圾车经过时#臭#气熏天，路边的行人纷纷避让，捂着鼻子快步走开。	这种传统酱料在制作过程中会#臭#上好几天，但成品的味道却鲜美无比。			
臭	chou4	令人厌恶的	他那副#臭#架子让同事们都敬而远之，没人愿意和他合作完成项目。	自从升职后，她就摆出一副#臭#脸孔，对以前的老同事爱答不理的。	那个富二代整天一副#臭#德行，仗着家里有钱就目中无人，让人看了就烦。	他的#臭#脾气在公司里是出了名的，动不动就对下属发火，搞得人心惶惶。	邻居家那个#臭#小子又在楼道里乱涂乱画，物业已经警告过他好几次了。	她受不了前男友那#臭#毛病，约会时总是迟到还找各种借口，最终选择了分手。	那个#臭#老板克扣员工工资还振振有词，难怪公司的离职率居高不下。			
臭	chou4	极为令人憎恶的	他在背后散布谣言中伤同事的#臭#行径终于被揭露，大家都对他嗤之以鼻。	那个贪官的#臭#名声早已传遍全城，老百姓提起他就咬牙切齿。	这种坑蒙拐骗的#臭#把戏早就被人识破了，现在还有谁会上当受骗呢？	他干的那些#臭#事迟早会被曝光，到时候身败名裂也是咎由自取。	村里人都知道他年轻时干过不少#臭#勾当，所以没人愿意和他家来往。	那个叛徒出卖战友的#臭#行为让所有人都感到愤怒，他的名字成了耻辱的代名词。	公司高层的#臭#决策导致了这次重大事故，他们必须为此承担法律责任。			
臭	chou4	非常糟糕或可怕的	他这次考试考得#臭#极了，满分一百分只拿了二十几分，回家肯定要挨骂。	那部电影的剧情#臭#得一塌糊涂，看了开头十分钟我就想离场了。	他的棋艺#臭#得可以，下了三盘输了三盘，连初学者都不如。	这篇文章写得#臭#不可闻，逻辑混乱，语句不通，根本没法发表。	球队今天的表现#臭#透了，被对手打了个六比零，教练赛后气得说不出话来。	他做的那道菜#臭#得没法吃，盐放多了不说，还把肉给烧糊了。	这个方案设计得#臭#极了，漏洞百出，根本经不起推敲，必须推倒重来。			
臭	chou4	不好的，差劲的	他的牌技#臭#得很，每次打麻将都输钱，朋友们都爱叫他来凑局。	这家餐厅的服务态度#臭#得出奇，服务员爱答不理的，以后再也不来了。	他的记性#臭#得厉害，刚说过的事情转头就忘，同事们都拿他没办法。	小李的方向感#臭#得可以，即使有导航也能把路走错，每次出门都要迷路。	他的酒量#臭#得很，两杯啤酒下肚就开始胡言乱语，大家都不敢和他拼酒。	这支球队的防守#臭#得一塌糊涂，后防线形同虚设，难怪总是被对手轻松得分。	他的厨艺#臭#名远扬，做出来的菜连他自己都不敢吃，家人都劝他别再进厨房了。			
臭	chou4	严重地，程度深重地	老板把他#臭#骂了一顿，当着全公司的面批评他工作不认真，让他颜面尽失。	妈妈发现他偷拿零花钱后，把他#臭#训了一通，罚他一个月不许玩游戏。	教练对球员们的懈怠表现非常不满，在更衣室里把他们#臭#批了一番。	她因为迟到被主管#臭#说了一顿，从此再也不敢在上班时间磨蹭了。	那个不守规矩的学生被班主任叫到办公室#臭#骂了半个小时，出来时眼睛都红了。	他在会议上提出的方案被领导#臭#批得体无完肤，让他好几天都抬不起头来。	爷爷知道他逃课的事情后，把他#臭#训了一顿，还罚他抄写课文一百遍。			
