word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
第二次	di4 er4 ci4	在时间上第二次发生	他#第二次#参加高考时终于考上了理想的大学，这让全家人都松了一口气。	这是她#第二次#来到这座城市，上一次还是十年前跟父母一起来旅游的时候。	医生告诉他，如果#第二次#手术还不成功，可能就要考虑其他治疗方案了。	公司#第二次#召开股东大会讨论并购事宜，这次终于达成了一致意见。	他#第二次#向她求婚时准备得更加充分，在海边布置了浪漫的烛光晚餐。	这部电影我看了两遍，#第二次#看的时候才发现很多之前忽略的细节和伏笔。	球队在#第二次#进攻时终于打破僵局，前锋一脚远射直接破门得分。			
第二次	di4 er4 ci4	位列第二的	在这次全国数学竞赛中，他获得了#第二次#名的好成绩，仅次于去年的冠军选手。	她在公司年度销售排名中位列#第二次#，距离第一名只差几万元的业绩。	这款手机在全球智能手机市场份额中排名#第二次#，仅次于苹果公司的产品。	他在马拉松比赛中以微弱劣势获得#第二次#名，但他对自己的表现已经非常满意。	这所大学在全国高校综合实力排行榜上位居#第二次#，学术声誉享誉海内外。	她的论文在学术会议上获得了#第二次#名的评审结果，评委们对她的研究给予了高度评价。	在这次厨艺大赛中，他的作品被评为#第二次#名，评委称赞他的刀工和调味都很出色。			
第二次	di4 er4 ci4	数字二	请在表格的#第二次#栏填写您的联系方式和紧急联系人信息。	老师让学生们翻到课本的#第二次#章，开始讲解新的语法知识点。	根据合同#第二次#条的规定，乙方应在收到货物后七个工作日内完成验收。	电梯显示屏上的#第二次#字亮了起来，表示电梯已经到达二楼。	她住在这栋公寓楼的#第二次#层，每天早上都能看到美丽的日出景色。	请参考说明书#第二次#页的安装步骤，按照图示进行操作即可完成组装。	在菜单上，#第二次#号套餐包含一份主食、一份汤和两道配菜，性价比很高。			
愿望	yuan4 wang4	强烈渴望的目标	他从小就有成为一名宇航员的#愿望#，为此付出了常人难以想象的努力和汗水。	她心中最强烈的#愿望#就是能够站在奥运会的领奖台上，为国家赢得荣誉。								
愿望	yuan4 wang4	期望实现的心愿	孩子们在许愿池边闭上眼睛，默默许下自己的新年#愿望#，希望来年一切顺利。	奶奶临终前最大的#愿望#就是能看到孙子结婚成家，可惜最终没能如愿。	她在生日蛋糕前许下了一个小小的#愿望#，希望家人都能健康平安。	很多人会在流星划过天际时许下#愿望#，虽然知道这只是美好的寄托。	他把自己的#愿望#写在纸条上挂在许愿树上，期盼着有一天能够实现。	父母最朴素的#愿望#就是孩子能够健康快乐地成长，不求大富大贵。	这个慈善基金会专门帮助重病儿童实现他们的#愿望#，比如见到偶像或去迪士尼乐园。			
日益	ri4 yi4	日复一日地增长或变化	随着年龄的增长，他的身体状况#日益#衰退，已经无法像年轻时那样工作了。	这座古老的建筑#日益#破败，政府正在考虑是否要进行修缮保护。	她的病情#日益#恶化，医生建议家属做好心理准备，可能需要转入重症监护室。	随着时间推移，两国之间的关系#日益#紧张，边境冲突时有发生。	他的技艺#日益#精进，从一个学徒成长为远近闻名的木雕大师。	这片森林的面积#日益#缩小，野生动物的栖息地受到了严重威胁。	随着练习的深入，她的钢琴演奏水平#日益#提高，老师对她的进步非常满意。			
日益	ri4 yi4	越来越多	随着电商平台的发展，选择网上购物的消费者#日益#增多，实体店面临巨大挑战。	城市中的共享单车#日益#普及，成为市民短途出行的首选交通工具。	关注环境保护的年轻人#日益#增加，他们积极参与各种公益活动。	使用智能手机的老年人#日益#增多，很多老人学会了用手机支付和视频通话。	选择出国留学的学生#日益#增加，留学中介行业也随之蓬勃发展。	采用远程办公模式的企业#日益#增多，这种工作方式在疫情期间得到了广泛推广。	参与马拉松比赛的业余跑者#日益#增多，各大城市的马拉松赛事报名都异常火爆。			
日益	ri4 yi4	愈发明显地增强	人工智能技术的影响力#日益#显著，正在深刻改变着各行各业的运作方式。	气候变化的影响#日益#明显，极端天气事件在全球范围内频繁发生。	这家初创公司的市场竞争力#日益#增强，已经成为行业内不可忽视的力量。	随着改革的深入，这项政策的积极效果#日益#凸显，民众的满意度大幅提升。	她在团队中的领导作用#日益#突出，同事们都很信服她的决策能力。	这座城市的国际影响力#日益#扩大，吸引了越来越多的跨国企业前来投资。	新能源汽车的优势#日益#明显，传统燃油车的市场份额正在逐步下降。			
日益	ri4 yi4	随日子推移愈加	随着相处时间的增加，他们之间的感情#日益#深厚，最终决定携手步入婚姻殿堂。	这位老艺术家的作品价值#日益#攀升，早期的画作如今已经价值连城。								
施工	shi1 gong1	建设工程或施工作业	由于地铁#施工#需要，这条道路将在未来三个月内实行交通管制，请市民绕行。	建筑工地的#施工#噪音严重影响了周边居民的正常生活，物业已经向有关部门投诉。								
