word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
编译	bian1 yi4	编译源代码生成可执行文件	程序员在修改完代码后，需要重新#编译#整个项目才能看到修改后的效果，这个过程有时需要等待好几分钟。	这款新的集成开发环境支持增量#编译#功能，只重新处理修改过的文件，大大提高了开发效率。	由于项目依赖的第三方库版本不兼容，导致#编译#过程中出现了大量错误，团队花了整整一天才解决这些问题。	在嵌入式系统开发中，交叉#编译#是一项必备技能，开发者需要在一种平台上生成另一种平台的可执行代码。	他发现自己写的C++代码在Windows上能正常#编译#，但在Linux环境下却报了一堆语法错误，原来是编译器版本差异导致的。	现代编程语言如Rust和Go都内置了高效的#编译#器，能够在保证代码安全性的同时生成高性能的机器码。				
口头	kou3 tou2	用口说出而非书面的表达	虽然双方已经达成了#口头#协议，但律师还是建议他们尽快签署正式的书面合同以保障各自的权益。	老师在课堂上进行了#口头#测验，要求学生用英语回答问题，以此来检验他们的听说能力。								
缩	suo1	撤回或收回	敌军在遭受重创后不得不#缩#回防线，放弃了之前占领的几个重要据点，转入防御态势。	他刚把手伸出去想要握手，却看到对方冷漠的眼神，尴尬地把手#缩#了回来，假装整理衣领。	乌龟感受到危险后立刻把头#缩#进了壳里，一动不动地等待威胁消失。	面对舆论的强烈反对，该公司不得不#缩#回之前发布的涨价声明，并公开道歉承诺维持原价。	小猫被突如其来的巨响吓到，迅速#缩#回了刚才试探性伸出的爪子，躲到了沙发底下。	谈判陷入僵局后，对方代表#缩#回了之前提出的优惠条件，态度变得强硬起来。				
缩	suo1	把某物向后拉回	他用力#缩#了一下钓鱼线，感觉到水下有大鱼在挣扎，心中一阵狂喜。	弓箭手将弓弦#缩#到最紧的位置，屏住呼吸瞄准远处的靶心，然后松手放箭。	她把伸出窗外晾晒的衣服#缩#回屋内，因为天空开始飘起了细雨。	攀岩者小心翼翼地#缩#回探出去的手臂，重新寻找更稳固的着力点。	司机发现前方有障碍物，赶紧#缩#回了已经伸出车窗外的手臂，紧急刹车避让。	木偶师轻轻#缩#动手中的丝线，让舞台上的木偶做出了一个优雅的鞠躬动作。				
缩	suo1	使长度或范围收缩	工程师通过优化算法，成功将程序的响应时间#缩#短了百分之四十，用户体验得到了显著提升。	为了控制预算，项目组不得不#缩#小研究范围，只保留最核心的几个实验方向。	经过多轮谈判，双方的分歧逐渐#缩#小，最终在价格问题上达成了一致意见。	新修订的教学大纲将这门课程的学时#缩#减了三分之一，老师们需要重新调整教学计划。	随着技术进步，芯片制造工艺不断突破，晶体管的尺寸已经#缩#小到了纳米级别。	编辑建议作者将这篇冗长的论文#缩#减到八千字以内，以符合期刊的发表要求。				
缩	suo1	尺寸或体积变小	这件纯棉T恤洗过几次后明显#缩#水了，原本合身的尺码现在穿起来有些紧绷。	气球在寒冷的室外放置一夜后#缩#小了许多，因为低温使得里面的气体体积减少。	老房子的木门因为多年干燥已经#缩#得变形，关门时总是留下一道缝隙。	皮革制品如果保养不当，长期暴露在阳光下会逐渐#缩#硬开裂，失去原有的光泽。	腌制过的黄瓜因为盐分析出水分而明显#缩#小，体积只有原来的一半左右。	毛衣不小心用热水洗涤后严重#缩#水，原本宽松的款式现在连穿都穿不进去了。				
缩	suo1	使数量或规模减少	受经济下行影响，公司决定#缩#减明年的招聘计划，只保留核心岗位的人员补充。	政府宣布将大幅#缩#减行政开支，把节省下来的资金用于改善民生和基础设施建设。	为了应对市场萎缩，这家连锁企业不得不#缩#减门店数量，关闭了三十多家亏损的分店。	新任CEO上任后的第一项决策就是#缩#减管理层规模，将原来的五个部门合并为三个。	由于原材料价格上涨，厂家不得不#缩#减产品的包装规格，以维持原有的零售价格。	学校因为生源减少而被迫#缩#减班级数量，部分教师面临转岗或分流的困境。				
缩	suo1	把词语缩成简略形式	"北京大学"通常#缩#称为"北大"，这个简称在学术界和社会上都被广泛使用和认可。	在新闻标题中，记者常常把"中华人民共和国"#缩#写成"中国"以节省版面空间。	这份技术文档中充满了各种#缩#略语，没有专业背景的读者很难理解其中的含义。	"世界贸易组织"在国际报道中通常被#缩#写为WTO，这已经成为一个家喻户晓的缩写。	年轻人在网络聊天时喜欢把常用语#缩#成字母或数字，比如用"886"代替"拜拜了"。	医学术语"核磁共振成像"在临床上常被#缩#称为MRI，方便医患之间的日常交流。				
合力	he2 li4	联合行动	警方与社区志愿者#合力#开展了为期一个月的治安巡逻行动，有效遏制了该地区的盗窃案件发生。	面对突如其来的洪水灾害，军民#合力#抢险救灾，连续奋战三天三夜终于保住了大堤。	两家科技公司宣布#合力#研发下一代人工智能芯片，预计三年内推出商用产品。	邻里之间#合力#将被困在火场中的老人救了出来，这种守望相助的精神令人感动。	环保组织与当地政府#合力#推进垃圾分类工作，经过半年努力，社区的回收率提高了一倍。	多国科学家#合力#攻关，终于在可控核聚变领域取得了突破性进展，为人类能源问题带来了新希望。				
合力	he2 li4	协同努力	这个项目的成功离不开团队成员的#合力#付出，每个人都在自己的岗位上发挥了重要作用。									
